duration,duration_extra,return_code
0.180208867,0.000000000,0000
0.180157394,0.000000000,0000
0.179783674,0.000000000,0000
0.179997597,0.000000000,0000
0.180617159,0.000000000,0000
0.180735261,0.000000000,0000
0.180128131,0.000000000,0000
0.179820550,0.000000000,0000
0.179097274,0.000000000,0000
0.179626740,0.000000000,0000
0.181258861,0.000000000,0000
0.179902194,0.000000000,0000
0.179150842,0.000000000,0000
0.180162213,0.000000000,0000
0.180143356,0.000000000,0000
0.180171083,0.000000000,0000
0.179745261,0.000000000,0000
0.179832772,0.000000000,0000
0.180826265,0.000000000,0000
0.180206073,0.000000000,0000
0.180354487,0.000000000,0000
0.180488302,0.000000000,0000
0.181784138,0.000000000,0000
0.179615915,0.000000000,0000
0.179925242,0.000000000,0000
0.180934518,0.000000000,0000
0.179668855,0.000000000,0000
0.180332067,0.000000000,0000
0.180279616,0.000000000,0000
0.179346607,0.000000000,0000
0.180149222,0.000000000,0000
0.180212918,0.000000000,0000
0.180351274,0.000000000,0000
0.179862525,0.000000000,0000
0.180956169,0.000000000,0000
0.180198740,0.000000000,0000
0.179831794,0.000000000,0000
0.180389756,0.000000000,0000
0.180842607,0.000000000,0000
0.180471540,0.000000000,0000
0.179392702,0.000000000,0000
0.181153052,0.000000000,0000
0.180484461,0.000000000,0000
0.180054239,0.000000000,0000
0.180194829,0.000000000,0000
0.180765502,0.000000000,0000
0.180672055,0.000000000,0000
0.179937953,0.000000000,0000
0.179752385,0.000000000,0000
0.180400791,0.000000000,0000
0.179645457,0.000000000,0000
0.179123394,0.000000000,0000
0.180561706,0.000000000,0000
0.180795324,0.000000000,0000
0.179930689,0.000000000,0000
0.179439985,0.000000000,0000
0.180944575,0.000000000,0000
0.180282620,0.000000000,0000
0.180864118,0.000000000,0000
0.180095026,0.000000000,0000
0.181099763,0.000000000,0000
0.179945636,0.000000000,0000
0.180843515,0.000000000,0000
0.179787026,0.000000000,0000
0.179381807,0.000000000,0000
0.179135476,0.000000000,0000
0.179203013,0.000000000,0000
0.179935579,0.000000000,0000
0.179627508,0.000000000,0000
0.180337166,0.000000000,0000
0.178999146,0.000000000,0000
0.180522525,0.000000000,0000
0.180026302,0.000000000,0000
0.180660042,0.000000000,0000
0.179490410,0.000000000,0000
0.179697909,0.000000000,0000
0.180123033,0.000000000,0000
0.180217668,0.000000000,0000
0.179174448,0.000000000,0000
0.180160188,0.000000000,0000
0.178585616,0.000000000,0000
0.179550753,0.000000000,0000
0.179230741,0.000000000,0000
0.179837591,0.000000000,0000
0.179928175,0.000000000,0000
0.180114372,0.000000000,0000
0.180945553,0.000000000,0000
0.180337934,0.000000000,0000
0.180198810,0.000000000,0000
0.179994035,0.000000000,0000
0.179962258,0.000000000,0000
0.179372867,0.000000000,0000
0.179381318,0.000000000,0000
