duration,duration_extra,return_code
0.032449347,0.016203293,0000
0.032470246,0.016212831,0000
0.032445100,0.016209454,0000
0.032460899,0.016207251,0000
0.032449137,0.016201100,0000
0.032450339,0.016208323,0000
0.032444128,0.016213132,0000
0.032451722,0.016206980,0000
0.032454166,0.016210788,0000
0.032462492,0.016215797,0000
0.032455949,0.016208724,0000
0.032457493,0.016213001,0000
0.032448797,0.016209535,0000
0.032457833,0.016209885,0000
0.032440290,0.016212340,0000
0.032451060,0.016216568,0000
0.032461720,0.016212281,0000
0.032461560,0.016214565,0000
0.032445069,0.016219775,0000
0.032449979,0.016205749,0000
0.032474364,0.016225885,0000
0.032465447,0.016219564,0000
0.032482298,0.016219424,0000
0.032474975,0.016229622,0000
0.032463844,0.016231487,0000
0.032451201,0.016208934,0000
0.032451962,0.016214193,0000
0.032449337,0.016209325,0000
0.032451892,0.016205597,0000
0.032464065,0.016209655,0000
0.032446953,0.016208022,0000
0.032448947,0.016207832,0000
0.032456781,0.016214755,0000
0.032445901,0.016203123,0000
0.032463003,0.016202963,0000
0.032450299,0.016214134,0000
0.032451851,0.016217009,0000
0.032448295,0.016208633,0000
0.032457532,0.016205017,0000
0.032457012,0.016217650,0000
0.032456360,0.016211418,0000
0.032454497,0.017218266,0000
0.032456580,0.016212300,0000
0.032445280,0.016210076,0000
0.032442645,0.016211018,0000
0.032450439,0.016220596,0000
0.032460859,0.016214424,0000
0.032445510,0.016207792,0000
0.032457803,0.016212350,0000
0.032448055,0.016213453,0000
0.032452563,0.016206329,0000
0.032446501,0.017224378,0000
0.032459687,0.016209035,0000
0.032450830,0.016213602,0000
0.032451701,0.016208373,0000
0.032445760,0.016210407,0000
0.032465838,0.017212616,0000
0.032448025,0.016214655,0000
0.032463123,0.016208683,0000
0.032450078,0.016217720,0000
0.032454587,0.016210838,0000
0.032453535,0.017220641,0000
0.032460618,0.016207291,0000
0.032450099,0.016213783,0000
0.032455399,0.016207812,0000
0.032455809,0.016220226,0000
0.032461400,0.017220221,0000
0.032457973,0.016206218,0000
0.032450900,0.016206991,0000
0.032450930,0.016208723,0000
0.032457382,0.016203394,0000
0.032452633,0.017216754,0000
0.032450049,0.016212180,0000
0.032456140,0.016204395,0000
0.032454086,0.016206680,0000
0.032456991,0.016206840,0000
0.032451160,0.017207316,0000
0.032444058,0.016205478,0000
0.032455739,0.016206560,0000
0.032480155,0.016218292,0000
0.032456971,0.016210898,0000
0.032462080,0.017220992,0000
0.032452483,0.016213353,0000
0.032445220,0.016208764,0000
0.032445420,0.016219915,0000
0.032445170,0.016216859,0000
0.032452412,0.017216493,0000
0.032448085,0.016218823,0000
0.032440320,0.016211409,0000
0.032454597,0.016214644,0000
0.032449949,0.016213964,0000
0.032454186,0.017218236,0000
0.032450589,0.016212551,0000
0.032457472,0.016214003,0000
0.032452634,0.016205398,0000
0.032452022,0.016210878,0000
0.032441653,0.017218758,0000
0.032458996,0.016208253,0000
0.032456681,0.016211559,0000
0.032454827,0.016213082,0000
0.032455849,0.016215116,0000
0.032448105,0.017214379,0000
0.032468813,0.016214003,0000
0.032475305,0.016211790,0000
0.032479553,0.016221087,0000
0.032466359,0.016226808,0000
0.031453640,0.016225695,0000
0.032454186,0.016206960,0000
0.032450720,0.016210417,0000
0.032441963,0.016212481,0000
0.032453355,0.016211850,0000
0.032455428,0.017215251,0000
0.032456921,0.016218522,0000
0.032458283,0.016208884,0000
0.032453936,0.016207992,0000
