id,n,e,p,duration
10,e47d89582bf6069d44520ef34996e8835761e1cedf112258efc8664d3d1b0fb834878dc493d0b696e8a3db38d8ec4d1f005b7c9e244e403f5c7e6f6e6ccc12afcf2224b6e8f7459aa9c89bb022d7bff2567bce6b6a6838b0e5d6e65e0dd76ca7738ffe1cba166069d826d09825d46ec4f5a260d1b9c4eb2688fdd151883b19ed8c4f667abce78665f6410d1334c512287c4210abb73515a070460aaaa1898ce0df981d70887e27843d6571cf257164e3ffba5a1bebbd5f9c75ca7760b5490b6945ad5fd96570859151988cf8f079ce80922a9e3c742f4aa0c11712bf2579302936e48be875f5ae8b51744ccef0ef8792f1c3a3be6ae5479fdb2c72fbc6b2a3b7,010001,f35d13127215d4ee2a87285e441c4e519e505f0d51ac2f344d9d21d905a0d8acfa4731a9f5f573feeacc6db8acf5792ad1edb141fdb3fb7a0e64e4d2439e73bdceec8c1d30c499fc8210139a0abc2c7c2fcc013496a1171ebb078778284f681bbe31350c045cd982445cbeeaeb5e35588514e9f078fdb46e5c81a26e9b8cc1ab,6.083090792
11,c0a754bb6acac72b89ddccda12d60c1cb8ccf1df3ea882226e3c1f7ff90272bb37416567c01893194b4a24b8c115398ea95fba4cda88bddf56fcd6142e68e2c2a895a40121a797b27c188a7652700b59ca0027c8681a3a5665fb63f6801e8edde698ac599279b092e2bb67f2bccb05602c9e10d25ee5afeb07b7b82b1a5826d5735fe3f688b13cd2c905c2f9fa06d3f77ba9012d6b3183345a473e5f782e74a7423674d416f4307a64f59b1e202a7f871131ccd869c31f9d9ee3e45605296fa440efa373361e69080bc5d8c397b9723dfd5848f3358eb7ff7e1c35956677edf50db3e53b93f582c605825cc0886c0a065d56b72f796759e285e91a56fe77f3e7,010001,c16edc940f9c3c4a5e83ead0de4fb3b314741dc2639d00c53b27fb6a83ce5848fdd581829a007dea8e5541fd5c23bfb15c9b75126b2109c6e1f9e9d281927cfd08e0e4f9fb22fca948f9ce6723a4ad31a0c058695fac5d4deb53da9c45c8aff7f8cc97f124e55431010990e74b57069af6acc16d501a2e94e6a92c89970ff1db,2.652098916
12,c1696b3e926c05d470f01dac3d1d6286e890750b0bd52ba8800c8085d6fc9ab75ac363eb0ecd7e06783eeb890b169eb82a55a56e0d58663a55950cef3bc7834293b1ed226ee0f1e28ae0e999d8db2aee507ea5dd601c92e05fbe43e5e4d88d6846817f65e72a58d59516b90a5f1e486ec65d2456a145d7df382df4bd8c82e3be65c3a0fcefd0f6896bfea9c7be6dc3719e3d7f39fcd516b0b1979b166fcab1f8e9dcff62ed9fb4964a00b22da3d03e1abc8ef994980771a92e471d84177ab50be739c6f7fa9b415f759c78fce78658a647a3d20a1b8fd99778a09fc4ffe9dc7e6249c130acc56592a3e5a5b9d791b7d6578b340f90096b63e9dcbb7a5c44497f,010001,fea6d4763c6aa418eeda01de4c496c47bbeb9f47764a943289d2b20ceb69fe688dd6619338956f5c2d41c4b4413cc9ff246fb42af5d7d98c289f68832b76c6aeae8e7b7fd7b6f871617c73ff0e4418d4dd01eff9f2c46cd1f4a1dce0d53af3bd03f7bd565223928d1db420a8d714dab4447c7db5144b231b1801caf7a4ef8661,9.138074360
13,de6b11498d55ea9a8217f5f15f4751208d26e4a262e0551529ba2f23108d04e660af6d749adf2ba3b54adddd1648dc1586081ee4a691ff743929b40b570c86b25b5597ca7a599de314ce06e9768e247f8f38001d8c7797bb62528485846de910cfb5c95bcaefbd362e14a22b6b6c4e93855b0c952b46fd11f165c235785edb4b1349da10870f1aec5a5fb1ac7ed031d478e209da9e9699fba6ca460ebf556f4d6f42eb14f15726a2a30222b6ce0234bc667b09bbe2b1bd3ab978f862dcb1287e87e462b3a5a1bf7a2128625af7d3396274f49f874c93ccd452d27ff01451a89396d4285b9d22ad03a402aa3f9d079cf961d90e80c5ca179c60558b08b9ba7671,010001,e758df92b83db6f1c1df149f9282ca2d391e7ad2bc84fa521433ab7bf998e5284453b9d631ddddb6f4a59d29485ea6079564fee92318a20cf722f42331a837c83f15d6ee3756e397947ccc864a87cbb8e784d8f6620dedc9dbbb88d87a497865c673d0cdf5e9682b47d1b52191c6354c21b93f89f76615da8ef605d4c21974db,13.004164028
14,c049f200e4aae672529df306be4ed9f829305a1f94a79c7ae7b7d49c4552095547ab774598a5c1b8fa4f9eabd4e26450b04f40b95912c5b52852d2aecb3d4d1a1312619ae1b721278e09d14b52cc5425262150a6efd60b9a3b9bb337257a4d1c44316e5f32ae2b70194a45b8c3386a97f863a18b262f96bbdc731554568a598711d38441adf8f6cc2a08278dea9476d51198cf3be026e39003085d4a522d8acbefb7c71854d23def3af51724ecae99df5d2a647a4fe68bcb031a440b2277a035823c190daf7bbb516e189983950081ca24b0b3c1fb5857bedfc6c41dc9c3b6ec23bece989f31e7710edc3a2186dfae7b574fa0ec1bd5a5aa34deb15ddaf62b27,010001,c678174e71bb17a585ed38ebf28c0617296a393d8afafd224140b14c78e0ced7a49f14d05c0fbcedd5a254f7f70bd69d2c76f0cf0be2ea0b74706d0a3741c59a530896d0147e42db88b84bd5c68612d5c1f3fd98d9ec4077f488b566c97b8cce01ec7b17773c8447679f95539a2efcc2ec57473d730f8eee0b043af4aede7e4b,4.460075528
15,e6c7639daa8183689d19b34cc62f38de91df7d5889ed7358a82946b738dd0401b714b8463fc4bf2af421557c3d9751ea3daee646526b07a1508f31ed6324e562f91d30ce84f342b0f46bea9b092e023b980eb05309291d2324aff17722329a78890474a1a1c0de7b949fd0e900fd7be7fec1dcd7b15a44776d1c1ca76bc1b7ee1a215e2b92b91b12463ac2a26295583dbb2b72810d98e5ffe94c8fd1702183eb013288d83b5df527b956cfaa3cd98432646182fe639bdf883a1030760c35f53afbd7d74a2cb2d58c00c0cd19df9c64d5575e46a562559bc21ce9c3409a6c2d9ca39aa144e4f40c39e700854ee762e9a64d4567966241e4449d27106a60e868b7,010001,e9ee1605212b2af0202bee257dce4cfe2a632a5c8970755f8ed0cf30d1fb5665ab9e4c2badb99a074c4c06370a8da2f6820084e3424318ff178e4d3440b868a92d624967f8eb58d7dc1b43d55421ac1d351ecb8c47c149cb86d695d39f9a28f99154889fa159b7c77f20db49328da82ead0c04dac0a2fe9a802e66771d52a419,7.953067071
16,bf25ff843e795f16be8b3084d03f04e972fae89848ce3cb15472e50f819bb55fe0896a388d1e5b1f5bb0c9ca9e209fe534633aecd009c692859bed1a360a35170e3e2c18e0e2a5c421afd75ef42c1c031f63a2edeb314c2d0c97657845a7fd303ac5bf43ee19f0af1356bbdac0696526a5caf5157caff9fa20982c8827abb76d014f9ab693fc5df061ec2bc106e1016a908b089afb64c86c204ab4df7b39fbcd9db9871d4c3df2e97281f2cbccf1e03e442f43e2e393de41eaf698aa17327c929ee7b9d5a0f0b8aaa7506a19944c542b6443bddf29e29a0c027540ef0c48254da9649a07b9a7f543ff73259c67836ee2cfd73625de1c56300b283cdb2a4d059b,010001,deff96dccb93d67680ecf23700ce8250ac4ae2a392899c1c01893216755aa4670475f1d10ad4f792f23f2ae3236bcd43beee5a5f68babd5a6ac77c8a008d93f469c6ba73e9e8152bb4b37520f410cb5121df3c601ccd1f4b0d2ae1fd5b0761b3362f44cba7263812a5f0f6473afd244f195560c6a80161f8616b3cce91e04d71,10.440157825
17,ceb48cd5d2a17b4df54223c3f077961a160fb82416a78e76069cd761718f749b691d7965882128ba4c1b677d8ab484fabf35c73912831332537f00fb6eb91a4ae737346babf0880289960197288db86ba1d7b619fbc821cd76554e30bfb24af17c9d520a548af2c85b7330c0c292efbfdd17c8bcce9f59161a0dd7a17b6152fde323555eadf8101a8b4cfb6a2763b26a9af503ad9051a99dbce33c13f266b88d7a9d2b68c444d96bec0ada566dcc1d48918ce8e0ae8b36a0e87fa1dd4df8a591d4edc3e93cf10c54bbb9d0659355f86e3fe4996c11f25daad207e7415267140be91870bdbcab64c55d7b94c00be31b41cf614c6f38149a0f3bb84d4aecf7ac89,010001,eb3013e8712bea526dcc8d7746814b989e2ed01be76d4d60c9fe18fe9dc4c26f6af6956d973d5071fe930c495344b0d044abb8d9119ecd2b2b904f7719c31b10358da890de3917d6a4d70b06f4894d708a89940e632e2d2d30538700ab0c26a74ce1713bab68a48557fa4434906af2bf137effa455014428fd5b58dbfc49278d,20.993795158
18,bc3f75599ed8af4f71272eb652ae0c70590ae733eb5272019dc8e51989248229b4d07c28bf2bb5043e594671b8ffae2529dd9c405cf7f4bec6cca84ef5663878fcc1c6d6da060d780cc2b241270f52aa9d1231cb7c114dc28e582df4dc8a5dc64d3dcb8477fbba50e097c7e8081744b9a04183c84268afc4d8d9fdcaa84409c3b16145d630eea7ff941d5944a147ae41fb75f0f5c93210795814a63f6b0c659d8a2b7c1cd31bb2e219c34746cb8f55bfd8288502aad6848445105030ed8f8d1e8b5b0058fcb22bec6c7cbce3b810508890358e6b216f959b9e145926d90d4bcd002474af7079ed4bb64c5b4e72c86684819b0122c8ec91665833258bf45e5d31,010001,eda03dc9e0787e5bd85c9d6d320da5c84defd4aaa15b460440407073f4667a8db629a79d075fa80460e1004ae380cbcd3a97e4febae5d2170b44838d49de8f4eb2d8694627a704aa8cb0cee10279eaa0d7d2fa253c33832c404fd90f04f9c445a76587f0fa92aa262e6e5a8e9135c7ad35cb3140aefa3aef7a1228cc026c253b,4.096833054
19,aa9c0d802f8c1c4b84c69f1cba33f106532000bdf33921f53c5051262dd762367169c277f30a169f65302bc7366ff50eff50463c62e02a6c6c68feed2c1ea05de720a525d543d83e7ef045249a4dd6c1177824fe4c7c713a940374a7b28e282cba3fc73cebdd7b6c61ee8f5ffbfc206936c5184da4457364155480571144883fc33cd14e177b16f1bdc160d26f8fe7c3eef208bc42a181961099df0ae4f61a015aac235943f5c5b64c027c0ff6b388862ca5fb23dbf772decf02aa161d76321d1ed2517adb9d5cbb7538af1d949a548de0214375517934b12a6a8dad29637145dfcffe55de615bdeaca1c10348793b0381cb7b3f01ab4d8c404e7adfdce0adf3,010001,c465076a2e0203cd0531a3bfa435ff22d1d1e29ccaa40a3dc74032c3eedd5ed8828cac8bd6aa7f7831052c301f716ccad13b8af4e2d1e60ec05844b4b1e1dd87502ed729ea8a82389dc00614d042157229ca5f2f4c3ad8b8e6d9acb9d74cf8af5e562ca7bc24abd3d37aeafb32d92a77cf03e2a1543df24616c4f5d42b1b5523,7.519089716
20,b08c2df4b5ff569c6f262290cf140e4cd83f19d163a0b17ecbcb6692c6aca06e8c115886bae97525831f96cbbe3d66441c8f790feb66085e8d1921280e06b784665f6c9f5f1c378ed6ab60496600c6ae83eaaad2d53eca02f3198a0f8894d83044cc7707579b422e9c547426d6ccf1eb24f725dd1b5e5cfab3d486e172904754a4fd231540ab19a21372ce14e8766ab4aa74a05c7baad87892db47390e2335278cd77047902048db1fcba7fd7fe10187e22d6168eed302b74b6d9e49fd3fde706de831497313cf3edd4dc01f4bd658e6ddd896b0eda53415fc8260a12d026a7a3bf29478966e8dd20a9256482d01907c372554f78ca92d0ee80ef467adab1ee5,010001,c21532238187a94de090e00cdcb4c09b237e250d24a821c885ba073dfff6fc192d4d25c490dde2c82425448549becf83b3908b05e7bb5cdef6984db95c8fc42ca98f8cd97ddeff2e5625064a522e6cb7622303059ba303e76cbe5488989140fc14511b5f9d0fa939079a0b3cb1f87b590831ffe24bee0180d8c6bbc28c357213,2.279451815
21,bc5752b396e3e97384b19f04941c7e0800f8591f225709e53dfddbe33c2b02f7e61244833d5243943d3cebcd0408f4aa929eb70bc6e03dffc0b0a88132cadcc989a5cf7b754616407b5b463dd3b6feac6307832d228080b2417eddf61c1c7782059a56908e9b30b1cc9c5f88f3b06f14bcc8fa550d225050e5d25f0b715e285c7f008b2d2c48b45d408a5f9488120caa097fbb35494ca71f359e7f2d8ce993af23d769e0abe76578abd8f534666a8abd6504df8804c1e28f6c154110c77bee2f3eeffc4ef3b3950e8ee2921d58c0c3c3be9ef0da656c21c24cb601a7f293acf54685c8c15633a362e034166de707cf0ba06ca4e4f75daf797bfd7a3111543d5b,010001,c35daaa204453ef3a444a8a8964e18d0e677aa8448956a2a3193a8ea1ac39776bd96f996303c554669af461acd18b8c196c70ef364fe7ff867ee156ffdf37df3dcc927fe309bd260e73a5fd3bb871bbf09939f897a3968bddaeedcda029acfad1b35d571e82bb636c774c66c8aae0609958a76a6ecc292a8c77efd2be3d12ffd,7.893082874
22,d0f68eec67d4523bffa4f857a40f06a5404fa53800a7deecdaf41fe61aa9748d466b57a0e23f93471c908d5d4b815556d8cc2fbbc126fc3eb52bbb8e914ddf8ea66f4845c418135e734ac89bda7b3f289493240369e916fca489d0a93d3be9ffdcfce65a6ea5b511d671b8813d579a5970705aa6c3b5d35e702470315c133e786bd9da2a78d2ce4c66866e2dbbad737b21a824f1be22e1376113c6c947d9aad5cc1736fbe730d00b5fba48af3e64369bb673f714eff62578ec125a68e0827164be57e92529bbb5b042cc011bfd9843d20387d9fb550e97e0ff1bfd53db58e1c01da7dd1431c840619ab9bd1f1aada481995d9516c01bf0ea1931066a25bdd455,010001,dabd761a5a21672408e33e953097d7d1f95981bf3a2c1b11f088056256ad7ce9d04912e9958dd3522ea694213a3dd63928cb413983be284dbe3a3c26cf1b76d71ce74aac942079ff7f82187d824fa88a6527c27bcab05232f3637d6005aec9f8ddb5b72250b16751be824067bb82359e8849f30885c8542cfbf77da526e18afb,10.873032713
23,dcaca755589e40a8a4a8c85795f5033eca2be611056bc84a4ee1f4630b8635d3ecccbc9da1624090d6ded5b975c9c04267a369e3ffefebbec90cdcd9002b4c57eafeaf3b8650407d54cf0ab7a16220db716825de8cf895ce71b14b8fcbbdba7dad34db650628fcd9fe8ca2bf847cd9b66bc222a4c249482f28f3001d81fcf3412d84d904c990774102bc607981e6f936d8fd7ac9737ab24ec5503789c9c8a6cb0350bee5a7f3b0c56bdd7f6daec79e512246ea966371fbf43aa27d5e0566e333d91ee7d6a8d9a4189c4b25f24612f99d4f5db51a44c3f47ddd8d3c8a65845e58f61751ef20ff4e1a3fd5f421b688b4eed9abf6164f3e538fbd339afda84b8b33,010001,f09f1faf0c36f4d9d8eb8db9f6fec71e021fbf07388a518aff800354e1ab1724ccfdcc2ec40bc45e33711c6f6c3bb9cd8592c97dd1395ff368bce80080b26b5cffae7d61662d4aa61bf5bc6da727ee652ed7a1987e116ded8ef8b2365c5635d9c18cfa788cd6b093db29f483834af8843ae0d18741b957b9914402a8359a1d4b,18.176065530
24,bd84c12b2e5183824ce1178c0a035660d79868c19e11ac06267d0cb66fed5c212b150f2117fe6e8c20f45cda03ebdf1e0b72987e99852fd3721f59b693877f18efd9bdfc14663965f3ae2f0dfdc932d4cd15fa5c7e793658ed6bc4e0a2dfec8f4d5a36a6e1ed7ca53df0f3727373da3497046210598cba7ed3741e0e6f1c1311aa4fafafd2ad4b9b818f3267e3a49622b24360b794173a8e7fea5e39c5e66fca6ae8ade2172d454c983e0ddda37e54b0c5f9575e1c7c59fe58e8c59107627f02ee846336ad7f4377ef12d0a4e697d4512c41fab580c7a52fbb04a7164869d36763c84766843b3c45cb7018984596993eaafafe081543506af01a4d6f02dc1add,010001,d86de25e285b3f7cf22849bd688aa3742b93f13c490ed3a566e182c4e9f7873b03c918b27ecea2f077f9241eff0cdcc7aa091fae4c5b33219749946c105187fac6e44d707a65ed4ad617aff1a7cb2755a4a6e6017d1715dfe201840b1c77f297e3eb9073cde5b5ab75aa979cca08a27b2e059859f43fd48c82971f6cc489e019,2.901785268
25,c2fe45bb6d574329c660a770fd79e01256c0bd9ee674faf6e020f2995ab42db2e64167ac93440b7502ae693d3177d1169e9cd80ed86af9864f0b31be8ad0544bcb1b42b3876f86c1635d9f0f11f643806286515e5087e2079ff5d6e5a6073dba3771e9c9a901db26561bea559996634573d881c8f1c31d64847762747fb4d18789de6d5fccb4af1bc0667e47c5120be0c609912d1fb0012dd80830495671623fb801f65032b74874bf5e6dc9e973abef8cd2d9f85acc1c63b07c71b6ed3592e3fc00b7ee1c4b0012503e73f79a99c08a6101840004a229899fdb6518e26ab5829e2d612027ef8d5a49c76f13edcea6257d83f08a39f3977389e704c4a378191b,010001,eafe09ef6029d281ff7b159c8e27c3369efd40283d40f66b8e429af6a0a16a7315c22f7e18b7a4c397012a479734b5d3f78cb8ea326130293b380ff07a4102312bf9a59c9e603d058ca07e6dd73a549f4c6fdf384d1ad9bc0912d73e9ccce653fdfccbc25bd8dd7b7bdcfd7f4e0467d086285252eb4c77b8695a7efb86692f7d,6.264605445
26,b68a061ce8532d7c23e7b551fde692ebe2eafb58203e9236232742d80d1ed13167d67bb28ffe95694def6b337a860a31ee05e0914c8df755459a310185b16c5b84e5939e62087d2b9fb05b4f569f2835c04f4a41ea25a6d92b7505fe708289bc357d43ec9f610d29d888e9d2f6db5d79f9239db564f6112864dd3e3c6cf61e1c98b6d040d7b9dc0b1d05d0afb9cfa40eaa4095da4e1c5df228b6807c1d3d41db31f5f8ea95fd1cd78b71207efe1b03bf3ab72d2781576b44480dc2882723d99f82c7b77bd9cee9f9df8f6b6a85bf22f1c4fe9e2e432ad2c83b7090a59d8d92b83c3256939dc1b03625ff65c43584150c18a82d5c005edbf462609d022390aef1,010001,e36607ee3bdf9cecaa8d45d695e491e9e2649611e371f099e587fc5b35d9431f7845761207689c462db38865f569a82672d94eec112c56e65a64c36717e99b3ac2328a27d7fdb4f6e9eb5718af20631330ad428a4d76f165c19eb71d295c291a0c6c6e7dc731680293a04a89604bfdaaf3b99e7881721ce02793b257eafeecdd,8.191112829
