id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f19a746845e0363cb0d6b34715f227e639d503264ea6e1a52d6cdb9e190d05a104910b0c92a7c563c2432a79439b9e3ed7520d4b77c80bff83fb70a271928e308d954ceca0fa9977f351d65f37077308e8866a81e85e2e8fd85cc44c9e42b06a37b862fff09e3e6ca15d6a0c54e1db2cb2f9eb710cdd0b45217ef783b3efa41dc9d8254eb6a3396bdbf0d8bcfde7ee694e7c0b22e3a210012dc680f22242a35df34994391f07284fb6e535b9924a98a1d0756ec422ce1e4288f6e2219149e6f4d22aa6bafc338e19f5231d481a69226f81f2e3b178c8165aecc20650d0bc8fc3ad44e8e1bb7a7d35f693fc945fed17fbdff0f19a6c34af8d7a4c0b12c963c0a,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.195718039,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,14e48733f9de49433065b6384eac04b7686b710ad2bc031ceecda3cedf9f56b5c5cfc3dde59d01d9acbb3510496834e2ea009a88ce4fd3803272cc0f499ce491361ad2114d5729aae2c03affde48112d9fa9f11a9e4691706fb02c6d187ca75a6d89b1b7c719b58a9fb62d8e51548465a15eaede21b796ecf7044019019c157f4736b8f78b7317d0980f6e5f4ae7d3fe734e6f59440a586cccf1de6ec145c95b84ecd370210ce5106ac4f669edc85ed6e7a30e7e479e98e6a5d5585a549a20b5fa6be1db68f3e984989be7971715cf95145f67a3a51f7d4a16f16d722c73522ec0116962c863482336a288761fd0237c308baf01e4ed5cc1be09d9e7ee134430,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.195093845,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63e19322727a85796b00bc97e9b7ffeb25d4e2e9e6b5444cfdd676a7bd59c3fba7fd7e920e06649c59f3740390265af4b31268849d5fa18ad785ce944d20958a7f540367f6772d23f3be6b9e6cc03310b902fda0f51bd3798f964a8d47f7bd3cef32d878c9a7101603ccfede022989255492ad5684bb7515874bcdc06c6a9a02308e6efb669cddf1ccd6cd7ab3c486550476b7b0b4aaf9723d24a36f70d9631952ac805e7d9837e1c0365e550260082b437c1db7cff25ddee75b970987b6ecadfcec9f25792990b5fd4f85df13f6158ddc7990c6e77167e22d637c27f31fdd000fdcee0c2f4008a5d5733390a024ad770686e5affb7883d5dfb4de7f997484f6,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.193925629,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,28b1933b6e3bfe0bda48cfab1ef95afb37d3804aae8f598ade633be8ae4dff9f0bc9f16e49d7275110e934870a1d6bc48b96fcc5c4fed92d491e7955ac0510ee0189e548999f6282719ebc1bdf7533a4ab90388658b7dce361d47e007ec07754955b552fe7633d84a13dbdf68ed71571b0a4c8be848c519a193649b5523dade7fe4f69ba482db934f131a6708852281da27ff77d53bb5cb45bd810fb3461edec240db7ec52d6c2ff9856c5650be57ce69f55f57d93f5e15e7c6c4c3cf2225f60db5902451ca4ad9a5960ef9c5722e16325a7bd050f919d5e81d67df8eeea7aa215d9cc4a0500639ca4d0a79c0abe0e4a259ac875beb88e298d5f305a5d0c64b2,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.194046680,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,63675622fad4bac6100f935eda2897719b94509f291f137a70a28266460596bd91b78026304fbf47197596a8b391886d6e087a46d8d7ad174538bd0499a714e74dbbc38377d15324466315170425dce504d4256af57ba60e6d8c18344d0179c95ed7de81ca9e49e6238b74749735f394dda050cddd7651c75d0c0801d76dae23212f9023112f5a0038c39703e24566cd7d8ccc26920a1b693e6dcc66b844012a59e3ac77ba4375ddcea90a6674ad97cbd62442e2daba14b9df6e908f3abced170ae92e22d0958de327cb249b4927756a1687831285bc9373732a0e1fd643758975275d34f9d516de9c2c935f652ee560617daa3acc62fa864c705342e995f2ec,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.191993707,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7080ece378a3227e26bd7c24318498788ac9b6ac5026469257e613a2d8f6f99020f2036585ca58bee0d4cd96e4a3c19cb26f3e7bf85c49cda5f5878f025cf930a18842c3016c441b136d4f80d9b5d60f3960072398e7e54dc52bb927711ad324994f09682913f41abfddbcd970e664d2a54d16c539d4fedd6458e7c0d8be2f494d5c41a0bdd6ba42bc90a1513da561a4f700b89525b7afee92a74eb5e542c2a2e25d90530423054283e9f2aa1972b5e75b367f1bb7b82569d9fcc6aaa1a74eca10ae9fa2a2638af9fbd77b82b889a1050cf4775bcc0d4b07366e3e2677178465bec31008ad6150ebeee970727bf030584c5cc6c128a2ec4c1343fe160f8bb6f0,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.193047603,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,270597c5cf13e4827db0123632d8e6c2d4384c7b3c967f9c494f8a63864eb82edad3161bf605a8818e3ebe3f3276a8cf62a914a3fda23f1cbf67f513d33738b039ae88bb936fa9778c324dc19738508baf86850eaf307dec4a96de4123118c8a1441592343610d70b9fa99cce08213427fcb26d40444a2cd28127c191e5d4761a626bb6374a1ec8eba59b2094a3cb05fcd55d2a9e05018f39cdc82b7804b57990077034835b591a017e423f47fe63fc582480a8a0c4d3e14e2e2c8c78d997b7c32e33bfb57e5237739ccd196add9afc20cd5bbdb4dae586e4758db31a1bd6bb575ec51aa5b1c206c81c5770bdd2e185a452aa280d2ce192415d39c8e473942cb,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.194939538,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2a63baca3a83f78d2d12a746ed29b28ba4bfb70440ae30ab5b18c330bfd64ce868344540ac0e7b572f33f8af114d842425eb5426b49814875fbe5041533e962aed5410b3bde5fe146904a4a1edaa4266e36c6977054b2d227fb72b1dad65f4c41ebe056f8e39e6302263039eee282d6e078670370b3d3ba95d60a0f0b86ef3850148ae1b3854685d1993b6c9659f369994993340785dad81e56716b79709b05603030f979017c33e53586f15e05d37441363192e66e8aa3d12706b3deee68204f12f9d0905ff79fddcdd945a2bd12664f1e287196fd1d08e09b12eea50393241f4dd5d7f17799ab4243d678c6c39bd7eaef6abb8581a30659e27b108047e31e8,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.195007169,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0904318669df3932c0e9835168ea92b11d196d333b89bd887a2bd20bcc5de5bd34cae6084e347d812e8efde13450a0e61ff22756c8066230cbab4465f50c8a75b3f4be734d3ca61d34a563b44e72a6d8fd8b1328c1942385981afd3260769a1ede8c0c7a4f2e755f873696949d03e37a3ca73a78a28f137d2fff4ba8ab7ec7c2bb74b94c75ae84ffb87ace24a8c17c1e16591277e2207f6f226e1d446b5650111171582da2c9b17784bf3d45c131c5b93b50cfadd027dc66df6d168ed005b17e652d22534713905d2fe0ec26d2f6b0dc5f6fcf35b3bba419d08a5f2aaf09931ef74f741d906b404863a24fbc9576bfdf5f43fb1932f1fd84e19263b65b9ee093,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.194998348,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,74eec5dba02e0570b65047d92f07dc84c13082eb845f297466efcfbfb1051088c4002522602f2d8cd1276b5c7a2ec59b294699c29e621d545cc688c906e2285bfcc07af754b203bf48b226c46d51b05f78a21bd318423dde035cf1420970e5441098186f30c285728cc3d123c145dc89a8b548dd020fa16419862ac1d016626876705f5801107360ef3052354d0d3458a5682d812e946f09c1e740c4851e27f8d71652a5394a874129f71c31ae27de0f7c5318cf646181f178abc01134d766f03a12a5963847ab6619a56358049e9edbdb4e6f125e40742d1160cfc388cbb7e1e12fdf2f1ec9b89eba3eb621498b136577146d6d363d4528485ce2acb70c6207,010001,c2f73eaa4cc815ace48c0a90dea9849afd16d48fc684986fa1c34e9f27cd98a629c672fb04b043c307e1fc349d3e3a33ba6720d577497dc95bb7f9b2c1e0200823856ec2ce327fa46ef7b8950ac8ce442d164022d9a52f8de4cb01bcec9a7ce9408e7b12ddece9a11ddb22dd7c7c78df5de36b82474c0f1d5ef8787e7e660855,a273d34106f5e5e7e4c62b09ce7432958d42f176b09e628d6199332ee7de44ca2a4cb487a277abd68cc297183b23803b377920f1184b669479664fac8a1a697fd0b9d679ac3113709ca396ebe04cf466ee58f9f623f691d5b2c871b826f1e3d5f0b6e4fef4cd1e47e5e5ed5b9ff93454778d7c52356defff484f2631214765d4561f9b357a086e90eaa3ebb436d5348d1548041953c120fe65bb8e88b05418e76461d9346370008e53c00fb159b922bca27c109665692c211ef61cc35489e447c556c0b3d83797c49010edbeaa47813cda0bc8af3943f9cfd5635fca9c474df20c4a198189ff2a2f7ef04d0f3086f8ef4f17dbe3ddc12ec5a7d9be90a3d548fd,0.193983926,0000
