id,n,e,p,duration
21,9ee976ddb637bda87c89ee2e744c79bc28c93f6e28b80be2b3d621685b9fd5ae30fd9f5f2b6031839b12f447e43da0be50d6cec7e6331563d126d979e3b8c93b21a5d64fa1ee5756424928cde1126700b6bceb33753eada09245e324ca97f3ac46ee7bea1c8c776400f21bb57291512d277ef3d665067659957adf349896de7d,010001,c0cbb89e3d2e76d1924200d7644a14983cae8e6ba7018360789e8069d3c4dbf32e2c8942c0a3ee88a3214ee796661f03df8c3511222e48ff2a78d0568ea82e45,0.946226394
22,f985bc5f27ef2eca7344665a4fb8b32419fbfae9ff800c37b616dd512f02cac32350d12f650b57f05328774dd35341e20c9fe752189122cc8c623e5e2c15ffdbfe0b0df1d69d9ea4d8f544eff091d1d21324c3f60dfaa81a8cd4c235985085b67478954831ad185c47aa2c3f9978e43293399c721e7b7b9e511885a52c2d80d1,010001,fcaa26c178afeacc1291079c0d175d49d2f274f8825e6ec194c4c1757971b01d81c66f60fb0beec1129327b23d16e97a8f6d209f6a028ada3f36bda086670f0b,1.531279313
23,a18d4d3b218bd0d6f887e83cc4e29f8de9bcf5d7d99061c2e60591cce2a1c02a0ca4c153cf3b11a06fe515b9f5cce8ce313aadc8df16dc48f459eca4222845a1bef7e273a1d2264452af5ebf13b47a158f89fe3117a4b92bb82aae7adf6b7386e8b6ebf014fd1878e8771ea5b9a280413655ab0d447e317579d2983f37d2bd0b,010001,bf9a55ee070e574885226c23ff4f8d19fccb0a8c16c6dd832a635df2b3b168de98dbc79b068d3fd34498decc961a0f57b56e891f5daf94a412fcb6e806ae3f19,1.208313674
24,a185339b923b13db3c221b352914d7bcf73b1e18a9895f42b22e999660f36a5021ad1a0ffba3b6f47fb436f9470e6593f9a2c750224899b6bbd81d0725a6852cb9836e619ec0145fc601d1f4e03c9e43912152786b6a837737d18509396dacac50fd6636553c0446383390750e8ad1474717063830e3be2b3b608bddee086955,010001,bfec4903e5bfe810a3c44d507f2c2c4b0302363bb7a5c66548a40ed3b4c7ff93f6a992e4c46fb3b61809bdc20a20db1a6e6783cf266a5c4e45cf14967027ccc9,2.010227444
25,a43eb77e70aa538f090879be0aa64cb72a95501a0face5e6973b96d207b4c8a47ef2697c8d3dfe212bd140ceb91324227a9d9bfdbb880a52919c3cfbc13a1b47ac1a651e35acb00cc9093e758b32fc42ac76a2e1b62bd8ee37f2b11f4726e66cc438498ffc265bb863e3610a95ac10eddc57302711130eb4c068334c2fa85551,010001,b9ae2162313e3972395fd3bb0130baada8722c6e4915069522afa5696b3843dfc7ba2bb77957c85df0cab5070bd928d1804ce0c847df5ee5e6faa55ccd5ffb45,1.829275146
26,dfe1436f51dde720107f5669708e38179bc911326350d7c92ca3d68a3ee75a77987b078cea039e35267927851ea560b568f53594184401caa7b0458141cd6f8b9ce26d84def8df45b5dcbcb461c609a61c14eec7f5b0487fc445d21c1fe7e367114d1034184d31d341d379f4e2aab1bf00b18ca4339f9c51c78dd91a0391daf9,010001,f9cfe2f9b4255cae69d043194492db4a88a252bda5f2daa6c9410a0b72ac5486ab059bee1c5be2da9e7db551f06539f2649a211da706b8aee0fb49bc7657fe5d,1.418266318
27,9bf0b38f576aaebe77bd305ecc53b0ab19ed8b39a64f8c35fecfb65f5dcf2bf8d7c519595c2250f68dc8c991f1087daa289b256ad3b69f041bb9c763e00ad857af187d885bcf61c7653eb6d2315ce30b4b246f88f39b16c8b9aea6b40dfdafdc3a3d00e2544420b4e97c034196e18c0c5f6e519e2e6101929d0fb9a41c9c5737,010001,d042376fcd53c75d3d6a533bf08204956ceed7ab0f1c8297e21d705f508915c0e219c7a7d54192f3167c6159a6820c9c5534c0aa59ba77ebfee0b9ea879da2c3,2.532313493
28,d4160ec340789aed978ed64fd7900b6ec4637b021333e7be7a4dca994285b0c946fe85ecc0f4c7b1b24404252c997ed59b5008c5f7032fd7813a58625746e3dc9cd00532b310f2c57def61f1adf65a33ffa508f5f66078d7b99cf52dc5943e4c499585db0a8190c879cfa35f27c8ab8c31de88c21bd787d47796b64beaf9f14f,010001,e373dd0ed0696c58c8b94273ca661824c3fb9cfa76c8ea439dc9ac91669970f905b4e710e05218ec95f0c986b0b6a9b0ba4751b8a52e83594ea35834a6b110f7,2.060270589
29,9749c55f312a2e6c8b780b8cd7e8eee25e84e1bfe2e3197a4c40c238ea8419f492ae9c0c57c9e7d63c98a268d6029005eb3e46dc01fde5c04e20889045da63d6e309fd5a4af0e5dcc9d6f85fdbb6dc876676a34945177ac78276ffe47d1a565a4eb07f2edeb4478d50a2479fd6bb427e35595ff17e4d3f1c8cccbba1ee028201,010001,bb96eb98bdbde08264eae2d8d927358313c428e0293f2d5d9cfd689d0b85bc12d3342b27806778e0e16db00bc550b3c4004ae515d3c4bc2acb685beafcdb5309,1.056375082
30,a780aafdbf25fa74f7aa861a9d7f76feea1f2ed18c7e7f083766fc6899481be2259599cdb2f170ca91edc1b5073c0840345786342813dd437884912e53bd8ff7b0ee04a8acc1397bcc3b8a07084e2a1fb8c83370d60f2a01220b159ba927edd143fb2ce4cb527be121895d664b1b8e5baf8238274509f01f228a365d51ebded1,010001,ba72b1b081bc0bfcf72ca52bfd4ea45f816b8002aff74a0434b4d442b90c29431051addf6ea036fb8b9658a094c448077aee3741ba98febd4a9a1b0b82273b3f,1.614342042
31,ddc0f3db5c66bf0335e8b7ece5db6064ed19bacf4405f9e968a70cb24e89fbd282e229d6b8bf65a03e73db85c50f068714253784e624df731da38a36082a4cffd86aa91af530186a41fae95d7d71914dd8ee2fbe704239a33bd5bcbd31c51c9043bbb7781a0e81766863c3fb6923c1ed6b77a2654fe00bd7eae90a1242203f39,010001,fb0e1d3570e3c9ed5ed02bf4843db8981f95177af2af43ebed2d2bab366ad353f94acd3e94031639e962ae3e9f7641f156ad3f5dd93ce441854e0409395966eb,0.917305583
32,9b08462e3775878703e4ea019b6d78f1af575864fbe2d764d01c7e6121ed47c2306cc3c10e888a47fae028f711d764466f3a976c123862ab2468f41e979f39127d59146d1dee6845b9b94761e813c2e3a384586d75a9b6287f5f8399ba4cb07f6a06f71f716f2adbc089217cb8c6aa7d72df0ec52c595ce97038e6eea83b386b,010001,d1e34241d7edadf965ce58d8df0092b438eca7b60cdb7bdf14c4820fef7d6c6e7ade7a704827d31d180b166d974b5b79c37621e3f5862a82015b6e1b883f4c8f,0.590283839
33,b19d1ae58e5086c0a04bd4cf37f3753bca1a51d1fc6628194f4e1b991036d67f8fc609cb30547c591def616d25b9c3ed58c27be23e2483ef8c0fe67800c5378e63f6d83d0a16296ec28393576dc4778002b2d7d364e489bfc2101a408e64dc90e014b1c71aa16084b67b5b0c27a1a19af6e5eac0c381692d20b19d287967a4e5,010001,e1bb1bffb139a566e9d2c1cacf3e4fc6977d95906cf713e46693829c6537f2b7ccece2353998bf74a5f951dfe60fb4bbadcce03caa1685e98874cb24b8fd33ed,0.723341825
34,d3ad0b9cfc4c39781f603097a9e6362de6821886958995e6bcb819d53592529e50eb38c1d274376eccd7576bf520b05039021e9241b9309a51fcc91ba299dbdfb510e8aa7017407d287ca13b458825b01e825f38d89bfbbeaa76f114f3b4d835eef0b9a116ef0ff54fb7418c59a6bb182fbea81cdc0fcc575a73893e4d26271d,010001,f91a9f018deb3d790f3b8028fe211fc00c1f956a5ba8ff53a875a85a150259ce9f0d51ac65b6d9a2f933f97b9d2e6e3c2011a6ebaef8855cb579ca6d9889f839,0.536345923
35,b0cc92927a87e64b35e494daf93b24e3f807efd578a9a1c7ba7f7a4008117b79e86222394abc7c71a5d75b7d16105bcddb0fcb2c5eb8bf9872e15fcdc16bcdae180ae6c928caa9be81303af36446ae6b5c6971b5f53014de37cd85cf838264cbee7165af4e64cdea74a1f6a1efe8420eb7165a68fd132aa368cd4bc5930eef2f,010001,bca825605b9ec88ec9257a7ecda2d59d3d8b1e61d15bafb328096a958e9b5130938cff03848287c9baeeaf9d7c6b1de03f6bb1f2349a8a5efddd600f225d9061,0.950311965
36,c631d457f00323896043e946be42a485b1f4c470a7dfd82c529482a3881db9d44869fc7157a3ff4c25383897ff02a10383ea6b649a6b599773ba1e6c45fc5a8ca9d7cf4a6ad40b91385fbbbe0d298b089c43d316b21af505e459b62f28be2edf23884c5f930503b520feffc9bc7d5b040bca48002f5a5d7e6140bed1bb5e081f,010001,de3513d45fac85cdaac4fe35d592a92cc89992798cb9aefa2c81ccfd9768258fa8bfc127d3a24f07bf74bff45b1821c72af638f11fe2ab8fd8a520a0841e0295,2.246232697
37,b470a524c4339439ad5eb5c870e61b9d184fb54a83a690d41e64756789ad4bb33ccdda282e41009ac9e9354b5501107a020a7942d9fac82adf860564d50a797dc2938f700f091d2364803c76d9b377349e822b5000e8ed981fa6f3f4db5736802e12c4032ccbb7a863ea771bcf74268531e1820eaf7b91c99cd14ab248e5113b,010001,ee5422fca0187cbee96960580e24c637b71d7c2b29c5a30df70f19f79b5ed1c0760180382847408259811ce41ccce81c51e90fe23a3d8b3708e15a33ed7b0393,1.175366166
38,d6e0607817a74481bae19e9701f04383a31ba910a82d91363465e92ff5269d60630be064a6f37be1a3a63d4dc50e5ee0ca16bd9d773f6d3d4acd00dc42a10f4937fb193c5365eb505b3eae13dbe78504c10251e60ee898d94a2613b791f31c9490720291301ccbb6d0d00cdca7eb625ac3c450b3cfc78e942f2a2a641085f6e5,010001,de152a820d40f6ec8762387f88a5faf9fe54e5969f52de7278a3ab4442f5ea9f3924141b40b63b7571c3bfc6de8e2d4d477a4058a2db0118b14b299dbbfbe125,0.748365331
39,d55bd1a63d11e71f4265f0609ae345e217511016a4282b8bcf85995a68b21cc4f53ecfed6b73ce28fbf2200a5f7458690fa0b78e0d395907b98e88c0d0c4ec9b05d2247cfd1376952a2cd994fb36aa9257bca7afaee4469e2b0e77853f8080b20c59313d45c135a026a72cb97d9a3f07f0cfa11dd126ab539e7f43da2eb5d74d,010001,e0f3db982a27d51500c326072a2e2c2679c70ebcacc46e2442cfd8486e8cdf0964203e05d1b27fa16f084ee3f1ac7166405e7c993f82e9399f05266d248e3ecf,1.586293392
40,b32f00e352bf340424419c50dc1a6d87db2072ef4d93d4d112b33396a3a4a2850b32e276d48e9cc29185fed9a9596f65a8ca6d9c9220471114fdc798baa1b07b42017b6d0b58377b614367df3dbd3160da618ac356059b260def84713c1160a0141466a7f9da878e1873a6e02081fc75bd2b3a436ffa4f3aaeecf5d4f71a5fe1,010001,de63745c3754bd04a4c11017b1d39436bee30d6225e7d6aaf1e462783d92513595cd477d74cf3b82e7c5159e1229c0ff5ae1ee011a6663fc791b9e05decf481b,1.970283466
41,a79468200188757b11f456e084cc3bc60e97cb3882cb7cb4962fae1d2d054f7a2c0dc260b40700c7f613f4bbf2ec15ec117271912086eaed78bc6e9ffcb1283808e2cf4f3899626e468af3d0535e6568fb150919a6668b800f432e2c6bc4455208009ca9b5e7bb74abd1d01c00c86602151ac922a057105e4611ab34c5eae3bb,010001,d53956defd3c35861738047295f07502c52fba757cc11ded280e563f38e913afb6909eddf570a9a905bbd94bc36f8ee70b558eacd4fb5fdcec90cde69f9fce6d,0.901214870
42,a081e122e4b11fa0e055e0881f544f887e035b8199d552bf4fd797e0f7a840ecfb52519bdb5f64ab3d4ef69ad7373d25de4ac34bc0e07ddcedc9e881a4c5a8159c27feb4284f8358b6764c76a76a920f2560bcebed49152426f14c1f8669f5635c76dc249aed998beb67d35f9c79742013935d701c0f216add2e8e753640f81b,010001,bdaa999d4c65cf4e0e79ffb35654f41cdb1fe9530a53ce79afa2fcd3421c3f3dbe1f78e666eea61678712477cabe50af471dc4e02388d01b54d25515bc2bb551,1.060274391
43,a166be48efc0ee9beff938f2c6d3e245d1050063b13163a499a209ffd36e9059992e0cda69e75ed8728950f20b435dc5df71f8a45ec7025c8cce54d3b4cd788dfd3bb5e664bec8a0e6cc22c6c112909a84f8b9a78d81421b376994388bd529e075a13a4d1a325408dfb2315ee7a546e6f73da1de5474d1d6401647e82910a749,010001,bfdd26e13d08eedcd6135394eaa9ef974f31ac327a800c184daff3b8814bbe27f14ea96323f266cbe4adb8f1a54f40c67c7d44e3f9d83511388b6193371efbe5,1.669293661
44,9f04cb38280af92e2e3a4e341ba964c96f52e5bd63803164b6e059d2252d63360605ed2b5ebb27989f052c5d24929453f0f9c77f0fc8a02dae36e47869d0e676ecc382c0da66f2f8d3c4f101a52c3dc9fd92772f479ac8d56e0a2ceaee820e2e568e13bda85af76aba621c9608448194752f474b421cf31563387a765832120f,010001,dc1d60a8ba5f3576f0f64744dae2b7a0ae79e3cc554932d38197841772118aa63ba43c0d52d40b10eb883b1d20608f2a4464b11550d72228de949f08dedac081,1.232303855
45,9e420283a3ac4f99ffb793660b6aa25ee11eec5df7e785670c7a36a1ceb40c28d7e119d7bb11ae3f5e8fbfa87929f86909fb40627861a665f358b208740da54b8bf983d18911e7d474f7ee3b70a8d044e9336c876d93339102fcefec7acd54742f8d4210f173fc1783414cb27459d295e201fd0e69d88b449c290a22130fb425,010001,c42de73bdf55082ac5fc7f91e44d55a62f3d64cc85e4be8a35634021eb33074609b3e3bf7527ff2d7dc3ab16ed098cd924bf153fb8a3fefd0fb06687b02f91dd,2.641683139
46,ebe8e3900523f43798d8baf01277db48e2f095de8cd8a40c95ae7a93ee19a4db16ed79f5e9e111ee135078c317de8177ebe35d76b3967045b4f1c1aa7e8b366f44141e55c77fcceb7902bb5b77ded8286d9ada3844bb4b88bb0621d2e2558789da637b818e39ed577ecb7643ddde878ac01e304fb7a24922fe8f2d98aa1d2751,010001,f5e8c062cf8d4b58afd981368049c7f8f798301dedaa1a95586a060a87595b3450bab73efbd6be2fa7dabaa620c7591641d99904338ae7218e893adbe1d9a799,0.392393771
47,cb58d6a23d91f5e55b22f2539f1735e3f7a072b2a496151d2e0c18e46d711c1a71c6c156e3b4c36b15507d219991050b017ce5bec01c889007f25b82ac9f7c964edc14b92786cc61aba6cbd5f790daa69a73a851b563887b58bde20d46036ea47cc881906fa32a6bcf8a87ece8b84c60729377040370b62041acda2904f8bcc7,010001,d2b862ff075ff052f9134ee9c1c7ca3519c9cb74493894e64050734b00a399dd85933e407c5296edbdb2fcb2ef543fbf269e64432359e9c13a86b985b9ad0a53,2.593356963
48,f3c800366f3b1d0cecfcd1fa8533e82ea0d15fd4c0972e94ae5f59bc8db7cd06f335ee0b0c4572ad10722ea7018d8ba7b436f5762171881f2f72a0a3a572061e8416079136b4a948ce9be1fc0699a522bdcf51559d09c15e01ffc5284d959f098b909f072ee77f6a18df3d544e724c76ef3ba1c531d7b51a6d7b105fc95a5549,010001,fba0f86bc46420907a45b3917b4096ba4096baf22e127d2c8a63b59c9a372910cd54eb2abee34bedd004b3ac89ecc55c99e04af8b1e6e75565259000388594fb,2.641364242
49,9b49bfeed44a7acdcafbc3790aeb0d4c3eea9e644fb03085753975f57a49acdcce02ee3137bb8444b40de5375d41d8bec9b292036794d7214b7e5486d8c90755b0e321fa7aed1a0a9660d842f8cf5c394be1ee2144da3f1bcbc182f98854ca34077f7f1b9cfe3a6ac49139f44a078f44e32b6b7d7e9ebb39629f44fa80b1a8e7,010001,b9ba2e81dc5d028ea37ec0f9fd8e0aa1e54befb1664531867fd521bc5392a9b72ca4b1b19048b89b793d10aaf68c92dd3ccff69a0666d8d3bcc3c0f8da62091f,2.935366797
50,963053ab44ba1fd832bb20857a33dbe37e89f06c79a3d6dae40182ab5d632b530dd43e54d2699c90e38c87791f9a26f97afbc0757cfc19878b537de39760dda70ef5d185544aeb93609b6f1b68d88b956f64bb461f800571f106921069df0484e216515ceacd5c7512501fb81c7d13a5981cc7ae868ef7d0a486a6a7d8f54901,010001,c725eb4f2f48c1adbadf78fa657fcb3cf7a514d90523bebb7d05c362565dce48b53dcfa8fc6daa0f3a4e7963b3706e7725c77ce569192a01392da72d878038a1,5.350284451
51,d51c55ecd8d9801afd1820e9d727a07d667ead88c0e3703917188c616c480b7944b8687342a4292cbbe3ecc3bd0f8b5a9c3f36d9c7c9bff168ec39f3eb8bace4b61e17a2b043bb182c3ef4fb5b3275d3104c077089805417545cf815cd96f4f526b09250c1b287799da7eb39d913df36872f97c6ee0e6d9ffba6064647017d29,010001,eaaeffd974f6c00b070a8eace55c5416d9184f44c9be7de8aa4ae854f9b16fa7623be01e32984a6a3a2089b09444af92a1a1b089bbf569feec6ea7e1413d6bfd,3.700367199
52,c4303faac1006aaaf2bba96b8c9d0b07335985d726931bb80e9add2d4a7b9d913bf2f636ed8579f8c776790d9879ae1f7f86254ad209b4f8ad2b98d328f9922d2cd8c2965a5383d8eef34e33b4d4277a23a95139cf9343e2824db453f966a4b52563f8c9e06ea9ce16f3a1b23ab9a67ef30f92568ee975b819ade586364f2493,010001,ce4d818380f740c12a5ee6542bf2ee9a27b90cf624f0ecbd35d63d9a566029b576e8da34178846c3627f4320cee0fc355f044c55f9f24f4a1f3f15d33675798d,0.463329868
