duration,duration_extra,return_code
0.093048473,0.000000000,0000
0.093056619,0.000000000,0000
0.091960492,0.000000000,0000
0.092024583,0.000000000,0000
0.092936814,0.000000000,0000
0.092056963,0.000000000,0000
0.093000123,0.000000000,0000
0.092935862,0.000000000,0000
0.092063655,0.000000000,0000
0.092655516,0.000000000,0000
0.092269382,0.000000000,0000
0.092049859,0.000000000,0000
0.092941663,0.000000000,0000
0.093051198,0.000000000,0000
0.091956445,0.000000000,0000
0.092035173,0.000000000,0000
0.092962833,0.000000000,0000
0.091975370,0.000000000,0000
0.092054228,0.000000000,0000
0.093006113,0.000000000,0000
0.092654895,0.000000000,0000
0.092286754,0.000000000,0000
0.093047992,0.000000000,0000
0.091982192,0.000000000,0000
0.091937720,0.000000000,0000
0.093033525,0.000000000,0000
0.092960007,0.000000000,0000
0.091997060,0.000000000,0000
0.093048824,0.000000000,0000
0.092956411,0.000000000,0000
0.092050521,0.000000000,0000
0.092648663,0.000000000,0000
0.092272718,0.000000000,0000
0.092056733,0.000000000,0000
0.092995794,0.000000000,0000
0.092937545,0.000000000,0000
0.093065865,0.000000000,0000
0.092657600,0.000000000,0000
0.092267128,0.000000000,0000
0.093021242,0.000000000,0000
0.092964014,0.000000000,0000
0.092014974,0.000000000,0000
0.092971859,0.000000000,0000
0.093057720,0.000000000,0000
0.091938731,0.000000000,0000
0.093048453,0.000000000,0000
0.091999134,0.000000000,0000
0.092950369,0.000000000,0000
0.093056598,0.000000000,0000
0.092983692,0.000000000,0000
0.092644555,0.000000000,0000
0.092343661,0.000000000,0000
0.091993054,0.000000000,0000
0.092942093,0.000000000,0000
0.093054654,0.000000000,0000
0.091993955,0.000000000,0000
0.091969128,0.000000000,0000
0.093024337,0.000000000,0000
0.092934960,0.000000000,0000
0.092999472,0.000000000,0000
0.092989492,0.000000000,0000
0.092060350,0.000000000,0000
0.092986577,0.000000000,0000
0.092003884,0.000000000,0000
0.092993019,0.000000000,0000
0.091989376,0.000000000,0000
0.092944408,0.000000000,0000
0.091999566,0.000000000,0000
0.091996048,0.000000000,0000
0.092053126,0.000000000,0000
0.092007650,0.000000000,0000
0.092656247,0.000000000,0000
0.092263110,0.000000000,0000
0.092041314,0.000000000,0000
0.092949757,0.000000000,0000
0.093057730,0.000000000,0000
0.092936062,0.000000000,0000
0.092057153,0.000000000,0000
0.092934840,0.000000000,0000
0.092014383,0.000000000,0000
0.091980259,0.000000000,0000
0.092990995,0.000000000,0000
0.092058526,0.000000000,0000
0.092934599,0.000000000,0000
0.093001856,0.000000000,0000
0.091986511,0.000000000,0000
0.092018842,0.000000000,0000
0.091996850,0.000000000,0000
0.092006108,0.000000000,0000
0.092013622,0.000000000,0000
0.093008248,0.000000000,0000
0.091987552,0.000000000,0000
0.092993570,0.000000000,0000
0.091999766,0.000000000,0000
0.091990910,0.000000000,0000
0.092941171,0.000000000,0000
0.091997541,0.000000000,0000
0.092053066,0.000000000,0000
0.092935421,0.000000000,0000
0.092057174,0.000000000,0000
0.092954336,0.000000000,0000
0.093039967,0.000000000,0000
0.092980385,0.000000000,0000
0.092969455,0.000000000,0000
0.092973442,0.000000000,0000
0.092053808,0.000000000,0000
0.091994085,0.000000000,0000
0.091983796,0.000000000,0000
0.091954881,0.000000000,0000
0.092049489,0.000000000,0000
0.092944778,0.000000000,0000
0.092035583,0.000000000,0000
0.092010356,0.000000000,0000
0.092943065,0.000000000,0000
0.092046994,0.000000000,0000
0.091939834,0.000000000,0000
0.092993549,0.000000000,0000
0.092055811,0.000000000,0000
0.091994606,0.000000000,0000
0.092998709,0.000000000,0000
0.092996706,0.000000000,0000
0.091990419,0.000000000,0000
0.092938307,0.000000000,0000
0.092000988,0.000000000,0000
0.092993660,0.000000000,0000
0.092053847,0.000000000,0000
0.091995618,0.000000000,0000
0.091997501,0.000000000,0000
0.092967681,0.000000000,0000
0.092990955,0.000000000,0000
0.091973216,0.000000000,0000
0.092996094,0.000000000,0000
0.091981582,0.000000000,0000
0.093068770,0.000000000,0000
0.092652630,0.000000000,0000
0.092272367,0.000000000,0000
0.093024408,0.000000000,0000
0.092025605,0.000000000,0000
0.091938280,0.000000000,0000
0.092991636,0.000000000,0000
0.091996389,0.000000000,0000
0.092995504,0.000000000,0000
0.092994332,0.000000000,0000
0.092059418,0.000000000,0000
0.092950850,0.000000000,0000
0.092982089,0.000000000,0000
0.092053497,0.000000000,0000
0.091933349,0.000000000,0000
0.092035222,0.000000000,0000
0.091975210,0.000000000,0000
0.091978125,0.000000000,0000
0.093022093,0.000000000,0000
0.091971722,0.000000000,0000
0.092051393,0.000000000,0000
0.092939818,0.000000000,0000
0.092053457,0.000000000,0000
0.091996881,0.000000000,0000
0.092995614,0.000000000,0000
0.091996020,0.000000000,0000
0.092939769,0.000000000,0000
0.091990589,0.000000000,0000
0.092061452,0.000000000,0000
0.091930345,0.000000000,0000
0.093055385,0.000000000,0000
0.092936532,0.000000000,0000
0.092069026,0.000000000,0000
0.092923649,0.000000000,0000
0.092058216,0.000000000,0000
0.091952538,0.000000000,0000
0.093036380,0.000000000,0000
0.092959867,0.000000000,0000
0.091979437,0.000000000,0000
0.093038895,0.000000000,0000
0.091949311,0.000000000,0000
0.091996740,0.000000000,0000
0.093010932,0.000000000,0000
0.093032352,0.000000000,0000
0.091991931,0.000000000,0000
0.092939148,0.000000000,0000
0.092055411,0.000000000,0000
0.091971674,0.000000000,0000
0.092961600,0.000000000,0000
0.092036625,0.000000000,0000
0.092010226,0.000000000,0000
0.092940640,0.000000000,0000
0.092996375,0.000000000,0000
0.091994065,0.000000000,0000
0.092054428,0.000000000,0000
0.092898141,0.000000000,0000
0.092093091,0.000000000,0000
0.092941372,0.000000000,0000
0.091994105,0.000000000,0000
0.093057280,0.000000000,0000
0.092937856,0.000000000,0000
0.091990708,0.000000000,0000
0.092992047,0.000000000,0000
0.092002291,0.000000000,0000
0.092019844,0.000000000,0000
0.092028790,0.000000000,0000
0.091996780,0.000000000,0000
0.092938636,0.000000000,0000
0.092994512,0.000000000,0000
0.092051804,0.000000000,0000
0.091999485,0.000000000,0000
0.092937164,0.000000000,0000
0.092012771,0.000000000,0000
0.092033178,0.000000000,0000
0.092981737,0.000000000,0000
0.093017365,0.000000000,0000
0.091930466,0.000000000,0000
0.091998734,0.000000000,0000
0.092015886,0.000000000,0000
0.091975601,0.000000000,0000
0.092996184,0.000000000,0000
0.093072338,0.000000000,0000
0.092664773,0.000000000,0000
0.092272277,0.000000000,0000
0.092032377,0.000000000,0000
0.091970010,0.000000000,0000
0.092964455,0.000000000,0000
0.091986921,0.000000000,0000
0.092001820,0.000000000,0000
0.092992457,0.000000000,0000
0.092053527,0.000000000,0000
0.091939283,0.000000000,0000
0.092047365,0.000000000,0000
0.092657539,0.000000000,0000
0.092342529,0.000000000,0000
0.092935701,0.000000000,0000
0.092014072,0.000000000,0000
0.092037347,0.000000000,0000
0.092933848,0.000000000,0000
0.092055931,0.000000000,0000
0.091998093,0.000000000,0000
0.092968233,0.000000000,0000
0.091968437,0.000000000,0000
0.092053146,0.000000000,0000
0.092932325,0.000000000,0000
0.092053236,0.000000000,0000
0.092989442,0.000000000,0000
0.092946752,0.000000000,0000
0.093054805,0.000000000,0000
0.091938611,0.000000000,0000
0.091997892,0.000000000,0000
0.091990618,0.000000000,0000
0.092022839,0.000000000,0000
0.092031275,0.000000000,0000
0.091993253,0.000000000,0000
0.091962636,0.000000000,0000
0.092026636,0.000000000,0000
0.091939162,0.000000000,0000
0.092996786,0.000000000,0000
0.092055551,0.000000000,0000
0.092934950,0.000000000,0000
0.092995994,0.000000000,0000
0.091993594,0.000000000,0000
0.091996861,0.000000000,0000
0.091996430,0.000000000,0000
0.093001985,0.000000000,0000
0.092045662,0.000000000,0000
0.092939969,0.000000000,0000
0.092000687,0.000000000,0000
0.091996881,0.000000000,0000
0.092993230,0.000000000,0000
0.092989903,0.000000000,0000
0.092048216,0.000000000,0000
0.092994562,0.000000000,0000
0.091976623,0.000000000,0000
0.091963337,0.000000000,0000
0.093048653,0.000000000,0000
0.091995518,0.000000000,0000
0.091995638,0.000000000,0000
0.092941152,0.000000000,0000
0.092049930,0.000000000,0000
0.092958654,0.000000000,0000
0.093038124,0.000000000,0000
0.091938231,0.000000000,0000
0.091992753,0.000000000,0000
0.093000984,0.000000000,0000
0.091990359,0.000000000,0000
0.091996489,0.000000000,0000
0.093054805,0.000000000,0000
0.091935515,0.000000000,0000
0.092999921,0.000000000,0000
0.092056132,0.000000000,0000
0.091937449,0.000000000,0000
0.091995718,0.000000000,0000
0.092047055,0.000000000,0000
0.091995969,0.000000000,0000
0.092001228,0.000000000,0000
0.092936874,0.000000000,0000
0.092034041,0.000000000,0000
0.092017940,0.000000000,0000
0.091994616,0.000000000,0000
0.091994145,0.000000000,0000
0.092938817,0.000000000,0000
0.092049248,0.000000000,0000
0.092940721,0.000000000,0000
0.092059047,0.000000000,0000
0.092938166,0.000000000,0000
0.092002261,0.000000000,0000
0.093002847,0.000000000,0000
0.091976361,0.000000000,0000
0.092042877,0.000000000,0000
0.092952583,0.000000000,0000
0.092052796,0.000000000,0000
0.091937599,0.000000000,0000
0.092055100,0.000000000,0000
0.091971773,0.000000000,0000
0.092010616,0.000000000,0000
0.092993079,0.000000000,0000
0.091998023,0.000000000,0000
0.091989386,0.000000000,0000
0.092976718,0.000000000,0000
0.091964089,0.000000000,0000
0.092054819,0.000000000,0000
0.092938547,0.000000000,0000
0.092049899,0.000000000,0000
0.091994737,0.000000000,0000
0.092997768,0.000000000,0000
0.091940825,0.000000000,0000
0.092049409,0.000000000,0000
0.092957832,0.000000000,0000
0.092033760,0.000000000,0000
0.091940094,0.000000000,0000
0.092996195,0.000000000,0000
0.091994737,0.000000000,0000
0.092031124,0.000000000,0000
0.092018441,0.000000000,0000
0.092938867,0.000000000,0000
0.091993033,0.000000000,0000
0.093056477,0.000000000,0000
0.091950955,0.000000000,0000
0.091998784,0.000000000,0000
0.092977870,0.000000000,0000
0.092055741,0.000000000,0000
0.091936607,0.000000000,0000
0.092999040,0.000000000,0000
0.092065589,0.000000000,0000
0.092655866,0.000000000,0000
0.092268379,0.000000000,0000
0.092050080,0.000000000,0000
0.092014884,0.000000000,0000
0.092650126,0.000000000,0000
0.092288367,0.000000000,0000
0.091972044,0.000000000,0000
0.092057263,0.000000000,0000
0.092994862,0.000000000,0000
0.092942905,0.000000000,0000
0.091990820,0.000000000,0000
0.093001916,0.000000000,0000
0.092987708,0.000000000,0000
0.093035548,0.000000000,0000
0.092008473,0.000000000,0000
0.093006364,0.000000000,0000
0.091986050,0.000000000,0000
0.091996470,0.000000000,0000
0.092936853,0.000000000,0000
0.092052946,0.000000000,0000
0.091995087,0.000000000,0000
0.092938376,0.000000000,0000
0.092071190,0.000000000,0000
0.092654774,0.000000000,0000
0.092262980,0.000000000,0000
0.092001128,0.000000000,0000
0.091997111,0.000000000,0000
0.092011537,0.000000000,0000
0.092030914,0.000000000,0000
0.092943356,0.000000000,0000
0.092993549,0.000000000,0000
0.091993715,0.000000000,0000
0.093001144,0.000000000,0000
0.093013908,0.000000000,0000
0.091974989,0.000000000,0000
0.092055711,0.000000000,0000
0.092938356,0.000000000,0000
0.092008622,0.000000000,0000
0.091997922,0.000000000,0000
0.092038198,0.000000000,0000
0.091996319,0.000000000,0000
0.091938811,0.000000000,0000
0.092995353,0.000000000,0000
0.092052585,0.000000000,0000
0.091996088,0.000000000,0000
0.091992122,0.000000000,0000
0.091994657,0.000000000,0000
0.092941503,0.000000000,0000
0.093046359,0.000000000,0000
0.092946221,0.000000000,0000
0.092997797,0.000000000,0000
0.093066296,0.000000000,0000
0.092655085,0.000000000,0000
0.092268670,0.000000000,0000
0.092067903,0.000000000,0000
0.091923503,0.000000000,0000
0.092053877,0.000000000,0000
0.092997216,0.000000000,0000
0.091987343,0.000000000,0000
0.091954451,0.000000000,0000
0.091975470,0.000000000,0000
0.093017916,0.000000000,0000
0.092032788,0.000000000,0000
0.091999665,0.000000000,0000
0.092004665,0.000000000,0000
0.092649915,0.000000000,0000
0.092274110,0.000000000,0000
0.092027117,0.000000000,0000
0.092963994,0.000000000,0000
0.092057043,0.000000000,0000
0.091995138,0.000000000,0000
0.092936684,0.000000000,0000
0.092049991,0.000000000,0000
0.091956675,0.000000000,0000
0.092981948,0.000000000,0000
0.092052525,0.000000000,0000
0.092948325,0.000000000,0000
0.092043418,0.000000000,0000
0.091971143,0.000000000,0000
0.093017185,0.000000000,0000
0.092998549,0.000000000,0000
0.091992662,0.000000000,0000
0.091942749,0.000000000,0000
0.092994001,0.000000000,0000
0.092014955,0.000000000,0000
0.091972414,0.000000000,0000
0.092060400,0.000000000,0000
0.091990859,0.000000000,0000
0.091995648,0.000000000,0000
0.091994195,0.000000000,0000
0.091993704,0.000000000,0000
0.092942274,0.000000000,0000
0.093013377,0.000000000,0000
0.091975330,0.000000000,0000
0.091998343,0.000000000,0000
0.092999831,0.000000000,0000
0.091992412,0.000000000,0000
0.092068815,0.000000000,0000
0.092656928,0.000000000,0000
0.092263550,0.000000000,0000
0.091997382,0.000000000,0000
0.092990805,0.000000000,0000
0.092054468,0.000000000,0000
0.091957296,0.000000000,0000
0.092032577,0.000000000,0000
0.092938276,0.000000000,0000
0.092054128,0.000000000,0000
0.092971639,0.000000000,0000
0.092014764,0.000000000,0000
0.093001925,0.000000000,0000
0.092954456,0.000000000,0000
0.092036725,0.000000000,0000
0.092996946,0.000000000,0000
0.091935254,0.000000000,0000
0.092050441,0.000000000,0000
0.092998599,0.000000000,0000
0.091994546,0.000000000,0000
0.091942969,0.000000000,0000
0.092996234,0.000000000,0000
0.091992342,0.000000000,0000
0.092050030,0.000000000,0000
0.093001464,0.000000000,0000
0.091992312,0.000000000,0000
0.091999074,0.000000000,0000
0.092933147,0.000000000,0000
0.092054088,0.000000000,0000
0.091996720,0.000000000,0000
0.092956239,0.000000000,0000
0.091979558,0.000000000,0000
0.092067954,0.000000000,0000
0.092683218,0.000000000,0000
0.092239134,0.000000000,0000
0.092054739,0.000000000,0000
0.092938977,0.000000000,0000
0.092051433,0.000000000,0000
0.091937779,0.000000000,0000
0.093016322,0.000000000,0000
0.092033750,0.000000000,0000
0.091996871,0.000000000,0000
0.092933658,0.000000000,0000
0.092012890,0.000000000,0000
0.091982914,0.000000000,0000
0.092992688,0.000000000,0000
0.092056752,0.000000000,0000
0.091991931,0.000000000,0000
0.092933497,0.000000000,0000
0.092050140,0.000000000,0000
0.091940054,0.000000000,0000
0.092057504,0.000000000,0000
0.091990108,0.000000000,0000
0.091999104,0.000000000,0000
0.092994481,0.000000000,0000
0.091996400,0.000000000,0000
0.091942118,0.000000000,0000
0.093012245,0.000000000,0000
0.091993184,0.000000000,0000
0.092035583,0.000000000,0000
0.092999882,0.000000000,0000
0.091991029,0.000000000,0000
0.091952677,0.000000000,0000
0.092042907,0.000000000,0000
0.091991941,0.000000000,0000
0.092942003,0.000000000,0000
0.092053858,0.000000000,0000
0.091995728,0.000000000,0000
0.092939539,0.000000000,0000
0.092048517,0.000000000,0000
0.093001395,0.000000000,0000
0.092935661,0.000000000,0000
0.091992452,0.000000000,0000
0.092046543,0.000000000,0000
0.092948686,0.000000000,0000
0.091992423,0.000000000,0000
0.092995243,0.000000000,0000
0.093055576,0.000000000,0000
0.092000096,0.000000000,0000
0.091962516,0.000000000,0000
0.092969214,0.000000000,0000
0.093065444,0.000000000,0000
0.092655626,0.000000000,0000
0.092284440,0.000000000,0000
0.092979393,0.000000000,0000
0.091997743,0.000000000,0000
0.093053983,0.000000000,0000
0.091968557,0.000000000,0000
0.091976062,0.000000000,0000
0.092981047,0.000000000,0000
0.092017119,0.000000000,0000
0.091975952,0.000000000,0000
0.093043173,0.000000000,0000
0.092000177,0.000000000,0000
0.091965982,0.000000000,0000
0.091964750,0.000000000,0000
0.092059177,0.000000000,0000
0.091937218,0.000000000,0000
0.093009941,0.000000000,0000
0.091979959,0.000000000,0000
0.091992302,0.000000000,0000
0.092056081,0.000000000,0000
0.091957967,0.000000000,0000
0.092032818,0.000000000,0000
0.091999485,0.000000000,0000
0.092948356,0.000000000,0000
0.092042276,0.000000000,0000
0.091995517,0.000000000,0000
0.091953910,0.000000000,0000
0.092034771,0.000000000,0000
0.092997768,0.000000000,0000
0.092998700,0.000000000,0000
0.092932816,0.000000000,0000
0.092995914,0.000000000,0000
0.092057103,0.000000000,0000
0.091990759,0.000000000,0000
0.091998313,0.000000000,0000
0.091964760,0.000000000,0000
0.092032848,0.000000000,0000
0.091993354,0.000000000,0000
0.091936247,0.000000000,0000
0.092998099,0.000000000,0000
0.091991250,0.000000000,0000
0.091996119,0.000000000,0000
0.092056131,0.000000000,0000
0.091958749,0.000000000,0000
0.093001124,0.000000000,0000
0.093027934,0.000000000,0000
0.091938601,0.000000000,0000
0.092050090,0.000000000,0000
0.092999160,0.000000000,0000
0.092935661,0.000000000,0000
0.092052184,0.000000000,0000
0.092995454,0.000000000,0000
0.093002256,0.000000000,0000
0.091988664,0.000000000,0000
0.092673179,0.000000000,0000
0.092319957,0.000000000,0000
0.091991230,0.000000000,0000
0.092953585,0.000000000,0000
0.092027077,0.000000000,0000
0.092952102,0.000000000,0000
0.093061678,0.000000000,0000
0.091987953,0.000000000,0000
0.092938847,0.000000000,0000
0.093054825,0.000000000,0000
0.091937059,0.000000000,0000
0.091996440,0.000000000,0000
0.093051669,0.000000000,0000
0.092998549,0.000000000,0000
0.092005266,0.000000000,0000
0.092924811,0.000000000,0000
0.093053342,0.000000000,0000
0.091993865,0.000000000,0000
0.092970126,0.000000000,0000
0.092024642,0.000000000,0000
0.091939833,0.000000000,0000
0.092990424,0.000000000,0000
0.092000657,0.000000000,0000
0.092033088,0.000000000,0000
0.092959496,0.000000000,0000
0.091989957,0.000000000,0000
0.092058195,0.000000000,0000
0.092938406,0.000000000,0000
0.092047055,0.000000000,0000
0.092966810,0.000000000,0000
0.091973446,0.000000000,0000
0.091990919,0.000000000,0000
0.093033565,0.000000000,0000
0.091965121,0.000000000,0000
0.092047265,0.000000000,0000
0.092954717,0.000000000,0000
0.092040412,0.000000000,0000
0.092939889,0.000000000,0000
0.092993670,0.000000000,0000
0.091994867,0.000000000,0000
0.092051072,0.000000000,0000
0.092992949,0.000000000,0000
0.092004004,0.000000000,0000
0.091999876,0.000000000,0000
0.092923259,0.000000000,0000
0.092053597,0.000000000,0000
0.091979428,0.000000000,0000
0.092953625,0.000000000,0000
0.092003322,0.000000000,0000
0.091987483,0.000000000,0000
0.093052971,0.000000000,0000
0.093004039,0.000000000,0000
0.091931738,0.000000000,0000
0.091996239,0.000000000,0000
0.092068725,0.000000000,0000
0.092649785,0.000000000,0000
0.092332059,0.000000000,0000
0.091997922,0.000000000,0000
0.091993905,0.000000000,0000
0.092994130,0.000000000,0000
0.091998584,0.000000000,0000
0.091989706,0.000000000,0000
0.092943326,0.000000000,0000
0.092991846,0.000000000,0000
0.092001689,0.000000000,0000
0.092990785,0.000000000,0000
0.091997241,0.000000000,0000
0.091992281,0.000000000,0000
0.093000884,0.000000000,0000
0.092040904,0.000000000,0000
0.092004615,0.000000000,0000
0.091995958,0.000000000,0000
0.091942579,0.000000000,0000
0.091995137,0.000000000,0000
0.092995414,0.000000000,0000
0.092039179,0.000000000,0000
0.093019458,0.000000000,0000
0.092649304,0.000000000,0000
0.092294008,0.000000000,0000
0.092039601,0.000000000,0000
0.091936827,0.000000000,0000
0.091990599,0.000000000,0000
0.092994972,0.000000000,0000
0.091997261,0.000000000,0000
0.091998974,0.000000000,0000
0.092999100,0.000000000,0000
0.092992367,0.000000000,0000
0.091995708,0.000000000,0000
0.092988580,0.000000000,0000
0.092054969,0.000000000,0000
0.091962496,0.000000000,0000
0.092000888,0.000000000,0000
0.092014293,0.000000000,0000
0.092003924,0.000000000,0000
0.092936312,0.000000000,0000
0.092053767,0.000000000,0000
0.091998563,0.000000000,0000
0.092934840,0.000000000,0000
0.092040011,0.000000000,0000
0.092956371,0.000000000,0000
0.092995263,0.000000000,0000
0.092008783,0.000000000,0000
0.092040222,0.000000000,0000
0.092938086,0.000000000,0000
0.091995177,0.000000000,0000
0.092049359,0.000000000,0000
0.092942404,0.000000000,0000
0.092998830,0.000000000,0000
0.092052034,0.000000000,0000
0.092932606,0.000000000,0000
0.092057074,0.000000000,0000
0.091992202,0.000000000,0000
0.092944377,0.000000000,0000
0.093021552,0.000000000,0000
0.092022478,0.000000000,0000
0.092959306,0.000000000,0000
0.092033690,0.000000000,0000
0.091971212,0.000000000,0000
0.092981407,0.000000000,0000
0.092019552,0.000000000,0000
0.092007241,0.000000000,0000
0.092984383,0.000000000,0000
0.092012460,0.000000000,0000
0.091997081,0.000000000,0000
0.091995508,0.000000000,0000
0.091951805,0.000000000,0000
0.092043258,0.000000000,0000
0.092937153,0.000000000,0000
0.092060349,0.000000000,0000
0.092635207,0.000000000,0000
0.092292504,0.000000000,0000
0.092048227,0.000000000,0000
0.092961750,0.000000000,0000
0.092022508,0.000000000,0000
0.092952152,0.000000000,0000
