id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3abfcda829afbcf369edc28cbdc32702d99adbd7a36c1517c50be3e620f02b3ac5653fe50a2954cd5feaa52860e4880ef96e68c5f24d9ed25e4c6cf43bd02e7b804ec43740cb2a43819dfb64776052a0e9b1e06d1554c15e15126b9623f69302e0b141236bab75d51c3650ed4d9363526b5d91525888ba9df7817758202246b7,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032338530,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,715068f7fb465bd89914b324edb69dd10400747ad705d6f2c860c2bd7a7800ce3e8fa3ac1cc50977c0448aff9affc6902772400234053c202f0d8848e05a14dc5837ce47ebafd91a29e61e60f5fcdd35350ce860d59d60df37959dc2806ea6314d432e0d6a4034add70a6cab87d46acaf939c43c7a88bb922f6d879e0335daa0,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.033119972,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eb1582d5a2eadaaaf63f8eeb3c19f8b2bfdfa892872ac5636b26ad103c024d15abb3a89dc8e38119f153e74cb5a3ee4fceddfc58f18572412afd179e73773b7f0728d09ab919e502f91a14a1b39cbb114f0e0b9d8b86b5fe026b8a6062738fd86b98d722de3b83987b6217c76e96114d6bb92bd9fad6ba2c27c0700863d02236,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032226306,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2e50f4c2921e4991a4518346f71a3bc7751c77b20412ddc9e0d8b543671cfe975f047c9f74bc27b1a6a6d91f6e94d4d0dc84421dbc68d57a01297e7acf9c5381037f85b7a215e88b2d86cb2b3585a565a7b2d30b4e00184d4204ad7d45483c221c8449b657d35373441819a62857ed472c429c6162270488f40bf5b7f2433f3c,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032348201,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,905f615e1d81418bf17ff9e075a5b75da85eb575dbd0e1d78a6145087cafeb8656011ea785cc70d628914d8714dcae4660136f38454e1dc51f1b5c16e3be30721af10d2902bad2118738c61a530fb41f5f7d819786b8a1d73b41db55a04b5bf753bfe142570940d7ed81e7e801e07a89f8a5baea87cf05faba580b04bd89c3a1,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.033053440,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,dd95eabb6a4bc626dafea39de77ce853a80f24e1a98cec9435905279f705e965fd9591ef8e56742f5a10d0ebc778522040aed04b477108c5b2ce3c52dcca37841bfa267d3b1399aaded3a8c5191aa99bd77012e0cf6ae702ff5f1c27abf6142bfe220bd4c7df441a96b5a3b82ae31326a45c03c8c9031a7f3c95c1bf8c014f04,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032694739,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ec5e1514ac093b9d3f15c17e743f9d2c50c4b3941fd6dbb5ed9871c8a033cd9caeb619b079ea489b34d23c69f4e2e0a923e2ae0a04e8b4c4af88a46eed8b1552771359c00a6e818ddec86d470c346fc5ae7b1973b9a165434606ca3a402370f57d9c71cd73d9029a10c8bf5518ff490edbed7267129905aaa4971510bc6910f3,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032547881,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5d930b9f35542379c4095e37544e3e51832e99c0318d3dc7d53bd76f2f765e294b6dbbb6efd9061a1a3c4a6ec91132bcf60948b417ea0f65478cd40bffda49d318303e6aa9857626b0527a777cc76db84be286abab6a097f6db55080c425363f2c0243a6847bb90a8fa0c9c1daa8732055a2cba70b3ffc08d91cc0e5dd06f70c,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032783917,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,166e72cd2cfaf5423b1658e73303c87ac0de995ba88c0ba21d0095c9c37675ac5c41ddac1cc995e2d9a080c871dd3a0983858aaedd015fc10077e59d98dc15656000e338fb12a6017792630cc43b87bb9be21291df3fb22bd0de4dac72d1faedfdd6f25bd981289a81798be445dd5da851b11d8e758c265388977352ade756d8,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032981211,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9df9c278c70cc21780faea31b069b202590b9b20226a462a8ff71991a705ec02dcdba39acab5d9ae9f9b1dc6cab31fad5fbd192743ec475580451091ccd26ddc6c385e1a00b7f31a7f600c609431e7ce71f14dca172a9f5300e42c0b03ad90c0d1bc39ee06c5111ef6d957b5f62731d534c5ee2fb870c99cd8076e922fca0d2a,010001,fc326d14e1eb76b5ba0e573089fda106fdedca25c224716f1686130cc35e0cf91593aa617fe26d72aa12be4731c56f04e8e164d77383eb62c23dcc8e4ccbab4d,ef97ed252749ba2f148a0068593d3f2af9927bcb95efcf84a4a326f4a4acbabdf58d4eab4c6b8cd20d076d0f627a334ee5bcacf39782752f848302227e201a96835e275d2fa7c5c40ff955f3ab9206fc4829eac821bc530bbcf7e9c2e903ef83e1b695644b05d97f7ad5f40e9d97d1b8779e9b2c92c448c0eac719e34ddfb58d,0.032921454,0000
