id,n,e,p,duration
0,ecd2e44d52aaf430c45b662de6e0d411b477d395a170e79b2c06c82ff6770bb9856d7edd8cefb2e16b94235bf6d315f0c0861479d0f911bdf82feeca1d7ea76a42deb83311f63fc539fb304069439b5e9fcf256896cd8e920ab91fa171b8205ab9044ec9f9621ac1867549b82bf9c80076a3158764a4dfdc18dba3078105e9c3,010001,fb5c696ba06b76c9ae9a42a5a5e79b8607a791a108a828428d6528259be5d2fc47abae84a662e01a10bb56517578f024092b18bbbccea1cb5ca239f025f0943f,0.864457163
1,d1154ebe1191cb809fb5a29423f932133050eaba552fa5bfdbdbdbb6f459f097a77fcb5e0ef1cbe679550665da7817752b6f1daba1fd3f7f10fc46a799d0127b1da6cc923b36420cf68fb784c8ff463ad71d0e18bfd3e2e7384584cd7288370dc02ef526b1559997ad9dbde187d94cbc51a8f18c910f0742d9ee6505fb5f4675,010001,f233a7f49ad2c4fd70025c2e01287ad4c57556cca846bfc004c82a3639086eae54b64ae1c40d93c317586cb95aaf8605aff660fbd9515869df874e253c6471b5,0.983264627
2,d6942a2e293bc897edb96737f1dbc7a81c0207ec77e31fd0524f1c0e4a78646b92d9fa1204977dbdec2028def6a31b86d4ea7164ecda43077a2512b9f94ea215a2ab1d54719efaef9cdb50901f0508beb5af7580a2ac35bc1a8e295e5614061546c5c389fa23512fb77067964d67785aa06267fc94eb65b9692d646f1417fdf3,010001,f1cbab0880460e82317a1a04b475233503a2312f00d7d54664c64f106dc6c7b3d993643c275de933d85e1eab1c0b81c8f83f8e7ebc096dca11b53215d619c5a7,0.556959762
3,e19b2fb81beba702c048384c5fe43ba89d3d24f2912042bae464927c994a781681104f6719aa3dcf996e06c2e1ac9d7bb6f296dd9dfd300583f703514b29b5546c81ff1b80dba748d261ff504ff40c40b6ba83945b5450cfce5b62a0cdc90818406ccb56562f1149b2ac6ca4542a36e253260d7872f6fd9324aa11c0c76ee2bd,010001,f0fc01cc95394a4bb69e95fdfb4dc31b72e0e51dbc83ea34a85a13fcc43936df7ad54f5c83e4658b56d2c638650f13f717655596ac33d24523e9e29aa33591bf,1.472625293
4,d61532c34b5959d17373acc23d7e5e20eba71dd128db12f508feef8864cdbf6d58a2f74a24e2ba786397743cec4fabbe692a84aab550b806c2ce83ffedf3364dca277988e0c7f43a6c657ea4d9d0b75c6b66c8a00ac050db6ef44e2e7c8aa779fc8f1dae0b57d1647c1b569d0b258105ce69410b565b4fc43b7efa7a14788ef5,010001,eb5b04717014fa6730621a1869143be29db0baa5fc2d67ded088fd446c424341dc7416636775e590205f2fe24b452881c83b5a4cbeaf91fa971f0ab9d9aec81b,0.613256917
5,aa5c42d536989b7b1f0cc262c103c22b9e13dda354afc5b412cb86bfa7b444e638e59d13c0096a5a959f1dbdc03bba8c7e0632efb6f4df4e51ce01540e6a13b0832aa3a3db0d2511d4bd98f8831b731b1c14574850d9d7e2cba54a430d8fc2da76422833c51bf89a979f55e55c77ed7510dd589cfb50668e5773f7ae9a495681,010001,eb6dde5f8eeb38311fbc0df1262259bf21272a85fb0f25a4b61d8873f1af94bc55f137362549a3a918a6ba22443fb734d95e32c3619100eb76f4470d329ad9c5,0.540890829
6,cc402bbb973b013e76d93991b833c3910d7b502422592c6c7788fdf5f3e27870f8bf29aeff03f3c629d5c9f6e56d7658309284670a771323540cda475b23f9a7524c12eb55bc580d6fd206c211267ae7380d36261690d37f4883fcb4f8749aa85e0bebb6d321cba9415e25661dda6f59fe7c1e5391e8abb6624ce8013094c887,010001,f9ca14827a9343ce21b35842886c733286cf905e10268664b4be66a9790736a181aeb961c674c097da578f35323b4ed216b9ef5a47d5a86a4e13aa61259d6d95,1.396523485
7,d4bc9ec79034c3e368ec455d0d84c1d6fb32af8e1d21cb99a2c1625edae36158b9542920fd0f69cce3776e99913cf4594df09dd6eae46369004e49b49fa75bf132e113319a0d5e741fec0e434d2442cfbec30ef17d692c649d2f3cff3c08f72eaccbd8fee4649889000a8b8a0281091497e288cd796758bee97398e5dc49f2d9,010001,eb0ce3f9fb8dea8eb8e4b3ce092dfd4b0e0f7ec88e6d640d5e8855a493f55a789fc762b156078ce11870f97e405daee2881788eff61d73e93b56660911f731bb,0.406077608
8,bed402b1ecbd3484c57e6b4762ca492c000cb92ee3e16fb28aeaeee09f167b7b72c75db87483e4f1ac68a7198d1c5c4eb74e8e5f6247914edd1ab00e460232b4b8b19bd70cafb5049922d044c2eb139f0bf99f6753bd2c1580a770167126d30050c5d93aebcd6422b65c7358e8ffd4de1c58929aeade595513879d3a34bb104b,010001,df66faf8cb1c191eb1d5e10c0257e7b10f2ef83240d479206233459332f2314ce928ae6ad7f6fd60cbe01a9f195e26c440b6d82697fcb39999e476de1eacfabd,0.616100388
9,a6f97b27c9b3aa4ca671f60f2326c4c889528bc38d091e18b0e57250ea5f304039edc0ee012330ebf14ff9d9f992fcec6b034102ea251923768a58bd14225afc772b5e0a73ca07aca247cc638a76075cfc44af5fb3e74fdd64d863879eca5946a30ff0f0fb1ee87b76d48400a79861ba42bfafa48de9694a5999f006aa2c6925,010001,d9879cfb74d6b7d2bff2aa32a0575786424d7b5e71780dde10cf3f0acebdc21511a6f02e932e2214d9d9e42b2b494984b90cfc3ca164f6642839502a2cb05a1b,0.785581484
10,9af4850fc59afe10ae31a9d1583d6fa5985dca6db7140368d32b6d281a8517e336c8fe2e815e1e1bb4d33cb7444aca771361e975d25092d9f552543498e80ecf35fe6c4c79aca0f9a389ed32250d51be1b6bc9982acb7963080795e0e4798fdc988873c8499cc4985db5d1f31ded0f94db5481a6804399b5183039fa8ba4e8af,010001,d834560ae74c28b2f121b9b912c9016a6d150ff04c888cc6d2ce729c710e9f590f2a7abbe544dc3bdbb6bfd636ee1d747ed72903bf6a544a2fc6421edeb3d017,0.864068177
11,cd5edb9ff2f359d3654dc466bdc09527ce33d4bdbe350bdaeb432c3129b9720c9fc20324d5002637c1c18feed64e0443427daac993b2b252f26b6ff6849fac1987f38f0a0cace1dfb67ec40198f96f30ca208823a52b8d0f72a3cd39dd8a9ccc229357b14c0abb41f785122c197661efe520bc23271ca18f269a734c2fae8909,010001,f136f347ed69511b1be12b7b8f17520741086c24dd98309ebfa4fb9099a658b0c90412ae4c31fde80ef44c5f62c4453ef208b95a8ce3c2124220aa993e367f75,0.502786105
12,c969a61bab384de658e7052f145aff4cd791e0030cbab57e945222ea4f1a751638329ae2077664749f41e9345ea8f6dcc2e033aa5dba7b1e3304933428726cff76b89e54e1aaff40afa6b8153421a31e68483dda2e13a0cb14807e5cd9819d41dfcad9487f69c4c04b9b481030f0c984e9da43f698e446e1119f360d2d91f0ad,010001,fe3f85d37b6427d0bed439909c32850f1d55859e36a8f27ac977f2d0ff3edf47978d94a511a4fff445e5360738d36e5846bce67aef61b96f74162d5af8afca07,0.387062632
13,c11ccc392d2a477b6e8030e8d85d0cdf2e397954fecde19756edeae015f4d9ca7788dcb257d5af26d13019cd3cdb24f9466240507302e6a1c2bcaf920783bba7cd81a786130c69773773f376addfaa3e0b241a8c43fa61955cd62f34e691015594c8442f2cc02422df4551ad5775cd2a501db26d8612ff8a553d91ae39b8d51f,010001,ebe0da1eba23aaf5731570aed9224d1bfa2664397fd0d03603eea772952032b2f1ebaf3decc2fc3afe69f76a3901e9f537fe289def49a16f16f47855e779201d,0.444002806
14,fb65c982387013bf2b8e399fb93750bf7c23d7e7cc64563cbb5a376e6cdec1fcdd02e501fd1f666c1976cda13603ef0fe6b4f529f89ad94a92a32d7f3ce8fac6c191af6fd9d5acef6bb1018b25ec1893f9e2bb2b4d3cf127ea0fb1d66f525bf7520f739de07539224ac8aa3f0889668886fff7b8bde0e8b858134046b84124a5,010001,fe3679ff3ee66635dcba8757cdf9c11637aa125f8e5be5e953641b8eb8ff31a438aca4bebdbd597be2f26366834ce66a59c2c3e4f573363c78b9cf99b3b17421,0.467297433
15,ec841d1e5a473f765c89deed7cec7e5043e4cdae86bf2ab49798471893910cebddd5c89fc16c924b8652d85ac1c27a4fff7fcf2092cadcc53d897575baafb2788d3498af660703c192361fbd9dcc6a5d98c72592f5967a5fcd12607abe15f8a4972173c35e3d11da4e89a69e801af360aaadb08e9d0d55a77947123f41b64d7d,010001,f8514fe05831a670dc66cec073c47f2d14154ed8f99c5b5d4d606637592dff93e6875188401abffdb4f7e90619e588f2e1214334782da8878f223a77fafa0069,0.655478446
16,ae3bdc7316ab541e8fef8157ee9a31f9c5ff164bf273f70cd24cd5b2722de435a1959067389621e3aab018aadae88ca71f8c754bc19bc6269ec06db6abba305c514458579646b781c901cd54493fec5098aa28b0f64c1b5adfb423a55407a56c50a0cc9e954fffcb2965a6c43589527c10027e78d3aee4b6322be854a9fff44f,010001,d4ecc60f1e165074982a7ed51843b46083344e21ba02416a74701eeb4d1f657ebb94c6fd266520bee2a2b537578f663d46adb092f3aed21c9afb53fdb461b8e1,1.379029719
17,9c1823901129a14ff58837e857a146e3ef743c971df0bf5239380f461d56180d0bab841fd86fe61920197d23dd7ba44f49bd7d14895c3e76f899c919d84ce153801e969ac85e90284f5c0c555776d96e62f9fc0873cc88fbb5994362ca17744d1bbbb4c7a1d8127c1fdfb9db61cf9ac26071db78d0a358a2b92d53ddfd42860b,010001,cb23602b3cfb74342da81d7c4bf5468576281c5b89cd3c3bd41cdea9d12db29fb5af261822f8ca5beea2ab07c41b24462d52c3c75c06b5762da52333363f9eb9,0.595877061
18,a30d50908a6eb2f154a04b13868dd72759aacec8302b763961cb06099facebde7e54d218b9901c0233e90f8f53c51e1230761f2cc62f488c767475fd134fd3bbf71a650ead8876b4f70839a19784d92074f85a1d1fd057f4a9c38315bc36687bc6a7fc0e6c363897aba13278b96fb96cc043ad54080b43a783d9e934bcfcaa4d,010001,e44df1fe268e74bde470da8130be07bd09f5127aa6aa5b93dade7985f414e1ba4a27d6651423961334fec051fa3fa3259fcfe14d4f2a1da4fe7e67843d2a9feb,0.539944219
19,bd403b5ffb70a0f62ef48db09da79bd2d796ff2a1215225c42497a7bbd58e9cb493cd947185c29a66c3c7f33cbb9532c86244969a71ee926bb890bfe470c387260b385a77ecdf210fb4f96ad14226b3d7db6958851ee432578f70ccabbad5251cd65252e11f36b3e5af5010a56c17727e5e184340be5ca329d785980ac52022b,010001,dd0725c2fa1a002cad8ecad8c1cedfdc005e17ae37bcaaed1a85a4b46fd96d714a11a6d992de8a5c065329bc47ab9c54c3f04ce78cb0cd0afead4f0d709ab883,1.112145240
20,b177b3f1eb6cf858c13f30b7721ea61bd51a81e5590dbd4bdac86670157b884db4da009253f23a03581a5b766ae728e9ca6134c0ef7a03b4335dc670f3222b10509afe00b100c99cbcfc65a426e1e525954623791f9eef16f42b0f6dbb18b5f18d8cf6cf4638cae3febfca5824c934b35c4468e4bc21f361471f34fe7f37357d,010001,f79e95b0a5a4aebd579ae93acab6c1bcfa910c7e0907193a8bd76d58c00730a12d95af97b4b05c907508ec9a416732758db1dad8b915ea4cb69ec1793c592f93,0.633324206
