duration,duration_extra,return_code
0.356289241,0.000000000,0000
0.355916928,0.000000000,0000
0.356010699,0.000000000,0000
0.356001114,0.000000000,0000
0.355982232,0.000000000,0000
0.355979684,0.000000000,0000
0.356086582,0.000000000,0000
0.355977559,0.000000000,0000
0.355864588,0.000000000,0000
0.356039171,0.000000000,0000
0.356023116,0.000000000,0000
0.355988306,0.000000000,0000
0.355860377,0.000000000,0000
0.356089522,0.000000000,0000
0.355864295,0.000000000,0000
0.355972066,0.000000000,0000
0.353426010,0.000000000,0000
0.355593867,0.000000000,0000
0.355892560,0.000000000,0000
0.356119172,0.000000000,0000
0.352963465,0.000000000,0000
0.356978510,0.000000000,0000
0.351976799,0.000000000,0000
0.355882158,0.000000000,0000
0.355963568,0.000000000,0000
0.355994593,0.000000000,0000
0.356022129,0.000000000,0000
0.355918583,0.000000000,0000
0.356043570,0.000000000,0000
0.356017988,0.000000000,0000
0.355978783,0.000000000,0000
0.355868747,0.000000000,0000
0.353079926,0.000000000,0000
0.355844958,0.000000000,0000
0.356000458,0.000000000,0000
0.356086504,0.000000000,0000
0.355872403,0.000000000,0000
0.355979624,0.000000000,0000
0.356089007,0.000000000,0000
0.355867103,0.000000000,0000
0.356042335,0.000000000,0000
0.355909484,0.000000000,0000
0.355971837,0.000000000,0000
0.355979512,0.000000000,0000
0.355977553,0.000000000,0000
0.355968676,0.000000000,0000
0.356098776,0.000000000,0000
0.355822821,0.000000000,0000
0.356020919,0.000000000,0000
0.356082031,0.000000000,0000
0.355870706,0.000000000,0000
0.356086763,0.000000000,0000
0.355976250,0.000000000,0000
0.355882716,0.000000000,0000
0.355961373,0.000000000,0000
0.355973990,0.000000000,0000
0.355980739,0.000000000,0000
0.356087959,0.000000000,0000
0.355980759,0.000000000,0000
0.355912875,0.000000000,0000
0.355939929,0.000000000,0000
0.355971851,0.000000000,0000
0.356090765,0.000000000,0000
0.355868646,0.000000000,0000
0.355950526,0.000000000,0000
0.356012455,0.000000000,0000
0.355974730,0.000000000,0000
0.355956889,0.000000000,0000
0.356086560,0.000000000,0000
0.355974082,0.000000000,0000
0.355871866,0.000000000,0000
0.356042655,0.000000000,0000
0.356020277,0.000000000,0000
0.355979922,0.000000000,0000
0.355974480,0.000000000,0000
0.355977176,0.000000000,0000
0.355858664,0.000000000,0000
0.356095033,0.000000000,0000
0.355924318,0.000000000,0000
0.355917696,0.000000000,0000
0.356094902,0.000000000,0000
0.355854778,0.000000000,0000
0.355980780,0.000000000,0000
0.355977795,0.000000000,0000
0.355968460,0.000000000,0000
0.356066819,0.000000000,0000
0.356020144,0.000000000,0000
0.355856682,0.000000000,0000
0.356088330,0.000000000,0000
0.355978790,0.000000000,0000
0.352897694,0.000000000,0000
0.352055952,0.000000000,0000
0.356228959,0.000000000,0000
0.355627184,0.000000000,0000
0.356078720,0.000000000,0000
0.355873490,0.000000000,0000
0.355990182,0.000000000,0000
0.352081774,0.000000000,0000
0.355967675,0.000000000,0000
0.355817478,0.000000000,0000
0.356150069,0.000000000,0000
0.355862902,0.000000000,0000
0.356032056,0.000000000,0000
0.356033525,0.000000000,0000
0.355862413,0.000000000,0000
0.355975486,0.000000000,0000
0.356085762,0.000000000,0000
0.355870769,0.000000000,0000
0.355973011,0.000000000,0000
0.355952390,0.000000000,0000
0.356121000,0.000000000,0000
0.355999584,0.000000000,0000
0.355838651,0.000000000,0000
0.356070883,0.000000000,0000
0.355975758,0.000000000,0000
0.355869634,0.000000000,0000
0.356038542,0.000000000,0000
0.355915675,0.000000000,0000
0.356089025,0.000000000,0000
0.355863703,0.000000000,0000
0.355981011,0.000000000,0000
0.355980044,0.000000000,0000
0.356088523,0.000000000,0000
0.355941859,0.000000000,0000
0.356002807,0.000000000,0000
0.355873805,0.000000000,0000
0.355969165,0.000000000,0000
0.356094637,0.000000000,0000
0.352983990,0.000000000,0000
0.355869188,0.000000000,0000
0.355965673,0.000000000,0000
0.355985639,0.000000000,0000
0.355976517,0.000000000,0000
0.356087137,0.000000000,0000
0.355863259,0.000000000,0000
0.356070919,0.000000000,0000
0.352884396,0.000000000,0000
