duration,duration_extra,return_code
0.033420549,0.000000000,0000
0.033021401,0.000000000,0000
0.032989681,0.000000000,0000
0.032966354,0.000000000,0000
0.032976661,0.000000000,0000
0.033606547,0.000000000,0000
0.033324002,0.000000000,0000
0.032974036,0.000000000,0000
0.032955186,0.000000000,0000
0.033053798,0.000000000,0000
0.032944391,0.000000000,0000
0.033011289,0.000000000,0000
0.032909042,0.000000000,0000
0.033028380,0.000000000,0000
0.032961922,0.000000000,0000
0.032986093,0.000000000,0000
0.032940424,0.000000000,0000
0.033026023,0.000000000,0000
0.032973786,0.000000000,0000
0.032978077,0.000000000,0000
0.032958421,0.000000000,0000
0.033005595,0.000000000,0000
0.032963454,0.000000000,0000
0.032985208,0.000000000,0000
0.032976331,0.000000000,0000
0.032966540,0.000000000,0000
0.033006510,0.000000000,0000
0.032966882,0.000000000,0000
0.032960785,0.000000000,0000
0.032975019,0.000000000,0000
0.032974071,0.000000000,0000
0.033027779,0.000000000,0000
0.032933407,0.000000000,0000
0.032978767,0.000000000,0000
0.032983697,0.000000000,0000
0.032969832,0.000000000,0000
0.032972178,0.000000000,0000
0.032995120,0.000000000,0000
0.032972013,0.000000000,0000
0.033001016,0.000000000,0000
0.033077095,0.000000000,0000
0.032811399,0.000000000,0000
0.033062599,0.000000000,0000
0.032995371,0.000000000,0000
0.032933870,0.000000000,0000
0.032965727,0.000000000,0000
0.032999366,0.000000000,0000
0.033012281,0.000000000,0000
0.032937032,0.000000000,0000
0.032978050,0.000000000,0000
0.032988021,0.000000000,0000
0.033009855,0.000000000,0000
0.032932157,0.000000000,0000
0.032978610,0.000000000,0000
0.032993884,0.000000000,0000
0.033009190,0.000000000,0000
0.032941829,0.000000000,0000
0.032986697,0.000000000,0000
0.032987010,0.000000000,0000
0.033003014,0.000000000,0000
0.032989295,0.000000000,0000
0.032909799,0.000000000,0000
0.033013092,0.000000000,0000
0.032996067,0.000000000,0000
0.032931811,0.000000000,0000
0.033005868,0.000000000,0000
0.032973761,0.000000000,0000
0.032974423,0.000000000,0000
0.032951203,0.000000000,0000
0.032994833,0.000000000,0000
0.032990731,0.000000000,0000
0.032978561,0.000000000,0000
0.032936922,0.000000000,0000
0.032931654,0.000000000,0000
0.033076805,0.000000000,0000
0.032973009,0.000000000,0000
0.032986703,0.000000000,0000
0.032954491,0.000000000,0000
0.032997990,0.000000000,0000
0.032989545,0.000000000,0000
0.032949475,0.000000000,0000
0.032912924,0.000000000,0000
0.033060152,0.000000000,0000
0.032997909,0.000000000,0000
0.032965214,0.000000000,0000
0.032984857,0.000000000,0000
0.033028792,0.000000000,0000
0.032943661,0.000000000,0000
0.032969492,0.000000000,0000
0.032976967,0.000000000,0000
0.032973193,0.000000000,0000
0.032995123,0.000000000,0000
0.032978803,0.000000000,0000
0.032965536,0.000000000,0000
0.032981918,0.000000000,0000
0.032994359,0.000000000,0000
0.032960665,0.000000000,0000
0.032981765,0.000000000,0000
0.032960407,0.000000000,0000
0.033002439,0.000000000,0000
0.032998203,0.000000000,0000
0.032945814,0.000000000,0000
0.032994496,0.000000000,0000
0.032981080,0.000000000,0000
0.032971979,0.000000000,0000
0.032976156,0.000000000,0000
0.032970615,0.000000000,0000
0.033003629,0.000000000,0000
0.032953610,0.000000000,0000
0.032976036,0.000000000,0000
0.032970818,0.000000000,0000
0.033006223,0.000000000,0000
0.032973119,0.000000000,0000
0.032983215,0.000000000,0000
0.032970738,0.000000000,0000
0.032977149,0.000000000,0000
0.033033095,0.000000000,0000
0.032910424,0.000000000,0000
0.032959184,0.000000000,0000
0.032997142,0.000000000,0000
0.033015829,0.000000000,0000
0.032933496,0.000000000,0000
0.032984345,0.000000000,0000
0.032980651,0.000000000,0000
0.033008162,0.000000000,0000
0.032941074,0.000000000,0000
0.032993062,0.000000000,0000
0.032980004,0.000000000,0000
0.033003546,0.000000000,0000
0.032946726,0.000000000,0000
0.032954078,0.000000000,0000
0.032994671,0.000000000,0000
0.033011978,0.000000000,0000
0.032890658,0.000000000,0000
0.033037513,0.000000000,0000
0.032993306,0.000000000,0000
0.033005185,0.000000000,0000
0.032938800,0.000000000,0000
0.032964267,0.000000000,0000
0.032991779,0.000000000,0000
0.033023532,0.000000000,0000
0.032947236,0.000000000,0000
0.032981379,0.000000000,0000
0.032973421,0.000000000,0000
0.033007925,0.000000000,0000
0.032940926,0.000000000,0000
0.032972975,0.000000000,0000
0.032988765,0.000000000,0000
0.032975307,0.000000000,0000
0.032958969,0.000000000,0000
0.032975688,0.000000000,0000
0.033002773,0.000000000,0000
0.033017760,0.000000000,0000
0.032909290,0.000000000,0000
0.032996164,0.000000000,0000
0.032996314,0.000000000,0000
0.032984953,0.000000000,0000
0.032939757,0.000000000,0000
0.033004974,0.000000000,0000
0.032982749,0.000000000,0000
0.032964268,0.000000000,0000
0.032968318,0.000000000,0000
0.032974000,0.000000000,0000
0.033025579,0.000000000,0000
0.032929029,0.000000000,0000
0.032910626,0.000000000,0000
0.033148893,0.000000000,0000
0.032873200,0.000000000,0000
0.033025995,0.000000000,0000
0.032992652,0.000000000,0000
0.032993340,0.000000000,0000
0.033010559,0.000000000,0000
0.032948578,0.000000000,0000
0.032960169,0.000000000,0000
0.032963081,0.000000000,0000
0.032990448,0.000000000,0000
0.032996117,0.000000000,0000
0.032971256,0.000000000,0000
0.032980094,0.000000000,0000
0.032963057,0.000000000,0000
0.033007557,0.000000000,0000
0.032975890,0.000000000,0000
0.032957065,0.000000000,0000
0.032972265,0.000000000,0000
0.032939491,0.000000000,0000
0.033070799,0.000000000,0000
0.032961146,0.000000000,0000
0.032955023,0.000000000,0000
0.033009151,0.000000000,0000
0.032980309,0.000000000,0000
0.032958401,0.000000000,0000
0.032959915,0.000000000,0000
0.033016162,0.000000000,0000
0.032965488,0.000000000,0000
0.033052546,0.000000000,0000
0.032905963,0.000000000,0000
0.032966270,0.000000000,0000
0.032996840,0.000000000,0000
0.032966187,0.000000000,0000
0.032964949,0.000000000,0000
0.032996057,0.000000000,0000
0.033016821,0.000000000,0000
0.032937447,0.000000000,0000
0.032973217,0.000000000,0000
0.033000989,0.000000000,0000
0.032985899,0.000000000,0000
0.032939408,0.000000000,0000
0.032972922,0.000000000,0000
0.032989151,0.000000000,0000
0.033016334,0.000000000,0000
0.032939388,0.000000000,0000
0.032964305,0.000000000,0000
0.032998650,0.000000000,0000
0.032978963,0.000000000,0000
0.032965582,0.000000000,0000
0.032957890,0.000000000,0000
0.032999091,0.000000000,0000
0.033005923,0.000000000,0000
0.032962188,0.000000000,0000
0.032949770,0.000000000,0000
0.032987386,0.000000000,0000
0.033013642,0.000000000,0000
0.032944937,0.000000000,0000
0.032965039,0.000000000,0000
0.032995894,0.000000000,0000
0.033006918,0.000000000,0000
0.032970549,0.000000000,0000
0.032934845,0.000000000,0000
0.032996767,0.000000000,0000
0.032979728,0.000000000,0000
0.032967800,0.000000000,0000
0.032962594,0.000000000,0000
0.033005790,0.000000000,0000
0.033003323,0.000000000,0000
0.032924482,0.000000000,0000
0.033002085,0.000000000,0000
0.032980957,0.000000000,0000
0.032990505,0.000000000,0000
0.032940770,0.000000000,0000
0.032998708,0.000000000,0000
0.032987490,0.000000000,0000
0.032985865,0.000000000,0000
0.032943058,0.000000000,0000
0.032989692,0.000000000,0000
0.032984950,0.000000000,0000
0.033026109,0.000000000,0000
0.032939122,0.000000000,0000
0.032955798,0.000000000,0000
0.032972314,0.000000000,0000
0.032985562,0.000000000,0000
0.032962161,0.000000000,0000
0.032917350,0.000000000,0000
0.033068892,0.000000000,0000
0.033000286,0.000000000,0000
0.032945305,0.000000000,0000
0.033000179,0.000000000,0000
0.032965490,0.000000000,0000
0.033002285,0.000000000,0000
0.032976743,0.000000000,0000
0.032961061,0.000000000,0000
0.032953152,0.000000000,0000
0.033012208,0.000000000,0000
0.032969324,0.000000000,0000
0.032981385,0.000000000,0000
0.032963247,0.000000000,0000
0.033017199,0.000000000,0000
0.032964234,0.000000000,0000
0.032976877,0.000000000,0000
0.032960681,0.000000000,0000
0.032996835,0.000000000,0000
0.032982607,0.000000000,0000
0.032970791,0.000000000,0000
0.032957026,0.000000000,0000
0.033007882,0.000000000,0000
0.032991513,0.000000000,0000
0.032942453,0.000000000,0000
0.032985002,0.000000000,0000
0.033008094,0.000000000,0000
0.033010057,0.000000000,0000
0.032924090,0.000000000,0000
0.032965427,0.000000000,0000
0.033006479,0.000000000,0000
0.033024407,0.000000000,0000
0.032911025,0.000000000,0000
0.033014354,0.000000000,0000
0.032994026,0.000000000,0000
0.032988193,0.000000000,0000
0.032946945,0.000000000,0000
0.032972520,0.000000000,0000
0.032977334,0.000000000,0000
0.033011168,0.000000000,0000
0.032936575,0.000000000,0000
0.032965271,0.000000000,0000
0.032990884,0.000000000,0000
0.033002614,0.000000000,0000
0.032942135,0.000000000,0000
0.032966447,0.000000000,0000
0.032964745,0.000000000,0000
0.033049796,0.000000000,0000
0.032946382,0.000000000,0000
0.032956407,0.000000000,0000
0.033016442,0.000000000,0000
0.033006386,0.000000000,0000
0.032933631,0.000000000,0000
0.032976912,0.000000000,0000
0.032987847,0.000000000,0000
0.033011674,0.000000000,0000
0.032948781,0.000000000,0000
0.032965122,0.000000000,0000
0.032995214,0.000000000,0000
0.033015773,0.000000000,0000
0.032935797,0.000000000,0000
0.032964716,0.000000000,0000
0.032996446,0.000000000,0000
0.033019629,0.000000000,0000
0.032929905,0.000000000,0000
0.032962262,0.000000000,0000
0.032999147,0.000000000,0000
0.033023453,0.000000000,0000
0.032943927,0.000000000,0000
0.032945483,0.000000000,0000
0.032992900,0.000000000,0000
0.032987990,0.000000000,0000
0.032980553,0.000000000,0000
0.032956599,0.000000000,0000
0.033000710,0.000000000,0000
0.032981854,0.000000000,0000
0.032976397,0.000000000,0000
0.032949369,0.000000000,0000
0.033000595,0.000000000,0000
0.033010547,0.000000000,0000
0.032910278,0.000000000,0000
0.032988725,0.000000000,0000
0.033031974,0.000000000,0000
0.032951788,0.000000000,0000
0.032959350,0.000000000,0000
0.032990792,0.000000000,0000
0.032966146,0.000000000,0000
0.032985543,0.000000000,0000
0.032952349,0.000000000,0000
0.033006618,0.000000000,0000
0.032959142,0.000000000,0000
0.032952075,0.000000000,0000
0.032960466,0.000000000,0000
0.033056207,0.000000000,0000
0.032999203,0.000000000,0000
0.032972264,0.000000000,0000
0.032979890,0.000000000,0000
0.032977232,0.000000000,0000
0.032953860,0.000000000,0000
0.033007182,0.000000000,0000
0.032972772,0.000000000,0000
0.032981975,0.000000000,0000
0.032964083,0.000000000,0000
0.032999505,0.000000000,0000
0.032977072,0.000000000,0000
0.032971756,0.000000000,0000
0.032957203,0.000000000,0000
0.033012522,0.000000000,0000
0.032968730,0.000000000,0000
0.032976721,0.000000000,0000
0.032969922,0.000000000,0000
0.033012337,0.000000000,0000
0.032943800,0.000000000,0000
0.032981026,0.000000000,0000
0.032990526,0.000000000,0000
0.032991463,0.000000000,0000
0.032951328,0.000000000,0000
0.032979454,0.000000000,0000
0.032982470,0.000000000,0000
0.032994999,0.000000000,0000
0.033015828,0.000000000,0000
0.032932898,0.000000000,0000
0.032956960,0.000000000,0000
0.033045103,0.000000000,0000
0.032972404,0.000000000,0000
0.032943141,0.000000000,0000
0.032963129,0.000000000,0000
0.032993517,0.000000000,0000
0.033026067,0.000000000,0000
0.032944655,0.000000000,0000
0.032927448,0.000000000,0000
0.033010923,0.000000000,0000
0.033005114,0.000000000,0000
0.032951829,0.000000000,0000
0.032965197,0.000000000,0000
0.032994779,0.000000000,0000
0.033006620,0.000000000,0000
0.032945221,0.000000000,0000
0.032962907,0.000000000,0000
0.032996699,0.000000000,0000
0.033003048,0.000000000,0000
0.032990247,0.000000000,0000
0.032916793,0.000000000,0000
0.033012152,0.000000000,0000
0.032993831,0.000000000,0000
0.032948963,0.000000000,0000
0.032998005,0.000000000,0000
0.032965068,0.000000000,0000
0.033019217,0.000000000,0000
0.032926348,0.000000000,0000
0.032964339,0.000000000,0000
0.033001069,0.000000000,0000
0.033008346,0.000000000,0000
0.032935588,0.000000000,0000
0.032970497,0.000000000,0000
0.032997513,0.000000000,0000
0.032982869,0.000000000,0000
0.032955350,0.000000000,0000
0.032968619,0.000000000,0000
0.032998737,0.000000000,0000
0.033030030,0.000000000,0000
0.032912963,0.000000000,0000
0.032983172,0.000000000,0000
0.033002447,0.000000000,0000
0.032980978,0.000000000,0000
0.032967047,0.000000000,0000
0.032963219,0.000000000,0000
0.033008964,0.000000000,0000
0.032997843,0.000000000,0000
0.032950883,0.000000000,0000
0.032966813,0.000000000,0000
0.032990734,0.000000000,0000
0.032983133,0.000000000,0000
0.032973426,0.000000000,0000
0.032965286,0.000000000,0000
0.032980849,0.000000000,0000
0.032979468,0.000000000,0000
0.032940268,0.000000000,0000
0.032959655,0.000000000,0000
0.033044489,0.000000000,0000
0.033009117,0.000000000,0000
0.032968230,0.000000000,0000
0.032969863,0.000000000,0000
0.032981866,0.000000000,0000
0.033010962,0.000000000,0000
0.032947045,0.000000000,0000
0.032980637,0.000000000,0000
0.032986215,0.000000000,0000
0.032981383,0.000000000,0000
0.032963151,0.000000000,0000
0.032978770,0.000000000,0000
0.032963530,0.000000000,0000
0.033007556,0.000000000,0000
0.032971520,0.000000000,0000
0.032971470,0.000000000,0000
0.032992103,0.000000000,0000
0.032980476,0.000000000,0000
0.033007535,0.000000000,0000
0.032931818,0.000000000,0000
0.032971670,0.000000000,0000
0.032993105,0.000000000,0000
0.033029897,0.000000000,0000
0.032924986,0.000000000,0000
0.032965710,0.000000000,0000
0.033010920,0.000000000,0000
0.033012343,0.000000000,0000
0.032927783,0.000000000,0000
0.032971568,0.000000000,0000
0.033023538,0.000000000,0000
0.032956365,0.000000000,0000
0.032977208,0.000000000,0000
0.032975313,0.000000000,0000
0.032987818,0.000000000,0000
0.033000708,0.000000000,0000
0.032946141,0.000000000,0000
0.032952171,0.000000000,0000
0.033009975,0.000000000,0000
0.033019418,0.000000000,0000
0.032923033,0.000000000,0000
0.032954416,0.000000000,0000
0.032999907,0.000000000,0000
0.033018389,0.000000000,0000
0.032939534,0.000000000,0000
0.032985718,0.000000000,0000
0.032976504,0.000000000,0000
0.033008191,0.000000000,0000
0.032941430,0.000000000,0000
0.032971157,0.000000000,0000
0.032995689,0.000000000,0000
0.033002732,0.000000000,0000
0.032940990,0.000000000,0000
0.032977310,0.000000000,0000
0.032983807,0.000000000,0000
0.032978641,0.000000000,0000
0.032975719,0.000000000,0000
0.032958538,0.000000000,0000
0.033003213,0.000000000,0000
0.033007381,0.000000000,0000
0.032917132,0.000000000,0000
0.032985458,0.000000000,0000
0.033007576,0.000000000,0000
0.032975339,0.000000000,0000
0.032967577,0.000000000,0000
0.032971182,0.000000000,0000
0.033006415,0.000000000,0000
0.032977571,0.000000000,0000
0.032968620,0.000000000,0000
0.032968954,0.000000000,0000
0.033003454,0.000000000,0000
0.032984777,0.000000000,0000
0.032966584,0.000000000,0000
0.032975708,0.000000000,0000
0.033018886,0.000000000,0000
0.032993967,0.000000000,0000
0.032934269,0.000000000,0000
0.032964133,0.000000000,0000
0.032994370,0.000000000,0000
0.032979864,0.000000000,0000
