id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,716d2591e9facbc9a20f197a0fbeaf3af0687d45418c413ccad273e6ac01fcc10d9700d8deae20ecb99fa2e51f35a0da5ce0468d8cf1c75fb0bc54050c4ed8dc7adf5b644aa163950fc07a53fb7ed0f19334926b47c990c2d6518776b1782dc2212ef557aaebf6b99d0deeb6dfbbd89594aeefba3e64364f50e468e985ad3f7ddd8121a5fca28baeac1b120baed8d20a40713ee2071a7302e5ac35213ab90af04dfb0c23588501a779ba579b707440a8b572905adf11e853629cdb72f3219bd5fec6cf7b3c18cdf6518def42a7758bb37ff6806e9d8742ece53f3666d2f38be52ddfb8f0bbd5aebcb12f174b0f6309ebdc48affb021ac42de3c69511b001b16b,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.228692087,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8fb5b7edf05eed063798dfdc746068a991ad1739973c13b51d847d7d9cfeb40c84a7b9447e497e8d8c849c0b5bd0a73586d3947b76642940693e87ac0b4b5ce5afbd761c224e220cb4135f6097bcb6ee0157ac2285c29bee7cf4e10a8105b4ecc05471d5a807a2d63a05b2d78193b588e1bb69a83c13fe9ef4f80daae5fbedae1052f56992fff8dee19d0a591f78f1beaf02a1fb86ce8cb26c3c1f4292b986d8cbe80afa495973bf05e349d41123d053ef123760628fd431c5bbb865c41865963daaf5c2c7911998b9cc70572078a9348b204f39cc74a6e0600eaa5843286307b3fc62dac0b799170967a025714406ef01d6593121053445edfbad5c4e40fe4b,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.228027423,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,df23602c2da3ecf28818fc7d5516f5a5eadabccdd3ab8cd7d6729bffbd5fda251a449c0a00e820c6486a8cecd72149101ea8a8a26c1a0e7a4f62f8ebea9471d25850c131b3a6b4d7bd25ca035f91d8fa5e85db1057e18d01f263e5c3ae3419707f63f20858689007450d6166beb090ccfbc61dc75863874364228f33bf302cd0ed0e4c092184f20d61b9635d4e0db59adce519a27a99c60d2fc924c9b4945b18bf285b9c43b17bad99d4ccffd15e8e673b6635b12e002ec8846ae8dfb44462459e446cf37ab1f8b1b39e5935f961ee335bbd63aec32d98ee09f0b80bd2af29890151b02667d17bdca9c95737f4899a6e639162588dae62a084a15cdfd5fe48bc,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227954011,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,91cbf6ac6c616912bf8cf5bf211ce738fbde84ccc4c0a9d1e56eda2759852548abba38002f829e0638123af099621ed51a719926980279aca4dc752c1bb84bbca33d8a9c5457343ea90ef0be7059e2702ac016f13c34a8b429a1a1d9ecbb3a1a5d18904c0371a13bede6b3f9d138952b6fbe97a6a48ccd1f4797ac63fb820b26d82db35de803e79168ef75715291164413d4e525cdb761db054d4119cdfedf682c1fe00d0fadefd732cc5592915665f7e41ed8f94d9505207e806051a6722f67f6d9d0779f4350677a38eebe4952b0388f183e5ceee6170c6a00c22c1ec9f7fd5d6de4203e9274a9156837a76044fdc62ba3fff1a0063987ff3f152aa3d311f2,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.228002090,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,12b6162b20203a00a7cda430587837a9c13751d516b25aa2fe85389ed732e02d7dec8bc7fc509fac89ccf6575c063f45e24fd23a666499c6cb59461d06be11693fa2b0554fba52487904ba0fdcbd572defdcc871c680ac2e1d7ce2574bfa0c057380e759faaf1ef40e94629090f5bc77627ee2c0a259caaad33ab256c9d10386491a935beb1b6b9c08020994cf763ddc8fce3f5de31915fbc42944e998247209a6046a8668185f46113f3729859141cd3edd03469a281642b56dd2847ea415a813854a2c43dcb9923283b8e586b840f9958a2a86f5e049ceeefb084ef33e3ceac285e4ef93fdcedb0c0343a7f891d627df3ccddb37b7650dd32315b3ce5ccf4e,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227938361,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c98efa5d84ba44efd75a4c125afd6f4ac0c041a3cc7c481e576dba6f0e2a3df145427d069374a23928b7bc8c8d4ebdf6e836d9af7c1ae866cfc634d797fb3e59695677ceb09b21adb89e30e2b6b3ae8a5113921806838b02b62331bebf7133aceab293a251cbec4f5e9b60232a08fc00dfbccfe693a2267e90f005382ac689b8a32ffcd2b5e42da4caa8ca62205f653669232e72bc5e37659c55483325173cea2d4ff455d6269fae352660abb206ae10ea816f79b5edf28794b799eb5396cc5629f71be6b50b5415495717c232eb794fda1f2e8ceccba865babac1f13849343544b3d7638d42667aaf0f16db1097e96b18cb3b0e308054934ffc7e1812dfe5d3,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227961886,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,88b4e073bda586514ab47ab7020b114be4ef5af014fcdad239d8c69361572172239dc73b735d029bb861bc03d5526539f5a03a999a3b8bbf178230aae5ad1f9eb1535a13dbdd393ad5c73d51db18508f100e495be6944b9481777ab611fa5d82c4db8afae6cd65eaf7cc2ea08645e64d13204271eda57a4319675ba7399a498fccf7b7018d253cf9abc9453cdaa6b1d0609cab052141349a06477402e978a2322b6265e765c6d47692da30c4b01d71c047dfc6e95d985aa4b4c4c6013f19146d3ac3cd5ef030acaa314e26619cd2f9686977ce62e7ba008d3a4c7bbaa4f5785326923770b82114c4de64beefd11ba92d68383d6f3a8ae420c357046c888b4743,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227969823,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,cd636c9500f7bac1d039e70ed43771f770d5436de840c7787fe544ae4223efdaba676320710c74b28c0e61a35ba687dc89fd295bd645b47e0b50052bfc60a9cefee76f20ba263844eb5c926166dfd76a3042f5a6b2c849df17e10cd74663c5872cb4cea5be7eb354e77659c0b8c3a8a689b03e2c92f0c0db17c4c0608c2a2f857026ee1e441845ecb05b97ede63983e9e92f3abca9b1161b08d0ac708688d3d0782bd8f18f2c40d532ce373ebd9c02b1d371c27520dedfceb2b50d09dd0df6da4b688f0176da322e0d00d06533e37c2aa7535a7e9454cf7bc32afd0b48158a224dabe8cfd1c17a0756e9aa6ec06b74069ca629a81600cbdce14554f34855fd62,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.228021250,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0decea84b0dd8755f5bd7222afa5933e9f7989a8252481011c6424b3150d734a9792a9cd2a4dd01cbf72b74f869e854879499bffc9ee8fb6d9b3af90cb5182fc25f87679797e49f594f85bd41c84cb256649fc7773d5e3dad5acc4407ca7f39e443d81f38dc0c71c3f3f339c0608013010177b835d407155fbd6fbf6fff9137c84de7aca70b8a94d71a19ece37fd3a4de8dd7adcc6f6155e9f4b8b30591fe13668b0c956057ded6525b778a30ae0fb30995c63f3233465438a5a24c69ce02e9e12467bf148df9c45f8345cfbf48409c16c128f116ff1950f33f7fa25ca2758ad71a05b94b96f92d84778500033e4f849256a5da8a182ab3bcf7bf6a6339af0e2,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227951868,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b1323bc1a678a42c15a13a0f92f7da152dad2d6d05dcb551eca7bcfceb75230368b898cddcc2dd721ff5ab5132b3e04b42218947e5fff50759be53f19f7f016c1284eb295f73a669ad619706e2b891cf0583d3eb98d0c9bc2b86ea028f0a019bfa15d2c7e711b5a8e00eb67be9693f2c4cb3901d27ee2ac0dfd942116cfbe69c5d68a87a4529725bf3f9663a40f5adcc2185ffac430f30de133c9435534d14d6b9584524871a43765b1602206ff2d9790e7f320d22b08b1c0b8d1032760b9850106272e54c503dc4c54c18c13bd780d23446dc16f1638d4de47876a7e4efc7de022782bfb26a9c12da9939e0f826c19fbd4ba91dcf0a8bd4aa6df0d3fdbe952a,010001,f6e2bd0d035f1ab0e041436e3801ae62160783bf0dc5be0c187418b229159c092020c602b491999188b51af1053d1a899c785e0e45a643b8537523fd682c96e7af2dd36300864bfb50a99a8a7f2ee2860acee874c9eba374b05b52a1da84d47e27f4ceb0ffdcdc6a3716f5587949e543d6aaff690a93267e880b300d3bfd21a1,eaf466f39236d59fc5c90007a18289a59ffc30e0810c402ae4ebe0ada4ba8536afd2aaa4a81f47f436c344500498fcf777e50abfcbda9e4522cabac8c9a4f3faeb8cfb9e6457363bccce0035b48472d93ca9ccc694968c41f246a5260defb9a9527e8a48d1bb5431efcfe598395363d4890bb1a8209ad60a78b882faefc06aeee26669a70d690edf98d391c8177757e285b37372842b7b4c0574606ee3949d63504f6d06a8c47a4954c6e0f9515f27887c2a029dc9e78c84d5fc1e519fc64332a33dcce4903f2800da4221182c4297e69a531475c00072f9a88c11ffe805c9aab6f88a453e4e5a0c66eab9b0b7e7f15334fc2fd179455ce0ea163b1c2af00c05,0.227982015,0000
