id,x,y,private,duration
0,dedfaf599812c37f23093b1297b7e302703f6ff16433062d0ccc1d0a59c9c412,02646fcdc32fef06d5b84d3480ed92451907bca76681ece9304877ccf9a36291,,0.168000000
1,276b3799bd120ef4bbfb163da5e8fd97fb03755ff7b4e4c1767de7514fd11076,a5e27d303bed2f9affab6a7a8c10a18b07b07fbeb34d9f854aa5c82b1ba881e8,,0.168000000
2,7cd552b402fbf8ecf301c2746d717727fbfd1881b700846ed1d4e71fd6edaffb,2112116e891863857e48604f7171b4553656cd693048e03f50469d373d3e4dc9,,0.168000000
3,b5bb0490f0622ae44adacea7dc2c4f562118a3a1552a59a45e49a0ab6ae40edc,370d8e797774f81e99c1a69365add090e98947235a0fc24b8b45a102197acbb8,,0.167000000
4,2a8c988e75809e506bbd7bf767ac15c3dae0f073d9ba74abac9ec43ca1267ebc,2e764adae801934537bde125d50af3054f0fbc1af00b8ce8edbf7c9e82e09024,,0.167000000
5,0f6e1947b26742193e331a7affab45935ecbcbbdd4a8fad38cba0225400f3340,784f8bdf0305556dc6af16450a580d3a67112c8c7c3c12bf339ce27dabe6ee5f,,0.168000000
6,3320ea00adc4afbc9de5e49d6157b0cada67766a2fb05a0ba3e3bfba452bbd84,8c9af760b8c9945f2a102c4bf55504dc7b4e2208b63fbff96977c4cd1aded13a,,0.168000000
7,3b582dee5bc57285be93f8f830f4051dfca0375f2cde61cfccac84f00179b9fb,e7ce4a7f6e537ceb666145a9f65cc3ce69a3386ca098f1d6f40a211fd81c1efd,,0.167000000
8,2b3d23b8aaf7600906159a42e750b5eaa3835e743db6cd6cdd57d6a8acc3c2a5,67860303ccb5bba85e10e41977c949ef5479b2f68766291fa68c2a02b4b4bd69,,0.168000000
9,e57119ca76f1cc47ff54dd9957e442d143b57d47636c364669eb8da163e34448,df6d0558f699f034fdd7f257b25962cf22a1c90679adcea760891b4324ecc471,,0.168000000
10,612a36d6fe0825d338a2e32c6264183ba95e41f329f5115a3d536e3457ee9814,bdb757e46531c98deefe92f3821926a235f984ede4d517f35f659fd627cac529,,0.168000000
