duration,duration_extra,return_code
0.062620712,0.032280312,0000
0.063613140,0.032319349,0000
0.063311277,0.032480655,0000
0.063440587,0.032515459,0000
0.062539713,0.032472586,0000
0.063456028,0.032424982,0000
0.062559432,0.032534320,0000
0.062638574,0.032318786,0000
0.063463218,0.032299230,0000
0.062512126,0.032627223,0000
0.063611319,0.032281222,0000
0.063454191,0.032492296,0000
0.062464709,0.032475487,0000
0.062622001,0.032332776,0000
0.063466346,0.032317668,0000
0.063403544,0.032613733,0000
0.063396985,0.032557633,0000
0.063309162,0.032593184,0000
0.063682577,0.032432390,0000
0.063635676,0.032260529,0000
0.063457368,0.032307138,0000
0.063467545,0.032631304,0000
0.063635093,0.032301349,0000
0.062456600,0.032471148,0000
0.063623791,0.032322287,0000
0.062469935,0.032476879,0000
0.062464577,0.032484733,0000
0.063392026,0.032408148,0000
0.063445100,0.032609082,0000
0.063469466,0.032349526,0000
0.063376599,0.032559499,0000
0.063467772,0.032623280,0000
0.063522947,0.032356197,0000
0.062455966,0.032546184,0000
0.063404635,0.032478235,0000
0.063593142,0.032458985,0000
0.062652051,0.032275786,0000
0.063461371,0.032293771,0000
0.063462931,0.032474561,0000
0.063514609,0.032635088,0000
0.063458168,0.032433316,0000
0.063257085,0.032524896,0000
0.063624968,0.032487373,0000
0.063461722,0.032309158,0000
0.063623286,0.032478637,0000
0.063510539,0.032470913,0000
0.063496806,0.032277562,0000
0.063592832,0.032525105,0000
0.063480584,0.032271935,0000
0.062613436,0.032449085,0000
0.063385517,0.032405195,0000
0.063419079,0.031677615,0000
0.063452800,0.032497663,0000
0.063455732,0.032475469,0000
0.063252572,0.032532963,0000
0.063477091,0.032629992,0000
0.063457039,0.032467847,0000
0.063619271,0.032330027,0000
0.063430837,0.032517686,0000
0.063460922,0.032479622,0000
0.063335577,0.032508835,0000
0.063449065,0.032619768,0000
0.063450878,0.032434439,0000
0.063548912,0.032333055,0000
0.062601668,0.032413593,0000
0.063610116,0.032325777,0000
0.063245638,0.032541550,0000
0.062659196,0.032483186,0000
0.063604868,0.032280284,0000
0.063460653,0.032338083,0000
0.062641942,0.032478392,0000
0.062616310,0.032297699,0000
0.063586139,0.032302875,0000
0.063471106,0.032508330,0000
0.062632122,0.032316211,0000
0.062530952,0.032459600,0000
0.063460599,0.032263985,0000
0.063424550,0.032669953,0000
0.063554572,0.032322793,0000
0.062638648,0.032382676,0000
0.063482331,0.032461949,0000
0.062510268,0.032458771,0000
0.063491635,0.032425475,0000
0.063480048,0.032496893,0000
0.063647150,0.032265869,0000
0.063278623,0.032488472,0000
0.063450491,0.032481338,0000
0.063613266,0.032475360,0000
0.062652426,0.032327684,0000
0.063465129,0.032438945,0000
