id,n,e,p,duration
10,cb67de891ad987d697f3b00237e248d344bf585d3dfa88064026881a2699d5d2f0cc257f8993a5ce6414e7079b5ce51b5c525fef31c91db857627adc0ecd096651c7fb4ab26535615bcbade5537f150ccd69d05f9845804e4914a178ed704f7653479871be0b033f9a2218abaeea2cc30d1f0031afd1abea60f83131ba9aa61b,010001,cfa3ff6369a1895dc15134b4190addb4c5b6ac0a15260f5177b1fb98357ebc631975ffabe43408b3376cf560e3ce6a42b41499a524ff24ba0c763719d2ee9e0d,3.807000000
11,a5c0ea18ba5f5382177432e08d6d512b7c0522afe847bd6bd75e789668cf574a2f14f8f8a50e2f562337759f40aa897e493e16039e8d8870a83eccbf627cbb488fda08a9fe162b8e34f18a7132a08cf992859c97b528faef5303876f28cde39edbee3251d3930187316d5c71fdef2e10617efca60f436382c64c7e3e1880a7b9,010001,cbfe9da178a120b518ecf0c8894fa834372151836c9cb0954bd4618992e87427650ad94d9eeffd6821e0ab2a63b031accdf05fcfd549366ce4bac941841d3f7f,4.050000000
12,c3749801ad51b92fb74fd589ff6ea26b8b7f09fd9c449bf61c85ff702da79630e77e1b1b672919e02f6b90ca79487b05d9976fd5fee4fb1c01c891785ba55a7561266a3d964900aa4fa649c651944940f7d24d92b80cf56f2a86ad3427a57582eeb1cf2f3d0fbce866b3c944bb050eab8cc95ad4547bce03fb7f6e7a3f8958f3,010001,c6fffcd995cd3922d3115d03450d7fb98ab556eee98dffd45513815ba1957c56b5d96ff09c1db043faf7bafc3da35ae04e9b5365ebc8d7653cdbf763baa516c1,3.216000000
13,c884fd6b2e36beb356f8abd690655aaaddfc12185135802e20eaaed4720e087dc26c651d46c21acc64a8d2d43a4dff7c4b90a8aaf4a6e86c5e0e2e577fbad6d48cec001ac50d349b4b79698d60dc1f11584ed12ffa5c188397c87af4126cc3dd330939dcb95899f63f102c2f441cd344775df393202881d6ed140d5ae3df423b,010001,e344f8e7e348ea4af5f1bc64e2d7474c6028c41c7eaecfd9395d0b940b68b7fae20393851fa9875bc439cb9cf045e013ea983c7c51cdead717cda286f6c10f23,2.104000000
14,b607726138be461cc25a62047fc26ee15a51e1134e316a678d11e18cdb0c5827673cb467a23a28ccaaf8da303c8a73206369c9bf0dbf3c1d224e9610afd08f82a0ee68b42d2020a477b13eee379364f94b709fe08123267a1b50ca0c24e73c9b6836b2bfc5fdd7eb80e38bc67b1195f71a640f9dc8d872a6b415ed0b85367dc3,010001,db02fd67959ac6e3b99290629babbef0a678336ecb90d76337cb9c4dbb79b88ab6be760112352bb325afa3f1499ec3f39e0afb67fdb5f24e6efaf0728a3941d7,1.915000000
15,add55b9a2d3bca7bbb8b4a9db2b480866b80eb1c768af536fcf6332fe67089146d62bb65da32ff64efde0018434b705ee4978486d7f504a6811d55950609288fd899e9b6e455bc9e3caee363e5c38cbd35f7d29cf5bd443d8b6c34be8c26726d0ef6e342d53bafc58f976e7f0fcf207e02b66d0670f358efdfeec17f15497439,010001,c40fc4f14c41c54cc9ae6763f737c0265af59025ab50132d52bf31e00be377a222652ae329002672ede8007acc92610f760a4e364240790afcb827512962d0eb,3.839000000
16,bcbbd4489278828c8a64c587333084fe6dfbd2f6481dab97e14bc660e0fda819b8396c0725371883edb66b984e72cd4f5b0ee254f9a8baf30189635a4cd661115669cd7db10cea95a3990edefaf28ff0c633ab8f1819ca3098c1a8d33c33e8c412a929ff4d36ed8b31cad99ef0ea86aae7feffa4048c67d6a4209dc54cf66f25,010001,c625fe442d70f2251ab75e2f558f65483d4a2adc6622fb3650f1d3a844e73d169001583208f22b0dfdac0a5bd29aa7d577f72700185dba4557aab2bb6de34239,2.959000000
17,c966eedf53dd04513f913c70980608cceb9ce9a4b8d6cf81308f86f097bffef22062bbf5a04018e55b4de337a8aa510f4e7c9cc174e22ab51f8d88f87f158219165469b414f525534bbb4bb40f48ca7d22b0a05ac529bb6349af00e0ad4d9d72805cc9165d5c3777a01442e9773640dd7a5fe5525fe408bdd39aa147e397e837,010001,cf8c7516129e1b107c9290d44e519dd5cdac50e61f3d10ed699fe689c3983f287cd3ce09175dcc604e183659113c40d5df4f3d5be4cdd7522c60d15b57864d65,2.568000000
18,ce7a3b57d8c64eb40296b134214f5cfa0340b7ead383c2eb345c3c0702baf7d38a146746db155e89edd71df25bab3e9316a10cd95ac058d4fd2da5f120e96f0c06cc4e9936f43734b51b005fff3e4ac8e97f217f7fd0a1083bdd06f71963512dba6f925d1df57c603f7436c3bf5a88fc0ac834dc06a34159c7b0a343d7171b05,010001,fc2b0b39932bbccba3f5a34263b68d637e6f127b554050453cf9ee2fb3a5642803a7f6098d0c8d8ec97d19e8eb3abffedfca6ed790f0794eaecc37b0f054636d,1.579000000
19,c544c5518b7c9d0b368dbf0b7ebffc726809f4bb15ac1040c6e1f41db31639fc3438ab0e5e6a1ec95a29606b5b7d60378b8d486dadc71731f47f6a621af544cb6a29c67d0a532195a922e954ec2a99de23cf86a834a5f22bd3a30e49b2f91045646c0f6b3d190b43e1d94ae5b69e1be2bf815969ccc813e4cf7abfe27eb8fccf,010001,d7d746b479f90a5446df8592caaece1b0b2f7b1ac445645e321618539337ba899b744df1c8436410170ac23b2d72d3387e89ddd5b6a1364f57cac16a5ee663cb,1.331000000
20,a10b183460107204161ad293ee1b8ba985c22fd7dc8fcab9a431d92ba5b442a0854617d68602ccf367ca009b55a7a8b4409adc64ea293597f5200549be1988fa6a95f8afc095f837620227e2423c9f5371cf073d1b2aaa42aca0e3a1bde4f56a80fb1483e6d0aaaf497a38d4bcf35768830d3bec58d3269f17cb762502c78e91,010001,d4c748a1a6a7a7c839be0c59471b20f48970208702c7a123ee4a5a11f44f76671a52cb968d6ac80e08eb940a177bcd6ddf02ec6af53f903079fed26b915efd21,2.031000000
21,c987aeff0a7dd8c9e2abd865967151352859a8ccbb66d12a9b61a35bf7260c1099683d852053f8e9c6361a54eee225e17754d86936a6d1cbd22514f987b9fe071fda9e27736690e0a2730b634e34145e09f134750c67b335ead3c5588b59e7f7328c5110f46fb6193658bd6ddd8bc731116993a13a0f7110c90623e6b4e3bf27,010001,de39cd4f655388e74502e10badc5cc2ff5bb9c39b69a0108c508adcac1240a131166fbd728619aa455dee4880608c82d99a97c3fb10f484af1c8ca3fad8aa6fd,3.961000000
22,ed727ec0c3b76360b5238292f935cf4ad71eafdc794262960fe6681cbdc56a802735e2f7610c67b5be3bdcad14440092626cbd7d0296cb6f4ca87ca3d4972ec5a0821bfac7d1db9ac65356134368df5c41389fb05afa591af39650d29110c45b28b37dfb4d1fa2ac64abbfb776a6b7d673528113645d32c4d2ebc6f603a3ce25,010001,fd7e0d94202d1c7bdca24556e41ce8bb21fe189e68e1238f314269dc37a4ab69a0a3c051ef1b805df03cf861a26c475ee28408167bca138854893a6bd4226905,2.602000000
23,c8f993ec0c0fe777982341fcffb87fb29880c367a84e0944614fb008743e21d7f1434c431b3b85c05fccb6c7dc8e57ec360a19fc3be35806a177f174988445e32d73116b3ac30e04594f964fd1ae3fc5d20aa6c4ef7e01ca8fb7ea0a71e76cca54fa6d6cebf7bf5ab15c6940c22a36746981491facc692149c1643f780ada2fb,010001,d03567258dd85db0978dd7881a8b772460f21969334bd2736a20222e56cd33bc82e5353926f8fd0447fc4648334de3560f43cacd4fa869cd0e9a5b78719e6743,5.433000000
24,e5a1df9699e3f1480b6116771ec8bd8323c7d2a7130758342fde24e691246bcd48fca8b2aa15f3254867cc710de730f13975fe2898476cd962edcdc2c8a261fbd1a11e9e6a76063f9a46572ce1726e94eb543dc2da09241df8f4dd8e6300cd49279b0e13ffcbbceeea6431000fb3cfb68d171bdfdd11e7b2678f5d2a1c5ae7e9,010001,e94bd05c58d2704adefcab48e0f2d16a98d9db4a07c843b7ed1475adbc73699a6b336a53570e7ddfdd2e67c7dc9bf055db7e5291b961c4bdeb374e2a2e74484d,2.338000000
25,d1166f18ccb946523b0c6a196bc6b209a56d85c24f02520f0c6f562f16283d372276b1c951c8590d4454b9bba15c227042716a9e6eaf50488d17c88170435096ce609f907100697866c531b0aad2ae26616fbf57e5c53acd2c45f4f485c8627c8403abd1dca21cd6ccc4d99ad20d0a37cf171daf5312887913a5e9152bdcb11d,010001,d7fa76756cfeaf6708075015dc39203ba2018c9e42d770a0176f9bb642418f01c4f8a61d2a248434367b499f223dd30085afcf75a335f36f0c6acd28b4304c07,5.350000000
26,d9ada41eb17b950627b504340dbf74d4c6466ff5c9299ee6a28df85c8a9532fea3995dd991a96439c86fa2bb6983ec10692d994b6d5c7fde8d0fb566d88598afc6c75fe8b8db8675376ed052e85033c3d7397d6c7f89150ca02c62085ad2479257a920fa421acc8d13e8f45ca45699f9347bdb433e6fa4fe4c85414b7edfb957,010001,ebeee4bd2e30e9478dbca15c470f69cc940803cae345df8fb4e3cd11df4ada530c6064878a8142ba9e8ab7b3be5eda735625cd7e8f1445f64deba6eaf277a403,3.721000000
27,e4d9a8c542db0875a253a6c27a8cb7fe38582ac684aa780392db6e387941007cb57cb19f2fc74706276dee695595b4bd2b08df5cec1ffdd2468b0fa6515b30520d5336af4c195cbbef7a4b3c52194e5ecafc834389e401f5d8c90c8b3fa0a2932331824ec32f9cc1b3ee88cc15bce69b09864169f789288539841f6189676029,010001,f640646516c5eb1ae16ce8b675964930b420db8408a846f8c3886e418ec55e1b8183fed52ced02b327c2ab7417a51ca019d1d70803a4f5257db4644f2045825b,2.127000000
28,d04cb7421b20849a1fdc1a876afd04e58df243f7e02215dd8d0755649e7a5111bd6e954338d770d6bc7827757501e3d6bfa013296d9935c2d95e2affccf8176fa542818cae6067d0b529e0bd8ae8be6550d9af079d4d3acee197e7f9db10332e4b81a627dbf2a6ada0f26f368a2aeb558c043a667dbdb5b9693096d7d8e2cb35,010001,de4cb51641d2c721fddacd99c5980d00ea75ba1ef2d48a6105bc8acf334c96b717dca1823b85aa14935ddade92c8b095da43c5c12c5001f7a6fe5663aac4f347,3.691000000
29,c5c7b63be03582694c87b6fc6f2fc6459562afb497aa593aecac85b832ff427879421f76e6e5d2ffa0fd39e6864991ec6a532a7018f8d05852abf8a002c8f2c2035e24ece9146d79ddf60a788bd25351e56ec9f807e366764f6f2d1a3ddf0b1c05e1498f804db2b1763d76486db743e87ab27fd85266e48fb67fc0eab00c6e1f,010001,d938b716e01d095721ce711aab8c0f0612daa8657563e30479fe721a3396ad1afb80f970b3c208831ae8587becbf1004f61dee0aca31ad41e830bc33051bbe1b,2.061000000
30,b0d8bec9b85c7c35b69b28f37cdb8097a65e8cc580e0104991887903361f58e3f17f5a5ed8fbc8e990e006448c6448c4e9a68ec41a3c3e3667964a5af5ac5d4384e648fc24739fac02c27609da6811c2d0eb5a64814457d1cb7ebf3fc505756ea91de15398abab111ef284a5bad9ee1bcac0309a7f47e49e09ffab7b8e9fdd0f,010001,c48c7d856542bcfb7cc6a716aecf1803626a30026f2911310378776c7005817a8952e99b68c1d12f343c9470b506e85bd143444cb3be68ccc95b1eb88b604fdd,2.661000000
31,b087039129fff1a6e2395716951651f1c8b927c37ef0c4e5b24f55d7fad09a69b0b919e45e7c64783bad92a18f2c835177211e2c3059e39ffa1bfe180d0da5305ad04cd24b2d26a486d99ec18ee763c7d630e5dd9266684ae67df91d4e3b0b3ae984d90bc32fcf9807929c80eb352c44b5315eb3c8ba91daa165359b1c756ff5,010001,e3b3b48db452e89183a7086314f6593d2b2b7e326e8e48e980290e47a539768930cb0a41de59b7d4f0ff4f2e53ca55d87fda215a6d818f41e8a99fd23a7965e1,2.222000000
32,e41c3cf62dfda2d8d1d641772aafef348d3303808c5eb1e53eec5a2a252a560bb4c44b5c08906079c8bf33e1c61b478ab94d0aadf564d3b3927ac5d4a88e74feecdfa49179b669350a463bf408e86604a15d1a031bd1fb0b61772db28bc00ef9b0fea3078f59f54469af2faba8a7f7b6042d8c5542b393a5b0c0b52f0d710a9b,010001,edc3ff3e99cfba9c735e5678e4af77ab4ee4e4f9a4f6a40b9ee78d0f90ba225447f22026beaa2c2315f18440bd7b863352601fffc4a6c9fc76537664fee92747,2.902000000
33,d8bb639960a1ae86a71a3bd381d8e100b22beeaaf631dc4480be71526e4f89c8916d667ae44fd33a5238c4fb7749a8933bdc3124a36591f5e6e9807dd5c30ff957f1b0772bc082fe4f2e4cce41fec1134fe78e00381451f24b96ea817893772c424b4b945622ceac2f99a968a7c70ad28d0ba033085da98f62fa5223e404e055,010001,e05b05e7eb16aa51faca2a359b5ed2c191ddc664d49513e2d3eb5140eca80c70e68fbe1095f2dc8c5d4959a30f4d9e96b9444ab35d539f9c1708a22fd27681b9,2.482000000
34,c31a3e9b90f28c8cd423d9fc8eb90ff0d332ea1f1441d1d6a22b82e158d5bcee5ec85a758c6ebc89642eafa1fc16ec1229c7bb0345e34915827bf06bdde230aea29ef0c9ceba8b08dc2417e5ada1e83e1a3ffdf9652fab0ffffdf355e0f6a91edf10ea638e5343e0bb3769ae4fe589c9863c70550c653f4777490092587cc2e1,010001,eda0f9b566c75b307b7b810da5eaa6dc469692a327dc5e5483ea76916758367c39aa08912a3258a58aa39f5c7ed2266935ed96070d9464be6855cb8b2bc8fd5f,2.375000000
35,c624e9579ea7528373610987ebba8a3fe5b16c1ef50832d5cf5eb68969601b5bef1fe50ade00578fc21312fdc38ea34bd14a96325cfd21d22ed24608cdd35e2427ac97fc0da86b22aeae4fc315e55c9178cb1823469e76576534e11d9d2b7a5246af201231549dd70efbdf7b9de0f569879bf905b24120bd1e267423b1ce9ead,010001,e4b4541731bc55aa734ee3e724c56bb49404fc991edd1ea4733c5d3526e2303515fa2b94de6b685a2bce11ceb2d2f574a2deda2ebb54d7f0aa36e89292a63e9d,1.630000000
36,a5904a62176584bfc8a389920aa6ff49a7318bdc3625546a53831480e4938415d29bce6dcf05a6108be62cd53df6df9dfe92ef581b689127e0213fa65f024d363fdc297f5019e2c4b33fdcd40c3de625c9818213516f1fc72adae8ff3d4f7c3713231cefc5cf14e85a4cbaff4b6a9dd1d8499b2cbc4fa5ee623509c157456bf1,010001,c0a2213f80ecab5e065932cbcdb20820e82b89675624723371047964a88a367692c56ae6bf0dd5252dd3a5450440f5b9f12e621407e65b04cbaedf0cc85196f9,3.227000000
37,d2f0e95d76fb63567bfafa77f92a17036bcd81ae2569a19ac843bc1f49d694ea0328cf6d50972aad771b99b1aa68985a67d5ba0928b41e026c45ecf8722333218bf49a7a7a40d47839948135b769c4aaed642c8b71c413a71e1e96a46df41d473dff5c6e36b7917490089fe135fe123005f29cd5698de1b2f799fc93d93fa1ad,010001,e56b84fb3261cdab5bcb00a1bd90b6fc1c827fa7b94ff4b311625212f5e80dce8b4640bccdf778ae9ff3bfc1556ae349de6c6d5899a73d4e14ea42e277995f81,1.459000000
38,db33834c7e7998f1d2ed148de7619cc2084bf946670c1ebea0d5306687c91f3e10662de89cefad5f060535c89e2a8c9fce2515ccbb78548ad53e1fe0d3d6311b2b9efe3b39b9352cb23a584fffdb068a8b30fd7b042dbcc07752056338d8521ad6c9e8539bef3dae989b0a4aaa478f66d2f3c504a02bb39aeb9caef6e11e3829,010001,e11faee1b774f923d13637c602bab3f71fbf7b469918d79c46b9dfd8bf429222ab7b1c88274f5fd9f5873383df8dcbbaa9a91c79f24cb58ec9bdd739fe127195,2.521000000
39,ccaf53bc3f8d841d15e0c3198c05de25ba6556143227e64d7a2100b17f391c6b2629f7174af581a0040ce7e9ade61189c90604046bf8e84e3807c0ebab60280d2c6eda5ed1b2324484eb4e0dfa2619fe037fef89761ed6fa39fbecfd7c1ff9ce04c5e34312c60f51317da87ec58590914b25d787c7b6840345795f402962077b,010001,e252575d1a204c997acbe15e9b031843d0543071f488bc11b7b83529b2c872179e43f1bf28e992a7cf2776cc37f4c98aa512fb7857044c975e5d7aa0ecf8f2d1,1.732000000
40,b5267ad7eed66413ba9daa2cd1453476b775a411bab89dacc6bc4f664a9ab40b038ef46e46146e552ae7843e0bcb0547e28869961c8e51d6c69b9928dbd27183c1262c1246e489a1b7ac58c47981b29488909168b3e16b0e62015dd337a331131ae18822a0c03f84e7fcb7dcaf62c63fb4fc331ffe4eb6928f45241db427e00d,010001,e556c58870c822e9549a7c65a7deed950cc619d6ed5227bf19a0dd1b5ee984c8a435f2b7f07c97f3ef393615b789753d7770efa9aa4af5b050997ac4d6ff8f3d,2.482000000
41,948ca984dc2d2916650b3b27a694e6acb63f4b0677010b3f7ca9600c0efcd250e6b37587113d38c525fad0a776d2ab960f074a6459f947197c9f56803c97325c09c59bbd3a3c8e62d8a150ed0ca5aecab6b614c7edf34757ffcc354e879c00772e6d953219f4ec345a266138346c8b4eb16802a349338edefa08c12dde05c2bb,010001,c3f6952f93eeb8d308bf792d6b35a4aee00479f49089e3a9867af98852446c9217ee727588946888ed14e4d4c15da02bbc79484acf206fc612e851f423c7a5d7,3.157000000
42,a8c52de5da18c96f8dc45dc2c021629cbbb571980f619b83974decd2963bb70a28c60ab3661a0c5acbc9e06537675a8ef1332c83dc3282ec91620792d9ffa30032043599bf33da1ae4d158f205c0836cf84ea86e2f32611693119f40fe8ed21db2ff69c43cee75e406e2621d69cfd48ed9865d681358c9ab95a394205b8c348f,010001,c24bb2d9ab3b81aed525e963c614794da364f9d98f33856b8e48639eea392977a6431db4f49858d5b621acd4f7e9fe5f052a3ce38a53f927447f4fb055255a05,1.973000000
43,d5102d3079a31deb1d07412bc8c73f72a9b3e73899487e385f2465b2a1aeccdb8db02c8c366769b2c702ea585e0a197e2c9245274c0274e128f55c25d5ed16c3e9821a177c6d1b7527bfb5d09d38c999d594cc8c02055e5c7a6b6f541895d120abe394835b9b554fb46e1552dbfdcddd660aecb750d778eddf5178c9ffb5425d,010001,f964abdf215f6f9a568f06d1da1759d3e9f23968b30adf9cd191daad23a574c3ee86b0e6ecc8059bd4663328fe64ec6af504a690bbd626776981e3cf6ae2d089,3.701000000
44,c29d68c529c2b6b8693be9f46166595ede0711ec14ec0aa5e73f622636646901f50c77f60d289e66541706a2f7cf9243be4819a5ab029ad14b537c6bd7d20b1923f5bcafea4c54a1ebdfb3d74cffe5f483053cd66369b9bc3afac19162ea9c9486d16c1e54ac11a7023097ec6a304d5310cfb3683b77a41cc4dab0bb6e4cec35,010001,c6202c6ded3058ac115e61fe81d7dce37c5882d5afad37c6380e51e509d6b61fa61f6e1728b21f05cd33b5b6301d7d4d5ac0b1122234bff4c12dae74a8d310ad,1.488000000
45,d2ca1e5b763d2a1299aa948a119085bf05a4508bc5dbd7bf61ed3b144161df1c55700b946f9819b49acc657bcc54eb87dc9bd87ef6205cdccf35227138fc90989a3ec6409b64cdf7d12e71c669c77df649bed9e14186f24c4b4876b7355e196ebffcdf3fa7997f6409d8d36c42ef3c9629c4407ea2d29bc79a27c35755e8eb83,010001,dea33b17f06808b3191b464edc3fa8a80bf60fc2d6b3449df9230288ef81e2a89c2ed67e250f2bf64af1536148068b0c025afa3f9df216553cba381d5ce38e07,3.155000000
46,e6563a54185b3b91d0ade89dc3434b593a32bd280d378ce50b76652c9cdf366a9f2eb4580aad45aa952f1ad68edc685e51a91678de3d2614ef5665626dfd36f5c7356adadcb0985bd56218cdd7139065d26f971c171714f318cb18f3d13ea84ead2b8468a236f73b0b7539e94b33cbceb57c894ff04674b9d21c9a7b12dbfa19,010001,e9551fb98e4c16840011cc03b9821843cc2feed18e8d0b13384a19df2e04e29abf03780033baeb6ecbfb22399896b5fd59101833d9e06fd07df952bc17447771,1.980000000
47,bb8295e52ed2f708d2ea1b8f44934fc426dfccbb3c4d0ee0b3768f2a62e853831691a89efa3fb9154063bb798bca9510e4af2ed0da1bdf0687402e8250c080371c5c58eb65354a4a9c4c26d44a7c16331ef7ea6e62d29e30b8578b65bc525c6caa74985dac2b0369f705a091fe7f180feea3347be0f9042a2cd0d1c4c761ff3f,010001,f7bdec94bfb68046efc2e98b971eaabaee5f4e33084a4735ffc3c145162cf42c98014baf54232bdabaf4d2375bc130a65ccfde96a262fb2f35bf824b31575461,3.354000000
48,caaa2b6e1379e852be8490ee2c2edf811e8f42cf77cfa870445a99a1a3deee497413c3deb85488624bf3474a361b29229121f12076a0207c60823087a63e170f0edd1cf83b623893f6e9cbe50dd49c3de9077c0a8bb87c98da5e76a423b871711b9cb28133417b8ecc2616a83a99b2fb0608bc4821dd8fe63b832f0b4bbe5377,010001,d8b85d0b67f932dd77b87400ce494022194c1d764a9f9fdce888d3a1bf538c19130687b176ba88596d7ff02f9e12ed9d71814c4ae2e739c623e76fae108d55a9,3.337000000
49,cd5aa6617b24041cd5c9a129053980a8555ffc6b80a8e6d1bbcdfa1aec85469468003a8b235af0adf287a4fc80906d3ea102e10faaa2f81828fb1f4dc0a8d8dccadfa02edb17202a20e3e19da87738941d091b6eb0b37a42c1ae6dccd31758a28502caf8b40dc4da1aa596fe6de1faa96f9f8bfdbeccfe99c8757b29475b2687,010001,f11103ad6b041973bd5ffad30ced43564c68ecbe5644c14189d4d8e05f700694d133fbc0b496b6dcf25cc3f0f9da1bfe204c4e0a957161f187c9ecc9f1b2013f,1.347000000
50,dfb9c57a9653e101ec4989528ef8a0f87a51bcf25d62dd482130895411a6e64bee263c4c8648ee0c81c4e303c319d73277292137dd1635fb597c558fcd5223969cbf40d4c5e8dc925d59d57a174e89a3e5164016ca5b6543cd52df37f5bc5fbb0cc4e67da79ed6160435f12dde46d7875fe1f54c29ae82047206c7f4b66961bd,010001,e2ded16ef1c7526b4280518de35ddaa511c9c466711f81bacf53f3593feaa6d39f0dbee8ce613f92e8d6e59d095d66a86e6cca6def09a5ecff4c739968d82f97,3.226000000
51,be61f7848f81d5228614a6943d7b34ef41e16184c1b8f4d63e27d6438230e9edf66329dde6c7523f167aa8ea77cc65f030326574bd6f0f9cb31d64caea58fff3bf061919f6dec4ba4343e48deb32fd497f99db2d2c04ce79e85b9e996f80cde3f60fa80d4a20fc7c35ecb014d2319910ea7d2cd11eb5ed0b097e3cbf412c99a7,010001,d8df15859036fd43e642eb3d74b4aea26dd16c491f756e20c35ff9b215b35591c5b72b65eed681d0df9865c5b9a3440d41fa62d7b9bd9458c44e0c2b8952c703,1.581000000
