id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a679b1d95bfe58dfcb196b12b2adeeaddba6c930cec48b4b13fc8759f866b0f9f4b8d679de9d831986c3a0fe978728d690583a6e4c420708c918bd5b91c2d27c552823280ee03d3323fb9fc40c9402b3b1ebf3f9b8e72335ec362e002b6cdfc80e785bfc1342169c6bc9bd20f3c9fcaa7ae5d4b0abc3cb08a2b1a2b79c158546,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033796755,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,93dffcbc8d92fd3581afd91c57d461446559da304d988c208a8b2377cd6a0fe338d998d58d03e78f85d8e67c8b725e8d7433f9902bc9342db1fdbd72497f4e4d4c6d520cbba31eed6703584fab83d9348ac39b43f02e64733562522de65db57a63b8e060b315af28ea398c2487e4531d1412d3ebecbea5e20335c78b56b142d8,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033995201,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,670448e4f8b1cbc2ea7211060a285c82725cabdd1dc43f260339a6239914ec07debfe23ad6cfe939b543bd2b31d283a88f293ad5c1f199fa1420269f674ba4bef55fc8bf62328448fd220dfd6c4e52a07edfb447bcfe718539c1b2f2aeb58c5bd0de89173da62839f590ac1485d4cfc8a8ca58cb871a1849f18b6ca44b0946ce,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033964722,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7d71ef009ce2564757ef5d15db8732dbc17be14642938cc786238ed2c6571ad704e4464a5828c7fe01fc11ce6c13f5ffbb04870ce3c196b8082b06ff24b038e4439af8416d64c113e1f4e55a0e1ec169a01c0a7b1cb12a076da2129a04fa0bf0d1b3bc001e689eee6c3988b9b6d81ecfeb5168cb0899be23248297df887c2ef1,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033957888,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,61de7836f0c06ef2108c6350d93ab782135134a591585374cc9110ba7cacb6118ab9a08be9aad4ad2ffdd35c60b7664571274a44ef1f94a27a75be2bb08a33316ef8743d3396576f55fc132f5f1fdcb64248398692a0a49b8e3d05ea6476609effa2765e650515dc9bf1964756420b0715b14204648ae6cafa2d110ff3b09378,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033124652,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b788496fd8e2dbebb18bee3eeca931d3fa07370f6c60c8bcf7db4e0a09afb603cb644dbc9a43d46a840d45ceba17b9c2996d5572f20d3ca3b1348cf08b67c6af1cf28836bce306ff4422454399c37475ca04ee297989ca22d57407ac4184ab7671e0d87c99316dc93d4c13d84e791967db64eb11e6f5e68fd1f4a3abd642a49,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033852626,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a1234fa81e31c43d0cd722fa62d3a9b3d80aef11629264cbc1b19378f912b52bec862d5e4c5e176d17b7ca53fefba964895d06e3f1583dad1d2a8194833a539e679cc30c7b3d6c80c2ae77cc134e6afd4c0c2d937f362fa773beadc9589d7cd666f7846996f90e306b49055d13a31be4fb132140fdf9b35fdf5a348ebbf8cdd4,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.034002243,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,98b4252a749f0427e60d9b0946ad8614139a7568698d7c76e3d5d2650ef6401ba8577faa1355e309293574d0776f36286283590313f65e5ce6f5d2739647698818f558b5d0a904d8e09cf36fd876316039cad666533bf0069c0a4918266a3ef17f3fa627296c902eaebb9f5acf24fd6199212fed0781401d05ac5037553ac911,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033993145,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4972f4df66da2fd84f75948982ce765a4b29e0746f4555437670d0efb81be0fbdd1f10b37114f8790047c5de271f5aae6a1c2fd46f5884db07904ec8f60ab3b191c298f8aeea9d0d3ce1146b543e5908b02fbb86648b765dd94e3b4b2afe2e64de95f9dbc5ef6c4048b8f1fee60666c7da2eca5e50b9e3006bdbdb703bc45b24,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033977236,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200be183afa5fec3ed6778a000a1ce701d2c0839e97bfecf6f100c3171a8ee68a7924c6bb52eef6396cf23d98cd10d423833391f7cf78ce931a0e21751cc33579d6229d16ec3617d0f5c4d468092781342fa326f38a025b8718115c5e8db91b9028d90298b4202cc258229ac4d937c54c58aa68eb2b2e7875db346c5215863b4,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033941787,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5d75e674db7720dc7543bd9785f1f089e820d9bf1c13a0bb13cbeb8c960216ca33c65338e7cdc0bc34c448b04ef3e80f42ff90327d994d4e5064bcb9daed06a1f9f6feeff91f6b2b58e086788bb3743a7d9fb24aef41f802b9b4b80dbe89474b634a9139c2b145f0ebc1ea7267cee113449999668914a2697621253e333652ac,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033979019,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75d3f5cd28797c4191b6132690e676d77f0e08d4f607751ef52504e89f160492121cc1db6450689db9a05e8f0157c85d2e0bd4f6e18cda93f9a607350b221663c7801672ad95f1cc51c9ac3b9ccc0c8119bd47532109c6297371887b3cdbd4148df88047168510d8321db5de091c40202cbd4b44283184a4827de45c90769f5a,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033975406,0000
12,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d1c014b426e790ee6033f7347cca4c3e4eb95d4fd58c70c5ecb0bbd6ed96e0b9fbf6ed5380f5ab0b08c92ab615f616fd137b26b40367d37a40a753bad474f3f248e2245762a9bc0aa8d2bba658f315bcc5d66a0e5ef4116012ef9348e7020c3c2ada9d80651644d1adf39c828e0805b2fd69e635649c2b7a74f050026d7fad9,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033981880,0000
13,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,714c33f1dd8c63fb0908cbcca747b5a3f589f2d832bdd117ca76e8b189a4224cae83db0bd6c2a230eb309d8fdbba2e63fb0086a0120b9a349b1f3d451e515114fdf7106cfb3674634d0a82e296933075e1bf9a530d8b430a8c031e7f80af84e0dde61aec3fdd7c67ba49a9368f8477985dd1b2ea13351423271070362e13cc90,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033923546,0000
14,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d08aa718e2e3cc9bba8fcb399ec130efa01ab4bfefd4a464781835c950ef935aa35dd1794ffb049bfbf60506c24d794101e699b1dfbd4ddaddc93ad42c1e59a37343e7005101cebf6c5df08714bc25b7b32c43fa892dec5d1e7b9784ae7d0ba9b0812d98943a8b1f40f72f72fbe814a1a03f8b93a679c6ff31eb45853c5729d,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.032976140,0000
15,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a7267e0b9ddc4bfa80a0ef0e5e63e24e06e83449dd95e0163846a20ede67ca6eb7d0e1200dc0173cebbb09f850054e7cbac7fff850b5adf11741c363eb85f34153450667e409fdb41237958ef4eb83ab0d33806c95f7e061e79f709482572bda35fea4d65dfa32f8ac6f43f2a4bf1e90c391945e121bbeda35ad70a16a61993c,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.032993188,0000
16,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a6720d11e5006589a96f7325b2ca1654e22bbf33437e7f5c4e459ede42d4f23387a0aefa000c6dd55235214b1a56dc16f8a337cd9178a23d6c2c05e2de73dca48de18091aa420950bdf3d1c7079dcaa756bfc38434c8422e332b490fc567dde7795b1c6c8eff0e22031cf5b8e59031e02e3b40581731a9df084f6b6a4b47a2d4,010001,fec2f005d07cf5c0177af52267597fb244825845fefdcd833ff435b05928cc53210d915482a4de87cce2f44f7b3b8ab935ba2d55838336bc1faee081fc3d9fe5,c25a1ec9aac59756ce229110ecbc43282abac1ce96d64630db010afc8eedb6e43f38c35a8a28ed477caa7ca7079a6040d7fb168dc546053b3825a1bcd554b6b80b6e6bd2c83055544c7b46066de9ba59ef6387f667c51e238471d6c1133a255aaca5d1d4b3d265a1d58193cae5b6532cd1ec704a7e926ebe38b7369662ef5a07,0.033011106,0000
