duration,duration_extra,return_code
0.001765290,0.000000000,0000
0.001725498,0.000000000,0000
0.001823349,0.000000000,0000
0.001792373,0.000000000,0000
0.001797162,0.000000000,0000
0.001769961,0.000000000,0000
0.001708387,0.000000000,0000
0.001831500,0.000000000,0000
0.001795716,0.000000000,0000
0.001799223,0.000000000,0000
0.001758803,0.000000000,0000
0.001642810,0.000000000,0000
0.001707430,0.000000000,0000
0.001787735,0.000000000,0000
0.002564149,0.000000000,0000
0.001813237,0.000000000,0000
0.001807537,0.000000000,0000
0.001804944,0.000000000,0000
0.001810860,0.000000000,0000
0.001598420,0.000000000,0000
0.001687957,0.000000000,0000
0.001775789,0.000000000,0000
0.002574006,0.000000000,0000
0.001815638,0.000000000,0000
0.001808998,0.000000000,0000
0.001790009,0.000000000,0000
0.001791299,0.000000000,0000
0.001704313,0.000000000,0000
0.001821420,0.000000000,0000
0.001809612,0.000000000,0000
0.001817553,0.000000000,0000
0.001753161,0.000000000,0000
0.001717597,0.000000000,0000
0.001819336,0.000000000,0000
0.001781302,0.000000000,0000
0.001737173,0.000000000,0000
0.001517821,0.000000000,0000
0.001696812,0.000000000,0000
0.001662152,0.000000000,0000
0.001558130,0.000000000,0000
0.001642652,0.000000000,0000
0.002390860,0.000000000,0000
0.001721322,0.000000000,0000
0.001656287,0.000000000,0000
0.001556453,0.000000000,0000
0.001612902,0.000000000,0000
0.002446282,0.000000000,0000
0.001652173,0.000000000,0000
0.002335255,0.000000000,0000
0.001649414,0.000000000,0000
0.002344611,0.000000000,0000
0.001653806,0.000000000,0000
0.002332190,0.000000000,0000
0.001666994,0.000000000,0000
0.002372324,0.000000000,0000
0.001654061,0.000000000,0000
0.001648548,0.000000000,0000
0.001632877,0.000000000,0000
0.001703981,0.000000000,0000
0.001739586,0.000000000,0000
0.001554234,0.000000000,0000
0.001692548,0.000000000,0000
0.001697583,0.000000000,0000
0.001548739,0.000000000,0000
0.001609585,0.000000000,0000
0.002508599,0.000000000,0000
0.001828173,0.000000000,0000
0.001784890,0.000000000,0000
0.001798967,0.000000000,0000
0.001801168,0.000000000,0000
0.001600350,0.000000000,0000
0.001705853,0.000000000,0000
0.001784905,0.000000000,0000
0.002571998,0.000000000,0000
0.001825017,0.000000000,0000
0.001794811,0.000000000,0000
0.001790035,0.000000000,0000
0.001793900,0.000000000,0000
0.001693243,0.000000000,0000
0.001807459,0.000000000,0000
0.001788208,0.000000000,0000
0.001806035,0.000000000,0000
0.002554069,0.000000000,0000
0.001840476,0.000000000,0000
0.001769748,0.000000000,0000
0.001788003,0.000000000,0000
0.001740059,0.000000000,0000
0.001632163,0.000000000,0000
0.001735812,0.000000000,0000
0.001673365,0.000000000,0000
0.001580771,0.000000000,0000
0.001675755,0.000000000,0000
0.001663284,0.000000000,0000
0.001595578,0.000000000,0000
0.001619045,0.000000000,0000
0.002422189,0.000000000,0000
0.001681748,0.000000000,0000
0.001657120,0.000000000,0000
0.001587826,0.000000000,0000
0.001615440,0.000000000,0000
0.002420382,0.000000000,0000
0.001712623,0.000000000,0000
0.001654264,0.000000000,0000
0.001582595,0.000000000,0000
0.001612450,0.000000000,0000
0.002431374,0.000000000,0000
0.001648480,0.000000000,0000
0.002340305,0.000000000,0000
0.001668670,0.000000000,0000
0.001657513,0.000000000,0000
0.001659568,0.000000000,0000
0.001693680,0.000000000,0000
0.001803412,0.000000000,0000
0.001585186,0.000000000,0000
0.001748249,0.000000000,0000
