duration,duration_extra,return_code
0.429769000,0.000000000,0000
0.527892000,0.000000000,0000
0.515090000,0.000000000,0000
0.489602000,0.000000000,0000
0.488310000,0.000000000,0000
0.499623000,0.000000000,0000
0.425232000,0.000000000,0000
0.456381000,0.000000000,0000
0.531405000,0.000000000,0000
0.507351000,0.000000000,0000
0.499707000,0.000000000,0000
0.526480000,0.000000000,0000
0.559264000,0.000000000,0000
0.527024000,0.000000000,0000
0.468778000,0.000000000,0000
0.439315000,0.000000000,0000
0.475032000,0.000000000,0000
0.553755000,0.000000000,0000
0.475607000,0.000000000,0000
0.478126000,0.000000000,0000
0.498586000,0.000000000,0000
0.447855000,0.000000000,0000
0.520727000,0.000000000,0000
0.518852000,0.000000000,0000
0.534513000,0.000000000,0000
0.475702000,0.000000000,0000
0.508194000,0.000000000,0000
0.468560000,0.000000000,0000
0.498190000,0.000000000,0000
0.469649000,0.000000000,0000
0.461911000,0.000000000,0000
0.557092000,0.000000000,0000
0.449632000,0.000000000,0000
0.460289000,0.000000000,0000
0.527598000,0.000000000,0000
0.520116000,0.000000000,0000
0.485172000,0.000000000,0000
0.443133000,0.000000000,0000
0.569127000,0.000000000,0000
0.514345000,0.000000000,0000
0.471101000,0.000000000,0000
0.453467000,0.000000000,0000
0.401680000,0.000000000,0000
0.496694000,0.000000000,0000
0.493114000,0.000000000,0000
0.482173000,0.000000000,0000
0.376935000,0.000000000,0000
0.495831000,0.000000000,0000
0.463226000,0.000000000,0000
0.418965000,0.000000000,0000
0.502536000,0.000000000,0000
0.448476000,0.000000000,0000
0.452864000,0.000000000,0000
0.482572000,0.000000000,0000
0.475393000,0.000000000,0000
0.495928000,0.000000000,0000
0.512459000,0.000000000,0000
0.434014000,0.000000000,0000
0.471370000,0.000000000,0000
0.535960000,0.000000000,0000
0.467721000,0.000000000,0000
0.464722000,0.000000000,0000
0.468052000,0.000000000,0000
0.451707000,0.000000000,0000
0.493621000,0.000000000,0000
0.520684000,0.000000000,0000
0.469947000,0.000000000,0000
0.481671000,0.000000000,0000
0.492596000,0.000000000,0000
0.485544000,0.000000000,0000
0.499635000,0.000000000,0000
0.479376000,0.000000000,0000
0.524327000,0.000000000,0000
0.518130000,0.000000000,0000
0.450379000,0.000000000,0000
0.491300000,0.000000000,0000
0.459953000,0.000000000,0000
0.502458000,0.000000000,0000
0.483367000,0.000000000,0000
0.474955000,0.000000000,0000
0.480590000,0.000000000,0000
0.547419000,0.000000000,0000
0.498732000,0.000000000,0000
0.509753000,0.000000000,0000
0.489601000,0.000000000,0000
0.430530000,0.000000000,0000
0.467343000,0.000000000,0000
0.460485000,0.000000000,0000
0.464950000,0.000000000,0000
0.419887000,0.000000000,0000
0.421045000,0.000000000,0000
0.505587000,0.000000000,0000
0.549819000,0.000000000,0000
0.514384000,0.000000000,0000
0.468566000,0.000000000,0000
0.453980000,0.000000000,0000
0.474470000,0.000000000,0000
0.475591000,0.000000000,0000
0.458827000,0.000000000,0000
0.488320000,0.000000000,0000
