id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8faba68f1eb080a90f85cc23db3ef4ad24c165ea4b5a81b05b5c4a246e34d821d7029771364d4dcb0782ace0f2b813a640fa850783d2943f577c6c4258b3d438deb9356af813cf7a89df5f7e0876d90a9c0894d701c453c6e8cc60ead59fd06154872b9991119ed9033942a54a890d28463a4a9193537478df8b704ecc2a6f66,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.096369058,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1cbf485852d3e39b4aaeeec9207ad67664b15922bc07d23e413d5bf97ed874749034904247c1511c207f6ce39d36e8c194eb793c9383b5bef329f4ad65699d6cec09ec8febc2097ebb53e83fe9d8806e475a07b11f211739cf88d00982c0365b4c51d2aeb46391fb3d75f919fb98a41a34ebe9d062d88eecbfd97208a21d57ba,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.096071930,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,24e43419541231762f183f366c2ab3912d70b06018355d23dbad181b4ee8e9e0525d7c10083e9615eb8d5838dd0040843360ce0cd4bdcb0fd841456cae0bb9f01033fb88a548cbbb88024bfe5737f913a66bf4b5248fa670fc70fff31ac078c5ff282ac72b947dda84994be9fd4a32889a5b0d31e20b421d29cb9d72663d6b37,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.095990156,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a56632f693c7743b351921a75d0ba258eecd3772a945aaa57a5bf91ca405b3286dca66b333bd9c9fdd0e59b71577189893f2c0efdc4e1e56b2351a5cf877fef92ecbdb2406016676a6c630d32ccc1a6ef00d36da61506604a63a5a2d433514b5d288d37fcffe7cab4b5c18ec200c91a90b33e89224b82028f1ac5e142d250d57,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.094930347,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9923a19624a968ef7b73f6f2e90a9d595e20f3f067ec066e763d8d8bcc2e25a4e9c2eadd31944953a270491f0bacda4e485b5f4fc21d5b6d25f1348d6aacac3373fa878c48aeb581de1233afe81ba4fbf609e814b29c1d0fda79fae23bed1f3a27215b614681cc596e3f0b939482d913340e7cef1f82b7beeaa57b1f24428c1b,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.094960176,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ce3fccca5cefb2e9eb1f0cd5bf6c6d9bcca2c213ef3b2638a60ce321f691df3410d61bccf2c3d9a5af1075a935d1093118717e4779b99b2085f5fe20ab469d5a1026ff63cdaa4ec06fa09aaefa6fbb08b1e1c99f497e02dc96e6154ac7b0111de887e24d6dd0ead12958954e8b09f0cafad6224a3836fff554c21857ef31b8f8,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.093969380,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,157e2e6f0d5235cb4b26c5b39f6da5a95b8a24df31fa6fa6b14a66ba18db37fb435482107a24d05fd0f9dda3939840da8d83c7a913348fdf9340392e33bdb41261debb6c4ee7022de5c4fa8cfd1990b73b377e6ca15f1da4cff956d9b11d985b5d51fe9e1ba0062ac8be2f0df3d599d6a657d838e0b06f681c0291e5ad9299fe,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.096962278,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,086f8bb99e30cfeab369c5f5545785b1902a8d43739c6dd524f252ed7a04bf7a31195bb4e6367f3b01be48f1d6d71801aa1c9eda046a53280bd5ff71a830d8c3850d1b47732ff28cf66e5830685f26b8062baf16cb8042ec3f63c335251e59e0f5c201315e20b4f7280a44e1895a4268bffb51cdf16e4fb06765e7e612682d68,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.094932129,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3faabf39f7f09450c86e0a8edc6bde6e25c3b9e6880ccc125602d073a829ab9f988e2583ab7ae6c28678222bead5790c4c49878bf3ece62701a57f6f7e7d242e54f0e1b60c683b6c99f4ea1b48402c3fe36b536e48257c413a3bb15af930f0a06f06403561636eec63bef326b8b48c72bc1135a760ac8a22404c3f6033074e04,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.095126058,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,aebc06bd0568c22e31d198314b52809578077c638d0cfce6cfba9dadd4a8b6db2e700d75966bf61f89e6dde4f6ab55d66913d3bcbd49882b772510c5ac22e1d3b9a27399d9e894568c86da0c978bdd0b21e73076bb417e5775a23c560de81a82ab9a768159ff22228134b8b2ff791a4cb07e99d4ac907876187eb375af39dbfb,010001,fd81078d8f452670d432682433659fbac1e96beb2106c1524fccdd4ac2e6e239921f77f7ab92afe7a26a406cd81c84cc24979bc4e749efa4647e14052e1db019,d88abc13cadec529eb49e163728129bf672f3248e0647cf334d79fc8dfe7250782f009e89b875fce8d4d578158745e67a1cf72c458c13baac17a1efc63e6e35599c8563226e79e006bc0d4a88bafecdc2d1c230effc32795d9d1abc9fbbe6700e26a153964d523657985e88bcebb2ce61bb3bda1854f0102d2ebfe3251b2c061,0.094870036,0000
