duration,duration_extra,return_code
0.041785774,0.079753356,0000
0.041799580,0.079197297,0000
0.041785413,0.079215928,0000
0.041831034,0.079197028,0000
0.041812935,0.079169034,0000
0.041767262,0.079217392,0000
0.041798004,0.079186082,0000
0.041814713,0.079200706,0000
0.041784832,0.079198840,0000
0.041782179,0.079246087,0000
0.041801265,0.079184691,0000
0.041803014,0.079197231,0000
0.041787302,0.079213849,0000
0.041830649,0.079197096,0000
0.041798629,0.079169107,0000
0.041802898,0.079197280,0000
0.041802734,0.079198736,0000
0.041789986,0.079209610,0000
0.041814937,0.079195799,0000
0.041795798,0.079188022,0000
0.041795452,0.079205830,0000
0.041808873,0.079196720,0000
0.041828145,0.079193387,0000
0.041803226,0.079168252,0000
0.041802453,0.079196799,0000
0.041816685,0.079183272,0000
0.041795227,0.079200706,0000
0.041818005,0.079182887,0000
0.041802907,0.079196772,0000
0.041799361,0.079198776,0000
0.041800333,0.079197496,0000
0.041817474,0.079186364,0000
0.041757068,0.079237979,0000
0.041787060,0.079211409,0000
0.041802438,0.079197933,0000
0.041767815,0.079229666,0000
0.041797833,0.079199950,0000
0.041787302,0.079213931,0000
0.041737708,0.079274799,0000
0.041799700,0.079185868,0000
0.041799050,0.079199980,0000
0.041797377,0.079201809,0000
0.041797976,0.079200546,0000
0.041772966,0.079231996,0000
0.041798308,0.079180290,0000
0.041830839,0.079202015,0000
0.041800661,0.079180614,0000
0.041800492,0.079201677,0000
0.041786663,0.079210346,0000
0.041799503,0.079198257,0000
0.041798510,0.079202368,0000
0.041801050,0.079200337,0000
0.041799055,0.079198440,0000
0.041785558,0.079197277,0000
0.041799147,0.079216383,0000
0.041800088,0.079197809,0000
0.041799347,0.079201402,0000
0.041800656,0.079198006,0000
0.041814221,0.079184333,0000
0.041843263,0.079185359,0000
0.041804549,0.079169945,0000
0.041814311,0.079181270,0000
0.041785265,0.079215093,0000
0.041799119,0.079197840,0000
0.041768161,0.079233573,0000
0.041815005,0.079183086,0000
0.041800728,0.079198433,0000
0.041814932,0.079183420,0000
0.041802548,0.079197786,0000
0.041814844,0.079196949,0000
0.041798080,0.079188235,0000
0.041815566,0.079182558,0000
0.041799862,0.079200757,0000
0.041800330,0.079199072,0000
0.041801196,0.079198359,0000
0.041705836,0.079196793,0000
0.041783912,0.079296304,0000
0.041816195,0.079199717,0000
0.041798981,0.079197906,0000
0.041796587,0.079202763,0000
0.041787955,0.079211203,0000
0.041799493,0.079197558,0000
0.041800570,0.079199176,0000
0.041798199,0.079200402,0000
0.041812915,0.079190449,0000
0.041799446,0.079197716,0000
0.041799922,0.079198967,0000
0.041800045,0.079199162,0000
0.041801125,0.079200642,0000
0.041825354,0.079200621,0000
0.041785364,0.079168877,0000
0.041814155,0.079199142,0000
0.041817939,0.079184664,0000
0.041800672,0.079196623,0000
0.041828584,0.079199087,0000
0.043800021,0.079171291,0000
0.041801919,0.079197156,0000
0.041801701,0.079197268,0000
0.041816557,0.079184753,0000
0.041798243,0.079199382,0000
0.041799907,0.079199664,0000
0.041799008,0.079200072,0000
0.041800655,0.079202424,0000
0.041798940,0.079197587,0000
0.041827854,0.079199752,0000
0.041800874,0.079169073,0000
0.041829446,0.079184930,0000
0.041785144,0.079182196,0000
0.041800862,0.079215215,0000
0.041751395,0.079231277,0000
0.041817159,0.079200648,0000
0.041795831,0.079199356,0000
0.041820014,0.079183428,0000
0.041799370,0.079195998,0000
0.041814872,0.079185824,0000
0.041803222,0.079199658,0000
0.041797714,0.079197755,0000
0.041803671,0.079196963,0000
0.041802532,0.079195435,0000
0.041783281,0.079199838,0000
