duration,duration_extra,return_code
0.166674680,0.054073890,0000
0.166393537,0.054597498,0000
0.166392326,0.053590063,0000
0.166391074,0.053603974,0000
0.166395961,0.053594469,0000
0.166391955,0.054596727,0000
0.166390312,0.054601413,0000
0.167394403,0.054600403,0000
0.165390829,0.054597378,0000
0.167390377,0.054600263,0000
0.166390273,0.054602176,0000
0.166389621,0.054599311,0000
0.165393713,0.054599952,0000
0.166391775,0.054598720,0000
0.166390874,0.054599672,0000
0.166394999,0.054599441,0000
0.166390082,0.054598139,0000
0.166392186,0.055599166,0000
0.165388986,0.053605366,0000
0.166392135,0.053595300,0000
0.166392325,0.054601714,0000
0.166392155,0.054598059,0000
0.166390684,0.054598089,0000
0.166393187,0.054601404,0000
0.166391725,0.054596056,0000
0.166392226,0.054599100,0000
0.166388430,0.054601404,0000
0.166392026,0.054592321,0000
0.166394188,0.053600558,0000
0.165390488,0.054594554,0000
0.166394278,0.054600392,0000
0.166392205,0.053598105,0000
0.166391695,0.054596637,0000
0.165389327,0.054600082,0000
0.166394429,0.054601685,0000
0.166392005,0.054594023,0000
0.166390402,0.053600148,0000
0.166392936,0.054599191,0000
0.166390843,0.053598555,0000
0.164397464,0.054600082,0000
0.166393557,0.053593327,0000
0.165390588,0.053598335,0000
0.165389547,0.053601309,0000
0.166388099,0.053603142,0000
0.166394509,0.054598029,0000
0.166390403,0.053598715,0000
0.166387429,0.053602050,0000
0.166394779,0.053601740,0000
0.166391314,0.053596101,0000
0.166390733,0.053599166,0000
0.166394649,0.054599842,0000
0.166385134,0.053599527,0000
0.167393071,0.053600058,0000
0.166391044,0.054597759,0000
0.166392086,0.053601860,0000
0.166394960,0.054597598,0000
0.166391754,0.054595836,0000
0.166391785,0.054600582,0000
0.165391360,0.054597879,0000
0.166391805,0.054600633,0000
0.166390723,0.054600272,0000
0.166391104,0.054600392,0000
0.166389972,0.053599296,0000
0.165395295,0.054599221,0000
0.166392005,0.053596853,0000
0.166390212,0.055599816,0000
0.165393623,0.053598054,0000
0.166393027,0.053598255,0000
0.166394429,0.054597979,0000
0.166391975,0.053597574,0000
0.166386496,0.054602575,0000
0.166394680,0.054601294,0000
0.166391204,0.054595515,0000
0.166390583,0.054601725,0000
0.166393166,0.053598515,0000
0.166391715,0.054598990,0000
0.166391965,0.054595365,0000
0.166390362,0.054597809,0000
0.166390473,0.054601193,0000
0.166392085,0.054600653,0000
0.166391124,0.053597153,0000
0.166391124,0.054600863,0000
0.165393453,0.053597945,0000
0.166390663,0.053599397,0000
0.166392887,0.053601770,0000
0.166389971,0.053597834,0000
0.166390062,0.054601264,0000
0.166392536,0.054600252,0000
0.166392215,0.054598109,0000
0.166391695,0.054599721,0000
0.165392902,0.053598195,0000
0.166390132,0.054599260,0000
0.165393683,0.054601494,0000
0.166391935,0.053597393,0000
0.166391714,0.054599601,0000
0.166393198,0.053600358,0000
0.167393832,0.054596556,0000
0.166391505,0.054598930,0000
0.166393117,0.053598566,0000
0.166387638,0.054603006,0000
0.166390443,0.054598610,0000
0.166391665,0.053596672,0000
0.165390027,0.053600158,0000
0.166394920,0.054600824,0000
0.166391485,0.054594854,0000
0.166393367,0.054599040,0000
0.166393127,0.053596792,0000
0.166390813,0.054600652,0000
0.166393297,0.054599441,0000
0.166389752,0.054599020,0000
0.165387644,0.053601009,0000
0.166391634,0.054599381,0000
0.166392316,0.053599446,0000
0.166388550,0.055600647,0000
0.166393487,0.054598650,0000
0.166391754,0.054599331,0000
0.166390563,0.053599687,0000
0.166389992,0.053599517,0000
0.166391344,0.054601273,0000
0.166395430,0.053599637,0000
0.166391454,0.054595426,0000
0.166389211,0.053601960,0000
0.165393433,0.054598189,0000
0.166389371,0.053600748,0000
0.166393217,0.053600849,0000
0.166393407,0.054589417,0000
0.166386847,0.053601270,0000
0.166393607,0.053602321,0000
0.166392937,0.054595235,0000
0.166389221,0.053599196,0000
0.166395210,0.053599677,0000
0.166389922,0.054598590,0000
0.165394094,0.053599126,0000
0.165392281,0.054596757,0000
0.165389287,0.053600889,0000
0.166399206,0.054603126,0000
0.166393968,0.053587069,0000
0.166391013,0.053601009,0000
0.166388740,0.053602170,0000
0.165389166,0.053599657,0000
0.166393537,0.054600883,0000
0.167390287,0.054596016,0000
0.167393623,0.053600639,0000
0.166391865,0.053601570,0000
0.166391004,0.053596252,0000
0.166391874,0.054599831,0000
0.166390273,0.054602716,0000
0.166390273,0.054599551,0000
0.166389982,0.054600933,0000
0.166387679,0.054599131,0000
0.165392111,0.053599666,0000
0.164384765,0.054605820,0000
0.166390563,0.054599401,0000
0.166391014,0.053600429,0000
0.166391554,0.054598870,0000
0.165393342,0.053600017,0000
0.166393898,0.054598039,0000
0.167392500,0.054596637,0000
0.165389537,0.053600017,0000
0.166393037,0.054603177,0000
0.166390262,0.054598199,0000
0.166394209,0.055598053,0000
0.166391714,0.054597819,0000
0.166387980,0.054601455,0000
0.166394188,0.054600192,0000
0.166393938,0.053598395,0000
0.166392145,0.054594704,0000
0.166396721,0.053602711,0000
0.166389331,0.054593863,0000
0.166394920,0.053599176,0000
0.166390663,0.053597102,0000
0.165391019,0.053600569,0000
0.166391123,0.054600022,0000
0.165391329,0.053599907,0000
0.165393252,0.053593287,0000
0.166392346,0.054596787,0000
0.166390313,0.054601133,0000
0.165393673,0.054600533,0000
0.166390973,0.054598149,0000
0.166388881,0.054599451,0000
0.166389401,0.054604319,0000
0.165392601,0.053599156,0000
0.165393793,0.053597093,0000
0.166392145,0.053599166,0000
0.166391455,0.054598209,0000
0.166390833,0.053601260,0000
0.167389597,0.054602646,0000
0.166390933,0.054599160,0000
0.166394539,0.053600027,0000
0.165394734,0.054596817,0000
0.166390683,0.054597248,0000
0.166394228,0.054598189,0000
0.165390639,0.053599807,0000
0.166394799,0.053598545,0000
0.166393848,0.054597649,0000
0.165389757,0.053597042,0000
0.166393337,0.053604294,0000
0.166392596,0.054593932,0000
0.166392766,0.053592586,0000
0.166390924,0.054597598,0000
0.167389867,0.053600347,0000
0.166395471,0.053601870,0000
0.166393247,0.054593302,0000
0.166390212,0.053600057,0000
0.166388800,0.054602877,0000
0.166391324,0.053598455,0000
0.166391424,0.053599958,0000
0.166391174,0.053597895,0000
0.166390843,0.053599787,0000
0.166391775,0.055599806,0000
0.166392827,0.054598600,0000
0.166391294,0.054600322,0000
0.166392837,0.054601384,0000
0.166391675,0.053597143,0000
0.166389562,0.054600203,0000
0.166394509,0.054599821,0000
0.165390108,0.053599427,0000
0.166391544,0.054601715,0000
0.166393708,0.054597949,0000
0.166389422,0.054599512,0000
0.166393587,0.053601530,0000
0.166391495,0.054595415,0000
0.164388170,0.054598840,0000
0.166390923,0.053598476,0000
0.166389973,0.053600017,0000
0.166394239,0.053598796,0000
0.165391530,0.054597077,0000
0.166389321,0.054600994,0000
0.166399606,0.054602486,0000
0.166390653,0.054590518,0000
0.166391815,0.054598620,0000
0.166392005,0.053597824,0000
0.166388630,0.054600372,0000
0.166391584,0.054600643,0000
0.166392967,0.053598796,0000
0.166393507,0.053597844,0000
0.166395771,0.054600042,0000
0.165391099,0.054592621,0000
0.166389431,0.054602456,0000
0.166389601,0.054601364,0000
0.166390663,0.054598860,0000
0.166392366,0.054599852,0000
0.166394609,0.053598025,0000
0.166390503,0.053597593,0000
0.166392666,0.053603072,0000
0.166392576,0.054593782,0000
0.165390258,0.054599791,0000
0.166392065,0.053592546,0000
0.165393814,0.054599472,0000
0.166393568,0.054596207,0000
0.166388429,0.053599497,0000
0.166390923,0.053602291,0000
0.165386482,0.054604118,0000
0.166388650,0.054600193,0000
0.166393558,0.054602125,0000
0.166391175,0.053599397,0000
0.166390533,0.054601284,0000
0.166391915,0.055600517,0000
0.167392110,0.054597478,0000
0.165390729,0.054600833,0000
0.166393557,0.053603703,0000
0.166391264,0.054593892,0000
0.165391841,0.053599296,0000
0.166392877,0.054598369,0000
0.166393738,0.054595165,0000
0.166392926,0.054601003,0000
0.165391540,0.054597959,0000
0.166392456,0.053598836,0000
0.166394029,0.053606647,0000
0.166392906,0.054588845,0000
0.166391013,0.054600763,0000
0.166385866,0.053598706,0000
0.166389672,0.054601454,0000
0.166392846,0.054600583,0000
0.165392772,0.053597304,0000
0.166395100,0.053597033,0000
0.166385866,0.053606718,0000
0.166390042,0.053597233,0000
0.165393824,0.053600288,0000
0.166390803,0.053597113,0000
0.166387899,0.054600712,0000
0.166394700,0.053602201,0000
0.166391504,0.053595501,0000
0.166392336,0.053598235,0000
0.166393176,0.054596847,0000
0.166389321,0.053600849,0000
0.166395159,0.054599471,0000
0.166392516,0.053597334,0000
0.166389661,0.054599051,0000
0.166392275,0.054600653,0000
0.166391615,0.054596737,0000
0.166391865,0.054601014,0000
0.166392276,0.054596326,0000
0.166390002,0.054602325,0000
0.166392656,0.053600238,0000
0.166391194,0.054597558,0000
0.166390252,0.053594299,0000
0.166391294,0.054600643,0000
0.166391384,0.053598806,0000
0.166392115,0.053600608,0000
0.165391851,0.053596282,0000
0.166390643,0.053602391,0000
0.166392726,0.053600058,0000
0.166390964,0.054598380,0000
0.166388690,0.054600973,0000
0.166393327,0.056602485,0000
0.166483793,0.053596623,0000
0.166389982,0.053508599,0000
0.166393908,0.054598259,0000
0.165390828,0.053599337,0000
0.166392877,0.054600562,0000
0.167393331,0.053597724,0000
0.166391665,0.053599436,0000
0.166394129,0.054597538,0000
0.166392486,0.053597183,0000
0.166391955,0.053597894,0000
0.166393768,0.053598084,0000
0.166390032,0.054598931,0000
0.166395881,0.054600433,0000
0.166392395,0.053596763,0000
0.166387047,0.053596442,0000
0.166392906,0.054602085,0000
0.166388621,0.053599196,0000
0.166392316,0.053600308,0000
0.166392897,0.054598689,0000
0.165389597,0.054600473,0000
0.166390463,0.053600778,0000
0.166391293,0.054599861,0000
0.166390993,0.054600934,0000
0.165394915,0.054598920,0000
0.166391844,0.053596232,0000
0.166389952,0.053599858,0000
0.166392136,0.054598770,0000
0.166389951,0.053600508,0000
0.166390843,0.053601780,0000
0.166392436,0.054597738,0000
0.166388871,0.054600462,0000
0.166391875,0.054603227,0000
0.165391671,0.054596937,0000
0.166392326,0.054597529,0000
0.166393277,0.053599227,0000
0.166389832,0.054599661,0000
0.166393437,0.054600973,0000
0.166391965,0.053596673,0000
0.166386147,0.054602395,0000
0.166394249,0.053596572,0000
0.166390813,0.053596492,0000
0.166391875,0.053598555,0000
0.165393182,0.054596186,0000
0.166388639,0.054602565,0000
0.166392896,0.054600712,0000
0.166391935,0.054597137,0000
0.166390833,0.054599952,0000
0.166394348,0.055600417,0000
0.166391444,0.053595922,0000
0.166392035,0.053599657,0000
0.166394179,0.054597969,0000
0.166390072,0.053599858,0000
0.166390813,0.053602421,0000
0.166390062,0.054598290,0000
0.164392297,0.054600792,0000
0.166396563,0.053600128,0000
0.166391665,0.053592767,0000
0.165393644,0.053601009,0000
0.166390353,0.053599797,0000
0.166390272,0.054599071,0000
0.166393507,0.053601389,0000
0.165391970,0.054596717,0000
0.166397002,0.054596797,0000
0.166382100,0.053601590,0000
0.166392916,0.053600418,0000
0.166395901,0.054595605,0000
0.166392376,0.053596393,0000
0.166390774,0.053600298,0000
0.165392021,0.053602551,0000
0.166392806,0.054595866,0000
0.166390943,0.054598530,0000
0.166394098,0.053598775,0000
0.166392926,0.053598565,0000
0.166394860,0.054597138,0000
0.166393267,0.054597699,0000
0.166391545,0.053598825,0000
0.166390964,0.053599096,0000
0.166392606,0.054599120,0000
0.166392265,0.054598880,0000
0.165392632,0.053597634,0000
0.166390573,0.053600068,0000
0.165393623,0.053600879,0000
0.166392786,0.054596467,0000
0.166388620,0.053600027,0000
0.166390584,0.054605530,0000
0.165388365,0.053599116,0000
0.165391290,0.053600368,0000
0.166391054,0.054591208,0000
0.166390683,0.053600689,0000
0.166392637,0.053601009,0000
0.165389667,0.053599527,0000
0.166393988,0.054598249,0000
0.166384685,0.053604895,0000
0.167390968,0.054600252,0000
0.166392316,0.054602536,0000
0.170390841,0.058593560,0000
0.168389320,0.057602619,0000
0.168392184,0.056597617,0000
0.169391287,0.057601567,0000
0.169390406,0.056595584,0000
0.169389945,0.057601828,0000
0.168392074,0.057600436,0000
0.169393020,0.056597828,0000
0.169389685,0.056599481,0000
0.165393814,0.054600743,0000
0.166394088,0.054597178,0000
0.167393712,0.053595580,0000
0.166396161,0.053604494,0000
0.166392005,0.054588985,0000
0.166392415,0.053599917,0000
0.165391380,0.053599307,0000
0.166382571,0.054599160,0000
0.167394984,0.053603112,0000
0.166390843,0.054596877,0000
0.166392706,0.054599621,0000
0.166395461,0.054599731,0000
0.165392181,0.053593087,0000
0.166394810,0.053599867,0000
0.166392456,0.054596546,0000
0.166391584,0.053598816,0000
0.165394414,0.054600252,0000
0.166390593,0.054597368,0000
0.166392746,0.054599231,0000
0.166381219,0.053609862,0000
0.166391144,0.054599691,0000
0.166393207,0.054601094,0000
0.166391484,0.054597748,0000
0.164390705,0.053599857,0000
0.166394348,0.054600683,0000
0.166391315,0.053596913,0000
0.166393257,0.054599471,0000
0.166391755,0.053596352,0000
0.166392637,0.053600318,0000
0.165393603,0.054599061,0000
0.166391865,0.053597804,0000
0.166394429,0.053599477,0000
0.165395826,0.053590454,0000
0.166390993,0.053594489,0000
0.165389588,0.054604268,0000
0.166394399,0.054597668,0000
0.166390383,0.054598960,0000
0.165389988,0.054602064,0000
0.166390984,0.054600503,0000
0.166389611,0.055600997,0000
0.166394308,0.053599837,0000
0.166390323,0.054595685,0000
0.166390853,0.054600753,0000
0.165393773,0.053598345,0000
0.166392386,0.054599742,0000
0.166395901,0.054596427,0000
0.166392005,0.053596882,0000
0.165387433,0.054601064,0000
0.166392696,0.053604945,0000
0.166391374,0.053595641,0000
0.166392836,0.053597895,0000
0.166392856,0.054597818,0000
0.167390808,0.054599330,0000
0.166392726,0.053600388,0000
0.165393063,0.054597599,0000
0.164391245,0.054599311,0000
0.166389301,0.053600939,0000
0.166391995,0.053593377,0000
0.166392126,0.053601369,0000
0.166391495,0.054598159,0000
