id,n,e,p,duration
10,96d189f34a454c4fddcc9db084f17d55a9a2a489e4b81342e6ed1ac0b07908d6a47d4cc0cb5591ada7335975982a150e13dfe095237e2a21220647a6f72ecf82135cee56433d8a5bab0319594f7e22fd41dab17b3cda982c15f46dcd3cbbf0fd86af6bfcd5da3c5248d05c8d7de7e459c90ad0c2671cacce9c6dded19f8fcb95,010001,bf04181e75036ffc17245cbae286f12ae8f4ff6a3f7a2ae5d88b88828326463a5a6ea82238f1bd692976ec82735dae99de7825252a36b6e51d3df27d3d68758f,0.513011919
11,90845fb26a221e9789a272e46e705cd46c73cfa9d6e14f4125461f034c5d4a6719f7de4b6a274bf9e1dacf6aeeb136bd3f1fecb096ef628ba64c2409101fcd32c5855896fa36d90883dd28c6cc2ec74da79da8c77e33d518a64f5fbd2afa8b73167b6a054252289764c25263bb455d891b11ab58a465e08399be1dbceaf0a535,010001,b52d21163f83b5d483bae055589aee3d6646d61d1910507f29906d4452065a88910259a70ed648fae794379636c299e7af5bc9dae7bb42e375564eb612f91edb,0.383031991
12,bdaa3378a050555a81fb7146f3f47e5ce3f2c8d9112000983831f4bf188a3efab638581417687621acd2a0cb9a105a14e22b50117dc6487e695599f28596f1491185de78985425654961b1f178726e9e159b8744721a419869f5e221a963b83f5f6278c3a26873e5ee76b4d8688575fc695d7b2f842eb5bccad98ccb7b64d15d,010001,cd5058c2e2ef9d8278bdf9c437ab03d8bd3f0c1626ba7af7e23c4a2add6d3f4a9f547b98ce892e6723688bc888b9372b54f9378e067bc5807cbd0310fbefa2a5,0.450025562
13,e71334fba923a44f3c49d76274655a6622db81d7e39f60abf13cbd8850a315e7a3a6f851de1ee28b5570a0ba475797c72625ef1238c095acf4ba349053e8e1f7d4632eaf0980328708f433f32bcfae8ba47c64ff943df1762042a4dcf63be0862593c8700f5fce9cda91b34c2196caa0b8f9248a2f7c0d4e4ca13d9918c9f28f,010001,ef8609e586e52ddab47264db95a6713d35b113c6279700c58945c858e9c81300e6b15915b108bf744521ae39eae22374adaeb8c2694928215faf0cba7443b085,0.271014472
14,e85abf614701fd7b6919bea1990e390723f8fc120704f70cd9539d0ebd35f5583bddda9bf6f9272f9e3b9f2d4f233d1731707932809e83aecea2b78693e1b13c26e73863cee25d76fb1008f234b7b1ea897181bf05d4195d9c8e9fe2af7924b37325b4ba64e1dfbc9f04251442e53632da949389ef901bd1dfa5c010824b8d6d,010001,fe98660d72d87cc2f2d320a2ba49c4177e86f9243f3aec199fb39e4da99d2f15fafef77a0d6b94b920c3b25794be8088f27d3ce696be9a73d6d252a9f722f22f,0.292025383
15,b2860cda74bd3137cf4ece33a29468d14096c032d294a1ec60d19919208f316adfdc4904374f381b75fceead1a9fd85da0a993a8903dff8e0e4259e225f11d0f61b5829da68c4a759ee8e979e63fef8d0d67bce4809df920f528ec60b1cc12deb6c30c7e59c7e21de856f6e2aebc084372c43dc1c6f512290f02df4155087ecf,010001,ca1b903c7653ebc333088f19588d5d09df2a6462d0ffd87ba6b71353cfca8b0022b5427f3527a1b5db483914149711910a2bfd11e930756987d7adf2ad109071,0.310018941
16,a2f4e386b1e019f7eeb2a5b12986c3a8ba635a6f5bfe608aeaf7fe63918bb48c61cfc5e887cac6d83f6ce38e716004c923e46906a89a1f467f76eade854bf1205175f77d8f71809031c8d47b234835d5db00772302290d06591f8fdcc3983a6f6974c8b73d3d6ab4bd8399647f1bd089bbdb3d6101990b01d5c9c01a6b562d99,010001,de9dd1e9e0c898d4d33cf7a285052b0ba3aa4f6c56ddd08d742714c37d0a49fd6c5e4b381b580e0288afa57e015570d99f96392ff9c2e03f63e652b6128b296f,0.409015392
17,a29ec62f0c576f57d9a4c010f8e6a21e7fd7293011d87a3aa470a46b3c6e9332c207fbc04aeb62227b88fc76e23bdd2124aa98bd2387abce0a5029d26e7a223c749a102bdf8a3128365d77cbbfac3fc667b459b3711c86aeff2516082c6c7e1078af15c0d26d50e3722d9c965d79a0ceb197e763cfe6b03079bbdeb095b3d1a7,010001,c899a9dfe911f617d8695c99a5511db765ba1d803212d4041ee31e0d7d9b1710b4bbec2ec52bf1c3986f1f7921645e82f33bbdb13918f83b5a6f1c1c1ef8eca5,0.393019085
18,95f28fef1a7f3b308875a4218721ad691c684f0856f90d1dabeea8b7b8b908b7a116e54139ef0153618738a07663b0e73ce08aff6697703597e55af1825f71df38fd9c45e68c918b463c305cd438a806035bfdca0ea8490837b63d6297c45379b6baec49052cbfb33432dd5785696943b14fb962db65979eba4f4b8438b9981d,010001,c15eebbd39581172b59f97544cf0a8fe812b127da3327590e1a41e97af6402f5e0e5789737ce14c601b31994860d1bac3ccfbc4d122b1518d0244134295e4f3d,0.345027720
19,d9a81ab8d549bc0c942d6d2e5459c9e664802d14fd16f0602fedb20dd675db7959dfcd5ea7071e74d423efc6f379b5ce6ec00b6fde8b764ada7b231e065cacbed6745e26e153efa1b92c85d5d766d9afe9a86b389dec2e6081f915bcb9b85a4f2d76fcf7b49fae2e23e302a6cb113fbb85944d390d20bef3e65ec1d890b707f5,010001,fcb7227c7928b501f5dd1bbb879116ac03aee6e0ab3a7bffca299bce693e7654d8bcdc7cd3a52ce8d372bcb4d52c9af7e10e1828ed92427ed129e7dde1603673,0.299013631
20,9860c528c28a8243fca7990b297b620b91666c1f018871b8ba06b4cc643fd70ca8bf84aad4c45894369e825fce59606fbc0e309ba39b440da9b852c5aaef2e2877c65a8bc621891713bb4623d15a023f0c6c6619ecd3dfcdb0ae19b1eb5a39ab33e68b11083b950c3639867df9f4b35182caf217f4ec3ebbbd3e7290a6d791cb,010001,c52ce655013538087a15bf8fe6d22cb289a0bbf09e7033277282c8d455286340b37d63365f87c719e17c7a35ee37653fa3b58cb1a18976a5203770f34fcb33d9,0.273024783
21,be685b2efb5157a22634683fe563fa41b8a014385e2fbe0013f011dd0e60caeefc8a382fd943d586a96673bf94fee00cef112276bfac0c391c75fd0f4f9fbc84518c1145a9af5961f760665f6574a8b2da81fc66e4829c9010de8f5f3f0a2d36a34514490111afebe39f81944e530ed4e8f7a2904859c6d2e22bd4aad2ac6d75,010001,de6c9fdb227f1f44634bb431bb4c2af0d8521867af665c8dca013c4e0c00d96319bdb15930d47b4f4a02257e471d0e8ff5584e0ec3b5d2a33a2e94baa2137aef,0.333015090
22,95c9a3db38bcd188f6d213a64b2c494c57be52cf9abf42ab362eb9a3dcb09891cc50997446fccaa29a07e58093cdfce6ad9192da75e3bab616fbd90bad754475b6a1cd04d66a6429d2b88325cb47f11ee059644818db247f11938863b050530d375384521ae6c0511d3427a7464c9194a8b850654ab2365bee71adbaac1df5df,010001,bc8a254633fcccf533979daa5a332a95e26fb6ae3fbd327f8102f195497ff3ec973d1c31b3e59b5c47921a54e96b8843236b1b9b6ebe04f51e25cbddb7dc833d,0.249020825
23,d1e73d4b8d2f797905c03a371b57d5a52c39e96a0d78960baa3e511f2084f6889bb8cf5c186e806bd55bfe3f5c75b9ace798979e88485add6f4742b321734bf0cd0f1be96129584aa39c98a2cac9a6b2a0a46ffbccb967208ede021665a75c79b35befa05cde3c0eaccdb0c85ab5b68df00b48e82e5ac01aea278cb10e1246ff,010001,ed83382c5668c7906c59d4ce161c4a37b88035fc015f68c79f92395d23664666406205c1791602f3b45d13b4418a8d0ee2f72ba3945cf9b641d551e2b84332d1,0.274024911
24,f42c3eebeeb434b29b47b711e1e5493c0cd6280773f05b703ef33f9cf0f6acb54f98effa3df1379ef056b8aaf22aca6d76a304edfe44c538d7b89eb9c42927d7c5787ebf12c7338f64d70f82a8d69ef397c197096cc0d90aa1fc9733150e7e7f0ba8ab399173a656c5505a0017e2ebed2b8b5e635382e7ed67843275dcf2777b,010001,f7d2c96cf18933143066feb2a0a45021efbe3cab25a89ff5a4c76cb23be3f13b944a30a507b08baa5f03376614e79913f9ac850b8cac23d62a8192b88fab230d,0.497019105
25,cec2cddd41a6e939ff5ff4d8315604da03d2191b974340dbef64271e101123422f01f5182a19605548fddc16aa281a96a05708e0e91e1dad56db34e3fcbcd2e4db5752119117ea03d7acc783ccefb27ae4c3ef498abfcb539e5cae4b6d195857c5400c361bdbdf366a6b74e47afd134f90bdfcf28d6616de4ae586d9a2581db9,010001,f370b6f8bef334cf67f4ba651b4fab5ce97804e22073155679f857245f03bf3207fdb392f242d31f124d42d4021a3aecb641fd65012c0fa70450e55ac9521819,0.296014997
26,98e82e82c67f7379674d1f7bc16b3cfa0fb43a83514077e56becbc2e44523eff3a2fa7cfc04b994745c5bf21b3cec3e1f49ccd98d2512aa217342cba59033001f23662d9ac2ea6e4fed98c9d7aa08d099af522bd3a2f5ea87e2d4e81f950d0fa3abd9d9296efb1a00d0863d7f556d3fefbbf60c2df7f84d490c9ffc9eaac1399,010001,bf933d480591c9a5a80ea27bfe317bd1c514adc86b04e937988f6c79e4c53483a52b791cf69fda6c3f89165afacae0f4312195cc96538df46fbb9c98b83ea991,0.324007730
27,8f51bb403e2ca4a3f5e3e409d4df6c06cf658fd01217c3383ef356f5a444cb5ca76c9f8566f65b051a58c27b5266e6be846366e258d99cc9bd44b63badbcaf6370ceff908af75a47b948355ad0572a1bc1c4afd624b869fbae7ffb7d24b50ae855228861d8a85629f8717b8040179202d09cd38b34c3524dd1dea74f2be84d55,010001,ca8396625ac025c20439af242aa267288459d88d1075b7194a0290edcabf02802342f77fd452b5c8f34a12f2121a39ff0366baf31f667f59394685bb2ade4389,0.289012710
28,cd5532b445eb00fb149f71248278a54d462413623b0f0c07adfb74c3e97dd7daaab55cfd1102b3804e56a4779ec2a8488e6a3f60288da2305771f18d7a295f2d8d4041f6d3cd43df80d40f71d3584dcdb62a30d8d08784e02c0bd3486d7b052a99ac5d5f2b0878036677c56526ac9908750fdca38e83c146169c33a0f2781d5f,010001,e88002592d429d35bb3c69e84a3ae96a5722884dbf773e32c67b7c131781b953cb198aeb45c1bf8bf8ffbae4172532f6a0e8dbb6a22a740d1161e905ccd6ed11,0.227009019
29,9f1317bf8522e0974ad2c88e33286b552fcd1bf539f240c312ae7753a37df88424d4f1aaad35c7eebecc7f6a98bb36bf58861404ae5622f3dd89c17ff5d8d63775550c4cdc7744457d9faf430b64e7c8b3e69209611b51d3c9b122bf3939c0a164be21074f1c96bb3dc549b50a61915e835bfeae3840ffdd16981b22f78fcd8b,010001,d5ab470668a539311cfcbfe6e2ca5b9df25a2063e8a03fc1c674af3479a1f92c831389f9d9edc2ebc07d983f5170b7e636283abb47ab735b314d62b06a7d447b,0.763016598
30,c287dabab637ddd4454e9c0a82348e2d435ecbdda9b97820bb8f3bd56c2614f4ebebd262a8cbe9dd1669e628831b8427bb35f7300ffa45e3e3d3f5b9eed32639dcd92143cfe991ec0f6732cbbf17fa81b42877f41829a62c5ec8a8f5ad3bd1e66bfff4fd2ff522f95b5a31f97d5afb39d6d4e357c89495120619fa178d432c85,010001,c58dc9e38e4a5e1e43ec8171a3a5c4052283e73cab94329744e92b89593003a8053b82435eee3c885bad3b4c4eab60252e7f553f1e6fc9b4b0da52b468abf959,0.331021750
31,e71855bc89b3bcdf906633ad04fde535eb1c85d3674134a4d4ab60d6f4d4cbb1ffb91965b69719c7bf88c6f0712565a6577c05107d582ebf697d16bd265b5195202b317d4a7efb40b71cc1bc2eb49d2b466e94049d6abeb62680c8a146dfe44c07b207e7af508329715c54bbb5d96286ac27626fc1c5189b3dc3883929ccff3d,010001,ee264ed6b5c87af1d0233b2a9cf07c37e6fdbfb02ac0419a539d55d7f79605a10cfc9dd35022f6511a19002764ee974792a2f138943f340cda3f455691ad9759,0.276019997
32,d882b3a0baf6e0d40773d033e66b268aafae6023168ffcf40b95457c7b8e584bc5fa0a24a8e3126f8997cd9412d8b91b211c5b6a8ac6b3da9c42a4bcde86133e7122d1059cb22d81befc82625fc33c7ecf62810ce7be4b0200efe3b983441a9934e6d47fe0fce58160903131aecb932a26ff5364a373c71daac815213944692b,010001,e6f3cf5af7050263c916e79bcbd93e3112cf461f03c374324e24becdd8c062ba4eab4993513ec042388991b7753873a3427655be7dd715bbd6d050c7a0f4148b,0.466018446
33,b1027dd84e94aed0b8378c6542f7a2118962f087a06ecd51d03c6db784d82d6a241044965d9adb9c6c15c7c6a7342ff47fc60c46c0c361f6b8372ee1df8843632652a550ed6024259446e8fe3736bcd772153918d502fd5b17a0d66b7a86285551eed6c75a4aadd976c7fc182a50377dd37ef860871493a2a872c6a294f33023,010001,d34152faa4fc028564307b2271f9fac134d9992d48953f4a3be9ace10da54824e7cbd71b7747a4c7e7c93febd1b5cb0c80870a53a92d1fc73c40962a85751011,0.726009730
34,95fa35d5cd1a6e8669f205548c4fabc70005ec895c3d6260d33a69011b9a14fabb4d6d84f9c9ac7e83edee91ffbb00b87e9062df2c1d4a6b3ddb8206648281348c06787646ef501f4b1c95e2c0adc8ea98c6b41f638edae312f37f757aa8c0f62be9a05d0ea4e1599f72a9213cf3ab4202c889246bde03740779a2f22f86539f,010001,cc91295457e4f85028fdd5efed0f798e8fa594771e4b71fe06908d504f1b07fc9edb0ce8c9c33274d4fbc2673e018f692ee13e3185178c69a3440b5647013bfb,0.233025217
35,b27e9c12b3cd2b6422226f59e49fbd43e6c57a8b663b890a05cda00fae68ac403a7f4f71f6c35e7f212f810f228ecd3bb3ff5cca3aa1acd73945b1a203372f0939101f53cd7611fc02f54b3d8fbec160228c63bf69e95df16ba1b2606ab34e7544f6e85e4b95bd909d126bf8c44e7905c090c768c2ead5782001358dd48dc25d,010001,bc6ef2fb7c512025f42db69f556a33216a063540b6e16b20b11901f34435d76ad76ab00a48f00f7dff27914a38770c28967feeab3371b7aa58ca32dbbdf63827,0.473018778
36,954d8ac067048173f44b7a5543db4fe9b48409575a312611043a84f0742c31f4f10277b7ef8ba05549c0a07fa54da72bd4cb2d32896d1b78b652689e1e4425402140163ea6bdab899ae9fe908cea9b634eadc5f13ff9daa5109b8863a18f1d80dcdfb0b581ac7bbbb3d3a5cd2d737dbcd35d23d6784730f5e99b042eeddada4d,010001,ce6f78cc558190a84a6beac6a93e31fd654c3643a856f37f650d0d9fc78953242981df0168bb5977dc6ce72b3683cafdf849d1ebcdef0c769b633b24c48d1b3b,0.214100116
37,cca591e20166ec84530782f1af6b0680f31ac1127f16015f02bc56a30ca763ff545683fa3af6532b205d77f85924f20eb87b6c7f652d9e2ecfc491cf7d64b4ea2aa5338a9164dd5262e47775338c87e13483cb3b1d2ae814f9d458d52f10dc4a76a21e4ddb31e732e0b4e8c4a465b829b22228341b01a5b19df3d9e7bd9c1093,010001,dff499b37ee1243fd53d6c5078f90a73c0777985b0208c0ce151bdad393a1d7ff6790cfcb4452ccdd94d3b8f583a94d9a96079dad9c4830f08c74709dce9ea51,0.323023107
38,d0d44d5bb0631e7b7d6f7bfeffbf022003508a48205da548b62c252ef728ec32892fab948fea15f66fde1d31019a231626034d9f0861d2e8787af5c4aa729a32624bd4d89bda906e7ec0ebd635c48165adbf94653ddb01494abf94d929c383036e4132c1a1dbe28246f713f588ecf73d976d26ac4974ccb488aefd1c76ec554d,010001,e28161e119955ce16e78295ae43737c488351d5d1d9dcc4b6ecdce25e0c7577edc45b3ffdb32a52ec3b447784eda37ec6fd04e4ecc749c8d962f27547325b7eb,0.470024472
39,d04330cd90b21eb9f77dfba20c1ee93a8f8d4f7bceb599bf3798fc7b47533e84f2237ec4444ea96b61b95c8d57afa687537a3771ae47e7b3316dea23a1c244d8796eb76fd0682b3d0361c9dec0fe2c5071422602bb63864d12aed094ad0d3dc2fb5e0423907f30684d9e9b3f300119377f412ed15646abaa699f84e7bd5bc733,010001,fd8cea4ea88247e3a15a019eb5581fef745bea454932b1e05c6854017ff4c79902790790cb05491d5fb712a251236158e93b0bf4b410333b6d88c2b81de5a115,0.317013894
40,bc6a37a6d4bc0046a7840fed1aa2bfa83246764c0c6c6506dea64e82cf007de0643231aa4a2538bd219584a99fc7a2c7bbf923c52177d96b3d57b8083a77b881bc9602e67907e7d0d5e4f2047a73489358cf0f14e6c7f985527f6d6de56e9c33b9765dba450af807aef7eb1583017707cd03af7a6a479ecc39e23b9ee725b29d,010001,d4f834561f5717da87fb9fbe08e42b0f11583012d23d82640b4bbc85d0e7e346d8c0e9bcbd952872f2ef17ec551554fec7e40a3f6ff8dbef58e755d52c95471d,0.330017013
41,93b77f351e520e5e164d46b933a35999f85d3ee4e4fdb79517c83f3f76db3167cbe6c5f0af7fe3edc757ed20b4b004cd57e7ab8be9a2bd9b94d8a077bfeedf060906b857244ef9e5a0cd96bbab911c4cbab88a8ce667435ed639305a7c14bd66a9f93152cd5817d0e004d4664c2411b198b995dddb973659202498d4a1ffb7c1,010001,cf1641d0ba5628d6bf9d3049d33e291ac5f923a96f64d45303e75d0214a2071def426a45e9b5353db460b57cc89aae068fb8277e978a940d77e6502480bd430f,0.247014984
42,bb8def45aaad172904bf5afe4f871ae523ab47dfb102375a9bad883decacbaa5cb20a8df6cec797b116fcbadafd77c296d3f2cac310f69c4540da678665cab1e6192db4637a90c006d08e2a438d4bc346699ce11a0f919df2f6c0bec9a5f9c6f322d8385b2b8e1a6709122d387acdc48512064271892accec3d05a88593c9db9,010001,f4ce546d26b055b211acccdd6c6a7fc33ed9ce0564819d588b5aff1426327678b22314d20a8dbb0b1aa8ef37cf20f189823506e9cd41f120a3edc0a25bfe5f53,0.293018037
43,c6536a9b3b483dbe070be32e922e8600bd47075578aa8efe513ac52c54708660940770231b1b0253703697e23521b57b215c03740433c2edfc3c07604b8e826ec1aa361e9073200cb7839d01bdc849935259af7ab347259d6b8425009a661b8c911b8de0ff4755c903d21755a936fffd406d6805f036405144cea358cd8d2ce7,010001,ee9060ca0405f5ad207e6a305583292caaebad5bd1f5de35fc697a17bdb9cb24005a26deb6bf3aca6bcdb68bac098cb9838f53884bf0a075b4f555b003ffaecb,0.234024506
44,bb91c2067db5b4674dd8c9b95a7f80ce9eae49807169f7f1016363ddc7378ef85b61951723112a739bc207282f57f1a43064523e344a973dfa4c5d5943a4e19f16da6318801ac015bdc423986386882b73cda57959b197e779fa302187468b9fdab75857c80095a73f1b8f3c8d57ddd6d758f3b30b8962be0b855474e9fb01bf,010001,ffca4efcd9e946ed269757228dbf2e28e6d00c63e333e6bb5e211f5e697a4cf98627248b3207624b7dab3edce7b344aba5ab3bd7714a901511825334e1b1dbc9,0.528018296
45,c6b710907d727bcc092ed89f098322722d85e402c4c9a5cb87605854080591be65b61aa0f4a37f258eb49c068fae69bcb3c6f611070b315403163825b568c17a5870c219bcdc0f10f73d402b6cb5b9e7925110f2de9cdb3cadda6fc26caac703feff6d77778ef950d8484b576be23acf405983774087975dc49c36259ab0066f,010001,d2a8ae06189a2c46c559e235e7a931921bb9b2d83677b6fccdc4a5456da3e131b5e2fd85d7f5b546ce8fc8ee5f57956e7de188200caaa3b23ddc783aeaccda97,0.245005860
46,aee06dd44ed7812a0e52937530183afe8a18876eaeecadeb2a1daf4b250b741a62eb41c981e4cdcc7ad5e3063247d32fda602f38ce5e2402b6b3cc051a0e036a6d1cbf26595d278f03ceb337e28d4092269d6c5512fff0f528fb462c23bb80e52647e42df9fe089cb2ccd6bbb0c65fd0788c4fd06c45f97e3bae713a80a95ed7,010001,b9486d0b1f4b9d7610de8aee6d3faa60afd5d538fd2c979420f49c7408c034de2390ea364d7dc587954c24d550afdffe899e424798be7e2e8748ff7497c5998d,0.263022395
47,bf5106a5393ede30504c198c0d1c39ea49b00d3865651ca391fb10a4a6929daaedda254059b7d88c3fee8fccaa851ae9d22482c96d7e33ffd76782cb298085fe258c9cf71e0aa5a2567975687039610513a36a35425ed8b4b9cf085893608f29540164ea42c8311c71c1bfcc0eea08b190c9979a5c22ca2c6b846a5cc42fdf09,010001,fc00d69d936d3c2fb99ecafcf92cec8bf16f49ea02a655458a47d7e9de516dc8219829f0de9bee79d6cccef1535bd54955740029a4ca35b1cc3fe91c999dc8e9,0.550015644
48,a6596d1f3bf5bb7227fdc86a2f6dca2fea8b7110d3205843e9ea4beb26ef182f3ddaa9bbcf86320cc0fce813e06cea3461d0c379d92793313b32e9bfe902c03fde9f1041d8462681c30d939a516072d69aa384f77fb5128a766cccf69a1c8e6ecbda599dd482543c8224edbba9686c32b96d0e646e9cc7efaf1d5a635b88a1fd,010001,b5a9f2aabc101f7b5a3005cd517003d838f497dc84526f0c01de5402818cc6e8ca1f06de9e746cd221bcd59b6614d7e2dad29dacf484d5ed8744d42b872670d7,0.244018095
49,cfeeb77f0bd0dbcc1439fc967c75a25d91d01057e27e132955a24cbaf71e3f5d837c32447abc6c669faab213c4c52a35a80345f07e1aa046ebbe0e31f85f6486b80577bab8c78ab88e584c8affaf7f6d7f309583deac67b95ec5a0c6b380bf5490c32ae55d72d541532df1b3c20d877a76b7709134ccbea8bb9549725b306ef7,010001,d182bd04adae29f6ec21d468e603efb87008d25609f5b95d2457766fbdaa94fa3159daa43b7d544660bf854739bccf9a59c57f038b18ee439ca74bffd5aac28b,0.274017857
50,dfa759bdf4f04304dad1ff5343552e06b80c792ec2e58f7e14162973fe6c9fc8cd1ce11c7e6044c990756fc143fd1551125b5f36055e26bc2edf90778ab272c9a06c23b83ceb43fcb069db090683cef2ffe7bc3f4e66672e7fa122a0f0d6c4d96a686df6e2cd2b31ee632bda5d6c615b330baf7110a5e22d945773e3ac08afb7,010001,f064e4d85c73c9ab5a32a7b08fa7f1470ad91c2be40dba6ff399b4fad7a13300617d6d576f2d004bc7cd464406d7e0979eae7ab6f0696c35ce9803b0d7e0170d,0.586012957
51,bf6eda0fd2171b43391921edacfd0b60a845f5b470f2dace4e00b345d39ae91defa783158169b64baaa64d389917223f9d508174e9f9ed56cf1cf9d7e2a9d01be6e81d48ca7e594f1ae52580a886ecff365779a319a48958a72501ae5ab5628b237714567263a063083b010124ce4395857340846f9b5259a0730fb5b9250c13,010001,c9a8463db9a4aabf87d63a8254b15ee700e7eef42c933e8ba6827452a0bb2c22a876c6ca546ba84e00eb0d71e99251cd91a46b0b1ba826f3cc33ca640d74f3f3,0.303028527
52,d933229fd03f7785099011b561fcb801b461ed58a0b1f7ea0a5ba1d3be8ddde5e2ebd37d329ddf7f9b636d765bfb4a9dc6dc8308fe6044cb6ce8c4f6b79ed3af3bdac132ecea92fff42c9ef069d9bb8ce8fd4bb97d91750ee865f4c314259ea885c50249bb6024eda1f5606331d19168254247127df97d097d002a63cb58dc69,010001,f1e45c8b7f2acad865a629c2bddd99aa4112b262be3b071ef95534889f7df32ea211472628eb12b6b3fe604e3708a3e88a1ce0b8b6cc42a65736ebef481122bd,0.280017432
