id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,56a30ac4122afe8c9cf7ec93770ec175c8eda3f8aa182193de417f70e1f641adaf71940f7e4d7903de00277891ad61c95f4b4422849eb604eac77800217cb4579914ea38657347f719b38d75093eb6df78690f11f7cdd2867f12dda46be7491028b85059977cff466025fbcecc40259eef3831b7e60c43ba60832d297cdb7b90,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.007005569,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,119d8e73dbed8ffa5ed4b3f7728ee838d543f73787a30cba398c5edafaf5c515576088881e61da156d1ad71650c20a57cfddbf3cc1c7bb5d0f023b902bae90074481f89dd4ec70b7d61c0c670e6de3f71d0b3b774dc6726604f3e6324a281b90ae46d8e18066ebaff1cf06edb1f56d5e1838f3758eb900033e93a4c9f8f01279,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006986712,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3a41774e22b01b45abe6bacac310d1780ff42363301ee0e55c833754f660100748ac8cdde0711f2aff89e46ed190f50bf227578f09bdbcdd99792947dd276779e4084f44480b46c56f7fa1cf93e12ecb59c7a411cdf777aaf749ebda6ea4aaec021d7deaeb7676ee7101dc073efda9d37791e54fb0b9009968bda675f25ce6c0,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006993975,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5038d96b4d806f8a9ccdf1cf9f9ceb44a2cec880026fca48871ef5cb7d207745b9a98cf6f43888bb159203f476f1fd3d581985cd0fe6b5abaf7f5a595c3a0e51dd0339f1b8f262034593d9bf9e755f55cb3ee1ef88306c18a67e71b0a20e14205a050ad8ad08cd4ba0f559a71fed574c089b4f47bdeef24d417a9ec40293a7b8,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006995023,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,67508860c21ab5b9e62f801eaacdd8542bb2991a90be40f9708ae9043db4f3b75342df30b3063b2d5e3fb09130306b2afd3764c8bfdd974a20c519d0bb27179e370cb0fc23805034a7cddd2ac6d9e9bef26ab08f9e5653c072595033db6d8c5a7e9cce225acae995f9b1e220bfde955ea0df505b8cb1c7c1c51a17c0140d470b,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.007000960,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0476176b199210b70368410704aafae8af949f5102ecc949cdfd7a3cfbb09ac60ca0557300b46aa5af458a1ce2fd08ad77dcbf6c14f9b3bb17528a50e8cd0825491051a141b00caf9b38beba156a2eaa3abd8789e9c373f57775386a5759cae5f838c027b0c508e90e43c180912e3ddd2ae98161f93d55e533b78402fd06ebea,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006991182,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,15f57790eea70bad5cb66819af806bf63a8fe97c0595638e7ca2d598878fbb1a1bfe34820146f7666e64479970a880fc6edb6951395c1ed71902dc5cd6fea5607a736d06ba49be9fe075156b6332c7271c2506c20e696eca003769b4e8f35c44958f3534f0ba3a4202c629f502dac30358a37b1f6c4cda33ded6e933ba55f8dd,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.007000052,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6a86e77f922b0d1bca99b562adbb26c2b0b9c32bdaab271c65bae5edee17da0984f90735d675397c4210cada7ee4f7f2722cddc5456cf748e5e3917693ac02f0d580309bff0f891e37e3c4c6157bba6d3a37f6ef13655e13ddf17190e9709ccf2e41ec96434e11d79bef5ac717449f4531e55ea6dc75c6916f0e486187dfebe6,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006999353,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3f9e4cf94282f288c2d4dd23e03de8534673fed654295b5b287dc00d880b0437716d86b8cd7fb029b86aa0ac31683383ae92d427d575d6dbbea43c574cfb1f78c029c615f685fa571571cb17c3f4d5731e3e4f4d1c5c630d56020cf538cfb70ed87c6959018889f6fd7cda0266a91a84020e8ca20d8347ac60426562453c3d9d,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006994883,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89a47d274e6fbde91a6b20cc47c79ea53cc0cc765b28e575359c3d6cb6678e0309fdf377328f581f0fa15c4081cba1c649bf9277e4f6dfd963b4d10f73cbc2a574e247549470a8f0464f585de680078e2bc581439a1ed3a33e2483066230132dcd30776ae7443b160471b8dd4c4b101584c1ef3e62e8547649ed9df76f75ca29,010001,bf066e9c755165fc679758d52a2e3e1370e258a0deebdbabb6e600ef2b0ce08350112c4c565e76ae0160ebf415d2638f309d443d17bdf0baa00ac2a2062ad833,a075026e33dacf6dddc11ba919b69931f4091ba1968e7c950a2972177f1253533242a13ca08f2b6adb10d18a908eb270a9f9d0b827d752b72b51c8052fff3424a04c5d84c36d313f46704e35251c1b1eb28efa57079d63135dd134f6b29b98a93b54a59b67556921940ad612b7c4dbf54e84e96b55d9e163c6cbc1caf9055891,0.006982522,0000
