id,n,e,p,duration
10,b2298b34080d6afd39c8b9e7f6b4a3ea5b0771a36385e786b850da936c76ef68f5ab0fb32cbffcc4243fff1d069ca6cd8559f70d8fbf813b1c6ae04ee5bbd599de1d1670eee4d2dbe1865b8bdcc3e09d07abe41e3711eef85587fa2480331b284ecb8880f8b47d133eb35a5af64ad9d0dcdb15520e52980175551ed2007f74ef46d0bb2cfc892edd64185123e91bf0224a4dfb832ac9ae44932ef32571ea6a11bd820d927d87611ef0877c9770954c2241a216718226b0d928346f47a7ba78c637b03f69c6bf5157211ac229e012eb32291fa97800f521d699c370ba569bb99011953d2d1ddb4c01a4606514a39d3cee72c6f3d3348a1d630c0eff86a5c39aeb,010001,c5f24085b65b23637c7462a1727a4cd6a6444be3d78bd254a19f4680a1b93785e05ba9fa5c7b0c5e67d439122fce63285ec1327c0b86a75b2d08751fdb8e93a95d230908d325c47f8d64b4707a26eb857e32de9d31105505f34e46dd0a072813cd2b7a769d73ec95f6c88ad32e9bf74e94dea2fca67155f9a62d36b0ff64c1d9,35.985804851
11,c6db00c2eaf3a2e3de22c0246145b7884c8f2250f0a192203ac4053d770f5ce102a1281b29f628a7b984bb64d9dc126667b01a4b0e7cb8c73a1dedb39647e157cd612255f7603166795d24e4a92d8be4d39d5c29d4a45627277b801a584d56d0a9f70fbe2eaf98fdd80b46deca8e4bd1bcf72ec112f3c71c9f3b18d6d454b3877d16f604b56de18dfe59465a6bb528a7f60e3e25a28545f764f30416e89d47c836a9be69344a6c2cd8cd139e1dff4ee9d42c0a85534dcee56f8aa80d4faf1424e4869d66cb3f62292aa5836fc8aa5af995e492eb36249185b9132031421a0c93dcb7af4165051c9f2a20bf4e43455f2576e4266f10b6caaee4518e670d44129d,010001,d17a36998594b6c22612327bb16433ef5289b3e1033d28c18f48e5409785c3904cd2173937d72b0d199d1c09a9ea779e3f9e9b54de05e71c90ab0e1d15425e72c59d017c33a469f544d5b16deda0909d3f0d38c3d7682c5a44c7a3dc1836d35336e649d8b53278b95e5efcd7cbbd4f2e916c46de053cd83abdde7f3f09fed3b7,9.164558548
12,d40a91d7e70eb2b5de3c165ddd2e924fa763cae2b2e07349226cf0488ba8dfd226ef67af3b30ed3c8ea9fbb9b13d865c800c192f78cb641ea4e9b55f9e34b70fa2e65c98c279279e4397e3618feffd44e9c62d1270f67187b163ae1bbb5de139835274ed1a8f82c56157aa72ef5e81ae203009a628793708c4b2e38278bf55eb6ccd66eb1067e5363a1f117fc097852640aa021beed80c9e4b0729bd8686853be3763febb998d637f3c2b0617c3b08167794acd7875a2d00028f5737af0fd160a804b0ce9c4935af22671a46be1895a1e67466ad03e61544028bfb47ab379c470e852e60c4c80f1560bd3c75b691840b5e07c74e0ef7dd818375eb51cd63f759,010001,f8dd255e58e9a3c25a1d8b9b184f59c924368df8226a913e477f386923327807be2d4a47e6e1f93acdb31a174bdd82defc1ec1ee245b9c49c120e884d657f8a4cc95d49470cc261096788aaad974ab75c520e528842c057c7962adf6950a94da1c224096a43799b75f6bc1aa4b962c517ffd8b7b0869be4fa61d7d152b02848d,65.343807985
13,af79a67e70567777b07fdea6b613be374fa71755b0e006138c830123bf316be3064825b556ac2ee3f963459224eaea96b06c9da9370fc72fee8323cd8feaacce80c94f559463477d20ce5f91f0dce92d946106737759af013196e14c7eb175c445f97124861a25a45175126c1d9d0e6c598e10b9f0882b6d1c5ab86b52b4ccfa3e9b86545f41836836992eb3756e78eae33dff0908f7d136f046e7ef48803610b0c4c2613d677102367749d06a437bc7cf40b6e79b4b526efff1cbfc56655fb383f44bf9861e69095b248fb7ed873af64680e08e4cbae1e378ee10745f97ca6694b4895f90c68c6a4382d90638a1581f6bcc8e48739c6ee1cfc80b9acf64e70d,010001,d451e9461423fa3b089028c36c6c2b29a56bbf6a19c9fc99dc50b6fab8b34db32cbddfae0520c9272a6b4e191f43fcb71b179d44689c72d93adfbdbdaad5919c09fa6080af44493d0c937f11935d0095d3be0b638e645c5ac926f85ca7675c3e5675dba6c5a697240b38b711bb76a514fa4d3651a247cce0884a4d40c9d84241,29.425841183
14,b9ab12b8d50b7228b0bfefc8bc4f493877549a74b6a853345ad2769add011067700cf1b3409671a7ef32134ae343424c0275782089839d001951b71d36b6a6c83f161ebc7f6fa9eef59c43de30b7b60216f3282d269cde0a5df64b84c3de95aeec286bbfc0e44d8bddd820910d2ba31fcd7bbfc8a31600c0499c21ab9385c423cff6adec8d471fc125c8acb8f8168a6b0fee32b84b74475f3acfef1d63886d3c9b67aa9b8f503e02f152d37fdcd7fa1714747ab2f653d8bc00846166f9b1d8409bb19504175af64638bd965272a361ec47e42936f31796a7e414d7195ac84465c0802da99e99d71ebd4b6af8193205cea7d93ad2f0aec2c0af9d1a79530513cf,010001,e0355561d750942bb73120cc8edd171daaedddfa2bf1a05120d56d2cc953e79e42b96c0f0ccf07458cea7c19d59d951bb36da8c5e0a24826b6b606f9929b5cd34dcc92048af70dbc9a94720f96a0042fb9c6003942ea55196ce4068947ed395930a54ee9a53df710a008ccb45d07efc89ff2bdeffd7d857c220444b13a9fc5df,6.873557175
15,c046ff0e73a55bc64131e256e5245c6e006bd91d21c1d50fe2f3e5585a1f2cd6de51d6455a94997da9e6ab0d752a366de58f0ac4aed1435e216a6debdc4b5813c47aff9e2777caa5ab90edef4d0b3a8bddf67762d35e28b1fdc193cc14e05e8b194cadac4d55fbf3501ecbd365b232d281ef774539c3ebea22ff9e1aa0af3ded1a66be977a66fe95107af7a76bd8180d09bbc4c5efdb44bcf8b3c64e1206ec3df3836a0527a970871bf9dcf2aadaf66850eb46af8825a79f9208c8bbf6400bc2064d8e8ad4f9155b068063045dea82204e52126233c3fb84b7830eae5449f33b0c0f427adb0a307f0ae2307a06d1906043a7a2d8ec2173a74879840f114ef443,010001,f4ac13a6728d95eb7f6d8944ea5ec8bc06c0850e34fa5af5bd19b62ac8ba27c82c392d31db5c1b8d878dff9c173a34541795cb92f4d4dcba085e4768fecb01b58c1fe952fda33a848f51d61db29c43a113557ee218fee2c037f22b57323072954028a4c685103dc2290ed83eeb99b779c8a8d404de58d2333d1ab66387b42abf,14.754465160
16,f10cc1cf7a0e6d748d9eda157a5bca059230dff4bb30dfd6b94f6a748c9a8aae6b88b5e221dda684efafaf33c716f845662da505e53b2a4d656942fb5a6ba195f0ce4d2b8632d118c60e5f487c3d3f355078bdfeaf6b38f4373129b5350753d9aa6d8a111cdf3b34e545dd69062eace93333b27fc3aa9a5d1bd4808c384cbe06898d721cf9d730d0aafdb52fce3f0a80306ecab129cfeaa062f75a72fb72fcfc8e5ccf713d8ed486ee319e979b2fca44834a3f20b19812fbeef659d48469dca1c015bc334e3518f10ad206754e8d257ce5ae93ea7bb7f2dd3a3f01b94ee2d5b12cc3701d0cb8bba6f5bfa73f9e2e8e95ca695224b7377def7ff89578f1a98299,010001,fc036d311f5f7e948a27e24d670616b0f2196214a246d4b72fb63abb50bebff136d85636247d20234f707994b59b1a8764c7f7d27c60e9920803ebfe34714a4b93159e6fde60dfabf4038d4890a9c0ffc020c4318c3276680f4623d489e7472b985c471f8af3db6612365d507d5df3452c5c10f872af985ff415c35c8eb54347,20.590854300
17,a79437adfa32d3c05d459d8f3820a40ce0b3c9bfd1448bfe3432d383d41fcf09e160c73c96fb92322ae8a51d198e3150039cba8f0ea43e4bfb76da7b887622789bea2e5ca5be581ca88111a54bc5f544db0c84f389499d50e21f32422984e6541e403d41f7c153752b22b658a11e699b9ece0fcd072ea20f4c4323fe0cfa7b545d605faa86a0edfd0491a9bf2ee1272f3601e2fe94ed7a08e0aec49620521335a221b96bf3278e13eb995af93d680a4ff80146b6b5da8d1764f1e89e64a8bc220185cd8adeac88cb72af329ce7e116ec758418ce5687bf6feb45b14b5c71a98317823619caa4af59f71f482f945d6e1c9c46ff314ff1417fd395240f84b82f87,010001,daae303514e5a43cd3d74da615612ae856633843e0540377b9c426f4165ad0149f8e8dd4a3afbde18e72d3d0f63f9736185b550d7504e6be50cd6cd8f9b62a8dd2bd05e1201c425ed0c1d1fd875164a41ab494169e7a604e0e06ce8723ee6caef8ec15dc07b5443deb8df4e77bfe6c3cea85f9ca76a690b211d49f99af2b3835,20.703449987
18,c80f8e30888ed5836207bdf251f3cefe677679d6fe6b76acca8c5989e93b34206b5d6814a810ee12e98df99673350b1356cad1afde2e0ff4cd9b317ff9fe0fba562e7255a42b44544306d4d30371db53723a79e30058937bc8c328b829d36a8b04f6b2ac18e3f1170e2ac9ce8d0da1c360ccc4ca7329555b8ff43562619b9df3bd44eeb11475b2a8d459deafbec72dbc3e0a9ccd813f579f0752480db58e17f2dae4125c011300a67d3924d211947b67ff4842c3d42d53416e49d9053ad2ee4ec1df092920530232c9857336910cacdafd6f47a7e8cf88887d457e43e1735a9cbd3ecc7d7076b17407e59c3c0f417cd65d2cb8e32f24c7f78004e314c449cecf,010001,d46053f3ed7e3a56b76d0ff0accd2339c68aa5b1bd0256307afc7a02576c4e7dfd77b3db3a5e6c3d3ce0e848d63859c72efa6f5dba8f6038c36c78080953edf931b47c6c39bf879fb246d086e0dcda6561fe0272245e7bc93ac7a4f41786178077cab84344cf9cffef77aacb87d0bbf08c16579f1add58be7b5f1c427c68dd9d,12.369554433
19,d03939ea58f9df35f0d8a177c9a94275550eafc344670d1e69a3188c61f5753c488caaffbcd6f24eb75faa64d84af9f8f5966fa278c5bb58b1fa4d7498e5b0a4d1efc1cce32b4e4de856d91bcdb0fb8542991a360aa357b19934817b61045d15590d67f2ddf610b72f1b96974a176e01b02a9bbed7bd0a78e06dc499ebdeefc420ea8a29fd03e1a8c295dd9dacbfa7cdd7addf9a62bf8e0f298ca0e6af55003532e83a71a9fdc9a6f2aac0be68174b10466f63a342bc78ec42ad7b65174d62038c6054d4a5500612a3bda2f33704ae1b3d68023ac91c40719fdc40f53219502c8a41166e688298810803332acc55ff6bba40fd871c6db0308e9cc5d6d9621c01,010001,db5cfc7198de56bc64b6ecd3af90d4b2921762cdd736a0cddd79ae661b2e430d1910b924bb718f434c03cfdfa88c5cb1a3178f70a8d43df12efe50fc128f6f73dd4fd21728e22f8c7f40a61fe61f5706556db03b2d3f9f8d4978a448596d0643e2cb46633068c64d3a88905e9a5fdd935d24dfdf04c8b2ab0c36efc8d22fe713,36.512527339
20,b9bf3e401bb28060e0d4ce16fd1e0afef31cec37eb5d08e7e8002dbde4362af056c5c09a7b1e0635e3767e6abbbe7b1685982c8365d4bfcbc31389698e427b61263d4c129581af6914058fb08a427e560c8f07f2d6d41b98caf389537b02014aa0f71457f1361737cbc53cc8897836094a94f4122f52b9b8b0a74705743a27454c13ee971185304c61ff38141c7149078d62ab7ae13fa9fbbd8b1a1b666a71e8e9006b2618e4261585f97454111340c5a0894eadebab9b7485abc6d379146b2ef401245943e0f0fe85d1617c14d01e9fc3346d36169566761245bada63a76cfc9f104e00931ff776383202b42f9949f086aa2af8d80fe6646f4aae9344047f97,010001,c5a6c4f4c18a97139b8b544462140192bb5aef98ab9beef48fd9985b03b053f93fefb260721580973e02bb3d0b3a8fe87835475b87ed6fa39992e74ef55395d1f4f612169da2ed6a7e72bcf3b54dcd96816683c859fbb688a4a8478d5be6afda62f87d7c29a2d2e24bd0421dc2cdc14dd839125c360be5aa844119ac69459da3,12.193524378
21,d726e56bf12450c0f5ba2ea680cab0a9aad3f1a224447715e4b83cd12dd78e7875eb45f0004c4508605f4e8f4a4d5fbe97adc2c20386d603ea7bc8e91fe6dc1dbc25e0bb0576d14000924ae5e9cf581ec5180b083dc9ff0643f5c288ac0734b285749f922dfe8d77e6a275c9bdb4779648b27a712f993ce06a84c23a7abbac5fba9fc6d842e643c46ed98a1fa1b08ed99b1db5da39df5d72d3326c5feba3bcf2e9a237aeff3e7fca28ddf94d17202726194a2bf16203d64fc34e70ba4f147ce01b732fe47fce4e6c4bfc79fec6e94280e856a260a82ce6271b086eefb5ed28abff9df8dfb4d3b7912f3883b5668d2fbdfba781539667f1a8ff5a2c3232ebb79b,010001,e6704d63ca43d1273b16b5b3c23ce07651ecb175eedf620722299c35a30bf558b819bf3ab5ab23cdc820366906f13201e60897eda356bdc812a7fcfee4b63399b17cb2cbd6df53d6ad690c459994b6b9fd426eb13ec156d65a9830ded02d1719c75adc3dad8008e759783b3abd57e5fb7cb2426b7b19185d6a8d923b9e4f0ce5,15.920821341
22,a045adbf6f259aa252dad54048c0c211aad4e6ead72702fe873ab705fb93c90e7944a30e5b9c0a0e42661210f9d08c55b3d5a5e6f60929448b978073450322560ea9f427b3fee35a68a82b9ea3435281983168ba64ed907b0c521a3b311167b30d368c366dd3765efc7558fe5b0c3491e12fb58caead728abab43c52f9cba037fab97866ff765d8f5cd70a33a7529ab0c1be5f13c007dc2dd1a9947c5fb685ddd0312e875c7266ff788da58898974e27df8ae7853b193c4045a9321a0caccd183befd587741e86319084ae0569ca1a27dc3239a5ef50ceb725cc75b151bd359d947f196a1a175aa44d6e867345d9944bd0012ef08f44ce7ed32610f638b471d9,010001,c29dddf3726c6529f2deed97f83a2f79fef34daa3f48840cdbe34c279583b37bd1ee832bdbce5409225ca114f80363ca73eafd0b22e276bccba2b184bb4fa0c01a3883ad5bc0ae528c84062f957e48a41d52140b0771d4bb9f188bac6bd68e30cb0dc3e8629f5eaf671c63ecff7f141b8adceb2d34ee3eea28298e5e80b862f7,12.153561347
23,c0a9d50a67e2d89efb1ce3fc0a9e44476c4b9682cb815ffc7bbe65ecb83b6550247335cc40df21616ec8d4daa17bfe12fa8c0b7ca70eced3c6a4c8214bdc2555f7a1f7a8ace4f9dbe24a871b9ea783bd837892338c8f3cf0eccc910b57e39a40416235995c67acffb431da1101b89e57b10ba91134593854406a324fe3d2b1a978476b018f52b415be5c666f6d56679b31359e685a2cb3de8270c416508041d6497be83c1a256e4ea0ac6d489ba030f15dce331680f80a5ffc4f6dd6d43645b35c081d632ce8642bc58e3990bc1b4c5887b3c32efbe4fd52a76385b78d28ef6db129f812242b2589b531081f147072b3cd2487533c12750cb7e4e1bc4dfbdbaf,010001,d9b2a9b8aa2c3dd95d07f048dd3e3917c95bfd305f7ee8394eccc092661452d47fe0ad554e36975e5ef61adb56eeee52eeefb11a0691ff51546091934b55fb8c0e63d5f9bb92fd6835288566caa0d43adb18e98c0fe05fe83014869e180a8abca35e5c56eb62b628d1b3fa261d76f2bc1e07a6595463f52623a273609bc5217b,38.456559177
24,c2f19aaacab39094557c35385af1879fd54a0b36638f8190f22dfae0be89181025ddf22b8622d5c56fe2fe799b7c074869c98f92d0f9323fa923908237b67fbdf927c115cd43c93347b5f8302a908ffab11c7c22c7743c255f0f527af2ca30e2cb820d91f09c5ef62413b6508e0fc1790fb61b7b28adc6c4409f6eb16ed13f68623c7c4352ac3e1fd3b91a8b0817023ec9d2e19381fbb72eb245c2ef11bd0d9b6b9768e641f620e2f32352ec7041c3e1ba025f617d5c674a2215af9ac2049d30ed3f3533954087ac85fa1b0d9bf33d4979ad8f923052251836eabc2509a1ac82f0c07e30dac35e84fbc7e61c777714788dd68c5fb673eaff26711003bab65ee3,010001,dd3150d49181f19281147a386a484ad67b7536948bb6ca3522de3174eb7bfb69978e8945c93474a9edac491f8e5e172c8e0e9c2f40876b13162d1e7b938c766d4b4a982ded4f77d966deee0049f9406e52a1c771836cf700757eea5479c285189aa0ec53271754d363c07acc00f9abbad95045b25e1a335976c5d9b1694c8029,44.999532176
25,ab8ba22ae15538292045571302b9aacf3e03308479c08be775b1a06a1c331ffd6d96f26aa2e7fb322f372b6da20befcb4e4ed17a3f010ea8a8240efb28221d691b9e42d2f7ab1a3a8b0d6e8ce1fbe368f0f9db6b1c1aff88c88e1aaeca42225e57718699b426db5c803c6e12dd0ea1ffde1a99eefe872348c434c487c066310e3a012b75cf8220c02385f196b6d8dc43935dbe19722f583308165cac7180aeffdd0c80ceef6c7dbdae0fb6c872ab3b86686c3b506ed21820eaab599395ec92b67e68a0990d4c8d7923ab8f738c2086c2fc34aea7039043ed470844c369f419d234edc7ebec82d279a1504bf35596352f5b0c948979981a9bff5abc8fc2b1f947,010001,c925b1880b6732dc17aed49319adcbed2cfc6e3969273fe116638a8de9fbce367a07e3d7aa0547615ed9eaffaa60d5c76e2d2a6578ead01a86d2ae607c5669c9cca8b14f7b5778aa453f965a72317309bdc72a2c726771052359d136c3908cade3ee11fca9a76767927437d5867617619ed82607f12172fd8df7b8a6cd0e363b,28.392561369
26,c5344320eb135d959c394a5eabae0c10d6bd7a86c1cdb4f950895d9f5257945a8ba430ab19edb741d9614a34857885d382f7c8a4075977bf7e50b9a32d9ce54bcfc5ba7543d8722bfdc4b9354d8ea3544ea60550e4ac9916619c81eac4b1f1b0add75d69fcdc8f6143c6832a528f69c5cacbe93c005d9e89529cbd7449cfb6d9764283198ca6b4b8bb3c7ad15748ce511349c2ddf814e2e7a5308ee1c4b06155188c836c03d354a73beff40f13705be4823faf5f8c94841477ae9f7756c33bdd2e010109db649ce60c4bbf54147942330c06a58ab9f9a61b46de103294bcbda7677482b90339da597081d6b08c0bd8dcb10712742d28c56bf84338205989b697,010001,cfcb98f6a1e88a408e7ca009fbd9ded2605d32b6e7d353c6b80683cbd433cfe400964fd2f56571b4a089cc1b5071fb39118fda77637175cc6b17d2edd80cb35118752e109998e36e400e4c4ce14b98e9a3257272848fc25282091b9dc56dade004f67a984d620d672aef7ec0a410b6850db01e59cc2b0e277e698a8a7799fe9d,5.799816676
