duration,duration_extra,return_code
0.064195722,0.032306001,0000
0.063461860,0.032629336,0000
0.063328331,0.032622812,0000
0.062459115,0.032483113,0000
0.063324495,0.032504542,0000
0.063266716,0.032606563,0000
0.063201402,0.031856780,0000
0.063253906,0.032706312,0000
0.063466838,0.032627835,0000
0.063521173,0.040422049,0000
0.063335249,0.032489516,0000
0.063432689,0.032518108,0000
0.063323123,0.032634216,0000
0.063462900,0.032637651,0000
0.063468065,0.032500499,0000
0.063333075,0.032477182,0000
0.063194883,0.032760254,0000
0.063327985,0.032634303,0000
0.063317676,0.032780041,0000
0.063458386,0.032488538,0000
0.063186132,0.032640150,0000
0.062326669,0.031769249,0000
0.063195433,0.032601145,0000
0.063162103,0.032763721,0000
0.063330702,0.031803254,0000
0.063362038,0.032479949,0000
0.063183523,0.032739554,0000
0.063462714,0.032637242,0000
0.063195271,0.032625577,0000
0.063459172,0.032629225,0000
0.062342289,0.032489525,0000
0.063325205,0.032756412,0000
0.062477229,0.032471026,0000
0.063326703,0.032497135,0000
0.063250046,0.032703638,0000
0.063190855,0.032767111,0000
0.063458983,0.032634611,0000
0.063327701,0.032502815,0000
0.063182613,0.032776206,0000
0.063332902,0.032750124,0000
0.063323260,0.032510295,0000
0.063476166,0.031632911,0000
0.063329826,0.032476908,0000
0.063452345,0.032644278,0000
0.063327129,0.032484733,0000
0.062324403,0.031771698,0000
0.063293820,0.032498125,0000
0.063316198,0.031794050,0000
0.063257886,0.032502146,0000
0.063321538,0.031839708,0000
0.063474127,0.032500868,0000
0.063462523,0.032477468,0000
0.063321915,0.032489319,0000
0.063179316,0.032770021,0000
0.063333101,0.031780871,0000
0.063483860,0.032461651,0000
0.063336115,0.032480645,0000
0.063371419,0.032721846,0000
0.063459969,0.032485660,0000
0.063325753,0.032487760,0000
0.063193001,0.032768383,0000
0.063319792,0.032780920,0000
0.063318378,0.032606685,0000
0.063199972,0.032656928,0000
0.063208983,0.032745285,0000
0.063324461,0.032769132,0000
0.063473785,0.032485262,0000
0.063335473,0.032475817,0000
0.063198612,0.032761923,0000
0.063196518,0.032765730,0000
0.063327672,0.032763096,0000
0.063263612,0.032486810,0000
0.063186826,0.031814932,0000
0.063084721,0.032771063,0000
0.063474964,0.031727388,0000
0.063192187,0.032618649,0000
0.063326639,0.031769630,0000
0.063326566,0.032484517,0000
0.063346595,0.031738849,0000
0.063192349,0.032645813,0000
0.063370407,0.032582513,0000
0.063470983,0.031644409,0000
0.063432697,0.032367000,0000
0.063313621,0.031786014,0000
0.063316551,0.032500661,0000
0.063465075,0.031642644,0000
0.063324177,0.032626721,0000
0.063325369,0.032486788,0000
0.063324212,0.032637369,0000
0.063335647,0.032625669,0000
0.063327346,0.032634626,0000
0.063190569,0.032771148,0000
0.063329509,0.032631257,0000
0.063194472,0.032772564,0000
0.063294129,0.032767105,0000
0.063321045,0.032533468,0000
0.063256438,0.032624424,0000
0.063235684,0.031693257,0000
0.063319723,0.031739539,0000
0.063462034,0.032634729,0000
0.063464830,0.032483844,0000
0.063393994,0.032483092,0000
0.062326370,0.032706542,0000
0.063340617,0.032607087,0000
0.063328749,0.032620741,0000
0.063379911,0.032431927,0000
0.063183008,0.032770372,0000
0.063325738,0.031776888,0000
0.063330170,0.032499112,0000
0.063468638,0.032628744,0000
0.063525163,0.032417533,0000
0.063466937,0.032502677,0000
0.063327805,0.032479235,0000
0.063320681,0.032640577,0000
0.063319199,0.032634461,0000
0.063195530,0.031779304,0000
0.063336922,0.032613001,0000
0.063214078,0.032636694,0000
0.063193963,0.031885823,0000
0.063427655,0.032633176,0000
0.063397838,0.034460161,0000
0.063194493,0.032629167,0000
0.063191739,0.031898986,0000
0.063187899,0.032760812,0000
0.062455946,0.032643005,0000
0.063331363,0.032485199,0000
0.063218045,0.032719120,0000
0.063221538,0.031757476,0000
0.063326699,0.032750677,0000
0.063328103,0.032516395,0000
0.063567088,0.032528713,0000
0.063337014,0.032484697,0000
0.063195934,0.032764810,0000
0.063322637,0.032767723,0000
0.062464293,0.032484490,0000
0.063334044,0.032486622,0000
0.063184184,0.032762708,0000
0.063326963,0.031641583,0000
0.063325694,0.032635099,0000
0.063197328,0.032770607,0000
0.063330171,0.032626517,0000
0.063340594,0.032618842,0000
0.063257399,0.032637418,0000
0.063321817,0.031837306,0000
0.063398624,0.032495856,0000
0.063332231,0.032547444,0000
0.063187128,0.032765758,0000
0.062317838,0.032784117,0000
0.063328365,0.032622594,0000
0.063338328,0.032479836,0000
0.063457616,0.032637766,0000
0.063353012,0.032458510,0000
0.063321578,0.032635124,0000
0.063364394,0.032732500,0000
0.062327294,0.032494133,0000
0.063187091,0.032753599,0000
0.063320173,0.031778437,0000
0.063464421,0.032513845,0000
0.063380827,0.032415436,0000
0.063186128,0.031784042,0000
0.063191030,0.031767304,0000
0.063319025,0.032646762,0000
0.063466155,0.032632201,0000
0.063324764,0.032623283,0000
0.063185887,0.032621013,0000
0.063284516,0.032778566,0000
0.063326232,0.032532779,0000
0.063285225,0.032638020,0000
0.063335007,0.031811135,0000
0.062443705,0.032477766,0000
0.063461963,0.032483689,0000
0.063328830,0.032499741,0000
0.063245536,0.032621951,0000
0.063325598,0.031725132,0000
0.063482882,0.032617768,0000
0.063471931,0.032483793,0000
0.063525416,0.032423808,0000
0.062193588,0.031617210,0000
0.063327723,0.032772603,0000
0.063330244,0.032479081,0000
0.063460607,0.032634961,0000
0.063255041,0.032551205,0000
0.063183822,0.032776779,0000
0.063189335,0.031774993,0000
0.063328355,0.032629541,0000
0.063458454,0.032643477,0000
0.063470795,0.032485598,0000
0.063470035,0.032480978,0000
0.063388187,0.032478017,0000
0.063183771,0.032714037,0000
0.063221644,0.032713604,0000
0.063322592,0.031800126,0000
0.062201724,0.031634966,0000
0.063177628,0.031774142,0000
0.062313404,0.032750314,0000
0.062357427,0.032512518,0000
0.063327013,0.032741966,0000
0.063353259,0.031598244,0000
0.063340409,0.032482351,0000
0.063370096,0.032712938,0000
0.063320186,0.032486750,0000
0.063190463,0.032774367,0000
0.063465102,0.032631711,0000
0.062464734,0.032487941,0000
0.063539235,0.032412766,0000
0.063463238,0.032479295,0000
0.063317448,0.032498344,0000
0.063465874,0.031645995,0000
0.063323387,0.032473949,0000
0.063190734,0.031782939,0000
0.063330500,0.032632178,0000
0.063455382,0.032622231,0000
0.063171090,0.032661912,0000
0.063413297,0.031640478,0000
0.063182031,0.032696865,0000
0.063464954,0.032631984,0000
0.063186446,0.032624897,0000
0.063462590,0.032635874,0000
0.063445281,0.032468383,0000
0.063188171,0.032655345,0000
0.063479437,0.032622303,0000
0.063319464,0.032490687,0000
0.062358075,0.032747772,0000
0.063468775,0.032478799,0000
0.063327138,0.032480764,0000
0.063333782,0.032634071,0000
0.063333380,0.032630694,0000
0.063486548,0.032608981,0000
0.063333195,0.032618311,0000
0.063332288,0.032476647,0000
0.063330650,0.032630156,0000
0.063196343,0.031770195,0000
0.063194349,0.032767228,0000
0.063198815,0.032761742,0000
0.063222060,0.032621352,0000
0.063323963,0.031745670,0000
0.063310664,0.031770823,0000
0.063320512,0.032518738,0000
0.063026703,0.032771855,0000
0.063461535,0.031800713,0000
0.063333033,0.032485866,0000
0.063444243,0.032631492,0000
0.062168446,0.032660586,0000
0.063497275,0.032586190,0000
0.063326938,0.032648125,0000
0.063370352,0.032580251,0000
0.063330680,0.032480976,0000
0.062557698,0.032544174,0000
0.063319852,0.032477989,0000
0.063184493,0.031781019,0000
0.063179761,0.032778757,0000
0.062327917,0.031773945,0000
0.063308190,0.032488341,0000
0.063469606,0.031642696,0000
0.062465207,0.032488076,0000
0.063327698,0.032480476,0000
0.062325496,0.032773244,0000
0.063409950,0.032484936,0000
0.063322000,0.032697200,0000
0.063249192,0.032485344,0000
0.063187970,0.031846270,0000
0.063045749,0.032782421,0000
0.063334205,0.031766102,0000
0.063331896,0.032766127,0000
0.063305955,0.032482676,0000
0.063190718,0.031784838,0000
0.063179809,0.031769937,0000
0.063182373,0.032765976,0000
0.062455795,0.032656768,0000
0.063333259,0.032472508,0000
0.063337241,0.032627867,0000
0.062325389,0.032762660,0000
0.063476810,0.032483860,0000
0.063393912,0.032408130,0000
0.063465781,0.032632239,0000
0.063470058,0.032486106,0000
0.063332768,0.032478807,0000
0.063193083,0.032764064,0000
0.063323824,0.032639193,0000
0.063326383,0.032630701,0000
0.063249055,0.032635606,0000
0.063194847,0.031856716,0000
0.063271595,0.032614072,0000
0.063323002,0.031833330,0000
0.063073786,0.032643073,0000
0.063468557,0.031746508,0000
0.063457677,0.032484045,0000
0.063466712,0.032485533,0000
0.063461917,0.032483132,0000
0.063348277,0.032466868,0000
0.062327868,0.031769969,0000
0.062491376,0.032433720,0000
0.063471097,0.032487201,0000
0.063322379,0.032476105,0000
0.063314651,0.032650299,0000
0.063328786,0.032636479,0000
0.062348416,0.032761940,0000
0.062454636,0.032477181,0000
0.062465376,0.032486775,0000
0.062462892,0.032485255,0000
0.063474886,0.032489628,0000
0.063339353,0.032466929,0000
0.062381648,0.032715066,0000
0.063405329,0.032481402,0000
0.063191872,0.032692982,0000
0.063415014,0.032633180,0000
0.063331311,0.032678636,0000
0.063282404,0.032482948,0000
0.063314480,0.031690588,0000
0.062304846,0.031775006,0000
0.063102343,0.032656487,0000
0.063461192,0.031718972,0000
0.063354327,0.032472421,0000
0.063464756,0.032619534,0000
0.063360511,0.032450116,0000
0.063443046,0.032634622,0000
0.062467130,0.032485613,0000
0.063335647,0.032481459,0000
0.063337353,0.032763823,0000
0.062354899,0.032445477,0000
0.063188129,0.032768792,0000
0.063324021,0.032638303,0000
0.063331274,0.032633193,0000
0.063459192,0.032635688,0000
0.063463284,0.032499485,0000
0.063324672,0.032486294,0000
0.063084140,0.032766586,0000
0.063323921,0.031883106,0000
0.062305305,0.032619343,0000
0.063324631,0.032655583,0000
0.063127618,0.032487528,0000
0.062304605,0.031975768,0000
0.063465942,0.032511567,0000
0.062180665,0.032621148,0000
0.063325065,0.031783128,0000
0.063472830,0.032469344,0000
0.063334436,0.032499858,0000
0.063335796,0.032755111,0000
0.062469428,0.032484775,0000
0.063456991,0.032487562,0000
0.063327888,0.032474166,0000
0.063709796,0.034240693,0000
0.063320981,0.032640077,0000
0.063323206,0.032636333,0000
0.063213527,0.032760192,0000
0.063323451,0.032763912,0000
0.063193359,0.032633950,0000
0.063325372,0.032771140,0000
0.063332454,0.032489594,0000
0.063190391,0.032760995,0000
0.063328504,0.032772043,0000
0.063301550,0.032483464,0000
0.063186309,0.031800803,0000
0.063248540,0.031771012,0000
0.063462221,0.032574059,0000
0.063460614,0.032502838,0000
0.063458261,0.032491317,0000
0.063463421,0.032491213,0000
0.063404951,0.032416641,0000
0.063327105,0.032619744,0000
0.063171489,0.032778062,0000
0.063463154,0.031644559,0000
0.063377821,0.032436784,0000
0.063314157,0.032628423,0000
0.063308078,0.031645247,0000
0.063325475,0.032634664,0000
0.063486468,0.032628458,0000
0.063525645,0.032408929,0000
0.063454421,0.032496700,0000
0.063327105,0.032479064,0000
0.063328152,0.032768301,0000
0.063334047,0.032487038,0000
0.062324851,0.032765003,0000
0.063196511,0.032617438,0000
0.063137971,0.032768380,0000
0.063188344,0.031822087,0000
0.063265400,0.032634321,0000
0.063178946,0.031835359,0000
0.063184469,0.031779117,0000
0.063324976,0.031777027,0000
0.063462383,0.032487233,0000
0.063084513,0.032621080,0000
0.063460365,0.031740571,0000
0.063468166,0.032487258,0000
0.063320327,0.032483601,0000
0.063523862,0.032574729,0000
0.063463089,0.032485650,0000
0.062463218,0.032482900,0000
0.063186663,0.032624998,0000
0.063316753,0.032619910,0000
0.063367623,0.031600193,0000
0.063465393,0.032634793,0000
0.062472920,0.032481264,0000
0.063193331,0.032622067,0000
0.063322694,0.032766653,0000
0.063330250,0.032481824,0000
0.063197124,0.032768595,0000
0.063126167,0.032759647,0000
0.063211264,0.031840183,0000
0.063440227,0.032603844,0000
0.063189384,0.032665725,0000
0.063477813,0.032631196,0000
0.063473246,0.032470286,0000
0.063334424,0.032481896,0000
0.063176477,0.032761781,0000
0.062324574,0.031785927,0000
0.063476173,0.032474260,0000
0.063468444,0.032479307,0000
0.063499684,0.032452635,0000
0.063462506,0.032480733,0000
0.062464303,0.032498605,0000
0.063335575,0.032484859,0000
0.063204209,0.032764997,0000
0.062501980,0.032557446,0000
0.063322928,0.032503601,0000
0.063477923,0.032626619,0000
0.063476704,0.032479375,0000
0.063455946,0.032481444,0000
0.063329165,0.032481870,0000
0.063321982,0.032634129,0000
0.063239063,0.032776530,0000
0.063464892,0.032583328,0000
0.063217707,0.031636931,0000
0.063185883,0.032729720,0000
0.063166292,0.032770064,0000
0.063474249,0.031658438,0000
0.063455246,0.032483378,0000
0.063322649,0.032492628,0000
0.062465796,0.031631607,0000
0.063185586,0.032622237,0000
0.063466166,0.032630864,0000
0.063465109,0.032481753,0000
0.063458150,0.032505267,0000
0.063572825,0.032378903,0000
0.063456687,0.032483617,0000
0.063335648,0.032504232,0000
0.063460170,0.032615977,0000
0.062463270,0.032505684,0000
0.063471273,0.032466538,0000
0.063461959,0.032481242,0000
0.063189709,0.032637035,0000
0.063188502,0.032771650,0000
0.062320493,0.031640554,0000
0.063355441,0.032634077,0000
0.063452891,0.032615899,0000
0.063460790,0.032484809,0000
0.063454200,0.032508787,0000
0.063102413,0.032634960,0000
0.063323130,0.031862433,0000
0.063475288,0.032486416,0000
0.063459037,0.032474989,0000
0.063328875,0.032502538,0000
0.063265370,0.032576370,0000
0.063461410,0.031753854,0000
0.063342092,0.032467975,0000
0.063332018,0.032770722,0000
0.063520877,0.032422446,0000
0.063451175,0.032486830,0000
0.063320171,0.032516353,0000
0.062472629,0.032631619,0000
0.063470148,0.032479043,0000
0.063530798,0.032405063,0000
0.062338725,0.032604368,0000
0.063444675,0.032476643,0000
0.063323012,0.032521064,0000
0.063319999,0.031776630,0000
0.063323334,0.032623428,0000
0.063461222,0.032486120,0000
0.063300296,0.032486374,0000
0.063192545,0.031796398,0000
0.063414587,0.032633506,0000
0.063189779,0.032681554,0000
0.063191022,0.032776474,0000
0.063325051,0.032629121,0000
0.062471516,0.032633319,0000
0.063446025,0.032486510,0000
0.063326340,0.032509054,0000
0.063477834,0.032620311,0000
0.063325353,0.032622695,0000
0.063368944,0.032451663,0000
0.063197846,0.032763281,0000
0.063471318,0.032625380,0000
0.062465711,0.032477071,0000
0.063327147,0.032621370,0000
0.062359251,0.032584001,0000
0.063466868,0.032484189,0000
0.063440509,0.032489549,0000
0.063462936,0.032484398,0000
0.063465597,0.032486199,0000
0.063326706,0.032623788,0000
0.063459474,0.032486691,0000
0.063215885,0.032489559,0000
0.063464758,0.031743409,0000
0.063294541,0.032487313,0000
0.063269299,0.031811856,0000
0.063124743,0.032553917,0000
0.063323413,0.031967574,0000
0.063325509,0.032625379,0000
0.063467617,0.032482719,0000
0.063332163,0.032481049,0000
0.063221185,0.032728407,0000
0.063323000,0.031780322,0000
0.063470644,0.032468996,0000
0.062191142,0.031652551,0000
0.063189061,0.032764226,0000
