duration,duration_extra,return_code
0.063360053,0.032176408,0000
0.063349383,0.031774849,0000
0.063409025,0.032191877,0000
0.063331771,0.032030466,0000
0.063404346,0.032198709,0000
0.063486860,0.031912346,0000
0.063409826,0.032195143,0000
0.063215093,0.032027039,0000
0.063349703,0.031776752,0000
0.063404065,0.032192799,0000
0.063216495,0.032031948,0000
0.063348641,0.031774768,0000
0.063403945,0.032194321,0000
0.063214992,0.032034102,0000
0.063348241,0.031777163,0000
0.063409796,0.032197367,0000
0.063211977,0.033023309,0000
0.063487851,0.031640097,0000
0.063405167,0.032191446,0000
0.063350636,0.032033772,0000
0.063403123,0.032192888,0000
0.063227726,0.032035766,0000
0.063265978,0.031700680,0000
0.063350515,0.031637542,0000
0.063351928,0.031637242,0000
0.063211677,0.031776532,0000
0.063210274,0.031775691,0000
0.063352158,0.031638493,0000
0.063348912,0.031637052,0000
0.063349633,0.031775920,0000
0.063405908,0.032193450,0000
0.063353801,0.032033020,0000
0.063404997,0.032201084,0000
0.063351898,0.031884453,0000
0.063214371,0.031774608,0000
0.063346057,0.031639145,0000
0.063350676,0.031637682,0000
0.063353581,0.031775631,0000
0.063404406,0.032195844,0000
0.063350075,0.032029615,0000
0.063404486,0.032192107,0000
0.063354753,0.031897227,0000
0.063212308,0.031773476,0000
0.063349604,0.031775179,0000
0.063405068,0.032199241,0000
0.063214321,0.032027841,0000
0.063349913,0.031638354,0000
0.063351046,0.031765892,0000
0.063403644,0.032191596,0000
0.063353671,0.032036707,0000
0.063400528,0.032191716,0000
0.063350716,0.032038531,0000
0.063406380,0.032200322,0000
0.063491669,0.031886095,0000
0.063402853,0.032192678,0000
0.063488423,0.031895483,0000
0.063404866,0.032192608,0000
0.063216064,0.032034714,0000
0.063209732,0.031775290,0000
0.063212348,0.031775921,0000
0.063492530,0.031636590,0000
0.063404235,0.032192819,0000
0.063371345,0.031897147,0000
0.063354853,0.031612625,0000
0.063209482,0.031774157,0000
0.063350675,0.031637582,0000
0.063491028,0.031637352,0000
0.063405798,0.032201185,0000
0.063487953,0.031885305,0000
0.063410067,0.032195824,0000
0.063353741,0.031887879,0000
0.063342670,0.031774969,0000
0.063411359,0.032192658,0000
0.063353942,0.031889101,0000
