id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a1c85eb114ee0082bfbf7b986a56143951b2e13c22bdbcb8b50cf2c99677f08300273b81bbcbd0eaeb75936883d00d07aee482285e79148708861cca32e44d30ba2d13ab4a5bfece8eb24f91451f484f4ef249f181fd6b4457da0d627cf705d1c52df056802c4077144fa5d256e69c1a4a0a2b409e06ca238de368694ca24dda,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095901479,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f644f31af6d3308e4e948434ada28542099a00869bf32070e9af0144691479a3d1a38303d2b50dc961ccf90cace04db12899f302688abc486f8dd523f65da0b2e9aaca34a312785cfc3c5e242ce0bc88e1cf286b4076aaff811a9697e0ba9c017855e6dbb510498ce8f9e3a54f8e0b1ff987148fc9daf4b737b3fc6aca8ffed,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095957511,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,04e04569ea3099e07251ee92ee5313f487aeb04cb83b6cbed02748564703f7af488c2711849814baca633caa6d8c10d643b58cd84e86bdec293bd80568b57fb549777fcc7c80f9e05c1cac02625ee1a9409bd28b7ffe14ea2b95b9df9a06c31b3f52a410e418e33f3f14b428586c2bbc8108d0a1a115f81ee324b53a444dea09,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095077006,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9872ffd50f71c17c9f50bc88e61e017586ba38917cc5fb3d4098c679c064f47f43e76f94208f0f39322b73f1bf001ff966c9d6e76b1d80011cdebf7b061356b8ee62f53eff28192a5041099eb5125dbe87d66be81977da66bebe9f1ec7b91e5be77b2187b09b16db1cd5ca1914a074ec31d760340c42c72bba389c43d5b1ea0c,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.097964099,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1d807909bb3e588b525d999cc76499a52c5cccb45064ff70fa086f1887f72342b4e6c763ef8cba23ab69145bd03d448a6b589e0c8374672f4538a93f964611d45ede2bc34d8de0a9ebb1efc96796ade8cc56056fcb9a609f56df709cd341c1a8257e2e49bcd96f3cddb1cc9d66970e01c73e7e0b279731edb92f0a4d6cea1707,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.096976775,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a594a91ae0cbcb57a14876512e6121e84051a47a46dea691bb5b3827c2653365fafc7ee6597f3c99c899fadf8123603465f407180e6720d09478b19364d663ed5ed6fe024cb36283ac5b9294d64cba9fd99e5fe1fe27bb5c094f122260e96261a0bb8eaf0a80ab2d0260e2c9ebff8585b8682978cdf0591ff63b5fd0d99dcf81,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095049520,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b8901d9d5f28a32eafa4f7d8c1921acb5871895d36f286011f2b1f482ff44183ec9f26ab243b722c005032f1ddb28ce3052e87d1c5d16da4ac4b6e21b6f9c8d25650783cecaceaa647c08627473779cdda22756a04842fbf1e062a6477d5da6939fd9c746f044e2892acb7baa6d539ad6364673e750c2372cb52d58f3686f207,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095870159,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3268fd81f16a0d19256d51168aa195656457e81a0d72edb659a06895b0320cafb9691c7049387340cf8c97c339f76c76b95f215142b3c1cc4b537644135b62010d67a1c07716fb30090ca4c0fab7551d5385de7d3b1ad30d971e22d0a6f121302d63460d9cdc83e143e38d84b0f6b50345434e5da06f7105208a920acfee23ce,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.098087769,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7249867c67e4262de42f9b46cda110c548b5b57622cbf9cd036032bd06b1634531c7f06e783965bf1dedaaeb58bd28fecdf18a2f333075fdbb70cde1b7cbab77dfe17e722c2cb5c80482e4944826ff4109f410953d0b8ddedf7a12a9986293f29af6f4d77ac77e31d8d1b8f23f0b30a29c699b486575eef564b02737caad0688,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.096030796,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4183099ab34310800f1e0eee3a51210c6a9296991e030d0a81759155e99bff8baff50515df965c364fb443b34745c4f588a292846e69e7c2702af15f0e956de9504de10615c5e3fa9c16350778724b8359e59bf571985cf6d826d45c67fe106e87bf4940ba6030e74b391a448888ca9cbf78c5871885b40286c47c34c9a454d8,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095906008,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9f5c5e807f1021a6c203634179188ce6b81fe481242483d6538f75e4064fea3a888f28c8831561907b90be16b3f150093c9d809715deb1119891a82684c9a85fdc37bf30cbb877f2df5b0aefaccf8f141cd047ef78d7506c9cbaa9b996e99b8016a07ece963aaa6d3f6ca2ee7a6698b7cba0c47c0cd122d556824d975b9b7bc1,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.094997233,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0365c04e10a2e68a4a39cf119d676a78e6860c68a9a3c95ce9aef23c758aeb6b5819af9b97692316b67740b2cc1956cc1c956bfaf39b68c37f0a7a05ec3bb9516055c8a01aeb915a40f06e33610978d0b6c9d1551c17bd244c5fbd82316e638eee72113f6eb8ba16305b84b400d0f7d2ccbe4cb136f4a1c357230d19ab3ae1d0,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.096073680,0000
12,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7352e5a72a273df06fc0e411c89468bcf80b7dedaba8d8d6f6a440ca07913da960eb2e6c398953bc906856492ffa8ec3c77967106da48ce7fd7ccc07078b7b7793ad05ededafcf5664448036aa800675a3316ff4a73ff6d43ef35c02ee04122b6f1fae1dc371763b24b0a771e7304e764a567121a96b95136e9dfd891fd1d1a8,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095847809,0000
13,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9746ca002d15bd39b64cdd23b2d76e0fe835560221e5bae1a8e792d77b111ba7ae153aece4eca172485d6076543f67ff4e70adcd65120687e57c2b757f6d15ecf68c29ad82dca9e9768b8926426377ffa5d60042269aecab9d3a65af96dd284f93d6f9f0f192de5b95cc95d08dbc6aa7e89e69ed6b326d7a247984ecdb1f04bf,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.095017873,0000
14,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,596ef87aa9bba83f7b627bae5393705461060dc6349fbb82c4872a6d20263837ca9e671bbda9a2711ce559f2ed6de95ea64e40f5d7efd91fdf935da0857832861039f172053cac2ecb516ef16013f90a4f69beaa88a0386fa7eed56483c4d930b72a175060c384df3eecbaf1a2f5494a203beb0c5a2f0b618aa64b2924b9755c,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.096090557,0000
15,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7d132892df7bc51e6b931b23a8705da8a325e904b98d3fdfaa6b68a7beecb1594e744c81627e88f1f99c0b9f220251cb68b373cd73395c556cc19147edcac525b9e9ff75a08966bc934fab727fadc598c7d0f96f63e7a4efe90d3b68b1a48aca6e82a7836cfb7efe77a1b1d064ded410b4ebf928bbe7a6120c3df894f59c4d10,010001,e550986e5cf41ba3e5fc86789179921012432e502f180180f6f6289f8acf54618f82028f1eca15b17a00e9c6c5b9afd8659651e16d594d8c8e6ac440123c0f79,d2dcb19f9a2ccd0cf1e39a7bd26b4ee9becb3600fa96909ac41be2d852466a99584bf010f03b5f324e3c71d5fe5e0b8f17ac1ededfaab70532d3d0d7c72aa74bacda46cd2dabf0b73480e21ba88e7a5a8fba08742ccfe734a32bf46354cd29e788c9294b81becdfcb233143c0b178080eeb520dfa5cbdb156f5579aae85dfcf3,0.094964734,0000
