duration,duration_extra,return_code
0.207867503,0.000000000,0000
0.208494346,0.000000000,0000
0.211586927,0.000000000,0000
0.211443041,0.000000000,0000
0.221455968,0.000000000,0000
0.211663449,0.000000000,0000
0.211612665,0.000000000,0000
0.212567507,0.000000000,0000
0.211407464,0.000000000,0000
0.211817545,0.000000000,0000
0.211858820,0.000000000,0000
0.233380134,0.000000000,0000
0.219711469,0.000000000,0000
0.211917560,0.000000000,0000
0.275701941,0.000000000,0000
0.211810612,0.000000000,0000
0.212511112,0.000000000,0000
0.211350155,0.000000000,0000
0.212215482,0.000000000,0000
0.211975607,0.000000000,0000
0.212075862,0.000000000,0000
0.211673116,0.000000000,0000
0.211996305,0.000000000,0000
0.212812911,0.000000000,0000
0.211405057,0.000000000,0000
0.211399097,0.000000000,0000
0.213178179,0.000000000,0000
0.211506194,0.000000000,0000
0.210866898,0.000000000,0000
0.221261575,0.000000000,0000
0.211451502,0.000000000,0000
0.212307543,0.000000000,0000
0.212495911,0.000000000,0000
0.212281484,0.000000000,0000
0.219046021,0.000000000,0000
0.211775905,0.000000000,0000
0.208247705,0.000000000,0000
0.232700379,0.000000000,0000
0.219461252,0.000000000,0000
0.211714241,0.000000000,0000
0.212065121,0.000000000,0000
0.211521632,0.000000000,0000
0.212330905,0.000000000,0000
0.212585275,0.000000000,0000
0.212148437,0.000000000,0000
0.212207334,0.000000000,0000
0.211026232,0.000000000,0000
0.211845472,0.000000000,0000
0.211876239,0.000000000,0000
0.211706555,0.000000000,0000
0.212701501,0.000000000,0000
0.211368638,0.000000000,0000
0.213091745,0.000000000,0000
0.211533513,0.000000000,0000
0.212472215,0.000000000,0000
0.210979033,0.000000000,0000
0.217013687,0.000000000,0000
0.232262824,0.000000000,0000
0.219289220,0.000000000,0000
0.212014285,0.000000000,0000
0.212495367,0.000000000,0000
0.211911144,0.000000000,0000
0.211233375,0.000000000,0000
0.212278816,0.000000000,0000
0.212067694,0.000000000,0000
0.211133770,0.000000000,0000
0.212297360,0.000000000,0000
0.213381303,0.000000000,0000
0.211580659,0.000000000,0000
0.220089575,0.000000000,0000
0.219290380,0.000000000,0000
0.212944511,0.000000000,0000
0.210018479,0.000000000,0000
0.213638720,0.000000000,0000
0.232255730,0.000000000,0000
0.211987183,0.000000000,0000
0.211926791,0.000000000,0000
0.212069075,0.000000000,0000
0.220013543,0.000000000,0000
0.211957497,0.000000000,0000
0.212034431,0.000000000,0000
0.212055930,0.000000000,0000
0.211921220,0.000000000,0000
0.212014152,0.000000000,0000
0.211939964,0.000000000,0000
0.218602323,0.000000000,0000
0.207979402,0.000000000,0000
0.212489535,0.000000000,0000
0.212675319,0.000000000,0000
0.212264738,0.000000000,0000
0.211954370,0.000000000,0000
0.211657780,0.000000000,0000
0.212362378,0.000000000,0000
0.240035610,0.000000000,0000
0.211615421,0.000000000,0000
0.212259277,0.000000000,0000
0.218899042,0.000000000,0000
0.212495024,0.000000000,0000
0.211839578,0.000000000,0000
0.211522678,0.000000000,0000
0.219859065,0.000000000,0000
0.212214774,0.000000000,0000
0.211488445,0.000000000,0000
0.212701567,0.000000000,0000
0.232840603,0.000000000,0000
0.212048424,0.000000000,0000
0.212006957,0.000000000,0000
0.198842639,0.000000000,0000
0.211747355,0.000000000,0000
0.211962184,0.000000000,0000
0.212109447,0.000000000,0000
0.212624963,0.000000000,0000
0.212062450,0.000000000,0000
0.212066477,0.000000000,0000
0.219598259,0.000000000,0000
0.224629809,0.000000000,0000
0.212324154,0.000000000,0000
0.219281640,0.000000000,0000
0.212069893,0.000000000,0000
0.211850726,0.000000000,0000
0.219566048,0.000000000,0000
0.211850526,0.000000000,0000
0.211482752,0.000000000,0000
0.212591051,0.000000000,0000
0.212265555,0.000000000,0000
0.211618414,0.000000000,0000
0.212800409,0.000000000,0000
0.211279966,0.000000000,0000
0.212047080,0.000000000,0000
0.211682152,0.000000000,0000
0.212576242,0.000000000,0000
0.219971470,0.000000000,0000
0.211768813,0.000000000,0000
0.212779949,0.000000000,0000
0.211133202,0.000000000,0000
0.212579567,0.000000000,0000
0.211560576,0.000000000,0000
0.212324133,0.000000000,0000
0.211553952,0.000000000,0000
0.212340774,0.000000000,0000
0.210765680,0.000000000,0000
0.220822229,0.000000000,0000
0.211814827,0.000000000,0000
0.212131555,0.000000000,0000
0.213215096,0.000000000,0000
0.210769667,0.000000000,0000
0.211286446,0.000000000,0000
0.220736839,0.000000000,0000
0.232887235,0.000000000,0000
0.211973701,0.000000000,0000
0.211371433,0.000000000,0000
0.211981596,0.000000000,0000
0.211889845,0.000000000,0000
0.219462152,0.000000000,0000
0.212533600,0.000000000,0000
0.212160567,0.000000000,0000
0.212080389,0.000000000,0000
0.212385916,0.000000000,0000
0.212176537,0.000000000,0000
0.210617123,0.000000000,0000
0.212387538,0.000000000,0000
0.211582614,0.000000000,0000
0.212578984,0.000000000,0000
0.213146908,0.000000000,0000
0.211807591,0.000000000,0000
0.211887920,0.000000000,0000
0.212057916,0.000000000,0000
0.219910623,0.000000000,0000
0.210675168,0.000000000,0000
0.233443115,0.000000000,0000
0.211921032,0.000000000,0000
0.212089644,0.000000000,0000
0.212020807,0.000000000,0000
0.211841183,0.000000000,0000
0.212070749,0.000000000,0000
0.211969882,0.000000000,0000
0.219606538,0.000000000,0000
0.211641712,0.000000000,0000
0.212501238,0.000000000,0000
0.211888380,0.000000000,0000
0.211027683,0.000000000,0000
0.213047290,0.000000000,0000
0.210998088,0.000000000,0000
0.211653273,0.000000000,0000
0.212842791,0.000000000,0000
0.212092359,0.000000000,0000
0.211180445,0.000000000,0000
0.212221758,0.000000000,0000
0.212994062,0.000000000,0000
0.211329853,0.000000000,0000
0.212605791,0.000000000,0000
0.211733300,0.000000000,0000
0.211585998,0.000000000,0000
0.212373510,0.000000000,0000
0.212435454,0.000000000,0000
0.210143831,0.000000000,0000
0.213648886,0.000000000,0000
0.212130598,0.000000000,0000
0.211893488,0.000000000,0000
0.211342166,0.000000000,0000
0.212459358,0.000000000,0000
0.212338152,0.000000000,0000
0.212110160,0.000000000,0000
0.219295368,0.000000000,0000
0.212310152,0.000000000,0000
0.211138005,0.000000000,0000
0.212955028,0.000000000,0000
0.211721367,0.000000000,0000
0.211031147,0.000000000,0000
0.212259506,0.000000000,0000
0.208121925,0.000000000,0000
0.219918233,0.000000000,0000
0.213207937,0.000000000,0000
0.211231758,0.000000000,0000
0.211656136,0.000000000,0000
0.212945710,0.000000000,0000
0.211985348,0.000000000,0000
0.212004752,0.000000000,0000
0.211870905,0.000000000,0000
0.201091804,0.000000000,0000
0.222371347,0.000000000,0000
0.211945852,0.000000000,0000
0.212308646,0.000000000,0000
0.212193302,0.000000000,0000
0.211002312,0.000000000,0000
0.212562377,0.000000000,0000
0.211551050,0.000000000,0000
0.211744649,0.000000000,0000
0.211639053,0.000000000,0000
0.233848310,0.000000000,0000
0.219041735,0.000000000,0000
0.211348684,0.000000000,0000
0.212544964,0.000000000,0000
0.212495021,0.000000000,0000
0.211094581,0.000000000,0000
0.211994473,0.000000000,0000
0.213074618,0.000000000,0000
0.211618052,0.000000000,0000
0.212393001,0.000000000,0000
0.212097423,0.000000000,0000
0.219083361,0.000000000,0000
0.212115396,0.000000000,0000
0.207754500,0.000000000,0000
0.212373826,0.000000000,0000
0.212258541,0.000000000,0000
0.211548994,0.000000000,0000
0.212594035,0.000000000,0000
0.211036463,0.000000000,0000
0.212204250,0.000000000,0000
0.232666224,0.000000000,0000
0.212256878,0.000000000,0000
0.211729769,0.000000000,0000
0.212474211,0.000000000,0000
0.211725151,0.000000000,0000
0.212074750,0.000000000,0000
0.211919381,0.000000000,0000
0.212273659,0.000000000,0000
0.197964355,0.000000000,0000
0.212747638,0.000000000,0000
0.211466020,0.000000000,0000
0.212594403,0.000000000,0000
0.212155910,0.000000000,0000
0.212279910,0.000000000,0000
0.210649403,0.000000000,0000
0.220527419,0.000000000,0000
0.211643238,0.000000000,0000
0.213874480,0.000000000,0000
0.231686895,0.000000000,0000
0.212146261,0.000000000,0000
0.211929840,0.000000000,0000
0.211979571,0.000000000,0000
0.211680666,0.000000000,0000
0.212274228,0.000000000,0000
0.212128278,0.000000000,0000
0.211906757,0.000000000,0000
0.212020386,0.000000000,0000
0.211607651,0.000000000,0000
0.220102510,0.000000000,0000
0.232225133,0.000000000,0000
0.211623240,0.000000000,0000
0.212329129,0.000000000,0000
0.211753551,0.000000000,0000
0.212316977,0.000000000,0000
0.211892157,0.000000000,0000
0.218998119,0.000000000,0000
0.213063572,0.000000000,0000
0.211155581,0.000000000,0000
0.211527531,0.000000000,0000
0.224119556,0.000000000,0000
0.212763205,0.000000000,0000
0.212225866,0.000000000,0000
0.211130504,0.000000000,0000
0.212488014,0.000000000,0000
0.211764190,0.000000000,0000
0.212393609,0.000000000,0000
0.211272497,0.000000000,0000
0.233032610,0.000000000,0000
0.211466868,0.000000000,0000
0.212529980,0.000000000,0000
0.211666738,0.000000000,0000
0.211911002,0.000000000,0000
0.280169449,0.000000000,0000
0.211824411,0.000000000,0000
0.231988441,0.000000000,0000
0.212016016,0.000000000,0000
0.212059598,0.000000000,0000
0.211998744,0.000000000,0000
0.212249589,0.000000000,0000
0.211669333,0.000000000,0000
0.212328787,0.000000000,0000
0.211695401,0.000000000,0000
0.212240372,0.000000000,0000
0.212011868,0.000000000,0000
0.200422234,0.000000000,0000
0.210498498,0.000000000,0000
0.212340858,0.000000000,0000
0.212527876,0.000000000,0000
0.212068212,0.000000000,0000
0.211816164,0.000000000,0000
0.212212890,0.000000000,0000
0.212075806,0.000000000,0000
0.211666636,0.000000000,0000
0.212342631,0.000000000,0000
0.211698145,0.000000000,0000
0.212244118,0.000000000,0000
0.211807087,0.000000000,0000
0.211815673,0.000000000,0000
0.212289732,0.000000000,0000
0.211734702,0.000000000,0000
0.212080324,0.000000000,0000
0.212343732,0.000000000,0000
0.211879871,0.000000000,0000
0.211911249,0.000000000,0000
0.211759107,0.000000000,0000
0.212245029,0.000000000,0000
0.212344754,0.000000000,0000
