id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c6760ba54df30b75b7cc0cb13a1c3f24f346d524596b54e00cae2ace9a32c949a6508f94495e22dc33913dc45cbcd12039e00823928de19be907f8d80aeb60bd6670d5e9a521a77b6feed0a6c2133877d9377c6a92181a591a46b8c5c49a8b2a4daa35b56da9247621f7bc186bc0cce6448503e460a2d108cb06a9304aa3187,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.156810206,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3d183c460ce952db10446ff91a263f1ff4489456cffb025c9d98dfff5ba61fae2918aec45581aab313e537cff63835680d217530d759753ea1ec35cecf20bde367eeb88e8a233538327a95d3203392a1159d21aa1b28e178d595753d9972b9e7793400f8991b258cce4db93ecd2fe3565985b024d234358790922057ccc2b5b3,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.156240248,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,48ad195ceeb91ebd2a96f6b46d29faac28b13b19176ce480aed274f2f53ea39154c8e60ac57e57fb1101a04ab24b6577e538252a643ee7cc2e195eb1b3739e6aab8818dd49b5804fde94adea0426451c8ae5dfe129cf77af3569db5364f40670dae334ac66185cd333d0669a3b65ba60a4f6d7d938608abd8132d6cf23a7624b,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.155992217,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6f43ff6624ecbf1e2d68dc7894cb66981ac989a6ff2e10b3dff0896bafb0c665fa38b630f2bbd7d73cd197330f72c1aaa4499dd466a0df19eb2317742e0d0cd766f8d8552e3764633295ba5d6b952ebca80399d71683f2e4beb6278e58f13890bcc21b1efd76cac3adfdddc3aa40213c078642d11c6fd45d26d0026d94b39605,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.156079970,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3779c2fe532058bad8dee549c2696b073303166ae81d06f3b0cb00e201975d4e278a970b195b3aaeba79ba79195c076bcef1f6051e2cc5d443bf692a6b1ece0a0c763419373de01418424371b07143d8adf12dafdbbfe496a3949ea44fecf5af8c07554282ab251cb6eeb423f7d4a593e86eb9840aa4309e47f601b8498b9ec7,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.167903926,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f812c3a8712245a5ca9574fd49414f1fd54b2c73a3927f4f155cad91073b966d10ce8c9dbdcb89709773cf1f9d96fe9bbdf5b278693a5dbd9e8e1d6687767cdf43172b1dc3c947d4fe7c2e917d8da608034f01e3602b307b0fa47cbfa234daa74abb27245a6837032f2d9c23e4ac901cc9ea155d9d50ccdd3ce5374d0d0ee80,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.155971840,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0334b5653710865332240ede03bb7bd3c5443e34e89aea2e059bf63fb5512860fa73faae09b056d4d26a5115896a4ac595bdbd0301d7c1d475d2299cae6518e622cdda2115c0627150c996fdad78171a5ab421945337dfb73fdf644ec30a26cadf18d43e6200c980eab82a1819b1e9df347096219a4f7c8538b852ae2e8d1acd,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.155741863,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0973a0d751999f43239cd71a099d9f800d0577a9891aac920fd9aa514c602a342616c07883a019a25ed3b9481da347c8116320f4bbb2658d41d5614b0ba00f0cf4f18b3cca6e2efd99d026aef06988d4c068b757ca3b3936b15ffc7e2fe507b7610aaa032a13b0e07541cd48c4f6ae784ea3025ef16d726a41897b54229fec0d,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.160270974,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,447a6c96f191a5503020786679fc59a2b8ffdbfd2d95eb0b4e2353a68740ded7a7f6b26b877462d716eb6054a8b7f3e535eaa000752789bf7b9ff9b0ef1e8617a3aba477493aac93b06f78732d68eb19f2f0c994a67f6308b69611546f082534b8f1d018149885b995d76a8f15ffbbac9137049db138ed563984118d225182bc,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.155694084,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0e86df0ff4e25127cc4cf1c826770d009eeaa6b76fae860685916b4b4484d77781a864f5c1e16c93554d4382b4dc684cef38bd1e7f93a044c39c663fbd388e795575aec248b2aefbcd4b576ff171ba94276aa4a98a27b4a27a9ba7ebff77b0a2ddd977d36e44b64fe2f6ee774f4c4b7edecb49d492ec97275e08dd9b39670bdc,010001,cfe28e926f9e25d8e5545dacd37f873d939acb32eeb5058a94af91c4004086298444d76e2e7501c5573c67993058e34dacf8eb3471200933eb71747b5b9c1849,b1bbe9541efa0216533232ace6e125cc0ae35441de40fc8b618a85c631b9beb855e4603cd3c6066931e41af6bc0ab797e1e2bc2696563e40d91bcb81b9a38798448f136c970c71a22757d4f0bd5d911fedbd5225ead920d9bb4f62edf4d8e12a0081e1dd3921532bd04a688621a8bde4acd7f6f2e7ef912e4f960aa6f37002f1,0.156253111,0000
