duration,duration_extra,return_code
0.220188248,0.000000000,0000
0.219963512,0.000000000,0000
0.219906614,0.000000000,0000
0.220228233,0.000000000,0000
0.219625423,0.000000000,0000
0.220336834,0.000000000,0000
0.220004869,0.000000000,0000
0.219621629,0.000000000,0000
0.220216541,0.000000000,0000
0.219972378,0.000000000,0000
0.216004308,0.000000000,0000
0.220029592,0.000000000,0000
0.219948626,0.000000000,0000
0.232034752,0.000000000,0000
0.211860172,0.000000000,0000
0.219817382,0.000000000,0000
0.220271503,0.000000000,0000
0.219980123,0.000000000,0000
0.219971345,0.000000000,0000
0.216016519,0.000000000,0000
0.220113230,0.000000000,0000
0.219975353,0.000000000,0000
0.219935329,0.000000000,0000
0.220009767,0.000000000,0000
0.219936453,0.000000000,0000
0.220082983,0.000000000,0000
0.219853700,0.000000000,0000
0.220047328,0.000000000,0000
0.220006363,0.000000000,0000
0.219724240,0.000000000,0000
0.220372389,0.000000000,0000
0.219396842,0.000000000,0000
0.232711796,0.000000000,0000
0.219731944,0.000000000,0000
0.219928290,0.000000000,0000
0.219843088,0.000000000,0000
0.219994891,0.000000000,0000
0.220341462,0.000000000,0000
0.215856093,0.000000000,0000
0.219830867,0.000000000,0000
0.220173241,0.000000000,0000
0.219978490,0.000000000,0000
0.220152482,0.000000000,0000
0.219781665,0.000000000,0000
0.219899673,0.000000000,0000
0.220105867,0.000000000,0000
0.219979872,0.000000000,0000
0.215805209,0.000000000,0000
0.220192576,0.000000000,0000
0.220015739,0.000000000,0000
0.223792793,0.000000000,0000
0.220015128,0.000000000,0000
0.220212783,0.000000000,0000
0.219847547,0.000000000,0000
0.219886459,0.000000000,0000
0.220180494,0.000000000,0000
0.220010519,0.000000000,0000
0.219946129,0.000000000,0000
0.220208857,0.000000000,0000
0.219609154,0.000000000,0000
0.220183120,0.000000000,0000
0.220250403,0.000000000,0000
0.219694934,0.000000000,0000
0.220021689,0.000000000,0000
0.220014627,0.000000000,0000
0.219960165,0.000000000,0000
0.220186756,0.000000000,0000
0.219650020,0.000000000,0000
0.207224083,0.000000000,0000
0.224934031,0.000000000,0000
0.219719849,0.000000000,0000
0.220275371,0.000000000,0000
0.219917416,0.000000000,0000
0.220049361,0.000000000,0000
0.219957079,0.000000000,0000
0.220035015,0.000000000,0000
0.220034283,0.000000000,0000
0.219748273,0.000000000,0000
0.220285529,0.000000000,0000
0.219885838,0.000000000,0000
0.215828262,0.000000000,0000
0.220140541,0.000000000,0000
0.220017421,0.000000000,0000
0.219692690,0.000000000,0000
0.220283244,0.000000000,0000
0.215965346,0.000000000,0000
0.219875318,0.000000000,0000
0.220298623,0.000000000,0000
0.223514708,0.000000000,0000
0.220314964,0.000000000,0000
0.219574509,0.000000000,0000
0.220400783,0.000000000,0000
0.219711544,0.000000000,0000
0.220419928,0.000000000,0000
0.219876941,0.000000000,0000
0.264183169,0.000000000,0000
0.219754234,0.000000000,0000
0.219804186,0.000000000,0000
0.220165236,0.000000000,0000
0.220061412,0.000000000,0000
0.219957080,0.000000000,0000
0.219992355,0.000000000,0000
0.220026309,0.000000000,0000
0.219927684,0.000000000,0000
0.223648867,0.000000000,0000
0.216381809,0.000000000,0000
0.227878552,0.000000000,0000
0.220028633,0.000000000,0000
0.219759443,0.000000000,0000
0.220053589,0.000000000,0000
0.220226659,0.000000000,0000
0.216098483,0.000000000,0000
0.219850702,0.000000000,0000
0.220079136,0.000000000,0000
0.219964934,0.000000000,0000
0.219512325,0.000000000,0000
0.220470702,0.000000000,0000
0.219764713,0.000000000,0000
