id,n,e,p,duration
10,c3b220ee15e8121158e0e7c36b30d57a93594c0cc2119e1edc8dc90f1fdca08eb2208ec97c6dfa17f323d18b5e2798811abe78afbe1d5215631b31acd096b3227ff9da4ed100b1b904ccf58c97a91846473e3faf24b4718df9be7f31fc73306001881773567b5e86aa41d485e7996ad4f4d7c3dd1120a2f5bf2b7174675dfa89355e5e970bd638353477edebb70f941d5bac84fbf9596441b7174fbe405c518434830647de0a273ff9af937f4a92019d87831397d3d01aac0892254bae088cc8f9ae31ce5a18823a00563b8fc257225c5696b9e2e7e445a6bb765a041e481308844554df5779eab9200224860e71c34ff9acbc9a5ecb3917b72ac722aa45bc2f,010001,ea669d97c25ce736c68ae2e021520ac824910fb61dc8202660c8ac17bd11c9ec600c726131f75433eee6f33fb2de717ab562ba3c08d7689454b3e49333be83cde346f8b756ecd90634bb76e3d082958748e9d6a98c6ea333edc425407852499c009c6765f65c7312041f1739d0fd3a64461201f1b90c65f87d875465a76bc423,1.715058000
11,c38d33fd2f8bc15c69babcf3d7b1c578addbdddd0201e7596f59d27fc3517d665b123ebdf0ce8ee2e09962f076ffd5496e261e400e2bbb62c568aa3bd05b00e44e54483d2d9fdd8075338064d89f2b4a0e32dfca4c6a9673a987f7a220d07f28dc8ed3155dd23f3d715252c146921e83e5e2904df93865e4dc4fb9857dafa8e80d799e1b2ff1673361b322d27907ed81471227300e2a3c9e7fad92c7b39ac177eebd7686f9f118b726b4be3962e99f8374bb5879d56e4825d0a9e60559bb65a74161f5952044c8e8e623c263d9419e12aee2247697a659efccf0a68a64b73a7f53827231c327a11dba1a1c057a109270c3a7ea074a897c2c72ce184e0c2165cd,010001,e605ad721ca0e35096fe741d9cdf1b9380d4514fbf9725577a8f94a009c12616e48c156b8debe53b91a2713cd19067d5d0403e6faf1c21d8b7e9aa3bd8310880d9038ed85945aed7b923df74e6c19a237577f547d9d9a140a3d53a0c7dc20a9af194eecfa94a6a47ba8c521621c2fcaca8574ed7e25003a5687a1fb68f43adbf,3.384026000
12,cb53d7c916182bb7e9f448bdd58881e2dd706916c11dfc3d545f308e08c0e6aaae15be1fa389e5575f298faafaa7e0f9c40fd0d63a7c90765dd2d316bbb084b265fbfbfb9d8d41ae4526bd0a6bc26e3e65ac434f2a32fad2bb71373376b4b634293beb4d01d91157e178cdfdfd7956646c7bbe5f822617a8a41b4d91ec730b585df9a84c0015fa9c23b015a7a21d9063776d388f783b586c28e498e164debee104bb16bc9bbf7c3c5e6d6f044a43876b572119a19d764fa43a162575033245ee972099f615d235607aa4acffbd989ea5d8774e9ee5ac58e5fa71f8d21f2ca5de85edf55ec8212842ad2045f28105f8a81907ab782c0527d78d32a10ed4132b8b,010001,e999f896594924263bd373d714b86e7438d1ec8d23f6430022ac54a76db82083d6e560a4b7a03b276aecd9a13d4c44430750b82bf9ac3736d10da6092c3549f13df11d8c35bd983060c3f7afd3d4e4c50668256d5fb081eb6c9dc56af0769a0256f86641ce323e91eab35a7f35a1580f7da09b36bdf03c8678b69f9580aa2ef1,3.826905000
13,b72bf09d87a72a10c33fd044358117c7cde39479d1f2d1a0d7b2119c0bab9f8abcb1b1ad524a0a14fab1cf980275e9ba6a3ade6eb961618684fb02d6b45c4d37dbf8f6e6c75539f0608f8f3659f04a3f78728623a114db0790e1b23948f75fe610c30b38e0c9d4ecf9660c759841a3e503a89052662e57c5d2d9fc909bdc82b37a07aba1bfe9827b676b5df4de4ce947f7f746a011cdaa07c4ea8aa13f8467ffc7d298c91dca73c525a99600a799ea8e31c9bf1eb5b2a5d08b27a3833703e6d3522c0d4d0cbf0de4b32769866d5c46518806a8cfb5498d4f19a0db0a761524a763fa0249a8545580f352abe8f7db4414b57815daece7f5f968d6534027c6111d,010001,e7359d7d5159fc15bd9e8deee07b0a7df593889394903869204c678a0d0a61ff96c7a4b5ab341a8d71be4e33630e2fe90aea83084fc95af21e3ec867fd314da7613b01692f27537ae28f6d6c49af59c61da8fa8d952ef1337e5dd6ae79b741e993b159e12c4bd9d0618322a20151284dd035f46e4ea1da78fccac9ce638df949,4.885038000
14,b99c864a5427d6a997c92db50c1fbba9c462da278ed323ff613c686e630eb11edb794b8d9fedbf4304ec8578352bb1129763c658832388ddbebc60fd7a63adcdb9a72cab7733860400c6d3a2831bd40972efa37353dfa430fd8fe0f86f75f2ffbb283d89a9103f7cccc0b37ea428758a4d61311c961f8eb60ebf1d205d3ee908c4bca5b42ec8a70dbd740284f61cc5b6ab939c8bcc37b7786f8674d33ee6c56dfe17bb4c4d5956a8e1988a252e47f9fd22a2d4e03e3c81717c2e3faf744757ff1ec9e020957bfe5ff18d316d2800181d04db820bf73198ef07c318323a96e5842226d5e084da713e603d92ddec2e7bff7665557b83b45d52844b909bb63f58f3,010001,f198feba86639a1b380f395ee3620fed7fe5e86643e3d75f415d4913562aeac47a9a237d804052b38aa565554b0ed0caf57eb2a359aef2378aa4b5da85d6609a2e43ad51dc702bc405de27a67379b26223864989e11d4d7940fdbeb1329f5b26881f8beebc2b82d4f5c7a9ee0910c7ad73f093b2b1acec50fd8bb55678b261ef,5.049040000
15,b98a3d97cbe9eda9edfda8989472461d355e4cafe4a798ede8ca88988dba0cd27e3058345c631bfacb597585820d494bf1a0cf7d274783b532b3e9c90024bf2dbcf4e862ed703452aee91d522519f5c4af6d8ec424cf6fcb84dc20f9d3dc74fadef747955352a2c1630f1bc3b5c97d4dfd16a85433c13e1b9488b39f634aea16035b7a8368fe1f65380700dda237cd940d599c07cfde78bb58685adcc30b744629b6d24a948ff1ebd38bf5003cf6e5dc444ec390c0404298145b3f7d5321830ddf2b54dd370bc3dd619a79cc6680979b0f71857184dfa69ccad060522b3695c768eeeb2e36f3c8c2795adc58991139e5d75a567a97e31afbb2010b38568a5879,010001,f5845a03f17f42900fd7cee894fd444a515b1ec70629c4036262c3b9c71337213951893ca55479a9ea1c6d54dc6e9afec6e28727c313e4b09cc9fea9511c60d895d5bfc66a1d5e27c1f5093478b0324d186329e9695766fdf4c6348ee8e9bec54d9acc3966628820f27b13f318a37be0d32b9296e10956f1be515f5c7d45e973,3.772898000
16,c8f4264bfcc655934cae648c0e65b692b5cba55f74d88f043cd88df6f096b8aa14ad9cffda53ef97a54746d31547e3b6b6fba25bb3a36caf6d8de3f92d3a7cf83c3c047fdbbff931c2e358164fa78190a72f03f96a7ce7a157ac16227810a8b3176e8acd49589defa60922a6fde3a7dbfb419b7825fed563ffc40407b7fb50705fc4f68ea0c33fd13dcb5ac8efeab6c2f5916e7fc5b5da37951a4718fa51c2d7f3cbf5976c665a9690ef281d87a18cc692a9530e75b5b063389be1f8c3242b236904678c362fd28c76fb782943582ffcbf82c6768faae18734e545c685f3e7a4d3349d52e6c43841a813b1dedb557be230621b4b0e43655dd394ea5ca55e0fd1,010001,f62921f6effa2b0984b587a4125209537b4f7ff6800fc2a67c02bdb5e5c7e3b3e6839d5563e0683ba14f7156f03c1028a8fdabbdcd7b57fdb2519c0e6e52040921bbf25428ca481f2d82abc646cbbe7f67d5abc42b1e45b3ebf30f1c62560174449aa6dfec4aa5003b3508c371e1af067e873201d7a0edc9f134b26e3e533e01,3.610056000
17,e314f75f4eb4c8cef5eba6bb9de0ce707c8faf813b665cf3b9d3053349ea3b98ebfa9f6231202df763f2af2714d66e0bcb238269f4bc9bd03a586fd8ff329c4395b7335502a3c422c23335f8c7815efd356e724a6a6549c1bf454d2a6eb5648bf5b4fe66af2967b39108207dccb46feb5eeaf54d36d78e7f00a8fd520edb09398d858d63b376b6c3b28870eb8d415af7e4dc680c8672ccde825cf9140fe3ae1b7b40242fa5e58a6213ff4b1e2189469cc52195914fbca4520d86fa622b4f50e95df38be034876385309f86a7dab5d848fbb7ad465759d88a3a5a0283157a49e9ee1c0550306642393eb9c89dcea192f9435ccf20bcbb323949795106bc3d438b,010001,fab5f4dce6b241e55468e3e85db927ddea7f98490f52436dcc5ab9533f71ff72f1397ba1f231ca4bc03322413d617174cc5c21f22f4c8277ab9e2e2fd5816a2356123daccb3ea4771aa7897d0e622117b9c01d0ee753c45a2169fd9fdf624ba1e0c8728c951ab00046dff5d07fd1f26bd39b8a7b5c72c7b712999cbb351161a5,3.050969000
18,ce8acb6fa4ed1a87d0ecf8d047d6fbb820d326e238d1a8d351e7bb437b51b6c62674ccb037eaf514d22b893f9d1b750456e902c6341bb8d4c671c59adc4a51809cb1f6b6e5e70e97d22ec6e67331118f8b8489f02207bbd1be9f70229c4825e49e3b937b355de43778924254d918b78920dede1ee845715940599400c2aed7452eeb297191851b3aa3f880866deb18764e51e307767f35a0da15ba3f1a4b4e18fb1620de067ca3c3ea8e85f832f2375918e8da191e757d9ef221aa41a5f224971a4868ad7008fdf0aaf87734776d9146a623491951ca9a45e616a7fe80bc0d65369b4a137081f1f0d662da114752bc94395eb280de0d8f9d9e3dc4b68231cd81,010001,e90e6b1b561927c3d32360eee40affd38b2123f5c4d5d8b587287c3c301e163a8beaf45615d2dd60925f971568f3033fb620e09dce634dc4fe8b70f7ce5d869949a4e216bf5ee91ab1db2f9f4fabe92d52717eb9bee3e5b6eaf1c10fba748057f9b76f8e763d915d5778d9c960fe7b49d005c3c0bc75c4186a49a2e5d810f129,9.385934000
19,d34dcae4aca9a59e65c6b2e6190b076f4d6e3f23470692ab74c97528668e5c187fdf6d9b8efdd569f424b392418baf7ea6498b9b874ad6179e38738f16c932acc18758a0f96c44824cb51f468102eaf0dfb323c569e527e9950f3a73c86842220a7c458bacb0cd24e8e86f4cde174ddd7a29385d0d2561e30a6e8372265abe5ed1a04413d86a1aa7e6b17a269a00d4501b59b095c27ea5ab0baf26247dfca2d7085266ae0b21a777ef2652f66685936e5823a4b3ae3e5d7d2d927dea8eee27d713ffadbfc12f16b346a507eed69264a0ce0b76e7e7809d885f27a2be8b73cc00f159c06cde401e19a65c4c6815af918a1b3e783243c0704eb597ac05106c4687,010001,ffbd268c53c14ba810e94fd155701dacd65863efd298a5991a56bf1c27de3a3a16c16a1391bdfe70fa5ca62045ff09fa8c429fef9ae9ab30bb9f3681037974a7cbd44e0399ac77a553e81f4503c30f9f15f079f1a50b4870c0cba2b2036498fc1513b7a006d08ae383324fcd69019ce98d79780bb17d650a4c3ad24c52eded6d,6.490943000
20,b915c27401533ecd6c01f87f8cc769510a2f080cd86312a5335b53456c0c94eaf02ae7bd9860e9e5c859aeff3a82737dc329a3bd52306800ca7f27eac6c034c601808feae893227f5f4511dedeb5c3c1b4c98e8e3417400bd5e5a3da81ed3bca72bffec6d5e8cfba999c7aadf188bb0e40969a520d7d154923f4bdbf0ac2a935c5310562761498261925329ca83a553aa43891f7fdb0096738501a7ee62f6c0030cbef5e2e96ec5b097feb299b2b450f6ef9e76d9f6e1a50eb7ea17004d2b7e2b48477d126f2e0a877f118d1bb3326fc8dea9d78da467b47e23a7f12b8bfdc1ddbc498faa10657304134562187bdf70624678c9495f3de87c1503c5b147ebc3d,010001,dc00a17c56f7c48292521657022752e8a8bf78157a2110b059a8a6aaa43f5f3ca305fd714e603b9b372f34dd55cc7dfdaf46bece3d761575945999bc17b8f52e2954d011ddcdb8428e4fb51738b2f94fb811c5741a32ae83fdb01798622ad79dbc98b4f5eeebce24bbcda21bf317350cb01341bcafa2837d1a594df138a97529,9.048886000
21,b520dce0058e6ea52644d59abef814eabc04b2bbfd84df0276906b8028f8acb75d436f54ad0a983c735ac27e0afd21f7d664a9925b8dc75789762a08cf0796b614483d1f281bcabc7c8da7c0200e62237a0afd074bd3533efb7997fd047ab917b0262d5b2bb96579509a9a729129defc60fbd96f9b1239964c7d1642674812c56b62489ae1795136ffb69edf575d0c7e0260245caa5dedcbd00713eb7eeb89bc454bc9f7e615f4dbb16c5b997eebee4dd1d32a5bb8db92f18c1d3354908e9b1c1b744a67f7ee952a7790d9d67657415ce37c589fd41c1c0bcf9c158b6077f7a296a2d19923ad8ae679903aaacbb81268455f2b61d9f911a22a862876c0943a5f,010001,da709c23affbe4c82c2734b60e3847f4ae3091c1a412e29c4d23cac749f826475d40ecf6824b12a780d7f1dd19e4697cd852f8afd11a174acce78cca21f02df68ca2dae94a23eb08bb30f0ee2c64e38e0ffb9f865db9b506f7bc6b0d95e63c8d46f0e47f3a1379e4d998e5ebf933e4d93e4d74f9065699eee32258c0ea1ae283,7.551146000
22,ca772a7ce3b39b10db786fbfccd8e7f917a2a6e241f80d9a5f9e89193277dcff60829efbd86125fc40806aa3e242e3be17db569296f5a139d2703cef64a54bf00b22861d1a7d3ac2c650eaea805af7b42a05276a646d72cadccbbf19733d52eb6d12347faaa62899eb71728577e5cc3ef9da4d2af945865d712c0329139401d00d41b447e458155ea6f9ae88a29d4ddab826d3c54fe2fbc45178b5afcbef74f56648a5d9784c17d5fb6661e8a0d4e938839f0ef5fde65d413f4c05297d3705b8cb184f54c8841c6adabf260255818657f50746f8a54245bd6ff184357411261bcdd01c233af5e3416eb059fa883650988cebb57c93c4a59054b7adb133a9992b,010001,e7534bc842ab243aded9f23b875ba6912af5e3435990199c95ff1f0664041d590e2dd8350af59eabe7fc284da909c1e315fb1891bc4c55190867af2a0c747026a0a1b90ffdea66731507481100afa2e4d881e1955069a1ac80e4dc61278bf20cc6cbbcccd3b876213dc8bf984bb5c2cd8f4273400785ed6233c754cb1dbf9a0b,5.938054000
23,b555601a877d6a1539d16741f08f79e32978b631ab842ba4e1a4093fee6a9148ef235075ab1fe0b9cc8fd1b1e5f5f42bf5a940db561953917b0812957848c7c176684afa5b069d307e9509c57d864a6c0f6d065c2ab587211a3ac8e75eb82c4e05a422e707892b555ab95f550e1cf623ae8473cf908c217cc2ae17beed42fbb1e5bf7b02ea56abbc3fffb7311ef02a442ee7906a984efd1c177cf17ad77a64d2ae249f7eeb8fd7b946675dda9b943dbb22a7992b71945e2286c4ec8ade33855f00f29394e3bec923cc07ca3747ae09a3991c95f2a2b25a65117197bda3b91c6e27bb72da1d9ffa5fbf2fa90ff0d61be72068350d0242808b764002b18e46834b,010001,e667f885e6978ec5c47f847d33bbb3856b5cefc26f72a75e5486848136862e07d3fb3f9bc712d03cae7f183abe5e9633e98f55ebe0f117ada11ec863fe0afdee426bd1aff2d71a08a4d7a3bab96d6d33f24506332f9e9f774a10abd56bdb67141134dbde01f724a4b759b4adfa2771be115340bdc02da617454115a6dc56c4e5,11.111134000
24,c993208ceafc90b477eeb3a013351e9d6c5ff9cb10ef01a230f4058ad84e9a9f7f3c9125a46c84d5cd343c702aa7f737ccfdf98d512860855a9e1295573a7dc21520cb7f954c2c2fb4f11cfde8cb7337e21091fb9aef196ad3e16fd9882cb418281e1eb91951a5b792b1fcd7235bb57d13b21c2a32f0e4216bc41778b6143fe2f9b5d9ed3c0c9b423998abba47802ca338fb6f652d4de9999a1a2eb31dd637e2d6a7001ab2de33fd0be170dd21a9b5fd539751f68bbaff049888a2685321e216073f9a263cda2f6d21fa6e52afe079412632f28b97bc4e998438289f5e88e9acc66c45393d0d949a9f084c39541d3d2332ec3c10530d4115b1ffa2c9dc26ccbf,010001,e598fa7ae03ef4629a271f521ac1105f93614508d2781aeba108ab86b6e112721ac1e4cfc57a10c5ba41749de7dfc2b9aca2be2ce583c3c595788f97f61ea968e2940e83b567581d7d014263c828320ce8a34cbd9961300d81e3ad1f0552b823125f9c784c827510a0dc99333eaede292f4f851aa893990e5bc5100ea98e0179,3.214936000
25,e8c503acc6fb9311a8e86b4cdb6d5f8033524fb02dd7f0cb490bb5cddcf35d7948039e4252d32101239bff4d9cae873c8a67ec05286f801db7ae7b147cdc3be495a342a16b9c27c30496bb3ca76c1f348b7d7d976e35390e97eadc357a39a0304bf70271a7c85f6376346f0e71918ed59e0ec874fb20d35c53e29adc9232b84a65633a041657bd7af692a47509adab8368ade3113292f0de13d695edb525ff417c5f72cbb9a2c97a3088c954428186988d96acd049395332115c79d4e3fdda02e856c18734afbc1e15b23bf01620c66fa2d70fd08679a807108bab9bea8af36665869e119cde8d94452cac1ce662178d33ab9738c7e36b9164d556f18d05cc53,010001,f567965b75087bc71c2cb78828bfcb41f906c567a1bfd6fb0c86da0e1e8ff9f25f7bb6adb6e74218b26c611379462c66ce572bbfaf9042d4f80b4776bc6c4edd38db7d462151fe6d16a779d70b0598b9f6507e3f71014a73ea72357ca8665be531071ce10095f96a4fad250eafb61898e3ae0a7e54c679c51ecbeb2e222ddb59,1.384139000
26,efed741c75d474b8ac5d5091c5d2b8387c2a679e19d156f3085677c708a8c9a89581a25f8dbd622946a94a3c09498138aebb37dba773b176ca3cdd2eb0b1526e79d95d503b9725b2c370cb7aeb8be1680bc63805e24ee9f7af690d764c448236d692857889fc8df8164bf622c5e4e48f59fe59ae6e2eb92412b903dca39c12fdaf60c8c4698e15ed599a580ce83ccb112bcc9c1b88079f68aa0c642e1d4ee164450876557957361f8de696aae9871be93a024d0fcceda3dec5d0614ddeae3ce202e4fd1acfe82a1e616caf3623d580ce8456d088d067afacda83a19cfc10161f390c22453ecf011170630f1dc15e4c4eb34a73f2af38a63124cd26fbd595eb45,010001,fa04b704c1a1747f0365e470afac245ddb6072065c692fb07375a42e432b79da50f2709ab29fd8850bd2c59ee07da4e3ed7f8939280b5e0a989bda9645533d03c41dfa52502fd991d6bb3033d149016f5efa81363d2f1bc2707b5b98680ab017d58b6452defcb277574aefba29416a369b6474c488a684ff6d077028b5bb2021,2.993950000
