duration,duration_extra,return_code
0.200592679,0.000000000,0000
0.202311312,0.000000000,0000
0.201087473,0.000000000,0000
0.201388501,0.000000000,0000
0.201213932,0.000000000,0000
0.201412887,0.000000000,0000
0.201375136,0.000000000,0000
0.200481329,0.000000000,0000
0.200910478,0.000000000,0000
0.201183715,0.000000000,0000
0.199556164,0.000000000,0000
0.201816739,0.000000000,0000
0.201348064,0.000000000,0000
0.200165804,0.000000000,0000
0.201181851,0.000000000,0000
0.200695904,0.000000000,0000
0.202119289,0.000000000,0000
0.201056424,0.000000000,0000
0.200673021,0.000000000,0000
0.202053926,0.000000000,0000
0.201599408,0.000000000,0000
0.202457075,0.000000000,0000
0.201544144,0.000000000,0000
0.202029710,0.000000000,0000
0.201536008,0.000000000,0000
0.201494841,0.000000000,0000
0.201319068,0.000000000,0000
0.201665513,0.000000000,0000
0.200527736,0.000000000,0000
0.201542851,0.000000000,0000
0.201137937,0.000000000,0000
0.201499639,0.000000000,0000
0.201460015,0.000000000,0000
0.201199984,0.000000000,0000
0.201162824,0.000000000,0000
0.201433965,0.000000000,0000
0.201201778,0.000000000,0000
0.201616279,0.000000000,0000
0.201157324,0.000000000,0000
0.200099017,0.000000000,0000
0.200883427,0.000000000,0000
0.199056431,0.000000000,0000
0.201181159,0.000000000,0000
0.198901568,0.000000000,0000
0.201151042,0.000000000,0000
0.199918978,0.000000000,0000
0.201383640,0.000000000,0000
0.201329508,0.000000000,0000
0.199965816,0.000000000,0000
0.201753247,0.000000000,0000
0.201245379,0.000000000,0000
0.202311700,0.000000000,0000
0.199978570,0.000000000,0000
0.200505684,0.000000000,0000
0.200789389,0.000000000,0000
0.201506341,0.000000000,0000
0.199909078,0.000000000,0000
0.201251931,0.000000000,0000
0.201307937,0.000000000,0000
0.201434796,0.000000000,0000
0.202680877,0.000000000,0000
0.201051063,0.000000000,0000
0.201470082,0.000000000,0000
0.199802657,0.000000000,0000
0.201276658,0.000000000,0000
0.201581362,0.000000000,0000
0.200145984,0.000000000,0000
0.200973316,0.000000000,0000
0.201383128,0.000000000,0000
0.201470123,0.000000000,0000
0.202310958,0.000000000,0000
0.201072162,0.000000000,0000
0.199665518,0.000000000,0000
0.200867435,0.000000000,0000
0.202598491,0.000000000,0000
0.201304190,0.000000000,0000
0.201457398,0.000000000,0000
0.201236401,0.000000000,0000
0.201224148,0.000000000,0000
0.200392169,0.000000000,0000
0.202269520,0.000000000,0000
