duration,duration_extra,return_code
0.161632707,0.233540658,0000
0.162777415,0.234845968,0000
0.162615069,0.234623680,0000
0.162607776,0.234711455,0000
0.162951783,0.234605396,0000
0.162551310,0.235922788,0000
0.162634947,0.234612749,0000
0.162094427,0.234871918,0000
0.162927008,0.234936460,0000
0.161153283,0.234619442,0000
0.163180495,0.234597180,0000
0.161355886,0.232831982,0000
0.162595162,0.233601413,0000
0.161261839,0.232154495,0000
0.162834544,0.232835278,0000
0.161387295,0.234712547,0000
0.162641720,0.235874128,0000
0.162972072,0.234491701,0000
0.162322007,0.236056552,0000
0.162671576,0.234857802,0000
0.161008691,0.233356642,0000
0.161290081,0.233475085,0000
0.160977452,0.234679827,0000
0.161322835,0.233773168,0000
0.162861424,0.234905852,0000
0.162145785,0.233127129,0000
0.163830951,0.235231436,0000
0.162622294,0.234583725,0000
0.162107373,0.232698882,0000
0.162524399,0.234732717,0000
0.162661938,0.234533070,0000
0.161634952,0.234644731,0000
0.163225321,0.234095124,0000
0.162711822,0.234394568,0000
0.162575625,0.234639440,0000
0.163072803,0.234369622,0000
0.162653883,0.235620099,0000
0.162867616,0.233377782,0000
0.163813820,0.236446116,0000
0.161953323,0.235088036,0000
0.161382327,0.234669257,0000
0.162528857,0.234616708,0000
0.160789278,0.235266602,0000
0.163754738,0.232731675,0000
0.162644215,0.232978870,0000
0.162548034,0.234682954,0000
0.168166085,0.233405604,0000
0.163742726,0.233805639,0000
0.162966062,0.234163624,0000
0.163005906,0.234238675,0000
0.164111321,0.234464842,0000
0.162367253,0.235021521,0000
0.163450224,0.233714668,0000
0.161791928,0.234874925,0000
0.161167703,0.234548810,0000
0.162702615,0.234146021,0000
0.162915267,0.234460644,0000
0.161692741,0.234831764,0000
0.163455895,0.233879308,0000
0.162813135,0.235272195,0000
0.163298768,0.234451567,0000
0.163948273,0.234456948,0000
0.161722918,0.233811000,0000
0.161506362,0.233528577,0000
0.163134640,0.231890770,0000
0.162879478,0.235311078,0000
0.162686154,0.234521460,0000
0.162931778,0.234547889,0000
0.161581233,0.235165843,0000
0.159685545,0.232808896,0000
0.161489210,0.234727447,0000
0.163143938,0.234359396,0000
0.160180732,0.234183341,0000
0.162100521,0.233975129,0000
0.162648465,0.235772014,0000
0.161466995,0.234662985,0000
0.163132876,0.233291159,0000
0.162380399,0.235533836,0000
0.162985318,0.235805409,0000
0.161326021,0.234770017,0000
0.160760735,0.232499008,0000
0.162572781,0.234694204,0000
0.161749489,0.233648652,0000
0.161199631,0.236719712,0000
0.162476331,0.234799655,0000
0.161147437,0.234845048,0000
0.163344676,0.234259735,0000
0.163204632,0.234335169,0000
0.161625646,0.234019122,0000
0.163048899,0.234704713,0000
0.162484396,0.236200356,0000
0.163676503,0.231989367,0000
0.162401831,0.234670939,0000
0.162668761,0.234688594,0000
0.162384716,0.234414695,0000
0.161220883,0.231176223,0000
0.162599560,0.234745373,0000
0.162752994,0.234876259,0000
0.164029818,0.233143381,0000
0.161590327,0.234471481,0000
0.162605303,0.234454336,0000
0.162800971,0.234543413,0000
0.162557933,0.233617417,0000
0.164608812,0.235066576,0000
0.163741486,0.233753392,0000
0.164105381,0.234599891,0000
0.162840674,0.234456810,0000
0.161493475,0.234600882,0000
0.162694771,0.235796282,0000
0.163597373,0.233596978,0000
0.163439555,0.233907521,0000
0.162559568,0.234812937,0000
0.160739625,0.234683816,0000
0.162225637,0.234813919,0000
0.160809768,0.234702944,0000
0.162700263,0.234671703,0000
0.161350868,0.234707672,0000
0.162442074,0.234565635,0000
0.163219619,0.234941331,0000
0.163504538,0.235377926,0000
0.162893648,0.234979184,0000
0.161654650,0.234534857,0000
0.162566410,0.234159596,0000
0.163018242,0.233728575,0000
0.162722224,0.234488058,0000
0.162975339,0.232695737,0000
0.162353388,0.235074654,0000
0.162274041,0.234567169,0000
0.162612627,0.233711291,0000
0.164957207,0.234899201,0000
0.161392998,0.234378680,0000
0.162490917,0.233800292,0000
0.163291757,0.233790643,0000
0.162744356,0.234925922,0000
0.162380360,0.233572912,0000
0.163157726,0.234533204,0000
0.161561946,0.232781463,0000
0.161539696,0.236024744,0000
0.162308532,0.234496714,0000
0.163439936,0.234627581,0000
0.162625282,0.235518761,0000
0.161443453,0.233875232,0000
0.162777177,0.235280743,0000
0.162632365,0.234971780,0000
0.161376014,0.236828519,0000
0.164052100,0.233722897,0000
0.162740701,0.236642470,0000
0.162564226,0.234849458,0000
0.164022847,0.235264128,0000
0.163179887,0.235201644,0000
0.162595607,0.234279556,0000
0.163304372,0.235559201,0000
0.163750161,0.233853642,0000
0.163583789,0.236047507,0000
0.160563915,0.234719593,0000
0.162786022,0.235224827,0000
0.161962453,0.235983499,0000
0.161233490,0.235407893,0000
0.162390430,0.234928105,0000
0.162411979,0.233581240,0000
0.162886885,0.234717380,0000
0.162036010,0.233880693,0000
0.162331347,0.234513655,0000
0.162445164,0.235148502,0000
0.162888206,0.233260503,0000
