duration,duration_extra,return_code
0.030895704,0.011713749,0000
0.030887247,0.011321644,0000
0.031500409,0.011728116,0000
0.030931675,0.011733494,0000
0.031607004,0.011723289,0000
0.030935718,0.011720068,0000
0.031612518,0.011733509,0000
0.030923183,0.011720810,0000
0.031635910,0.011717225,0000
0.030920388,0.011728890,0000
0.031623068,0.011726841,0000
0.030926592,0.011724776,0000
0.031626587,0.011719535,0000
0.030939098,0.011724749,0000
0.031607555,0.011736217,0000
0.030918207,0.011726559,0000
0.031611083,0.011733019,0000
0.030928328,0.011724414,0000
0.031640353,0.011715710,0000
0.030928533,0.011728340,0000
0.031604725,0.011724729,0000
0.030924571,0.011723800,0000
0.031626739,0.011725330,0000
0.030932845,0.011725534,0000
0.031611331,0.011728279,0000
0.030926053,0.011721626,0000
0.031642696,0.011724799,0000
0.030923402,0.011724055,0000
0.031607264,0.011724144,0000
0.030933990,0.011724609,0000
0.031608384,0.011734176,0000
0.030935469,0.011728792,0000
0.031616282,0.011726201,0000
0.030927897,0.011727954,0000
0.031618123,0.011724201,0000
0.030924517,0.011731663,0000
0.031607618,0.011728600,0000
0.030929498,0.011738324,0000
0.031590443,0.011738144,0000
0.030931170,0.011724965,0000
0.031615089,0.011731856,0000
0.030923740,0.011736002,0000
0.031603391,0.011730029,0000
0.030938449,0.011724249,0000
0.031604110,0.011739515,0000
0.030920038,0.011736794,0000
0.031608813,0.011724892,0000
0.030935409,0.011724739,0000
0.031611647,0.011725274,0000
0.030918190,0.011720835,0000
0.031639704,0.011721252,0000
0.030919597,0.011744121,0000
0.031595806,0.011740115,0000
0.030929472,0.011720427,0000
0.031618600,0.011729321,0000
0.030930949,0.011720812,0000
0.031626984,0.011726079,0000
0.030924378,0.011734383,0000
0.031615679,0.011724906,0000
0.030910817,0.011745137,0000
0.031614504,0.011736407,0000
0.030910119,0.011737146,0000
0.031618283,0.011724355,0000
0.030931754,0.011724761,0000
0.031607856,0.011733646,0000
0.030930233,0.011728952,0000
0.031604098,0.011728460,0000
0.030942269,0.011721328,0000
0.031599176,0.011736290,0000
0.030941170,0.011617236,0000
0.030952171,0.011419140,0000
0.030950501,0.011732587,0000
0.030933187,0.011360972,0000
0.030926891,0.011720351,0000
0.030955545,0.011425946,0000
0.030895868,0.011721040,0000
0.030938476,0.011417689,0000
0.030915452,0.011726863,0000
0.030934298,0.011417465,0000
0.030918726,0.011727803,0000
0.030943674,0.011418316,0000
0.030912115,0.011724406,0000
0.030943444,0.011418036,0000
0.030901947,0.011735071,0000
0.030952186,0.011417372,0000
0.030895873,0.011732917,0000
0.030935775,0.011414873,0000
0.030923383,0.011724401,0000
0.030928087,0.011418163,0000
0.030922143,0.011729935,0000
0.030936738,0.011435823,0000
0.030897018,0.011728971,0000
0.030937334,0.011418062,0000
0.030911916,0.011731076,0000
0.030936414,0.011425773,0000
0.030914920,0.011721280,0000
0.030928997,0.011417542,0000
0.030927337,0.011724563,0000
0.030931110,0.011417167,0000
0.030926283,0.011723322,0000
0.030934316,0.011418313,0000
0.030923547,0.011722174,0000
0.030930554,0.011419532,0000
0.030911698,0.011736683,0000
0.030934943,0.011418480,0000
0.030918345,0.011726595,0000
0.030924468,0.011418290,0000
0.030922439,0.011733211,0000
0.030935248,0.011418272,0000
0.030916842,0.011728089,0000
0.030946601,0.011417662,0000
0.030912546,0.011721587,0000
0.030941639,0.011417767,0000
0.030910035,0.011728907,0000
0.030936109,0.011419986,0000
0.030912856,0.011729573,0000
0.030947155,0.011426339,0000
0.030892879,0.011731996,0000
0.030935948,0.011417720,0000
0.030919378,0.011725355,0000
0.030935380,0.011418962,0000
0.030919338,0.011724713,0000
0.030928811,0.011418188,0000
0.030918678,0.011732052,0000
0.030943871,0.011435448,0000
0.030895871,0.011723221,0000
0.030944251,0.011417124,0000
0.030902074,0.011735081,0000
0.030940273,0.011417932,0000
0.030922907,0.011717269,0000
0.030933864,0.011417341,0000
0.030918302,0.011726775,0000
0.030936365,0.011427684,0000
0.030912613,0.011723905,0000
0.030934048,0.011425786,0000
0.030898843,0.011739718,0000
0.030932171,0.011418820,0000
0.030921600,0.011725963,0000
0.030936159,0.011417201,0000
0.030908835,0.011736097,0000
0.030933396,0.011429270,0000
0.030898745,0.011737065,0000
0.030936711,0.011417076,0000
0.030917036,0.011727576,0000
0.030942177,0.011417940,0000
0.030946595,0.011742122,0000
0.030947144,0.011366767,0000
0.030896684,0.011736636,0000
0.030934626,0.011417509,0000
0.030922485,0.011723874,0000
0.030931549,0.011417299,0000
0.030917431,0.011732387,0000
0.030918551,0.011416961,0000
0.031382466,0.011725580,0000
0.030919095,0.011738541,0000
0.031610236,0.011728019,0000
0.030929429,0.011726085,0000
0.031609800,0.011727787,0000
0.030936359,0.011717657,0000
0.031611251,0.011742817,0000
0.030923401,0.011732422,0000
0.031596077,0.011737900,0000
0.030933508,0.011733758,0000
0.031629721,0.011719199,0000
0.030916871,0.011729816,0000
0.031613469,0.011728156,0000
0.030927834,0.011729355,0000
0.031597847,0.011738778,0000
0.030927963,0.011728485,0000
0.031614124,0.011724466,0000
0.030929703,0.011725260,0000
0.031627634,0.011733830,0000
0.030897915,0.011748033,0000
0.031613583,0.011720638,0000
0.030934899,0.011723969,0000
0.031601901,0.011746043,0000
0.030927828,0.011730718,0000
0.031610315,0.011720885,0000
0.030927829,0.011724404,0000
0.031628459,0.011717227,0000
0.030924391,0.011724530,0000
0.031636961,0.011715724,0000
0.030928080,0.011734079,0000
0.031619123,0.011716494,0000
0.030933958,0.011731732,0000
0.031606573,0.011723242,0000
0.030938377,0.011724697,0000
0.031609558,0.011733627,0000
0.030922883,0.011735175,0000
0.031606324,0.011728562,0000
0.030929308,0.011722890,0000
0.031634542,0.011717256,0000
0.030909201,0.011748499,0000
0.031598341,0.011734254,0000
0.030931389,0.011737381,0000
0.031617179,0.011712315,0000
0.030928885,0.011722862,0000
0.031629372,0.011725815,0000
0.030924071,0.011732568,0000
0.031613960,0.011717604,0000
0.030930588,0.011724347,0000
0.031603387,0.011741827,0000
0.030923342,0.011721421,0000
0.031629383,0.011724205,0000
0.030937977,0.011724977,0000
0.031605114,0.011731056,0000
0.030938997,0.011722553,0000
0.031619015,0.011725441,0000
0.030920013,0.011736668,0000
0.031608721,0.011734200,0000
0.030917327,0.011738165,0000
0.031613652,0.011724711,0000
0.030932096,0.011727002,0000
0.031610581,0.011724479,0000
0.030929981,0.011721383,0000
0.031620237,0.011728080,0000
0.030935802,0.011721534,0000
0.031624199,0.011734234,0000
0.030906401,0.011739491,0000
0.031617447,0.011722983,0000
0.030919799,0.011737476,0000
0.031608808,0.011725312,0000
0.030937241,0.011730128,0000
0.031596002,0.011742511,0000
0.030926864,0.011730177,0000
0.031623542,0.011710797,0000
0.030928923,0.011724726,0000
0.031616520,0.011727124,0000
0.030932019,0.011729647,0000
0.031612020,0.011725487,0000
0.030928032,0.011721609,0000
0.031637360,0.011717686,0000
0.030912307,0.011745623,0000
0.031617664,0.011724453,0000
0.030931943,0.011724361,0000
0.031602554,0.011738807,0000
0.030931750,0.011725908,0000
0.031607587,0.011729008,0000
0.030924427,0.011736900,0000
0.031609717,0.011724157,0000
0.030926626,0.011716850,0000
0.031634773,0.011721906,0000
0.030927328,0.011733680,0000
0.031613370,0.011728552,0000
0.030926415,0.011724533,0000
0.031616431,0.011724669,0000
0.030932306,0.011726954,0000
0.031615136,0.011723608,0000
0.030928823,0.011724479,0000
0.031624076,0.011724812,0000
0.030929518,0.011728645,0000
0.031615218,0.011720851,0000
0.030929202,0.011720316,0000
0.031623071,0.011725913,0000
0.030929254,0.011724609,0000
0.031615398,0.011737050,0000
0.030930944,0.011728755,0000
0.031611903,0.011719971,0000
0.030927894,0.011724146,0000
0.031627660,0.011724434,0000
0.030933919,0.011723892,0000
0.031612108,0.011730252,0000
0.030930055,0.011729052,0000
0.031604848,0.011721228,0000
0.030937964,0.011729797,0000
0.031616542,0.011720473,0000
0.030930396,0.011732731,0000
0.031590026,0.011743773,0000
0.030924959,0.011724481,0000
0.031626595,0.011721467,0000
0.030928372,0.011725344,0000
0.031620603,0.011724221,0000
0.030935209,0.011725141,0000
0.031621283,0.011716940,0000
0.030936128,0.011727451,0000
0.031605597,0.011728987,0000
0.030928063,0.011724701,0000
0.031633521,0.011717729,0000
0.030934852,0.011724739,0000
0.031601312,0.011734703,0000
0.030927826,0.011734158,0000
0.031596785,0.011746316,0000
0.030918500,0.011736907,0000
0.031603780,0.011728870,0000
0.030923703,0.011721695,0000
0.031629637,0.011724427,0000
0.030944227,0.011723567,0000
0.031604984,0.011732791,0000
0.030920900,0.011736632,0000
0.031597287,0.011736531,0000
0.030925321,0.011725416,0000
0.031624457,0.011725938,0000
0.030925530,0.011736352,0000
0.031599716,0.011735959,0000
0.030933097,0.011729945,0000
0.031613176,0.011723911,0000
0.030931596,0.011728758,0000
0.031603269,0.011742358,0000
0.030914170,0.011736518,0000
0.031618537,0.011724877,0000
0.030921584,0.011733514,0000
0.031511879,0.011720290,0000
0.030922912,0.011739319,0000
0.030931658,0.011418920,0000
0.030927247,0.011720893,0000
0.030934049,0.011426628,0000
0.030921110,0.011716402,0000
0.030932128,0.011419579,0000
0.030922162,0.011724494,0000
0.030933137,0.011421120,0000
0.030920001,0.011724069,0000
0.030937846,0.011417855,0000
0.030910025,0.011732712,0000
0.030927481,0.011417437,0000
0.030924128,0.011729316,0000
0.030935242,0.011417703,0000
0.030919715,0.011725690,0000
0.030936566,0.011417378,0000
0.030921395,0.011722447,0000
0.030936341,0.011418603,0000
0.030916989,0.011726383,0000
0.030941602,0.011428613,0000
0.030900080,0.011728118,0000
0.030931683,0.011417526,0000
0.030918212,0.011724803,0000
0.030931572,0.011424889,0000
0.030928184,0.011719984,0000
0.030944496,0.011418312,0000
0.030901051,0.011734610,0000
0.030930331,0.011417666,0000
0.030916828,0.011733483,0000
0.030929450,0.011417959,0000
0.030926465,0.011724328,0000
0.030932673,0.011427719,0000
0.030914303,0.011724086,0000
0.030923897,0.011433052,0000
0.030908789,0.011732652,0000
0.030949205,0.011417754,0000
0.030894801,0.011736661,0000
0.030927867,0.011416879,0000
0.030928710,0.011724969,0000
0.030929543,0.011417562,0000
0.030918527,0.011732162,0000
0.030932203,0.011418106,0000
0.030923978,0.011724077,0000
0.030942438,0.011426773,0000
0.030901092,0.011728116,0000
0.030932695,0.011423366,0000
0.030910266,0.011732093,0000
0.030938732,0.011417220,0000
0.030922571,0.011719902,0000
0.030924419,0.011418642,0000
0.030923006,0.011732378,0000
0.030940845,0.011418084,0000
0.030912968,0.011726589,0000
0.030933489,0.011417297,0000
0.030922706,0.011724762,0000
0.030933757,0.011417807,0000
0.030920641,0.011726302,0000
0.030932348,0.011417310,0000
0.030924512,0.011724174,0000
0.030935610,0.011437667,0000
0.030903052,0.011721918,0000
0.030929123,0.011417401,0000
0.031373634,0.011724870,0000
0.030919827,0.011736565,0000
0.031601361,0.011731956,0000
0.030941613,0.011722881,0000
0.031607884,0.011724380,0000
0.030937357,0.011729011,0000
0.031596573,0.011737895,0000
0.030937729,0.011724403,0000
0.031609529,0.011724192,0000
0.030921786,0.011726920,0000
0.031629509,0.011722778,0000
0.030930975,0.011724451,0000
0.031626723,0.011722902,0000
0.030925405,0.011723997,0000
0.030732002,0.011616517,0000
0.030920198,0.011737272,0000
0.031595497,0.011738972,0000
0.030930931,0.011733024,0000
0.031612972,0.011720712,0000
0.030936517,0.011728016,0000
0.031606878,0.011736751,0000
0.030934751,0.011721130,0000
0.031603341,0.011729303,0000
0.030933427,0.011734490,0000
0.031606177,0.011725089,0000
0.030928710,0.011725022,0000
0.031619067,0.011724332,0000
0.030944368,0.011723366,0000
0.031601963,0.011737676,0000
0.030924064,0.011725318,0000
0.031611315,0.011730133,0000
0.030930619,0.011725408,0000
0.031625967,0.011725000,0000
0.030917261,0.011738960,0000
0.031610550,0.011720274,0000
0.030925238,0.011720141,0000
0.031638188,0.011720627,0000
0.030926465,0.011733909,0000
0.031604380,0.011727995,0000
0.030929934,0.011726005,0000
0.031629950,0.011723376,0000
0.030911221,0.011743993,0000
0.031613672,0.011737436,0000
0.030917777,0.011727783,0000
0.031611280,0.011725649,0000
0.030933138,0.011721483,0000
0.031614335,0.011727333,0000
0.030925515,0.011724978,0000
0.031629743,0.011720412,0000
0.030931046,0.011724949,0000
0.031618317,0.011730133,0000
0.030920376,0.011735985,0000
0.031616241,0.011719598,0000
0.030932583,0.011724623,0000
0.031617528,0.011724959,0000
0.030918599,0.011742978,0000
0.031606018,0.011731658,0000
0.030925721,0.011734746,0000
0.031607178,0.011726268,0000
0.030928890,0.011723945,0000
0.031622333,0.011725026,0000
0.030928788,0.011724255,0000
0.031619780,0.011724669,0000
0.030933219,0.011725225,0000
0.031616309,0.011724119,0000
0.030930525,0.011733208,0000
0.031599590,0.011732178,0000
0.030937328,0.011726962,0000
0.031599474,0.011738494,0000
0.030931606,0.011716475,0000
0.031614623,0.011733057,0000
0.030928915,0.011729296,0000
0.031626756,0.011723611,0000
0.030925707,0.011729560,0000
0.031611612,0.011721777,0000
0.030929920,0.011728594,0000
0.031617140,0.011723521,0000
0.030932541,0.011734074,0000
0.031605139,0.011724439,0000
0.030939548,0.011728872,0000
0.031602248,0.011737315,0000
0.030923637,0.011732601,0000
0.031609750,0.011724604,0000
0.030935434,0.011728836,0000
0.031611124,0.011730321,0000
0.030927044,0.011732312,0000
0.031608399,0.011730413,0000
0.030923611,0.011736381,0000
0.031601554,0.011730612,0000
0.030930292,0.011723939,0000
0.031618884,0.011724271,0000
0.030929261,0.011724672,0000
0.031620924,0.011725204,0000
0.030938473,0.011724192,0000
0.031609484,0.011732670,0000
0.030919418,0.011736822,0000
0.031611946,0.011723763,0000
0.030936527,0.011729257,0000
0.031612820,0.011720925,0000
0.030927872,0.011733203,0000
0.031598912,0.011735197,0000
0.030929358,0.011734920,0000
0.031597431,0.011737034,0000
0.030929585,0.011725060,0000
0.031614323,0.011724359,0000
0.030935507,0.011732894,0000
0.031617812,0.011724120,0000
0.030922180,0.011734717,0000
0.031610498,0.011723930,0000
0.030927578,0.011724379,0000
0.031614640,0.011732380,0000
0.030929461,0.011727050,0000
0.031614715,0.011725590,0000
0.030939356,0.011725744,0000
0.031605262,0.011728397,0000
0.030921781,0.011724323,0000
0.031626584,0.011725715,0000
0.030934223,0.011724070,0000
0.031611054,0.011729040,0000
0.030932827,0.011724456,0000
0.031604974,0.011736844,0000
0.030935140,0.011725819,0000
0.031609066,0.011726961,0000
0.030926920,0.011724181,0000
0.031617764,0.011731304,0000
0.030939364,0.011723748,0000
0.031598774,0.011742550,0000
0.030923964,0.011733091,0000
0.031606760,0.011727869,0000
0.030928599,0.011720832,0000
0.031641774,0.011723814,0000
0.030917850,0.011729354,0000
0.031622476,0.011720914,0000
0.030925722,0.011732370,0000
0.031605647,0.011726777,0000
0.030933893,0.011719582,0000
0.031620879,0.011731075,0000
0.030921655,0.011734064,0000
0.031608442,0.011725958,0000
0.030937926,0.011724045,0000
0.031611826,0.011724913,0000
0.030940637,0.011724490,0000
0.031587175,0.011745840,0000
0.030933515,0.011720777,0000
0.031620213,0.011732166,0000
0.030916568,0.011739215,0000
0.031596657,0.011736809,0000
0.030932842,0.011732631,0000
0.031610603,0.011720585,0000
0.030932154,0.011726485,0000
0.031609454,0.011738880,0000
0.030932522,0.011727937,0000
0.031601905,0.011729715,0000
0.030924077,0.011723515,0000
0.031630658,0.011727761,0000
0.030935695,0.011723752,0000
0.031591784,0.011738742,0000
0.030925764,0.011724769,0000
0.031623625,0.011727138,0000
0.030929118,0.011731380,0000
0.031608869,0.011730707,0000
0.030924777,0.011729149,0000
0.031604569,0.011736197,0000
0.030932282,0.011723227,0000
0.031607848,0.011736480,0000
0.030922124,0.011724451,0000
0.031618822,0.011730806,0000
0.030937792,0.011727871,0000
0.031597010,0.011736861,0000
0.030935151,0.011724089,0000
0.031608337,0.011737189,0000
0.030918943,0.011738069,0000
0.031604913,0.011729087,0000
0.030934384,0.011730112,0000
0.031611603,0.011721792,0000
0.030933243,0.011731203,0000
0.031597849,0.011737063,0000
0.030929749,0.011736862,0000
0.031605964,0.011723681,0000
0.030923133,0.011720869,0000
0.031634505,0.011725911,0000
0.030930613,0.011732084,0000
0.031607164,0.011721953,0000
0.030932976,0.011736232,0000
0.031594301,0.011737731,0000
0.030922849,0.011723079,0000
0.031623688,0.011726206,0000
0.030918133,0.011724720,0000
0.030932393,0.011338355,0000
0.030921712,0.011725274,0000
0.030929021,0.011426104,0000
0.030921467,0.011721709,0000
0.030941630,0.011434383,0000
0.030895885,0.011726606,0000
0.030942262,0.011423746,0000
0.030898260,0.011734142,0000
0.030923226,0.011418542,0000
0.030927688,0.011728256,0000
0.030920086,0.011418316,0000
0.031375797,0.011724258,0000
0.031372196,0.011625099,0000
0.030935564,0.011724691,0000
0.031620575,0.011725621,0000
0.030933371,0.011723514,0000
0.031613419,0.011720080,0000
0.030929674,0.011721147,0000
0.031629843,0.011720909,0000
0.030934074,0.011727752,0000
0.031593272,0.011740313,0000
0.030926630,0.011728799,0000
0.031615473,0.011728284,0000
0.030931074,0.011734507,0000
0.031599638,0.011732055,0000
0.030927665,0.011720707,0000
0.031628161,0.011725521,0000
0.030917540,0.011744007,0000
0.031608907,0.011727993,0000
0.030925096,0.011737427,0000
0.031606908,0.011725548,0000
0.030935607,0.011724600,0000
0.031605893,0.011733544,0000
0.030925483,0.011737475,0000
0.031599905,0.011733494,0000
0.030924973,0.011723682,0000
0.031622975,0.011734805,0000
0.030929749,0.011727447,0000
0.031604247,0.011728872,0000
0.030932878,0.011725470,0000
0.031612456,0.011736697,0000
0.030930260,0.011728593,0000
0.031605952,0.011724920,0000
0.030935921,0.011719714,0000
0.031598911,0.011744901,0000
0.030928527,0.011724380,0000
0.031617265,0.011724860,0000
0.030932071,0.011725130,0000
0.031622672,0.011725105,0000
0.030914121,0.011746221,0000
0.031612744,0.011724450,0000
0.030910118,0.011751332,0000
0.031597978,0.011742402,0000
0.030924151,0.011733607,0000
0.031614014,0.011717650,0000
0.030937994,0.011728895,0000
0.031610866,0.011730543,0000
0.030926634,0.011730239,0000
0.031626249,0.011713905,0000
0.030923715,0.011733988,0000
0.031626358,0.011723148,0000
0.030924648,0.011724142,0000
0.031601898,0.011731212,0000
0.030930496,0.011720280,0000
0.031630262,0.011720303,0000
