id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,91cecd3d9f697147be008a05ccd59da512998397d8965c324804b58754f03cd9c762f32dd2ee6d884612bada0ffcd1f9e3c2b2b37470448da1cbc85288c90b8c1460ab3fad033d0febb5b67f56905382afc77e9fde64a6ddee2cc3db5290914066eb6eacf227321724721ce235ea40dbfa221b8c04c653a2764175e11d0d26138f5e0f836fba451c3efff231793064c5b51091178eca8e01697036590f74012602c03ba9623beb6718a975477ee80e91614986e31c2a11a7111d2cc75aae66084d50b0345d6f9919c4fe80c536d59bb1f937a0a66dd2e39497d3327260ad734e6780650cdd6f6c49ecbbf70becb0fee6427b5a5fdbd496a38e8510d3b1b93a58,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020065909,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8a1e7e38f8267ffa96bf65d6f9fa2a84ccf4f6d30fa2722c5820904b7008750e64bbb96dd0e00081684b7083579ce779fb7572500ec69e602b687ee433cf27e191f53dbcb2011fbff3129d63b32604ccd58f8c88fd8421bd177d7462ad06391c4bec9ec16784dddcc7e4e17356ed5bd1f73474d45182ed2e0622c4d8561b52ef89db20acc941aa1fc271dc3a3483bacf783fdab4fddf828f2de15977f0c55bc6a91eb932c31147a86ff184711effcb7b90fac84cc9642ca52bf3b7153b2621ff56461c671ea81266b396b4ec70511820dbfd39b28e6bcb8595544f427a51b107049cb243163ec2546d7ec866f66c0727028934f6640b0bb4644735de318e57ec,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020073237,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1f192071a415087ee95226285cd7359e88373fbf3c2692811b5bdb4d6b2fb73e5dc439df4c50f932930685ea5e10e2bba74be44ca64afc639424d8a5355d7883c655d6076c93d9b3eebb7e5c7ecf9ead056bb2cf72641aa1786cdad0d8691d50919f578bae24784420781f14e25590276136ebe110427b69ccc52fc4b2c7254d67695c00d892fecad8cf9c06395a4d9dcff9fd5843a4534f0deaf0bb58b587cd4d9fba8376ed59631fe34250577e5df7993c83c26bb27f5c1c424b6cfe0b30d6e2d2da22fae5f51b12254ac59be6cc61425b685c64e489abdfa559fa9e4f43e8ddb594d8478dea421a4b8998f82406fa02e2b4d42c4f6ad12f67e9ac27e22e7e,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.019997899,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c1f9fead8997627403dbe075f3a55db80332d514c429849688c132a29094d6be036f5ccc3c5278d96e931bf755d57f0abf4c4d7dd6440bfe9312f375970f65f89b713b8fa53ff828f4fcfbc4b17a3705c0947dc8071204079dd354c9d02f75c07d11d48c81b48728abe7fa5893d43688ad451ab1a29caf826be29b04702daab4acda4f832ebed58530d0f14d06c3541c38313b7cfb184db0e71af7c669514ceea51622b7abbea5ef52462d17f955a8dea9feadf1b754302569379676b81de1060728e31aba52ff91dd286ea97febffeee8735104763073a12cd5caffa49fb0caeeab256562fa09ca920909fc106bacd57464e8d24e3704c999e8f1ee4a6b74b,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020006450,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a1776df503ea37c496c4fde27269e7cc35a4287ed40ce9fe0c64e57bc103d9a53dd0828658939a8f0890b94c2b3404a94aad6af5c181522e8e229fd432727fe144cd9ae25c3d07d15599717b38522b72190d5f1fc86513692516da42c338e51eebb9b2db9858bdc94bd6611ffcb5230073b97a4fc54555ee88de24202d36a8f76a7f0bd1da18f523e68622fbc8f2cbe292a5ae1f041f6b25eb8eb941c9d3881216cf0e3fc4d13ba6b4e830a7ddfb7b97f20fa1848db6ce8a1190f5236aaeeade738bfc9e7b12ce242a0a10f0238499bfcff6a4221f1c10cd7a4684cd4972bdb96ac2953f7727c0437f672fb91a0852d61373a3187076e844d3b1eb3f2d1a517c,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.019996665,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b0c5f92e7a7de6fb0f97559876e1f94e786dae3aea6369d3e53377bf4ce8c1220f83973850b81c9b0190b3438a71bee65fd7ae90794b3c42f0130cf3d7b389111a6d18abee44fcfc6686b42ed08d865fe81c5afaf017fd2a603f97c926f3115fecaaa3972e043393fbf29d6b01f174dc2a855898dcea44a7d36163434543dcb060b22a6e035adc7fe6ad4e63f8a08f5f1228d5938a312104ace0923ba3b5f1010b1a427453e249c9e4f15fa1fc2950e5e01ecd823bf3059751225fde0159a1ebb442a3889757a804680e57e5ab36f9a51c3d236ae665e2ff547ed7b63f14eb5978852242348ed7b903c140dddfb23c0ff87bc86f16f9dc74729f35f6270045f,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020001623,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0ed5c81f8f1280a1a9203bc478a0b0c110b1a77d61f71068224509ebb9b996ed25ebd1bd22158c633b6305aca7cac28520e820fdee54f3f32912de8ba27f696ec5ddd5a189e656ef44ae06cd182240db4735624fc49d16432398f6c1a2d460028886d8a72dbb9bda7a5b1f5bdceb3ff9c2a8b40214ab0974fa6d3b1f2a85ce17d0f7e31270688a4a99bcb1a1193b919f82fce656c7c5d120827814ce58273b2bbcd13be332c749a9822654bda2cc88c8cd2d50ad5d160664489a7f5bc30c21d23129c99cb2e238976dd6b3a067d97af9fee8e2ce58ae6321d161c43b23fe38ab4c508aae6cb9dd59329779489e1a20c49fcb1704fa3ecb649ac0fda374788ce9,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.019994963,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5375f049c49394ce0aaa633f58784f1ba3b0b3e0846b72c7781647e36acf0c8451079f9bf552f2e65acb1211c7c6f7cde7884dd710157e59a1fc5909ea8b3d54b13ca9136a9f8a715eaa927c4d19906df0d6b4f066ad6dcc079ce4df7d3a8f8a1bd83833ec333ff057276cf389cd0f1db03b23570bae0b5ac15ef82b87540ab5fc6e5c6b4aa87f4f69c71aeab60d0d3e5434845724eb2368e6e9ee41dd7b4371d2b1ce6b307d4a7690d65932eb0909c38344b3376846e92a54250ab8ea82726655462198ed6bf020bf7205438859410d04fdeb5a1818c44dd1714e908d4c38653d0f813f695236cd89bfcfdd8c6dd6d579b0c57a05af14ef6bfc27ad1d498348,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020005101,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9438ffb99c47a57aef8d08ceae4e95b1e5b9393c61689d45d9a6431507d0c5a65600a16e28660ecd77bdf117be64e240a9bead6e1b54c0469885b025228789ae0c2f744c1eabf17a5b010eace2f0c9859402d1eee1f07de4559632082eb55cb07d14302f7b686c16f3f54edefa54daa501d965cd3888439e8e87b324086ac6c1dcb8b821dab907b542d50e324a4298a36601d97cb490180330ac64c3765e225ce82a3f21930f3bebc586983ead96ca70260dbace36babfed0d8d3e5169c82f5b192819ba5a8d2362baf03bcb3813eedd402a19269273cd32e3c614e82782eb734ed84c8e572f66e4b4703267f4c4f167b5b9499f877984bed9f9c59b8a0c8b24,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.019990971,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,40971e59bd710522834053fddbfdaba06f50c23ec130a3e6e413920581ab55ec0ed29f143b382960f7debe762ae47c0804a52182d495cce95b94548175c95276456f6aab3ce13d15221004765300d0178e0103cdf801bcd14dd23ce1fabc998c209fc064768dbcb9462face3c8473d94bd83ec08d1510a6afc8ce0bb6a0439cac9b7b75187add77b506c1506cba94fc330104b131a7b1efac0eaf73e5b5070db3bb339458c51d3aec90f9898428e71131ec997fb7f9a966905a43b7c60148540707ffb841245c58984cb2ed8e094c5630ae6a847b77504de575e6aced3ae3b14c9fd38934bdb600d214bd7768e9a2a552f369c5501327f2d0ed2f233f71b65f6,010001,e1f28ab4b73414a949921df3a14594a8c6808b55c45f4aa2cf08017ece5482b0e186af989d619989e63939a1336dbb90a7d599edfc9cd9a949f65b1fe524beaf337c6a526bbbbf2684962fad08c5dbef5bab3a886b2a565568883099150cddb6a9e2af89e192a80b06959a73cac0a8e1eb6270b41dc81145e82193e5e2583119,a9ffaf23005f611b52591b5a597e47a647df0949a40cf90fe391b8332daa41f2e14704176f821cb919844bdde052dfe4eb4fa0fb6c7de0adade380eeba4c25e7dc3742e97d717ba66792c969e0f14d847134675df42e4fc476e15c124b744fee5fe346a2e850bb83adbc02f9e663c90fed356343d51e6a9469c2b8cf300e21e7eba0576a32e0ff42b370a8dc41b0615d7e4c464b88f41eeb58a93c2f1f649092aa6df9e827d8aa55b3cb385e8d7048102816614e441b43ba72554898deaa60bc44c7b2aefa605ea92a5ebb41be8e2c29f98486912d4b88d7a95cf3cad6960b9887444c0cae8ed9ac606b6b531fa5ca0ae138dd9232793e824f48bf1d62c7b98b,0.020007581,0000
