id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.082004859,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.081975031,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.081988811,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.081994418,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.080974554,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.081998952,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.082998499,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.082018999,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.081976933,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c8aaf3e87b2c2ae45f3aa12efbcba2dce7cae776cdb24e5987069e8749c3d22b9f24a8947300b3697cebd60794ebb851b00eb0e94c9c8b5b20d983aee3b9679fe9660c6444d95c7670b74aadd8b31685450c013f60a2df8549b9f0bee46200163a4862c62bb0beaa264ffca5a43fdd70e1b800a4ade8608d36ae23314e2abca,010001,eb79f5b928597d19912b66f54ee4f33138eadd42ac924e6db7d8dac3fa8173f5cdcc31b2f9b29b1ab3411829e88167674024c68539915e955b074110a4a7281f,e48531b3e290f63395f2f340f6c95051b3edefdd7c6a6a460bdc18a02af403cfb3604464ce677b44bde707384eddcce9e0ad023bbce11c1ed85a0d4413547aa722882bca1e7c7bd4080439c8d8037c248736b665ca334551303d5cc15e2fb5ec2114f9534ac917ddca150e41b7ade1d4d6e5c9f261ddcccf21c9b435c5df4505,0.082017483,0000
