id,n,e,p,duration
10,e5e4c0b337aa76d5964b5d3fee8386bb2ae0029f927250412a4ca8c9276d17225f36eeaa02b7d0b6591d367ae6b931829dfc54d8f58ea55da0628c6ce6f6cccd5bc87b73602d22f7dd84bcfacbff5248284028e140361fff3306d24da8bee567061c0c700e2507f8d8e5136452eb569ae4b150aa510b23fe2aa2da852cf48ad221326680f1d4fec8e8fc504ea399df26dab324257c3fdf81f8282e0154db5608432cccf816a72d639a2068f218d08d6db7c098d7bfe8f9ab9790f203ae5f452541bc3c57ba763d940a23b78985f27bca29870c464b532d1e69f4b5ff92efa525bff5ebc63f2dbd115a12d37a2c5f647f3f870f3d11274381cccf24b8c3b228b3,010001,fac202342859f09211f1f15000555f9bb265dd186794a3e46e272ba34a0d5575f17d5240393f537ca9662466f14bf093a8fd4aed52f9a3938dd5e952259ee4dceb0bdebadd387b1792708f322aeac69c7449d4b88182af0a404c207e3930f1639482e2f5ed67958ef4ea5c9bc536bec83b61664e61002d97bd70ade59fefc551,4.191642647
11,ec7a6265abed426192b51d3ba2b94b35b9ad3b6b045004a58e9381955988838f8a747542e7797a021512f7a96918c39a1e89abe119cbffb75e57e9ff79ef7f8a879c9b1b6917e08d4eb9f959d73bdb6d5130ba0c49bb59284369dfefed08125d100c3f211aeeca425d1d7518216f2cc1394561b65a6cd1502bf28bbd15883ce515e4257ef966b6dfe14358aacc0bbd89724e52b82a6b5f31bded845aa110aa885b80ffcdceae4e6b9c7acc7a4918b936e1a7e3f0f4b7fb92ee9f290e6d2e8ca41c938032b8b8fbe226750178fd0111a38c8b3e7ce014b32177f2ab6adecd413739d08ec9c611e9458868016a38463b6442071aca8ba63b5f368a452676b31305,010001,fabb2e5ca1e40ef2b03fc183b0191aca8ab2c3f4345312a78de551369020aa4fd3f73d3a3641363dffcf1df699f604046bbbfe8866e42024721c22ca2768701c9c4b29db1523c9e127f05b3c69970b6917613f694151852ea1aebd7c715c95e35167c9666c74a3811d97ea50afbd5c0e12f008e3f5ebdc7d932c66ced0a3f331,5.814126793
12,c1191d99bd26b83de62eab53e81e244e51d728b119d73bc79b1f2276353b278b205f03eafd3e647a61a01db7c90817320729258ab6ee08a4bcfd2ee54ffed40cc70d06e9f4b6d8b6afa076574446294df9029e7159ffa42f1fa04e271fb423295028c5516341e926799ef2a6d31797f08d56c2aebc02310fcc831ac7efca68f6a9ae7dcbf80aeb92052ebc4968f8f6460ddede45d27337437faf64c32ad546406ebbc9bcb81379feba4adb2975600bd0e05dc95b0821c9c6b48859ef3f0c4a77ae4c8e7f13ecf8a5775deda03b3377c4ff55dfe780876c03a963170ae4dee01b105cb91dbfa1d062c5c85e522aca1070c01269642955664df0fe225747e35fb3,010001,e67a64b48fa92dc169cb445c067143ca6f51e426841dbbd175a91a48b676393cb545c7f8fccff348d75f319996cc9a2bd173ab1e2fd9375aeaac490c63aea9ed4cfef52c4e31898a3858c615268058e36fe80385990852b29c5878a537e137d9ce16b6e2e07475449cecea72812bfaf592914cdec085b0d891a9a4111f30d3b3,14.622119072
13,fe1e1442fce6c3602b97319119a33cbe173c500c9eee189540fe921ed6643523ee588641aee2239e5cf575f421705c3e0531e1def55f024d0726e653a0c93b0dc98b7ebb4c71380c1be9cc6a185277fab3d038846d36b11506cbaa805ee9977850353a190ad169bde980fda800a0c8a13661e237d183c58749b8ccd88d14e503fdfdc99f9d213183876346d4b8015f20ffac54c353c6eca92b22f81a391701b4e41766d558c4e58c6473e97efd16b20aff0403524a33b3fd8e24df45427e869546e7e8474b8a7223fddf926202bf2ae99d3f8ad8b851887d3e0169c148b7228495748222cdb9f2d587c62e219a59b6d37e5d4980b2e4ee13cd394cbc30fd9285,010001,ffa7bad9b93976a9a16e9d3c00885c4d57d2fa7fff4227d103168ecc08e15ccd2e969dafea6223215fc6e44d2616c2093f9e92ab881f34c4c1b2e8bfc9d546ec5b67b5fc160f0420f82e1d7c45d62dacbe7b8dbf396a2154cbcee95886a9c84603d176c473b2c2117f890276ad5750e30ec8f9ee0584a72e023e4b441765c8ed,12.062102046
14,cf0493c02ad3779733f403064d464500c13483f1060a059ac6ea8d7fea9bbd919870772cea84f3508d86f2e4fc72a4f323e47364031146a1a95bc9f77718c607e6ab5a3bdd42f544f8c04064ee53263f10fa0b4a70050bb05772575a25f15151c178d364a2ea85a467f62e7408a5586cdfcf6645400420d4539546d98ddf1e4033447279ec2fb73a53ba84f8652e00fc880d47882bf9bb6910157452cb2bcf1abe73ca24f94c4e52b7b977c5b07f02773634d0e309c325b61421888e352c135569d02ded7b274f0fb4bb5e341ac18a1406a60f975062b53f5033321bc7266ce4e32c77ec8d975ecd60bc3d1a5644060511a0ab21f91e893f11c77d11cf6a246f,010001,d0a51fa923fe970d1f36a78b6a18ef800f1ca6af9908838d13dae403b1ea3aee556a662e583d18d06d55f926199c7df2a61112297e69f8573e54ffd0367cbd3b8d50b7f1797cfc44fa3ce0ed89eaa5d23f9129acb0db6c9fd6dc878c488128e10f842fd4a08d309a041ffbf86e422a30e6086b83177e31267f2e10b66ecd345b,27.880651340
15,a15777c34ba900c56608bd08f516ce048dcdb1d13a289b2219e2a827c2d887abaef0825c22d44c75b8fc9a603656d68af28f08714f4e509085f20e8030e6423bf0bd4ca510fc59cf0584491fd815e136c483c520721b67f0dee3f6cbe0ae3aed323f53c73e03fff7c035548ce9aeaa20d88f6f579436009b54bbd22660907173f5f724eee21b4eb826de9ed0dfb2bfad6b03c7b99f70e44ad9467e67a1b0d5f01a8cd7cf88b25a25757f38718658038b523e310a91a5505c4b68359bf03e9170d89c6cd5fa6a5d3d9a3963a1fb94e98672963dc74bf9f98b0112b9c3b5875080221ad274ffaf01e645ee5c35af2943abb17e1077e3578bb10c7cb7928e900d7f,010001,c7399d4429656c118d092d7543a101624a9e48673e3e2808c808fe638a88defa903bdb183efa1fc1b8b16ade85e253915592d52e7446026a51b239003da09af9f9216326f6215e5f31b05abc2b2d8b233ae9ea80a89f98d0e98b68f6de33bbf31d010b77b524ca3cb3b2e0774f600d847639c5f353d564b17bbe14b2026e7239,10.636126973
16,c3918b51dd1b8aefc99851e8e0c7bca00e3baf12450c7b72d5f8926d66589ee38a927ab59ff9fe2a282071cb89a6bba9d7642c0250eaedf82935b54b8b3d72b34c5d159234c7a14fa364928840a6b66fd5bcf2e2d17c46eeacbc7c4930630a30c13af13475a8df13d11d9d10d457f67bd7dbb4e9782f4a8356f7515e80a2dfef25e72040df53488aeb70650cc2df468700445d86933d4fd9e433dd547e9350741451492b934705f94575acc5f8bb87a76c61be1c504dfcb7bb5d813f3aba4325253c992f2e3d6a2edb8febf36f32ed286fd43ffda611c400406f878aebbb9da169fd94b002e33bea088881db2ffcb6896e665f70e31d0392eddeb4bc3ad8b393,010001,de4f58b8b9f0aaf3024f8357c59c3cc5f23a819e1ad371e478852ae80bf7fa25cc159cfc0e7887031d7463aa316aac57be83c7d6550b68fcba9dfc6824fd4ef22ba6dc7e3cd8cefe5c1158cfa8d3ffdae907aaecc4cac5f38550fec6f78ecb5e434de03e3012345a3f788f885ee960dae855b67dc44ee82a5d8a006e9c10b4d1,15.060098185
17,be2543fee65af716348ede2e78d03cf84914d73310ba3bcb7b0ca78f5193001ba874d251c80de01065b5f2ec15017dcf02d556314956146adf5a53d9854e49f1c23dc01f2f3fd9ebbb62c64ac76135fe9a95606439d96d6e2c96a3cdf209ca5a585c434d831a6046c2fe7a6d80b6ab04d4e537a5e9fba6f779433547ca24bcabefb5f4242fa75169660e30a87962cb889bf70c17c52dd3bdc08369bc3c6b06ec7c612bf404dd697fd50e9748308edb9171b61e2df89a0505cda9a88e6e196c44ee10373365e4264115527b2646b44cb6f4bd711975852aee018dbdaa1cf6a406931c7c21288b8a0b826d37d084c607dd42616ed7dd6e73b554c4a1c6000d30b3,010001,cab1a6b9821829dc33b7455593783ca7c4576ff7c0a331169c390583b6f708778c105342e3726436e665f9eb15fca5d5e3a1fd36b68d644ad59aaaa348a9fe4f9c8129954d899d8059cb09f2cdc7fd6ba4dbe90d5666682f2f57e8c0fd3ee15999a34d2358b4e14bf8c21743aac719d7ec07736f4c0e0a6a2c7f8ade3f19c66f,11.226647323
18,c31d19f2c394d34602378278a1157c56e6539848138de7892aff841def0922a4459c8e652fc857dc47435b386ea27c7a427781796b439e13b3a81a6c51899c3e1046f91d080bf8c3c4ecf9cb62454e6928a1527a028f05cc354ab6371a79b7104ee7731db59416a01ba0472c0ba0be22e727a9ba120fd31ffe661cb64da4862da6af6b4e13ea5dcedccf475dcb9691008318ea8f023eeb8d046ede38b270462c21eb6042a6486ae76fb53ac931f38e059d4473bd8b7290cfd5b107e659beb2e2787950b8633e414378385d851c6949f45ef83a9d99b23d894c7dfab8d960181ae212834df8a436fe17b70adbca40d3d4c8febc613075934c212e3423be475345,010001,d6550b14e8a45dd6e7b1e58d357fe57b860c5a4f54488ed73cfc49268b4b15d1c5f4dc720cce3f2987834d865543e54eed76580b692cacf38adba8c82cd44e6a0923ed5a6083768e465a281c2d6f06441a0ad11026577355de3b1586f8b38d111062476ba5929fd439c4767e3606b65b414a4f24f3205900158f05ca82b8f0bb,5.907096563
19,eacdcbb1d4c3e2bd146ada64e83e574788533b358e057c17b6512184753f42bf95d62a4a00a45799ca3281da634305d2d3896e4a4395d657d3570bc00446d1418a8e3ff9f797a66f434d410582ca1a2c966cb3ce949b89fd947acb29114d60b8e9d323f7cafecbf39df1c326bbfd441e269c8cdd640347a6b9e7ad404dd04608eb2aa42a6797f0ba618791476f9d468f7b14203183aef8c2d97fd5a05e6d50b80b075c7ddcfa91fd33332eb745ef79e5c1a183ef2484573147e596239ab760e88872122880f755c081b1625ba673e6bd4a1e8bec14f1c09d224c1596594e54813f67612007ce1ba8b645c817c605c0d37bd9f129b5dd1e16276d94678bd9eba9,010001,eb8ba71a94c412627ee3555369345682994ef1a01d0f5c139ed3bb44cff5283ecf355879cfe46e25836283ec18a73afaa9f2a63149cacaf76c4a9d2c7227effed3ecd33b9565b58c293b60f9364f87f28e3ee4da393fe9a11ed44d3aec9175178cebb5787abafa1e3bd29d83fa0b74303a208764f1a668ac578b64bc5e7650a1,5.543112952
20,c06d741c84ada68afea2bceda4a8f12bdb004b9685122d7e29b259b097b0705424a3cc4679ee64d08c003f677a83b42c6c104a313a04fb6a434b37cfa49626e95f82f23fff7ad97a52ea821c26e2f94bcd5866cec4b41a9c94970f79e228f779a50d23adffcf4e632b8c1a863dabd6c301de05bb52fe1978a21d32856feeee41898a318b27f10c2bda0b1625f283d9ad3f808782663dabb7d6c9e2380b4ef1bed78ab357edcda6c7f05fee2a3206e42e00ed6442c1ebdae5f92c6b6f6200b181d56525d6a6c2896ceede93ddee4ca1fc126590dff492cb6a4c92934f9d21c4a3b4babf2d0a2a7ba0b1a354ee6073e1a717ba1370303b286da9a29926523879eb,010001,c20f12f6d21ef565ad25aa26a95b6caec7da6cead2b2b13fc859886987d1adbb33cf25777f514b667722ff65b94ad5674b0e5b3dff974caf989cac8d89b519d98c76e0fd1ff3ea73dcc4eb68386665f8d90f2f9513a67d9804b014d131cb3578edf37b1cb4dcaadcc2b859a12bbec489bb76c834b99faf90e7b81ced5750f715,15.174113756
21,da1c5318d5ee094d84423b8727694199ca4b3d68d95b4adb36583a29ee5b5991ab7996d644f9c6f05b289ce4400074949db2bb73dd3883fe39bc4f7944cea08a9ff2f86305684d15571a8092352839b48046f19bb2d8db200c7b1396ed4b8f669160fa9a426e509245c3aab1515d4f99b95e840c5f941d0b6533e35cf918e519ab2862e17bd969b738fbe7d8b6ce6bbf6e94426edc3bf200754453bd859bb0e301aaa2c4088f4bac4d3e1bda22b178959e736617700cbc99f2cf5759cb65c45f94f430c44b8f91e45e09c58b4e639767d3b9f388c8a93f6249c07499a92ee3b53d038185b1de07dd886908c40a87a7fed1e867cd0ebf27515accf1a41f3cf12b,010001,de44c78a9832f34eb11562299665914b3a011018c09483b85f12095e2fd299be5c0f54f0d935e4b820024e94793fbf10c81411bdd8bddd64061add0ed3ee0ff028d80698476017cb804a9a36e8bdd7026c622d3bf66d6761e57b9aacf92c2bfd46729ea63e973aae350127f8a75ed0cd34bc176e8e3633d6554b215180e30961,15.202103502
22,a99c785280251869974b4b9987372aabe4eca48be7899a858b6a86382cef5df65db2c4f2f70a2f24662b2cf792de9f41b64c8690b7110bf159868136bed3af1cc8a4f2a7cfee03cf8441539fef12b85e60cdc137743450737b7126541e4837f1f0bcdc38ea2b34eb1ef1e45df52cefb404887f94d6acfc9a2f571553f122029b38547555e00042712d05850f36830cf2e4194c54ff54a030ff804c9de29e04a9e715b2f5bfaa42ba8fb5fb65cbab298ab363353e5045de645f089e911803e1bac4e9f2fd96918efc6855b275cf79d5a4ac50ec92bb8ba982683c3d076fea1649c3c1b4fad1980b200709ceef34e1d578f5c1e113f54f84fe64e43cb88f1a9d6f,010001,dbe1dd2228b7dda659f87f3cae3d8658ff128d473d718d2f4c32bafcc531e19669c2d9fba69f4cc4921bdefe597113fe273dfda7c7f8038fc463f699bd3917363160cb25c0d1d59a467def2cf97c92831a1a9cd3c259f41af81b7c93868e7273dde3458a09167374a7bc72ce500c7027edae8a874186f68cb894e449b03fa6fd,10.742092097
23,c5749428616165ee1389381ee1445bbc2ee69883936110f522d70901af9d2db320a12ef48ab9f1466590a75973c8b3c26c29904a396b32b8aed6f1b373caf962cd7fc3ccd6534785189718243eb75203eec25159e596114357c90ffa79da58b5abbf1032e8a622b22bac7b623dd1a0c302e6799e1693cc13973a4fb38b6d017fdb940786ccd4e000dd213786e0caf78e14eb1d7adb72fb63d1955e506076e792211dc34f19ed4cc0c0ca8702349667ca2bcfb90309ffe06391d12ac31dfafde8e2ef04aaede53ef648adf2694f7d3b552c9b572a1c3ade5a2b585937a27af1373626a8dfbbc3efc4bbfc25f8dd1ddf7d55f0ccbc2654c615a3a3358cce9ce90d,010001,f92ffa9eae0451e7c920e64b5f19e3c8774027055461d95c6f73e544a7388fd391503a12a2671b45771995e8767fe681a0b7d0fe601c3aa25909d4aca13c1d5c1d40dbfce750ba6ca869a7fbe647daef94015b1e1e5ebd06487146daa25f519dc9f223bee7e972c06fe81bf662d3e1a7de165b633108303fcdb6560b6da62579,14.049091990
24,b5144cb38dbfe902b6712eaf36ee01f88525bfc79690e247005bcc6aaf28661fec89c58916404cc3e430c67f350967daf5e656439312868a720278f84a60311542ca4ee375655ec4d553c884a3148ccf253b2d5d25d2b9f5c0946305a481bec8f90507f004524e228ccb025ce278a1623141a6e1ababd79dfa3718a03d5cb4916d1444772d40c43600f3cbefb40b4b4d5f0daf2ed83399c3c4d9b5a9684cde09f5425ec0967f5618388126981f136b227402c47145d82bd9aee7546010dba725cc915eb594fb1220d14485c9c12bb98fef4a00e178dd3e19608d8b2a9173ad551d0181c437666889061f7c1689b21f7582a27c437a7816cfba31351e87e22d3d,010001,c36a44b84bb61d17efd63a51e98cb22d8803af97b693ba7695190e6502d29ba1373c74454b6a81a3590cf736dbb57295bd4269b35ea4312a22c0d5a1ada73babf3969a1ebfb3e5fe3db58b6679a147f217fb23314b3f2df5ec9ecfb81d3be495deb3282a37777e4e3d93e3f76ac2ee9be67754782549c21c0194bb3d14eddbdb,4.326110534
25,b4bdf66367bc1cab3b6f3780e28867c8dd5bc39c715daa07a8df9f50122f1ca2ba6bcabe2b7655c23a824ca745c6e8e92bb0fb7ece57546c1ecfb1bdae17d66d5cc108cbb425b595761a0be98ad907eeecedafac7156f0b2804e3b2fd6cca26ec0203aa35eb277afef9cec8b994d195452dc6c546fda050672a93a7d515363a7f2707961bfbfefc721a521093bb34f6ef92e50f9cb33d06375dc9aadb67bf26b9dafb3026866229e23f023ac400ce9c1efdb8133f61974e5e7ffb119b7ff60db1a24b13065ed10bed73c56b60c9387200c4309663dcb5d0a6db34413e1507cb4e3a9780a00712aa21e096611c1f93f3585a63450ba9795e9dafe92ed14bafa05,010001,ec8ad6023099adabd0ba1e323fc16d4f7e87046c74070155b371db71e5daf19be4a785d2a71df089dce1d3e926c85a769cc4bc2ec304c6cb00839abb5650234fef75fb3118fa1efac5628292a5b866bf68e15c330a2a6575bbc48f33d9aeed5196f2ee3a5f9ac6793d31438834739399a7d3d07193b85cab327fa7e629d40c0d,7.808110121
26,de4e4613a71cae0f3078baa659d7836632776c6b1b43bfcc8dd993333245e8cabd00e2d589323dc135a5c4559efde8bd06dc73aba009588edb8846ad18aff78af9d970a8d7be6e2fde99f23af619fdc6c787dc4d85d0040d3b182c4979c27dc0039c6e999059d8a7d94a86d1f85c5082a9707bed8c07175eb8915711785cfa803c177d736a0211bff8c4c6f835de8a29e1e0d7695d616d46333b5def26c60519153a86d80f8fc8cf752f9f1f1c9f1e6faa98c2f3151f11e13b9f1611bd395e2bfe7c2dc6e5fac039836af3e0f9e93fbf9c3be0c1044231ba653f7d9854b8b70eff8eb8974c73c42a83b89eeea71e713145ee18f420a7ef9b4aa7095603445c11,010001,e3c922725e148f8a43beaafdf2b8928e8c80e9106003e752659f1d9b2cf9f8f7f1359936c4cdcf1cb4ab12e0eef13ffa43d0b3dfc75fa9415c05d062eeda77c753048d65b55d920b378679c54c253db085ee6cd5e2b9e5e349d2e5b5465ffe42ecd29444f24a04b6fd4169898241931b81d7fdf8e9005579d5005d96e3f27199,9.713120235
