id,n,e,p,duration
10,be34ec53f879d9b1290b64678cd8259380f3746e5893b73e0337905f4c19eea198b5de92cb31c564994133732cea1e4d726fbd93bc6d4e605d32eb035101fd027b9b2edcdde30b882adb7596c993b704ae399c5cfe57dc30bfc9eefc08bf84fbd61d1c3426da0092f53d83e451dcb1d1062bc8778b018e494ef81420d98db57bb5d4531795047d1f0dd4b7f80f1a74bae4dbeccfa251c7f2b789ae139343d05461b5a9d0783ee290d0386ee27d77aed2a71592c386e8d0017099fd9e449ecb9110ceacf05a07d1a03dcfa81c10add53f522a03bc4bc97b8051f740caa9063d54b2827a9c25cae8e980f8a147dd6e2fe62cbb906409cebce59ba47503ec159a63,010001,c588e604133614ab58c98ef080f19614fbca9465a4feca36e46948b53af0156f6e0344acd7a2a67660613738076472974b378e2f657c779c6ec1b68bf5dd9243a10d59df040b9f09a88e20c00116ac7f9984594f9ecaa247c9362ecca3dea4e12444159aae77494bc71ae16f0d2f5f9a7cc9da8584f2e8936748dff23a071fc1,28.972461060
11,bf7df2efffa875bc51278cfe5507d282d70927761c0f155f08850d8fcb28d8917adccac5852433e05e9bbc1474a91f535004fb70ec99511a710a06c4564f082a0c00c7798f5e3ac8a08e3c6eb1ee8dc023eb02492788e6e23f67c8a169a813592da232c9dcc7b5fe8bab40da30f5270b5d510062447412f41eeb6fa40aa142b560bedf51219e2ff5a7dd8f043d0e895bb561dd344aa05e32dfe70d93238c77529fbb3373892ffda0fff9f92287576845fd43f900fe9e028112696f4cc4484e177b3e48827c3bbfb528eb842b493773b093d9b3ba780042de4ae9f397a1efab97ca4665c6c9fce512f6f942316b7b6037dfa1186460a89444cf6582c81e134d1f,010001,ee471a0201607be6c2f056c5ddab74a25a1c26c0a80e1ecea2cf5e4ded1dc3658d68cf4c9d06011cd5f94e7cd31a06b4fc1f6ff792b532e84549f4e27bb03231a7fd4d8537df3191051a7c3733ac13de8cf8e46b2c1981c027bf7cb5c84d1dd5ec8e8ce5a778c9603ee16d52d661f6a56b0efb531d88db76ffff18fa5f6476a1,35.998421552
12,cac6fce18fb66ce3dbf7a52f9cfc6961e00df6ede851a3a7b96daa8f0f010dd025aaf722bd3fc1a0359196b7e979f931869201036ef33f4709699e7db665d7d0a552829bf42a7f08bcbcc5f6d8fd7d1afa288944c57fb526b5d60d5a0d7b0e3feb43f26fa68ca3ee2400a58b99f58c625580e8c1f6ada7ae4c6a1f353d007167c2269909d9666dbfc4103efc2e8260099f7e06747617532edff90d71824f93d7e26bdee866540b46f05ef36f3ff757662fdbd052f8e98d3c76279d476aebebff1a29b2046fdf4dbbf287d81f2dcbb82b179f719e6b2b988b4e6a6b3a0b54e5a5b55474a4e5d7a44269636882063b542b1605623cb02f1cdeae4acdce27d388c7,010001,ded7da8c7a993613d1b8407dae936fb2b1ce929beaf19ea3650c488df11f8610d440290e8646cf5611d7f0b68ec21e20845211e02854c25922e7eeb70f76ef8d73ef432395ed9d3c30ae064befcb8dd501fc36c89c93f6fcdea6b9f83c7a4b51b8d5cc7e0bb9b59da8d3ebbfa1375d0803ca73723dbba726960122f5d04492b1,22.386536332
13,c4ffeeb6d291d75f0c60fc091a364d67d1c526a2174176b1328f03756dbf0fb42ee99de906fcacf4b075f1b06d4a8416e97154f759af0aa8c88d53014cdd2442d2cdbe76699c0471d025c0bd7872ef4fbc01df5d8af6c11e22bd722834a4634b4f4c01ab9c3c156f4313102938d96ffd0d31bfc5dcbf5e1588e592c9e0609cadc04fc67d7a48dc4b6c509717483a29a63fdc4d1d896053fd6589ae6851b29f59be0a11ef3c501935bc68c0eaa7ade936f7593409fdaa950343a63c2636ce2da5910af0a4efd6bff3e18a176d905149b3b5f46e1fcf3efc7122f9e172d5c938d1524597b7f11051c77c92c3388c3ad860c63ac5b80f627db1c2b1e563bdee876f,010001,fea113da5aefe54cbadb2b5a36738f01f35641106517131f38c1a828baf32ddb6a9b69c0c45c6e444e1cc5000e1111703515be0df124d9c84651d767cdb1eedbdcf9320b81fbffa2a9ca19c73957a763b6ebed271cb6c0c41216f26f70da7af397784b7acf5b1a829597100ba6889dc3a1c846b93cfecf7b943220056c461db3,31.734459072
14,d3be327af25aed698d88682f83d0ee8809e0e8aaf5ef66428f2ffcc85dc3a5fd61f26b80fb5adbcfa51dd96a4e05abae494ec56f666592508d3935f97252364944dc2fe669da6717bbc0f9c6866ce58d35183fc79ddf8725d3df8671ddcfeeb37cdff9a68265595a738ee97849da62b89d8f20679de834fd783c24700218c9d23477fd2603ad2a8e5988155d530e73fff04e2def9793cfaa7cd0024566d2c0cb73f8a7d50e606ffb7428306a47d0b2c5f16936b297839bd4aaf7ebb2e1f8f341cf155b2728e63014cd219899bd60f19b23f22d55fb29e294b0ed69c68498642d91ecae0574c563b9a9a7069efe318c92de25cf065a55122efef02c61cb92686f,010001,f67056f1e1d1aa37a67145572ecb1e28d4b10f41908868ebb42e582397363d9986fe6ea70890f04d206084594781008768098c1668a3ccdb5cf0e3afa8ca075118890afdf5990c66b555add376dfb8da8ce17400e3df22d4282457e1ed3dc06081cce0c73c76d24f0134c46d2b9f06551d55f93a354fd39e94cf0872a840abad,19.900456840
15,a03fdf21d9d1d71709f6e3ec9a4b2b8256ba11ef87483e4121caf0b6bcc26ead45e200d7438bb1bbbde14c36fb9e62aee7c0ef65db5495ced8bd7bca8e1c10c5e8dbf511254755a89939f6f4d7775c8dd108f98384463056fc3709c59ed1e1fd61f1acf5c55285fd9e5ef2e00f3f97cf559d19d6cabf65def7573f37cd1114074bea8361556debe89ff812b86adf67ba99ae1e51622263ded11269085c0d5b54831fc9dba6fc3771aa33a961dcc08796b38e404ea8ed2957fd2fffa5b474539ed1cdc82a6a85275466a3308860705548f6c8b7dbd35d0c33969106dbc08e0e6a9550c6c6b1c16db85b82b7b9ae4c1f45556c0c3f969f72b679090fbd2acadd37,010001,c128697c83b72c2e3d15e633eefa1b071657b6f149601da48347da85058236e7b7e72f243fea4b6e029d1b916534ef89d5945971230227cf30682b0c58247c80e8845f0f7fb04410994e197ad7eb13fbda425c71ab5e0e3a231d17464b90f0918842fddbab72b553510c4afd75037d274d0a86430e378ab52e3a173c1d006e21,14.311454356
16,e50f8436e2251f9c25d4dcdb3f651900da08cb5e83f544eda7b6e1341d10f3e1bc87284d16ebf480ab872669581e04024602a7c88a8f2d8caf7c37c4a72a15ee1609de5bf614481108d62c4dec25ccb50f187e3af0d649c17c541e78467d2536511ee03dc2ea9624bbc9f8df489fd5c9058aa713ea1de9f9c368e10b65c6ebc0a1aeba0bea0b43fbfb0b8fce01fdd0b1f901c435e003ba2f3378f6f0210a92d89fcc1545c03da230b2bed66f67dc5dd51e86286c50c3671fb2fe782abd7ddda3ef7bc88d0fbb03ae721793e705497914b5a5eb3a29bc5457f734f4300e210c92ea14a4438a2194f6cafdc847609de1f39a03395d2c2a9ae6004b686c630e8b13,010001,f9c38c2ba5174742c8350111fe7d203124ae2496840cc293069e02585bdc9dcc6b2fdb991a7db0061ed59c946ddddf7eca93e557d86798fbeb89c7218304b4b41c9fc9beb672e5caf16a9b4d682933220e3cf3ef3d14fa23ee7cc76fc62ce50d0350eeebadc7102db30bdd1cbe71bf5b91d98ba51154a08e18fbe4c9aa3f699d,13.529524321
17,a518b6591415e7f513ea2d111b8cc95d73a1599e214a385f2f85041fa68be6f81ae02639ec7933684b590d5a30da6403998ad74c3b8e75904edd0023f9b895e8d642ce274d46005496404c22bd55c25e581d110c91f66bf0db8d34ac6792c1fa612ba616dcd57fb0c609a65cac66cfbbc0d492cd2f91776127902f1c3809dcf217eb99be6ca4603c331dc9673b4d43651c2da7f58442e347ff05fba0bcef000e75da6e7699fb22249c8d1d5437f4166c66222d29b83509aa25638db7684c245cce823d76e2046ea765a228c7db97cc70409a293b693bb2ea45d2d942c0f298f2c422da1122f992910085901d3b2817081516c9399d9897bcaa5873839e7828dd,010001,db54f1a77df782ff65d189dae5cbc6854995245b2c7da258a634bb4e3351fd2c3e88972e4869c1938b24b4194bb6c376fc0bf3b35bad468b054a8c9ff4f2a8aa15f19b3905e8467c9e59139f18cd0486c1d81be1c3bc45549718f79a201a404b4c04ee721898eb268261be0ec79986a4995b8ccf81d20a3492f80724ca0b20cb,15.185547437
18,e9253b1385b2533264616c6a6540ea97a09f66f9382a885ed7c9cb9ecc5be107a005cfe1f7b3a18a8057c8ac754d4bc398bcb3306cebb58e29e8129cbbe6af84b3479b664ec31454de13faa33ae3b7c6ee6600272d3844913d73ec90df5f111f1264b41f6f22968d0c1051421ee448b77fd539acc0033af8b656a404215f1941f9a3554259b03cac8be203913241500daf10d4d5398199d0532b304ee067a1cda1d0ac43bccb5a4f122fc40b815d0f5d4cee6aeebc52310d67c7f069a2b0b7fa808d62ee1461e74e753a1e52a7366d6f391336f363eb47a0ac58aa386418c2ed8f8d5ab37c9f1ee2dd43507c956877409badc9f44163d0b5df231c4e680882d5,010001,ed392408cfed287050405d56a84662bd604a3c7ee352823c69ae644194cef0b486822614a0bb87f24e33b9527e234f9e9275926f4c77654edb69c3e8847ed5be50e67e9b6963e29e3064c6ecb283514e91b6264f515df8e20ec0bcea2a14809ff2b80cf6731dc377b294d76b434ba38807153c41c73f3b595d05ca51a8276449,42.613450354
19,a95a6787bef9820890bb7e97816b6f41d147b01e3191f3da06312eaf73b9ab47a4ccd18076e0a057a36df4f4679bc548ceae1fef69e834b1b5806c395ec7010d595d84867974b8197520b0dc3496a3b95d73cf3d585c10cdfcb6edb0ecc4d33d0fc5ea3952d797e4fb7c2e1bdd24210e3a7814fe43fdf09080620e5705f7ea1cab7f937241104303c946dd0fb248bdf2cefe234c8be75c7d1e7345ef6abfb505e90ca9ffaacc80eda51e4760fd7167be086af27093bb81344a3f5d7a0139c6dd8897468a48504db6e577f7dc9e07f1b440a8ee9f9a91e7bc6da4c2f1881f6ca9559d08a4531a45efff6370492a044e9b114e4d1c779c5e5dfdf55b8181e2d885,010001,d332241ee7a97fba5fd57d0958c64625a0be9e4ec9729db1f071ea6ac92f7a2beb7df308b34d9425402295b005ee7bb584604d18efb03bee431a958fd014dd6c870ae7cc22bd57bb50228c9aa3001668b16ed3fd51fbedcbe11a97411f5d3d3472b14587817d55e3ca3ebce2f4fc5007d322c12aa62cdfe18a8648b7bb74d187,18.832458380
20,e20d067c1eb1d935144bb2d6236ac9a0d44f92038dfa919925800a105dc6544d0ff60113e8717cfac4bf222dd9d9ea1564c65025c028e33af05a5d353309781d43bf0ce2c3060b97ede0db80b6304d82365a61405f53f22ad414573a9a1da074bd6a8c841aab1d340385189f4c72eb67c57ff540904c5f5eb1a8f7ded456d61be9f7942990bf9e7ac74f5c80986bcb9ee61616458678f3ae7dbccc8c753c4337199a1218559dd13e9976c7f5e649a3a58eb0f5eb022b1b0764601a4565a1d4e98ba815725d3e4a6737cc1c2624f8d15f0660a10dfb6381afd2f486efca11b02c36a076770f3a53fcb943d7a85cfca5f9ca9a4eb9be3947584da505d478e947ab,010001,fdd4e4bd4f212e59eadfc8215076aa6b80e307d6fdfee726bee85822410e46916a365c9e497eb7176f8dd647d47282cdd4619ce761df6b6929da4a4d701d7977ecee55221895841ba1a9d04528da18f9c552c5aaf737054d3f182e03cccf0df1b6e4bd59ddab944f4b6db4675a832654ff5b5e3d62e124a7b23ff67606c2c79f,26.976495760
21,b2da4b4151be2d3eb447556c0cc7bd0ac0bc7e111ebf3d9cde5c49278bcfdde5e8b720267c49f9339ec055ee712d8f97306ae4cd50081878a487a58c9725f0a6267ba352c5836ed0959f7de1bba53baab2200c266d9bb56e0c02e534919201a751c4b629b7cc3ee51047baf81127db28a2cf710d53f96d94a6a191500943793305b58996a3d436d19c75880241ab3a03f616f75af1a893d16badb8e0e54909933e5cd3d35665b381625b7b1becce2a09dfbbd9443ba400cd5ba66710d2325e960231d1ff8006ee240558cd7f53eced4050d6661c21a63423e37bd99ff379625f418c1b836251bee02cc03fa945cff8bedae29f66cc2f2d9463b6b837f4673d6b,010001,cbeb56390006a60c52b6538a6448e9325fc2b6fcd5aba0b0c25c73ac71b39947ef57fafadaec8a5bf6f6ead9c0fd43a9c18bcd2cf2d352a4ccf7ab3acaa18f9a4a398d75e1ced76856c239f9187bd7f41e45065d250f0e16dedf18a01bacc3c603174087e45c941d90e4046325dfa11314fcb760eff77ff6216465bee19b1499,15.376028107
22,c46b14009511622494813f12faa1cecb510688ea587b68f4e1327b8de5d34c8b7004161249021c6a9dcc3e89dc8ea595530bd6d6e7f2f23c9f2408bfd9f7a17ac430197856203ff811c2e32dd2052a3d36f417dbda968a0fd05c24f12a0be66c082730292506d888cff2cc94bb1dc39f4e56fef63fd7f68ae360efae177184f899e535e53b06c3291ffec7690fbad220728b99d92a95c6d5e8d04761a7c56664539e103d89ea8f385d3b0cf9e11cd8822a9a1f7673c4e11e3ae69c870ce3ca5ce156f4eb54f3c4a38e7680510b36cc1fca776d248366708b100c44275a4bd4dfd10b96e8cdeed2058a90a3e83551cef3adb1a36da3fafee0f2cc1a06fa11c439,010001,c55932f583c76a204adbbc1e044264a8767d9886b8fe370592ac2841967df5c2f2b001cb02e0eeb7ab778a492a7f62f1a6eb686830e2d76c4195abc82177c71c9cc1f3db4b42ee56b4bea1c12d49630b6d8610a11ded4efc0caf39661ae00c7799c9eb4be8f06d57b90c94137367d1173908233d35d4ce9877b7094f3e5698f5,8.149054237
23,da543405241140d53e08f819fbc4c75032d10e7a23bd7edb6c750500de8b885e43a08b05cc9785e686a48438c1d83540b938c5abf231b906dfae80c7ab2f054ace05440e8f7671c6bf79f1c7a4777f735ed814391d0e82bfc3600af6aec45c17c0a56d9377dffdee61e81f5ed7aa6a109f3df5f47f68e21eb99c1ff5439e89a3861018e75de9be78bd92d7487265ba8b8c098e575e4a980e904038004e4e365f7d4fc4709639f4cfa877fe4cd34c8f0bc5f2020a4aa19912a36d522ec8b400c64b0b4d7e9d221beff8b2811c44e28c3d172b6b3689aba85feb98f7d84913faac36e93def86ace74bd1ac7eb193f939d234f3b97e373292b874b2768bdc1bd29d,010001,db0d2d2a6347022357a9c918281ccef9509b5fc2008b5ff9b59906c5ffa500e548b1653db58f0ffc6c14af3062b2ffae6e237511e81f038a5681bb207fcca576c043c146ee7fad4b8e6a57d1bd7b963aeae042ad9226d9dfe4da1258f344cb206edcc3bb7fdba08312552b2e5ab0515cd8e1b2ab5bd63e1471961f6b6a8b84bf,26.081445357
24,c4ed29ca317c1b27c60617db276ffe6f2b2bca4f20b808dac76269584ab59751ad7067bc7f7e700c1a721306625400675630c7c54fcda30f09b482a4cc584786c8f0126ddc0bfd1c1c1a8cfa5ecdd39c196f13d73db8523c96b2860a2e1d4e1f00d04001e3984551ebd1e60f64be9be44a1be9d66390bd5ad8b8be6f2b1ac088227461a5b83f4ce7cc219dc0a5fc204bebc8f1a17429ef99a878ea313d3e9af75c0a6b11d73d45e950fcad31ce29776d5a0fa172c4d5f7c6fdb64bc354fd7ceef906d58ba422fd5caabd3334418ab84a74e9d996ae30b1f5d4ef94c806281afc41d1502ec79fb8e947776942b60baa486394109748c4ed78c94388aa71c9b313,010001,f1b786e10b71fc0e680f665059965e35643cff2e8a4ac784e1b8ea75534cd4c1151f55f29194a3fc1e5f3c5314da696db4e83955cde060b65a71c711b7d46f8fcf3d3b5aaa7b0ce8115544482e40cc406c709711d251b944435acb61441c291c02e4a5c79bc2d8c2a20aed99ada4f2ae7322a02fbf7c8579f86dabdefe4c5995,29.740553473
25,c92a86893c9c2cd1ba2aec1b945c59b6159c1cd6551bd5adbabb868525378e1d8e91cba06d368b290fdea0e008a7016d2d3264cf1a651a36c428a5d2ac54a09cf90d05539f9f73c356525312b87b669c6df6c793845bfa23bf58a5d96c8b202a13e7ee4e20e9133543f56531d5f828542a1ebcc1a0ccffa0813d8aa719ccd9481365a5f75193f9462fac2b660e0e27a747a39acd6ef577461833b42b713118a98d883152a78812cc0f5a109c2b2803b8ed0b3e13fb40126b40d3a291ec03a5971d69d3a063ea9fc4a8bfbbdd2c4e43d755e1c6f94d4b840c46ded1483a1ad1126aeb3d5a1761fc7636ec2a404f66d14d6d8cbb1918f2df9514f1e8539d432a31,010001,f6e13d8b23abb648cbae1312b49a5e4c007dfb6923b6e74eb4423eec11dbd4f0ef6f652b0c9c91c803e387e61ca4dca1d2bf8403af238c7e2855f39461a1ceff70bbf3180fd51b043307d1549736849206d9595dfbeefefccb0a18699c924484dfd3cee6689887ecab7a312225ec84d5325a517dbba0a82dfc0a6c4872cd2c0d,20.191469495
26,c2ee77c1f3b85468849ce9bcc3fce86d7449e9ccb60390927a7fc80178b7901e9a1d9350ad862509c2c0bbed4aaa6c82d984664a8cdfa84341503cb5cc12ad32afd6359ec0bab1455d1aff62f61f900b0263f7b4be739087edd1332f495302a31f0e139864b05befb99c13260d38728423a782f1622c5de6cba827e05d4c796485f25b9884bb43e4f14497a5c61003d5320b7ce74f21a66e3f73149fd54c6d78d77fef818f9490da28f144dd5e5b04c096439557b40fb69546c04b8c3388a1f129e1a358de19cc40d13a0082210e02a9d6195d3c75227e15c124e37b0261ed69c2f9987eec5bb17788d12df7046899f54c0965528f87f45a23152adc2d263bf9,010001,ec1ccf6a6ee0b622e8356cf55b78fd1bcf9311ef39894f8a3a959bb282b7e5f0c7fe205d77704b97073142afe61f86a5837aeaf60490d09ace832eabdeae4c14f0b27f576351f3f2b8c6c6dac25ad261c71f9cbef35f3118a329242b551ad7a3088c81a90d4f009e9f4c1bda0bce96b0c8b7e0cd3f55b53ca0ba60c79f477c07,54.337468146
