duration,duration_extra,return_code
0.005563653,0.000000000,0000
0.005529151,0.000000000,0000
0.006077966,0.000000000,0000
0.006382755,0.000000000,0000
0.006355936,0.000000000,0000
0.006052405,0.000000000,0000
0.006464680,0.000000000,0000
0.006390019,0.000000000,0000
0.006776872,0.000000000,0000
0.006291054,0.000000000,0000
0.005976277,0.000000000,0000
0.005998696,0.000000000,0000
0.006401264,0.000000000,0000
0.006360336,0.000000000,0000
0.006375980,0.000000000,0000
0.006380311,0.000000000,0000
0.006359847,0.000000000,0000
0.006015667,0.000000000,0000
0.006189155,0.000000000,0000
0.006387575,0.000000000,0000
0.006304114,0.000000000,0000
0.006265631,0.000000000,0000
0.006335053,0.000000000,0000
0.006321294,0.000000000,0000
0.006102690,0.000000000,0000
0.005964614,0.000000000,0000
0.006329815,0.000000000,0000
0.006332260,0.000000000,0000
0.006268146,0.000000000,0000
0.006422076,0.000000000,0000
0.006348463,0.000000000,0000
0.006195231,0.000000000,0000
0.005986614,0.000000000,0000
0.005993947,0.000000000,0000
0.005979490,0.000000000,0000
0.005950995,0.000000000,0000
0.005994435,0.000000000,0000
0.006065115,0.000000000,0000
0.006180005,0.000000000,0000
0.006359498,0.000000000,0000
0.006365854,0.000000000,0000
0.006006589,0.000000000,0000
0.006194881,0.000000000,0000
0.006382336,0.000000000,0000
0.006335123,0.000000000,0000
0.006241536,0.000000000,0000
0.006347905,0.000000000,0000
0.006370323,0.000000000,0000
0.006016436,0.000000000,0000
0.006080830,0.000000000,0000
0.006041300,0.000000000,0000
0.005877801,0.000000000,0000
0.006001700,0.000000000,0000
0.006162824,0.000000000,0000
0.006364876,0.000000000,0000
0.006277643,0.000000000,0000
0.006123503,0.000000000,0000
0.006195510,0.000000000,0000
0.006356286,0.000000000,0000
0.006284977,0.000000000,0000
0.006128741,0.000000000,0000
0.005995064,0.000000000,0000
0.005974810,0.000000000,0000
0.005980398,0.000000000,0000
0.006003795,0.000000000,0000
0.006501765,0.000000000,0000
0.006305441,0.000000000,0000
0.006135516,0.000000000,0000
0.005932347,0.000000000,0000
0.006050030,0.000000000,0000
0.005944081,0.000000000,0000
0.006125458,0.000000000,0000
0.006034874,0.000000000,0000
0.006331771,0.000000000,0000
0.006244050,0.000000000,0000
0.006384641,0.000000000,0000
0.006435346,0.000000000,0000
0.006343714,0.000000000,0000
0.005982213,0.000000000,0000
0.006346508,0.000000000,0000
0.006306488,0.000000000,0000
0.006530540,0.000000000,0000
0.006339384,0.000000000,0000
0.006370812,0.000000000,0000
0.006052963,0.000000000,0000
0.006157237,0.000000000,0000
0.006381289,0.000000000,0000
0.006298177,0.000000000,0000
0.006111560,0.000000000,0000
0.005983960,0.000000000,0000
0.005976696,0.000000000,0000
0.005644320,0.000000000,0000
0.006507771,0.000000000,0000
0.006378356,0.000000000,0000
0.006369695,0.000000000,0000
0.006033826,0.000000000,0000
0.005971527,0.000000000,0000
0.006464609,0.000000000,0000
0.006338895,0.000000000,0000
0.006176374,0.000000000,0000
0.006139148,0.000000000,0000
0.006417537,0.000000000,0000
0.006371790,0.000000000,0000
0.005991642,0.000000000,0000
0.006164291,0.000000000,0000
0.006347625,0.000000000,0000
0.006347835,0.000000000,0000
0.006111071,0.000000000,0000
0.006015948,0.000000000,0000
0.006321993,0.000000000,0000
0.006381149,0.000000000,0000
0.006165897,0.000000000,0000
0.006633137,0.000000000,0000
0.006230222,0.000000000,0000
0.005613381,0.000000000,0000
0.006406502,0.000000000,0000
0.006433879,0.000000000,0000
0.006311238,0.000000000,0000
0.005700054,0.000000000,0000
0.006381917,0.000000000,0000
0.006216463,0.000000000,0000
0.006133561,0.000000000,0000
0.006315498,0.000000000,0000
0.006401822,0.000000000,0000
0.006094729,0.000000000,0000
0.006091376,0.000000000,0000
0.006332818,0.000000000,0000
0.006375911,0.000000000,0000
0.006299574,0.000000000,0000
0.006382127,0.000000000,0000
0.006335543,0.000000000,0000
0.006038925,0.000000000,0000
0.006181542,0.000000000,0000
0.006393790,0.000000000,0000
0.006392953,0.000000000,0000
0.005940728,0.000000000,0000
0.006043604,0.000000000,0000
0.005988849,0.000000000,0000
0.005987871,0.000000000,0000
0.005991363,0.000000000,0000
0.005990246,0.000000000,0000
0.006014481,0.000000000,0000
0.006098360,0.000000000,0000
0.006282532,0.000000000,0000
