duration,duration_extra,return_code
0.055761000,0.000000000,0000
0.055300000,0.000000000,0000
0.055471000,0.000000000,0000
0.055313000,0.000000000,0000
0.055196000,0.000000000,0000
0.055118000,0.000000000,0000
0.055384000,0.000000000,0000
0.055255000,0.000000000,0000
0.054751000,0.000000000,0000
0.054796000,0.000000000,0000
0.064207000,0.000000000,0000
0.055248000,0.000000000,0000
0.055221000,0.000000000,0000
0.055313000,0.000000000,0000
0.055117000,0.000000000,0000
0.054301000,0.000000000,0000
0.055267000,0.000000000,0000
0.055478000,0.000000000,0000
0.055038000,0.000000000,0000
0.054858000,0.000000000,0000
0.054793000,0.000000000,0000
0.055338000,0.000000000,0000
0.054604000,0.000000000,0000
0.055326000,0.000000000,0000
0.054221000,0.000000000,0000
0.054213000,0.000000000,0000
0.055308000,0.000000000,0000
0.070813000,0.000000000,0000
0.054966000,0.000000000,0000
0.055290000,0.000000000,0000
0.055328000,0.000000000,0000
0.055248000,0.000000000,0000
0.055249000,0.000000000,0000
0.055857000,0.000000000,0000
0.055017000,0.000000000,0000
0.059244000,0.000000000,0000
0.055358000,0.000000000,0000
0.054965000,0.000000000,0000
0.055315000,0.000000000,0000
0.054794000,0.000000000,0000
0.055299000,0.000000000,0000
0.055390000,0.000000000,0000
0.055334000,0.000000000,0000
0.063778000,0.000000000,0000
0.054697000,0.000000000,0000
0.054885000,0.000000000,0000
0.055025000,0.000000000,0000
0.054799000,0.000000000,0000
0.054755000,0.000000000,0000
0.055256000,0.000000000,0000
0.055310000,0.000000000,0000
0.059313000,0.000000000,0000
0.054793000,0.000000000,0000
0.054892000,0.000000000,0000
0.055081000,0.000000000,0000
0.054929000,0.000000000,0000
0.054919000,0.000000000,0000
0.055269000,0.000000000,0000
0.055014000,0.000000000,0000
0.054775000,0.000000000,0000
0.063691000,0.000000000,0000
0.055209000,0.000000000,0000
0.055296000,0.000000000,0000
0.055195000,0.000000000,0000
0.055419000,0.000000000,0000
0.055326000,0.000000000,0000
0.055066000,0.000000000,0000
0.054891000,0.000000000,0000
0.074202000,0.000000000,0000
0.054818000,0.000000000,0000
0.054360000,0.000000000,0000
0.054763000,0.000000000,0000
0.054778000,0.000000000,0000
0.054554000,0.000000000,0000
0.055471000,0.000000000,0000
0.054770000,0.000000000,0000
0.054153000,0.000000000,0000
0.068720000,0.000000000,0000
0.054748000,0.000000000,0000
0.055332000,0.000000000,0000
0.054707000,0.000000000,0000
0.055361000,0.000000000,0000
0.054665000,0.000000000,0000
0.055318000,0.000000000,0000
0.055168000,0.000000000,0000
0.062330000,0.000000000,0000
0.055297000,0.000000000,0000
0.054630000,0.000000000,0000
0.054802000,0.000000000,0000
0.055372000,0.000000000,0000
0.054890000,0.000000000,0000
0.055285000,0.000000000,0000
0.054917000,0.000000000,0000
0.060761000,0.000000000,0000
0.054889000,0.000000000,0000
0.054648000,0.000000000,0000
0.054430000,0.000000000,0000
0.054789000,0.000000000,0000
0.055326000,0.000000000,0000
0.054661000,0.000000000,0000
