id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.034965780,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033924911,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.034249800,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033989635,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033994750,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033827276,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033742896,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.034394019,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033966732,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,16194eae6b96c715cd04014a090946443736284020d8cb8b78ece25556af0440618e37d97b49bc3489e301a42fdb000dfaba96e63be04a6abd9ba6fd1eaf9c894ac35ac40567e431964234e4a025dea6066c48fa8f90033573771b7f2182cc6d40ee2134ea9ea6f232e09396c9dd8a404e139827fce63c93a61752f2b5889d02,010001,edc926be49eedeedf76ad575105e41b2bc846868551acb8b0580d3fb8e3bfd529015458cf42475cb9452b7c8ccbd917abea73626cef061e274765e36e0566851,cd20cf78cbea2ae46730897153721c1d82959b57fb90c7acc234b77b9f4e98cc180eb39a501a939f4d1c9e118694a9b2c7249e5b7771dd79f1d82cf1215d363fb10a01b53caa5bc1c1c2dd235f66a6767b82f66e0c0dc13968e5e3fe375fae916d7673d6b3e50f1a3ea3257b094ab8c9ceb17e1e2a915c14ee742a07e5770011,0.033950810,0000
