id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,78764d63c1395ee1e9df27f5bf16eae8dabd0d60ee960079a02eb6022b5406836a36f967b15009a1e78fe0754601f1d78d0c212b510709caf682badca1eea1c643f08c3fd1f5eaa7184477584bb69f4077b30ad321084490fae0046cc37b25048aa476631d2993efd0951501e02ccf129959ee10352185901a8c95196c322bb6,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021826770,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,80ae0c915eb0a5e6b2969a6264a2d46b62a863ecffeb8e7ceb3f5ef154488ea47d3bc2e9bf71c9086541c06929040df654112a3ef376169a62b60243cc28fbb48c6eb93971f8aa9b9f8babe466804c4efdead374e4b75e7b9c7b80670fe5188fabc345feff09998c2041da067528fae371e826842c5ec2bbbba56cf76a6bc2b4,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.022131739,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,69c6ce7b39dbc4056549355b63c358ef72625f3fb51e74fb24fa6d001d198ba817a1d6598fed0e027cd87df84c2973e540e5f630b8bba3a6f1e430d16948681f22f8bce464246f180d8aa48621be890f8b7b26fd31ce1850ba11e7012e3757bebf435054c1f79f0d2f4829ab7e9edce0f72f7412f68fa8322b8ae686b0b877ed,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021990465,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1e7b34088a3d4f264b8c8b35e30c820ee2956049973a9694da5e7d420424e452dd2e8d423d4410b91827c8aa6b99ec3b86e8ba7b668be8fb350c926181785fbf5bfbcc70d612b675f6d394a5bda113b366907b363c12e278a0f10b814ea43ed293d06aca0a110a6db83e0b7ec50e2a37aed5c7f4a5a422ed3367e4487478a12b,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021994863,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2cffe744025a9a54387f4263e765773a030193399ab43cc5c2173294f0c23279e6d70157173f90c280380ca6b06a7e3ab4c0f04a3af9a59cb7147410f5426f3493f32646a31cdb907080e5eabe7d91ad31a761e1694ba3309870c0bb2be1f78093dc2285594d8007a7ca2374a5d738f0b8d637d0221fea4f9c8c7a75bee0bec5,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021992298,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9d89a6821127a974816adf702735de3cbe88d077e2c7b23983bcf68dd35340c99d2455d6fbd6c9f6c8150c05dd9f453f8a8875cf4dd3ccbef48b635d82195b082a58bd73d6875f0efe367f5191f658427077fcbdc6b65aa6d324f294ce1da0a3b95334c6d2354b188138a349b74e6628fad0d376868fdf9591f797a0b464da88,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021993651,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,038090c2208529956ef1613559fe10770277116235d638b18024089b40a45bae007302b869c267dec2fc1cf6970498e6ca222a2abe92101af020e0f5ff3fc0285715da437ce2bf56d701c36f0809e1e3c884b9392ac74cac88bf66747b1e5824f0e226c4d788cd90b7b81988172cc6e0428ed0c128fc674abfd78ec9cf043af9,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021993070,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1ba23ae76a47202345cb8f0d2b9c96d639b708ddc7051cb0789c4da0b7c9622abb4c67c83d9705ad221b282407ffb1871247cdf484772d0a7aea295fa365294cc61e89bc8cbad373ba62699afc902f88140edbdb026895d347b7bdbaa20ff562557bb650ff76dd9ec3ceca8ba511fb7fbe627efa77257e7c91c77281a01c82d3,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021993220,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,986a12803a8afb8459c36cd4e7b4a58b5dc48f9d5596829e94618a8bc055ade73a6a9f2a4f3cf31066388f6e7255144d3f85354466a41fedf467eccef220f34c1c743c1036763cb03a6778a1f422100a436d769b5387ab649901e6cb2f3b35d78510bfa66d41058ee1eeb96278ef190aea5f9803e9d05d9fb34e5660d243ddd0,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021996216,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,13faeb652325e24537a9f2653099bf7bedc9669c436832da4deabf6e771f54db9a5d884bfcee0aac623af817d423c595e09540c1bc3b72f1ca96f5158d2ef902533406fc176e22b862f11563c487fe9a99ca34c8d9cb4da318fcbc6b2a44ca3ff84484455feb1e66fd9fc5eba2e861862bc1948b074b980bafc70d83f2cf6e14,010001,d36e1078e81b3d74b7bf410566c0612662e2ff9635a49c71aad4c564cf0edae7bbe77c871f08766ac4ee68206c4ef10d3ecc02ae466462d6f98f9e43898a79d1,9fb3061fc508fa69340116068c20f444b0ac71e39187162aecbe2e6779acff117f042201cd2b899bc126d77ceb8d587db556e6e7aed8b63c35147b85975b42f190bec6d99df9e74cf5549460128c0dd96b3d64535852aff4c886823ab443accb6fbe06e643577e4ddac04c7af1d715e2a08bd3070ab739461e3e90164ee58e05,0.021984504,0000
