id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,43f586167b2f5da043cfcad021ef7be97fb0b2f5804d3d19541e71998ba280c912036eb6185ade4d807f4e68da9260779aa5524fc1cac4b53446c7997ea23d00b3cd5cf082a9432cb8a081c3d7bc76422b64376c6a04c5997d0ea1776b680235e6ca1cf05b7557f3cbd0185cd5830c0ada2fe66c9bfc55c8dbe5142f3c2cc244,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.116508883,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,478af0de908385a98e92739d3692e60dfecfe4b11bc892170918d7513f53603eb745fc3edd1089047abf87c3801cf07746b492da1025628789ea2838996ee654d926d5e3cdd329b0107855505120b707a91e6cb1ae38d969502ecd9da9f449f7c31bd573f31368133d4c982a58a755a8ec30afa2e5736ce7f69c302ec1ebae5d,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113995718,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7ffb7626fa0d352526c08602172acd161ee888486edaebb526996c393d5fcfc038e962ce82081d8f288e8cbc88fcf4fc1cd66c20ccb078f3765c7f98e021773172031bf354996f249f33235e02ec809e3bc3d4cf52854b7eefac48086f4a30fa13999a2254e58623e7fb27578bda9033e7de1c50fbc81dfb6fc8b294248bdb00,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113940392,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0a85bbc73d5e9e35625069204e41e7e4fa6cf7bfd1c0bf17e1b721eca442a6d38584aace5ff128508fe89dc2b7cc9b8d5ad5e5730f485dafcd3c72c9ec6e247c2a24461a79ed6922feb0c3dbdc670fba63aabb21e625e3a397a8803d7b9d183367acc5e4601db291e624f9df90de012f6db2caa17277b06e881e22ca4b02b4e5,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.114002981,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8b910638f7c74e5612fb777697359ec8738f9b95327760fd80f332649037fd672381f37a1091dc44d127fac0f75980953a6f346962d34af522544939664608f1249f448ee14907efa923288d8233a00e7f1eefcba523877bcbd0d69b626297f6a3acbd271f992c91dae9ee32be0b594ca0a11678e25328b654e565fd2af5903e,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113964179,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3986853dd384e2837ab1f42b50898a724a99f32ffd625ab755d3dbc1be8316db0f183a5b58947cbc6ec0e17d7b5e00f8bd4b6e738fb60ea19439b1fe190103ab91d4fddd55e19471bc36b0fec98e87ab1a5a8adb053aa4ffce4d670ee4cc212e3c555220690cc6f0bb63162acb6cb8c5f70204b2ea4e4de99dd35779c3088f3c,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.114953318,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c827101e79fd51398768f6b4ad6bb85d5a099541b94f05d8b9c607f4d5c06789fa1b0eaec046798d3df3b8b00453834152e9e89f6c7c0f3bf6490f181b2466141d6528736014b30c9bc8dbbd643b30c9f3eaa00f4af135c3796e141e2c70f6a2e78cf98b03aea714fe7def2bc54b24a4ff7009285236975193f798eec627788,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113971754,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3fe3b117743b752cdd3ec25e946e0a7a5894dee2a6607a058dd856b7dfdb25c595c8ba9a011c81adf6389a7490f44381e0040c61f64c9d3e549f1bc6d9f235d5983899d67e06254df312f047a5b8902e8214981f0001e71eb5b3b0bfdc2f482e1e1fd5dc8a882441e2340e40068c603c4ffbaea6a7f998326018d0e3549e0a5c,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113947317,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5e18cb41a197327aa442c46b6aba04e51bc8ab811a6613b75fa09bd7b553c75a81ec725c1ab81f1a381ff8b22c994fae972f7cef44327525a7374c72b9edb72dbbd931ded0ffa304617dcfef0202753800305580a9775ca6fa37f9e9072406ed0c90ff87bbcac9dc6f27acbd49c78b1067fba34d9775837fa19107241e8c0d93,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113023714,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3853289a0b6a38c817971bf80195212c0d8fb830074bbbb1e1d4672a31d303d1335426641f38012dd00630e25e7e1d1740721b6c7c6b5f6611326a6ba46b8af4775b4c6e55921daaf5a5fcfe5fccfad8617a722d57048c73be67cdb99f098f78441b8806a3f0da34198920cce08f65dceee080bf3a49be17cb023156af743921,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.114929141,0000
10,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0b5520c1257cf6761d48534c14bcba66b14f4b64b803ebbe84e26cee3ecd904a42a10abe5fdb74fe7bebe98f5aace8ba876eb9a152dec1bd0aab70c80f26c18ccba4fd240227dc74f5735f2f706ab72f44de2b51e38419b4244b3fa955c177b632b569aece31f8fb67f8bde0d0c7461dc1998b2bb158d2ee0158ac824a0b9620,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113971575,0000
11,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9223d16a8d84051fc6dc6dff6bbb3d74cba0c916c15c0aab2ed09f162d838398e572e6e351665b8564fa97b17bebf30672eff0858c7c5247e19456525f20b980966877f4ce826f5e2cd0cc65867d6bef925a67a03c41b63751d8b9e5e428ee8da0a7c2cf24b987de72041b4b907dbf5b9d8430e6e735fcfd23b9625a6a7c2b8b,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113991519,0000
12,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5dca48771676a8720ad27f9505c22d0be3797fcb42725c167de3cedabb302fe82dbe1fcd68cfe44f703f0aa069438030f9cf509fcebf99d5df4d9fd2502a307e0ffd26df5e7ef9afbd8c1c1edacca06f9fc6056082bc361d6e64583bfb3106329a703c30a3a7d74d85b3dccc51b61f704a58e406eaab045d727172441c1a3677,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113987766,0000
13,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,389c10102ca8978adb05af73ed783a39825e9343077c06ab558f0a67d300e6cafed7caaa16dbbe9ffea45d6228003da2a08417f8bd9fc734a517610e50a4eec075133aa9e1a9ad3f6d75bd683a6aba4b3c050e3f0f9c0b8a26046c916e6a2c9372a8ca69dc0f40098027607f6a1ca8b5670af5322eb8c8bd8130a585e4a27464,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113031862,0000
14,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ba9cffaa478c63d817b50bf8ea00816494c540884f1dd9aab9d00747d3553e084ddb9837a7a84e7606e03a0283cbcb56d12f8a4bfe20d3fa05e8505c23fa646a896433490ad5e25225ae9ec9e9725f6cd48af2933e5038870702256ae3ec3971132ce220ecef6db45067242cfa543941d6ee3b40b8f18ad8b8398a7878db159,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.112953629,0000
15,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c1f7d481fb6597b9b4b3fea0de0603b52465b8c74c073422383986e5a257ca44b0d9c0c216fa9ae8565d6be5d18abc0da2651232229c4b13eccb30aa0503beb96952acb8a17cd75fd9af3f74746ff4ed936ae74c78bc98f8b650752777ba38b45e7f193b47ff8b4db4848bcdb1c0d0213f71c5034f621bda33508bbd0e3fbc2,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.112957129,0000
16,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5c6028f50521f8b8e4876e11a2e3860d64fba8e20ad7f0a73a71fa44530c5669eba8062dc8fa5e07cdc3e29ff37d86f6b11c40a75f025c2b00716ed7a5e031f87358e1626d2e811e497263a8e7cab56deb3a1c136d1806c2a0683de0dbb413439eaba4f1ca60f73d5a412c7fb55dc55d84c1f0cbe89577bb91441b7f0f93c5b1,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.112968440,0000
17,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,6dd645e1655744283b69f748078f5e1cde9d05e04466c1c5546751799d7d38571d8b65b4095ec91e9a52c73a19a5198deae34c6a7c2a21aa076d6b61d4b7a343d863d3c41dfdf0b7932b97fea080e276c0cc5f2261752794e116b6bdb35dcdd9ee1b886e407817c5a2b1c92d35fde3ff9bf8f1f2f066c80028355cdd0d647250,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.112884214,0000
18,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,430139c87a23f4652f73ed20e20e089ead69006b5f9b46d75fd087775b730809975673d8e0f6af7cea1904b42512cdadf077c0750afbe8488c41e888302cb24f6be0f82b3bda72f90361521a590ff647837f389baf3211f63d4eabb1e5885fa8b4e05ec957b6798ed1ad393bd23a02a806211321cebc773c66c15b3c3672d3ed,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113098451,0000
19,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4bf84df50f1104a0bbd6e20410128d24154b545643c3b33248637cba241e69535de3a167bf15ed8238fc86c9d987a227d8488677ef2565d540f8d87431078e7bf70eaa210055351e191e54dc29865198a4425c747510fd1fa9f933292a7e2a0ad6fcb772518794144d65f12bc4470c27c4a7bb1425ff07163b4e10839d418ab9,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.114941540,0000
20,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2f7cc7ab0004ff02078ef803e59008d42b497d1b053a3b8b403a2cdc9829b2919f25870231c116a313e263badfd4b094f9f371487d9b149da8fad3a17d5f4add120ca9db15054f33552bf54ca03b329360cd6b2deefdccaaec81669a962d35278cd98e2cbb4817260efc0bcf1ca9828d4aeee552202141c1cd5078f2de94cd70,010001,c6d3803960544885d2e96b76d2fbcad0d3738593d0586b3007c78978e5154c1c54a48d1c827cb1b31ca8c78df7058107882c6ffc7759bd3df5a7d9a38e5de06b,95cbff2998f66960b4bc73761ab20c17ee190dff06d539263b8c2a366e129b64fe5ad3a84c6bdc5d5cbc829963a514681a1bd3f2f5ebc88c0b9a695da0869e920979a7d5d24e3ebf6bdb468048a6be431cfd70c60cf7119667a28b29975ddbfaf08fa85ed05701a6d166877d36ecafe5718ecdd82370c6307d9a8bf3249e2bc3,0.113985833,0000
