duration,duration_extra,return_code
0.040253000,0.000000000,0000
0.039840000,0.000000000,0000
0.039986000,0.000000000,0000
0.039966000,0.000000000,0000
0.040750000,0.000000000,0000
0.039208000,0.000000000,0000
0.040108000,0.000000000,0000
0.039798000,0.000000000,0000
0.040021000,0.000000000,0000
0.039981000,0.000000000,0000
0.040109000,0.000000000,0000
0.039844000,0.000000000,0000
0.039971000,0.000000000,0000
0.040116000,0.000000000,0000
0.039833000,0.000000000,0000
0.039987000,0.000000000,0000
0.039965000,0.000000000,0000
0.039982000,0.000000000,0000
0.039882000,0.000000000,0000
0.040073000,0.000000000,0000
0.040105000,0.000000000,0000
0.039856000,0.000000000,0000
0.039970000,0.000000000,0000
0.040106000,0.000000000,0000
0.039970000,0.000000000,0000
0.039855000,0.000000000,0000
0.039947000,0.000000000,0000
0.039964000,0.000000000,0000
0.040001000,0.000000000,0000
0.039986000,0.000000000,0000
0.039963000,0.000000000,0000
0.040108000,0.000000000,0000
0.039800000,0.000000000,0000
0.039136000,0.000000000,0000
0.039850000,0.000000000,0000
0.040107000,0.000000000,0000
0.039849000,0.000000000,0000
0.040101000,0.000000000,0000
0.039848000,0.000000000,0000
0.040104000,0.000000000,0000
0.039818000,0.000000000,0000
0.039970000,0.000000000,0000
0.040011000,0.000000000,0000
0.040106000,0.000000000,0000
0.039977000,0.000000000,0000
0.039974000,0.000000000,0000
0.039851000,0.000000000,0000
0.039968000,0.000000000,0000
0.039991000,0.000000000,0000
0.040097000,0.000000000,0000
0.039979000,0.000000000,0000
0.039842000,0.000000000,0000
0.039988000,0.000000000,0000
0.039954000,0.000000000,0000
0.040116000,0.000000000,0000
0.039800000,0.000000000,0000
0.040153000,0.000000000,0000
0.039844000,0.000000000,0000
0.039979000,0.000000000,0000
0.040103000,0.000000000,0000
0.039847000,0.000000000,0000
0.040114000,0.000000000,0000
0.039793000,0.000000000,0000
0.040023000,0.000000000,0000
0.040106000,0.000000000,0000
0.039845000,0.000000000,0000
0.039976000,0.000000000,0000
0.039976000,0.000000000,0000
0.040118000,0.000000000,0000
0.039832000,0.000000000,0000
0.040087000,0.000000000,0000
0.039997000,0.000000000,0000
0.038990000,0.000000000,0000
0.039961000,0.000000000,0000
0.039848000,0.000000000,0000
0.039960000,0.000000000,0000
0.040106000,0.000000000,0000
0.039795000,0.000000000,0000
0.040016000,0.000000000,0000
0.040116000,0.000000000,0000
0.039853000,0.000000000,0000
0.040098000,0.000000000,0000
0.039847000,0.000000000,0000
0.040107000,0.000000000,0000
0.039850000,0.000000000,0000
0.040105000,0.000000000,0000
0.039974000,0.000000000,0000
0.039798000,0.000000000,0000
0.040018000,0.000000000,0000
0.038987000,0.000000000,0000
0.039978000,0.000000000,0000
0.039974000,0.000000000,0000
0.040109000,0.000000000,0000
0.039944000,0.000000000,0000
0.039866000,0.000000000,0000
0.039972000,0.000000000,0000
0.039975000,0.000000000,0000
0.039123000,0.000000000,0000
0.039840000,0.000000000,0000
0.039974000,0.000000000,0000
