duration,duration_extra,return_code
0.012990000,0.000000000,0000
0.012978000,0.000000000,0000
0.012976000,0.000000000,0000
0.012982000,0.000000000,0000
0.012973000,0.000000000,0000
0.012988000,0.000000000,0000
0.012977000,0.000000000,0000
0.012991000,0.000000000,0000
0.012980000,0.000000000,0000
0.012892000,0.000000000,0000
0.013072000,0.000000000,0000
0.012896000,0.000000000,0000
0.013066000,0.000000000,0000
0.012998000,0.000000000,0000
0.012975000,0.000000000,0000
0.012985000,0.000000000,0000
0.012991000,0.000000000,0000
0.013975000,0.000000000,0000
0.012991000,0.000000000,0000
0.012981000,0.000000000,0000
0.012977000,0.000000000,0000
0.012998000,0.000000000,0000
0.012974000,0.000000000,0000
0.012983000,0.000000000,0000
0.012892000,0.000000000,0000
0.013081000,0.000000000,0000
0.013978000,0.000000000,0000
0.012984000,0.000000000,0000
0.012997000,0.000000000,0000
0.013970000,0.000000000,0000
0.012989000,0.000000000,0000
0.012987000,0.000000000,0000
0.012889000,0.000000000,0000
0.013074000,0.000000000,0000
0.013978000,0.000000000,0000
0.012983000,0.000000000,0000
0.013001000,0.000000000,0000
0.012965000,0.000000000,0000
0.012986000,0.000000000,0000
0.012984000,0.000000000,0000
0.012991000,0.000000000,0000
0.012980000,0.000000000,0000
0.012981000,0.000000000,0000
0.012991000,0.000000000,0000
0.012989000,0.000000000,0000
0.012973000,0.000000000,0000
0.012984000,0.000000000,0000
0.012982000,0.000000000,0000
0.012998000,0.000000000,0000
0.013973000,0.000000000,0000
0.012987000,0.000000000,0000
0.012981000,0.000000000,0000
0.012974000,0.000000000,0000
0.012978000,0.000000000,0000
0.013986000,0.000000000,0000
0.012984000,0.000000000,0000
0.012986000,0.000000000,0000
0.013976000,0.000000000,0000
0.012993000,0.000000000,0000
0.012986000,0.000000000,0000
0.012982000,0.000000000,0000
0.012984000,0.000000000,0000
0.013976000,0.000000000,0000
0.012990000,0.000000000,0000
0.012981000,0.000000000,0000
0.012988000,0.000000000,0000
0.012981000,0.000000000,0000
0.012991000,0.000000000,0000
0.012984000,0.000000000,0000
0.012972000,0.000000000,0000
0.012988000,0.000000000,0000
0.013984000,0.000000000,0000
0.012986000,0.000000000,0000
0.013982000,0.000000000,0000
0.012999000,0.000000000,0000
0.012975000,0.000000000,0000
0.012994000,0.000000000,0000
0.012965000,0.000000000,0000
0.012989000,0.000000000,0000
0.013981000,0.000000000,0000
0.012990000,0.000000000,0000
0.012983000,0.000000000,0000
0.012993000,0.000000000,0000
0.012973000,0.000000000,0000
0.012981000,0.000000000,0000
0.013003000,0.000000000,0000
0.012967000,0.000000000,0000
0.012988000,0.000000000,0000
0.012977000,0.000000000,0000
0.013989000,0.000000000,0000
0.013979000,0.000000000,0000
0.012990000,0.000000000,0000
0.012986000,0.000000000,0000
0.012979000,0.000000000,0000
0.012989000,0.000000000,0000
0.013969000,0.000000000,0000
0.012990000,0.000000000,0000
0.012965000,0.000000000,0000
0.012999000,0.000000000,0000
0.012976000,0.000000000,0000
