id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,34bad136d96a5edfecf44a1f5248ab2d127902efd928c552773c4f0e9e59a067efbcb4bf221d410bedf78f9c40fc0b2303f4a83fc9850d1591d0f21c0b13f1fb29fa7c31f1b4857a63b11c4a74e5ec78addb730682988e706105586ed77ecb580ecdbf29b54bde0d83d231ef27ed1667187ac15a70c70bde8f3eaa3680f46d2882f46d0b974cc9f818ea7e424c1fb5ef8dea0b5693763acf256454c416070dcd17da20f16dc8c53e0d89a29b4d0369a896ae9db0343043f251c85940a797b9f61c2f1becf2e6a7c29b53f4cf931c099a97dce9aa7af6302d2e85d41d100b3577c7bb3eaf0a3cd4d6db27d61e95eeb2f883f3b14abae68a2ec0ebe1ec40d1a2e5,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.871499000,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0779882acfa7f3ce7c00495e2fbc042fa4423fec6a95ad76c4733f886e831836f6dcc1c90967c90a9c141303256dbbe6ee492f9d64803cbc913ae6d4afa7cfe2d6711389aa8b0c2121c138a327ae049f0178f741c1b5c0cccd80e1e53e64b8074953f95842a1143d3297d9a7d276b1ba45b80fdb71272d3b8fa1120267bd9d7d388294d5762cc7d8bdfaa6ce9221e1442d2f7a568ce47a2505f5026f80140e224ac4f76e04ae92e2b6440dd1f5a42e6c70950e2b350ac097dc560820686a9ac0f55f2e12112b115dcdefbd1022a2cc538c817f29c1ea5bf51a34c05748aa970bd106800e168e9fb6d3ecc89a800c5334e5e64c805065decb995340c5474094de,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.861047000,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03bfff08d21305233565ee10a592430e9fb863a8e3771baa6826c8ddadfa15e16e4b18ba4256341c162be8c47e429867cb611277fefb09bde1e997775518131ccce1c2caded5d5296901264998c81dc2c16da2a6c0f3b14e80eb5715af63280ee4824841c1d088bb615875b513b7f32e7d894af31a9eff669f839c52f62bef97487d6928825be663d1dfc4eacec46b5343ec5ffea13e6d78c83d2fdfc37b04c3d2b7c885db60f53f3fe7dec8cf9cd51f340f78c110cb066ebc10989b51739367207be0078e9ac0742366768040e52b28aabcf976b264be0ce65f8e738a22f9f758355b1d8bc5c9c6eb2a95bd04f906aebaf688598b8e9006062f0307280b1373,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.862912000,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,379fd3258d5423fa910789fdc60db3c3ec2d269212b9d03f9c1c3330808a66f7928364886fab3b6d202bedd562271c37c99c51083bbca48671f57176f1a543ecc41bce44aa63d0eb5ca66d5fe6cbbdfacffe45387c9c339255c5f16ce6f6e8709bb366a79b6a9fc721f2059de1e2cc32997389b608a2727ba7388f8bcd7fe492b0f9e88a1b3005619ec2a8c21a49e80d62366de17eeab9fb9f4e545ea3f10d6701363689b5cd569cd4401a44fae8828fe7bce3f7f779e61da5b9a01c02397b8d01804657d5ba2bd20a3c32090e3c1cf4b426ccf37f11017e47c25e5fb4d43f4977f2d4db5de2c52dff42d904c0fb42f77553f8ec67b4654da5966310b7e79fd0,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.863992000,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,45d0297c0d71ca98f0dcc19c07edc3cee4b46b431057c1c61234a644e4b790a14586e7192c10cc270d222e4cc16d81a148415eec59bc5500c0ef0fcc745c5f29126e63534c8f64913d9187bec5a09bc2d8afe06070a0ddc89662f982724a4b00f77a425f3e1c3648a0c79ec50a3805dad75331d27e39493f7269525fb9e9beee7e99c8a017d56950b5a9efecfdeae1fb3ae2598b08de353e14e4333c590a0af324e2cb14b17247e3f24858c9b9121099087358b525a01d9259502fd6038d21d2d4e828cf0781c84c7e0b157eb16146e011082d60dcb8edb5ee8dc286138dc37d53ec1125201d4f04bb420f2cd8664f023326295b996c565eb6463003d1fda51b,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.860007000,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,896099443164d61c1ea836b34c2a919d92171ccb6fd13657e87add8e117e6e6fc9ff7dfed7bbef4ab3ba76a39663cc37744bf10cd732ac20080e017a0dafa91c3e7c00188eb4ab0bd3cf3ff41b0f634421b48d5d6b90841f7f17abb18793102afa2f988ee7c38c849274b1f354e943d62a64db52600d92557e14dbf5fa0c9900a1d6106ebb3be72c487c847a58f326af19d68de8a166254f461d965e62316d9929ba88addd4a099c0340a07e29f6ab790427d1b050c6a804291c2b0db7c28abe546d1043d513a0338b6068fccffc62bcfcadf8a92fd2a9d5c5e45be354483df02db613723a3dc3fba231dee8b4a9b1308096ff64030d595d1cc7a5fee06cce30,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.865035000,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2a8cc48877903e15968f557165e2fb353e99150278ca9067d036cc339b168b639f29a77d0746cfcbe31872136f3c08692bb16cb03a14ceab40192949fd0475d7bde560767630c54bbb1cb5e0b567ecddcaeb61095dd24e3a6e09de020132e99b9e0343a20c6d449ed43087d229218adee70397a39855a7e529c975aa2313702b9e063f201fce672c3673f36235105974d00e3c98711a926d6681621a3a936b6a9e357cd300921007c5687bf95b3d55b26dad919ece1a1acc51b60659a9d00fd5e4fd684b4fb43f8177713eb125fc9322e86d1cc4ddec61709027f160ea062733ee08da0ebdd0496c45b0ac881eaae23f7938f8b1282404283562aa67887ae439,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.867985000,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,12f4eef8b38ff011b7bfa00e24cf9c2a8320e174278007c7d4fe70a0b9925c3449a43643891d0b5fff4981852b35a06334042d2b6546e36007fa9060eb663b24c72e6662de553fd88c6c9200eba4c143f2fdf7b38a848d70c7d5ef7abacf9752ee50236466c99b613312e15fd6e36d10368b5610e8f2797ccf15b0ebfeda956861d7c169f10a6f9e51c30b982533982eff666fd2e48532fb200797a2570bd9ec60c721c18f643a79daf5bb8a72331c3d070a48cf56ecb611b2d3a24fed701a7f97a0404805bcda40ad5575269495f0bce3b7565d8d0707b88afaecd3bf95b7cbdeb2c472ea1bec512be7901e6255023db938394268eba844a17b38eb4804c13a,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.866915000,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,995e3a53c5db59a65b273a0a2270ee6e3a08fc10e2d687049da651943014f707757a2c3bbcde944fc22da8ef5b72d96c803207054d5cc7526d8b8f43a5dacbc5496a148df7fbe82c784c50fc30229f494d778c22f87780ad60289549fa96ff09c022b398603975b82a53351e5c8f8b2f5aad1994087afc1ec4ad101376d8ce4e75b2fb8a1ee4560735ca2d5f728274a196829e6c40b4fbd749f31745c1611a9834600bef23eb33a864050b21b26ac1a49e3ae8392f6d702e1393bc09aa6a9191c9572faca5ded310cd33396ee49635948eb60ae88c7c4565e310f195904994f9482804fb93c8c57d7823c47d41193bbf73e2ea8d4641bddc08c12444486ce66a,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.869052000,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7383f494896dbab5a9722acc98243c94dc3dbf34fb01e39cbe039fce7ae51f64e8421c6f066a1befa15cef78b65340d751e7d0b769335bddff430b53955e2313f3a8fb53bce4f3aa75401c1a1438915ea7e922672bf2608bc64847b5ffcd1b61373ac0bbd768aa020c48ad1a28da4694ce87387156ec28d0e15aa93fa4c155d916e188ff9e1defe1fd17cf311fd4f02311519032e15e2c92acc1ecd911bada874404bdd5ebecba598aef25dc65e1501be5425556845a72ceff3181bd80d3aeda8e752cfbc4c607a69d8342a1a7783fa3e0d275d2d07c9cb9bff383e8b5262283a5b1a9ae71776171e962ce9d04ac950ae7bb6fe6e48751a4f5aded91fd9e9aaf,010001,c79a7a41e88ebbd992b76960065e4466767d98507380adb2eddffd2f8fc88580460fc89209f06420f960c8a89fb71b4cedd119fc1cbb04a96969fac41c41d55388882af3229a5dd5030b16e3e5782c975ad630d24882b35650275cf5664fcada71f75d8b24b49c29db4215d0c14b7477a3b9e3a5c1ffadfee38828bc0c1c9d2b,9b510d068cc3fde448e71f096f4bebfd71ac282d156a8bd5ba7584c26091885e057fd6c8809dcda4a3d699d33e083508d3b56ea54c00f60e5c4c65dd1975e443b31d94f4cd85ffb570ac7aa72fbab60bfb7fb68fe3b26e9562c8d51b8a14ae07160a80060dda02cc865a7b8c1fe540dbde420a4f4b17bf3f95046a6827e2d3ac583aa3fd71bb4d61876624ff0f291c3a7e85850d2f4d75231e46e0b0c4477a7bc0c7d6a954cf31acef14a8d278006f363cafba7f5caaa8dbf9f14a2b4b84f390667f5832c171f55b6be255674147a377dd818837d69014f37f838d6a047b3b1ac34fb4e72989ea998c834b2225b853cff1047f5197cad687cee3a1d4d2cae6a3,0.869250000,0000
