id,n,e,p,duration
0,c5768904a0890af4f0de7edab80c51bd9c389e69af0af491c1d7eebc3c61f82d4ef5b9ea206c84c40cdb115e4e18d6a544cdfaae3186212be8202b87b74b4bd5715e92791483feb7d6791fb0ff69a8c967c3174ff7fdb11491013f0f02387eeaa4d07e0b71d804b0ffdbccb212b7267e12dbc9a8bde8514fd6dd5328b467edab,010001,e7e68fd8a5941955f928f68207ca6810b078ac72cc3014d6e04244b630fd397c6cfb1d71b98fae7574725d89dfd9175c79fe9bb289878c3ea7d0036d6412ca9b,0.902000000
1,ed7cd38d51300e7e742ac1c5b8bd25d12553329cc4d8509817ddc541cadb1d96ed08f33adad3c3e5872c21f6417e473a1a4fd656e68bfc797424252ebdab1cbdb2843e5956dd59c7c623c296675d6bd19f2775248b339f5b823d102f47897b914384e83c082eb4dc3834de9a15adb3259ad17b961e14faad4b1449257e493ac9,010001,ffb2d678bb15b45a19511587dd93e4861e8b59c6a3ceae64aa333799dc346a5c6f6a40101475ccb9fe4ee00f4280c2e5ab0a049cc6eeb9d17280d9c9ddeb6f2d,0.527000000
2,b75d4e13da1f16692ab71660371d8cbbd4057216e4ed0c576f6a8826d7f5c944322060fd74ee98166f8506cf2e718f31c08ba3abce84258e0ccc8c0b77e52e1e16466ce11d83b9230ebf192c224aab68b13e93a1d89d482969899eb1e86dd26ff0a62c9dd763f22ab7363c33f7685117e493c6f14df4d0780b093f6c1537fd51,010001,eea0cc1c3f80f797c467a5702b7e200c2ef6b486d724585ccee2a22ada7e461b574789829a0a970711e0c5d117657b91a07b6530d52cf1716ed8a1d258b67a83,0.589000000
3,a745e89f08793847e42c6341e0bf66585fffba7baadd8bb571d42e89ec22f9785e5fa57e79ac375bd739293c0f6b0b7b5a48850576d64eaeba7c4c9bb61b5282473edf944e158be3af92fde2eb6bd057446241fd1a131bba4c63930b98897c127bff22d5c3266234befa314b18859dc77d0eed554994600f5683cf1a6fa72d83,010001,d5cf224d6120cdff9b3d5289a50c4c31d4f7ecbbab4653a9f0b04eac7336f0f06d13d2ede342bbe7b1b507a1e51816f842d74b00a603af31520bd5e1a365940d,0.881000000
4,f4874de2c6d0f1f7059a4f2d08539d26f742afaacf5cc1fd4737d33eb443f72c62645a04ef9468f8f552cee23d7207513d542361b22ec2c570cb43d8d537ea90a4e0fdc5751dbcfd626bffd1ad3890904c9a5b7e749326e6a105978b9d71e25775fbe97904611a76a6d482924128c46c1e673ade41f4af7baab2b2bd708f2e45,010001,fbaf0f304bfb5bcaf4085fb8fb4d28d63b73283e154694b7e85a84ebd7813795fef42f1de6b33e214f15ea54b3bee0c86834ced22273ca31aee393e232f2b00d,0.630000000
5,e93ebf66b8bccdfc6e8e6a8d5622a97a3077004aa8ad013e7b0c0f0ebcda5aba1704bdad07c4583caa4af13a99943a5a31a18b7be792d7bf24097b00e42170e697b8530dac28e2e8a1bc4796199fc85af91ffe9ef6e644a4af5237538486ca99a15630df5ad3f9689c24c2eaa2fdff39d042ea0f426b2c117f102a6d9448829d,010001,f9b076dd10682525ad18fef4cbf5363d3f1a16e02b385eedc0d3776d719103c417dcff7fc42b111d74686e0c55d5584156eb9711f74d49010212658caeb5de37,1.152000000
6,c8a8a70f0e3204ed6cbfd55df2bf083bce82a689377d51fa1a5853c8af574ab0daf776647f7e8b524e176e624d048e7b22934b7d57a70a186a5eed3c42bacdf06163bb8f8409178102706285230e0d1153eae1ff1ddae2686d9ff8711bd7382572f4495ba1bf57c8339f99f331b23df8bbe1e1c374fc31dc38296aa8b386f005,010001,eb9d966c75f5ecd7031e1e791e3769acca78fab2272eee533cd5ea33128ae35bd551ababa7d5f64dec4c5cb4b4ae63d239786908b5b243af517f60c1976c82e7,0.423000000
7,925dea893e5ea9a476dfb50b6fbb7f36cb99cff5cb34bf9798030f6ae2152f4adc1665a0361163e821f2f28448a1c440ba25d8a12c45fcf5a7518f685b841124dcc0ccabcb68ddedbaec32bee9f9359f7ea07cac09d08669814c9c392076ac6c37bc438d07606410cd976eb52e4fec3c12f7246a28b0869903e0d180dd004eab,010001,c2309b559cd2208a8b79eddffd5054063bb0a501e01c7926d968b6cf6c727156d342b329f7bfff4f26f7be51d0e0a14a67ecb1903a50e1d89e81deaa7a64eefd,0.465000000
8,cb3a67f1e941059d55b72fb541cc70b7299696b77ad14614baea82d8c07ac69623ac92c3b267eddc71654b61e97247b24ce47499dd8f54cb98ebdbd476083d58a6d5542915f2b674caee9a1e463e133af7cb5a0abf312d77cce509c341a99060f28be9a869711cd83c7e694d9f7067796fc2743dea1ebbc396ba83fc8619aba1,010001,e5d5a3ebef8f73ca6c886d6460c46021dd8c9d5d0f012ad0705b74ebed6b9363d00f14e52233409bec538d5c7f4624e796c6f8179ea856dd618f89bab5f16b39,0.965000000
9,f5b083b2748cb56acf86527a55e1ca36917c92e1ac1b8fb7d62ac8a484522b77648c0a26396f02736db4746f06e51f5dc232bf27df9fb85170f4d78cb3753c1b215dbdd3e3648bc76a8f6c4468f23915d600c4dcc1fb578cb3d81a35fb0ceb2c18ff201e3c5f1ae6e4524bd29b70198692d0fe1cbcf11ecf43f947bd671c8f9f,010001,fd78a270daeb8f5f55f9cf88be3d1a8a1a70ec1a47512c313f7c954dcebecde14121e4d838ce16ddcd7a75c396e701739989b542479305d3f71cb109724045c9,1.048000000
10,9a13f80c16d7ecd953507fd1d06d23379e888c3c8e1710944688e2041118ce1586662895d13c12e3e56664a7130ca49312a04fc36ef6ef97ded9b111535d0b5c5eb3f4a5df9b48236d17b9f72a7f3660575fedd353284ef80cbd977de8e16bd8455c1d55d345fa833e14008087345540c7333d4c39c3a6e9a7af8b02d8f75aa9,010001,c81c1dc6b7d4a0fee16e9f4700b78fe55d932bc5f6f9a5c7134148e6b5bc984ac2fee0ccb2f27ec2b11d078c3f82b0c0777d49759f217330aefd3b99a868674f,0.776000000
11,c258b43c396237f4d083e85c8a5448fdcf25387a9092ac0755fd2f91886190cad422a130b09b05c7b8877698a826e04c36a5054353c76da30bafb6f03ebca7068cb89ff529089a5d5b200cb286b57e03af11bff91e21f4c3d2b7cfaad0635f17f8f34d9e1a0c1cf97ef313836622fd4c657f062280c1602551c2ca85d6a6b0e5,010001,f239257fd87e35b1a69f7e94973cfccfb07ef1ccb03c6175b630110c3e56cd4bbe46892c4e997a4197281df56442f4dd631d196bdd0ed51e1fbd33705b4df2eb,1.235000000
12,b49c3f3e97a801c18ab980fa5ea008fa45bdafa0f4b0f8445dfd932d85f75dfe5f7513be0cc50e54ac0458c135d5ae2b024c7d7bb947f6bf46ebb5f0bfc790dd17bdefc7ece9152a604aeab288802800105fa4307ea697a40d1d0f38b63f9d52683fadf6f0201cca9380fb1d5128bb1d154a6771a4e65f4251f0a440b3d7fa05,010001,ed0ea0af90ac73ae70b7ee7c767d32082826a0cb5980edb82910c903f8969681ecb4c4d35c9f878138c44167c7b814a3904f5c7750bb5509897547fa03dac9c5,2.299000000
13,e2a9b8658c2f549500dbb9114cda16f99fe49691c0ecc5ef88bc39d819a660a6484a9a281bf885c5cb7877f64e34e2e4040bce03bd3b8f325a5376e047e27c75ed4e5d7bb50899bb944f509419349d0b2291afb7c3bc99437321a7f3b7729010bf96251c84a680fd7475185c701a5cf965848d7b9a144215da29846f1a0a809b,010001,f8c5bc7f9830f094dd74f9a2ca30ab1c3ade9733eb64886d3d3237f7398c9a346817fa3eb24a4a4e1d4561db0e383f485f92cd293cb3289279be44b324cacde5,0.985000000
14,9dc9876165eef7ae50b6242332c8263841ff534778fc2502057af07ca26f3c5f38931a116491e7f69db02ba3a9f2b9416e10058c3a8a467b212fab7f5d0da6eb2196fcc985eed09090b80f9ac200ca0c2f8b48362ded198cfe8e44a2de224dfa529f1ec09e2e179930f9948a3bd704153e6eb8de57b591152a25ca25bdcd1e25,010001,cd7d0dfa6bb8e3fc6f7a5603662c926968b72e62f90e2ec537ac751c63d44b4562fdef7684f6438ae84ce53f12a02e9145318679f78aee891f49a563efb5a8cf,0.568000000
15,cf836bc752aca8cbf2ac8eb151ed0513e76612875b51ea80df4ac864fc497aa27dbf13677217ec18527b8ba66bea50fd6b8aed733a7b67dc8911b1532eea6f94d7bdc5c9aaedc66ccf03e032b7b19284a0b3c18cd40ebfa945836f90fa332a1f33d9e3688edc7154f381727aaa30f251e6a1f5ecaeef8bbaf0f8450d537dab21,010001,f29cc09c6f004243e0f429beba22d61e48fb37df8ac281d2dfe01bf861f9f7bcdf19d5ec9bd332044e159dfcc9904eb45d7eb80a957f7f71a5e5fa22469b88df,0.716000000
16,cc0d06a854ab24eca3b2b0b1e72df71fa173a3c853a88842b7535f5ed7ef0e03b9745033d26193ba636d6594e42b6bc8376388d2d676104fed0c9d8ba46c7677fc1da1edaa4268ef56c8e45f311a5c0fa2faf25f541323bf7badc81347ace7225ad1c8042774669726d2942a09a9ef0dc3ff50f1f4044c17b24e6e15a231ddeb,010001,ebe663ca3bdf4d715d6d2805d1751eb6ee645347096a2383dc8ec0baebdbde5fbcf7f48ebb37c0b0ecfb31d341d8346f1dbfccf55d293c5b6278778ebac521c7,0.465000000
17,f7e7071b45c625d8bcdd0182ac29fcb4d0564078e6cb590928a2a7457b4807f6b31b47cd48d96cb7fb28370539b86ae0047ff1d3248bc9e4fb65f06b690ee2aae7bd59e06200207d856f64e833f1094bbdf3bf88bcc9665bd5176bc1d4e5d41d6b73b532c10c6b05b87dc8a35a69ffb18ff2233f2a07bfa76fd0075fc73918df,010001,fe5de3aee965d2307086d3e7a739d3744b755ff890b6f4a6fee16eb743777182ee96f3d2a8416af8b105d668cfb9f95b0993383056652f96472ddd27a4f32ec7,0.507000000
18,b8fca0a26c32278ed3f11d0e682162aea7842ae2d1727a5204bac997beb15aab7dea00fb3df71dcdc8d3ea0ea4757ff5c1be181634dcf339407b18d87687350bcb7cdc5a573f907c86b80036c441b07fda93fe51cb2ef575879224d020952dcec96236babc31476b52378809466439c2a84e990703f161af65fee058a30f317d,010001,f1e73accdd72c0ed13c48d9bf3682efa93f6274fbb2b84911510906850717ba46200477361569a7c0f78700e20a65030a78550f659af696362719e15e5a4be87,0.545000000
19,bf3908b1e45f494d32eb748420a5ecd20809ac4dacf0cfee1425707a60c43d434008bd9a7cf988e503fe6b2547a7de5eeeede9a563c57cd32a6f9a636a505b95d11f84d270487207311c572cb7d8b489608837fb3aba69a8df58fd0238587063d4be6b098571a2ad953db355ff4177c5a8615a19a6bc7e5d607069a41a8306d5,010001,e9e830d0ac520d6e17ef69acb3ea52968a66ea6862bcea5677c6da43f14102da82b2d9da468732d9b421431f5baefdaf64ca00a2d9957f860d0c4ff5f4d7c39d,1.256000000
20,9cb063bb981fe8157e825acda9a5b61ceda8b0fe2b6825c3698b530bb4b57baebb3c362b2556435041ee56924d84cfd92526b6ce8d8b80c0dfea726b694c69d3618cdaf58efaf681aeed9aae40cdcd16a4e95daae150fcfa78558560f83e9176e0964e796c6c336ba15e2bcd504811c7eef960814aac24d1b3f2292f92d2b493,010001,cb4e8bd7dfe19110a91c9c972ef80dd4a5844537f770fb58bb2289a4ec993ed4d7590b0be1147766af8b332cc0b86051c49eb295fc5a85f52bd8d626f2640b9d,0.443000000
21,bb92b48edef69ba6e6d8ec12d7b754155e8a88c62a429c877e6af4f8069327b6c61d53de9147809e61f9e9c1c0a82386e6e3a164ce10b7dbb124d73aa18a244251edb5358177f30d71570148b4aa34181f02081f98f64b24019057696cae610647d72aab0b09b4046e722c93c56afcf8dd1fc9d2ad69a185609fd4fd882283a7,010001,ee0d4c914168a86fa17f7ea51f15d9cabb9b790f1e51470c095af294c57daa043c5c7fa2eeb84662683d6f7549319f9e2c6c8b26971a08aea1812f31faf6d035,0.486000000
22,ccfc2696e692973639aa72c9d4ac0dbbb4926f03caf1664abd2c6aa32b569a2032a9e401594f7df5f1d36725d88bc597b12e3ef58f60f5560c670a40dfd06cebaabc131317f5cae16400507e637d2247026b4d6a872dc6ed6ad71c33ac5892b3a1f1449af2f205e57fe06a2b14789d18f53eb3333fb770bace687d23e00530df,010001,ef92ff27654356693773a931508c38f759cf65513197f5d9551f47c5976b638dd0ef890da373267c9ceb355093bc10b1c38e314052a916273cf326426eb06df3,2.112000000
23,d94171cf35a797a919cedd1214e6f64b8c086f9c14ba29d2cefff3a828bb72b3afcd6a190c68ea670f86d606197f802344c74bf64ce5295416d81b8f28e8ab362bae7806eca01c5bad515319f99d8d344cb696294c487af1c142d5f79483d921d944890baf232e2f0b1df6e8c19c76beffde9ce75d7de0b84977cfdc5bd062bd,010001,fc9ac71be4ee364e10cf1111294531b0fcf17d4029134deeb4e95ab1862a8b29f82f205c3b84c0971a3c8a619aff61d90d313f9760c3043bc891098b23030807,0.400000000
