duration,duration_extra,return_code
0.056338000,0.000000000,0000
0.055767000,0.000000000,0000
0.056079000,0.000000000,0000
0.055984000,0.000000000,0000
0.055891000,0.000000000,0000
0.055970000,0.000000000,0000
0.057982000,0.000000000,0000
0.056089000,0.000000000,0000
0.055888000,0.000000000,0000
0.055949000,0.000000000,0000
0.056077000,0.000000000,0000
0.055917000,0.000000000,0000
0.055966000,0.000000000,0000
0.055939000,0.000000000,0000
0.056036000,0.000000000,0000
0.055971000,0.000000000,0000
0.056068000,0.000000000,0000
0.055874000,0.000000000,0000
0.055969000,0.000000000,0000
0.055035000,0.000000000,0000
0.055928000,0.000000000,0000
0.055978000,0.000000000,0000
0.054969000,0.000000000,0000
0.055959000,0.000000000,0000
0.055981000,0.000000000,0000
0.056048000,0.000000000,0000
0.055884000,0.000000000,0000
0.055981000,0.000000000,0000
0.055984000,0.000000000,0000
0.055925000,0.000000000,0000
0.055983000,0.000000000,0000
0.055922000,0.000000000,0000
0.056017000,0.000000000,0000
0.058159000,0.000000000,0000
0.055892000,0.000000000,0000
0.055925000,0.000000000,0000
0.055905000,0.000000000,0000
0.055984000,0.000000000,0000
0.056113000,0.000000000,0000
0.055896000,0.000000000,0000
0.055911000,0.000000000,0000
0.056038000,0.000000000,0000
0.055988000,0.000000000,0000
0.055920000,0.000000000,0000
0.055933000,0.000000000,0000
0.056141000,0.000000000,0000
0.055876000,0.000000000,0000
0.055982000,0.000000000,0000
0.055950000,0.000000000,0000
0.056001000,0.000000000,0000
0.055989000,0.000000000,0000
0.055945000,0.000000000,0000
0.055949000,0.000000000,0000
0.056023000,0.000000000,0000
0.055691000,0.000000000,0000
0.057216000,0.000000000,0000
0.055921000,0.000000000,0000
0.055112000,0.000000000,0000
0.055909000,0.000000000,0000
0.055937000,0.000000000,0000
0.056007000,0.000000000,0000
0.055937000,0.000000000,0000
0.055987000,0.000000000,0000
0.055968000,0.000000000,0000
0.055971000,0.000000000,0000
0.056060000,0.000000000,0000
0.055900000,0.000000000,0000
0.055975000,0.000000000,0000
0.055964000,0.000000000,0000
0.056054000,0.000000000,0000
0.055899000,0.000000000,0000
0.055975000,0.000000000,0000
0.055893000,0.000000000,0000
0.055038000,0.000000000,0000
0.055909000,0.000000000,0000
0.056065000,0.000000000,0000
0.054977000,0.000000000,0000
0.055991000,0.000000000,0000
0.054997000,0.000000000,0000
0.055925000,0.000000000,0000
0.056030000,0.000000000,0000
0.055966000,0.000000000,0000
0.055972000,0.000000000,0000
0.056068000,0.000000000,0000
0.055859000,0.000000000,0000
0.056005000,0.000000000,0000
0.055959000,0.000000000,0000
0.055938000,0.000000000,0000
0.056095000,0.000000000,0000
0.055902000,0.000000000,0000
0.055881000,0.000000000,0000
0.058073000,0.000000000,0000
0.055086000,0.000000000,0000
0.055830000,0.000000000,0000
0.056083000,0.000000000,0000
0.055858000,0.000000000,0000
0.056026000,0.000000000,0000
0.054994000,0.000000000,0000
0.055992000,0.000000000,0000
0.054941000,0.000000000,0000
