id,n,e,p,duration
10,c40579607e707c9a21e198d61c9a36502b6906492308290f02b9ee6a569f4ade35acd1f7082427b7b9dd834b1f4087fce7bd1fc49c4fa00ecbe34d272b83e5bdb019100f1ec2dc04f67ce307386bfe898a124fef472ce8a16c41a17a9fed2421f3c6dfd63db17f4a1984a09332fb5e81e48c4a995b9eb49c44fb735dbc846e47,010001,e9d7cb5ae7eafa59f87f3bfcdc9cabbcb698b6df7c2e7cf92c86e7d35824fe03fa64994782a1d453d494f716762549fd900bc3081c8b01abd736eefde2d63b85,1.833000000
11,afd2f367d2d87ebe00cd95c763d8fd201419c5cb2fcd9077be4fe12ef997bfc1eb30d0e1fc89d6ba8f4750d9527f21cf67309af316e10f2c4beaf7ec6ba3858c0b654fa95ed38fa732964516600583c963d9621f7ee2d7c8e94194715a92fa5789ac97324d17164d1fd91a30810947c9029ee77a6f4db8e31f02e299f0cafc8d,010001,d24932c7c3f587f8e3f9afafa49866f07e21029c0c3791f8568c4f0fd9a86b44e89980cc35baf07d4f475ee7fef9dc34738bd42ede17ab7a7e7fe3ad60d1e6db,1.846000000
12,bb74c898923609baf84391eaa2d74303062740b320287d066a5fc45e4eb23896d7f80ec4f605652ffa111bb171200e62235344dfc8318325cfd56a8ed450725f7e7140fa06944d1d827bcd64f584408fde853a565e6b63a84c28d855b9119951d207a73ee4ec79d77ec84bb16e8052b1ffddabe5d07b9c6e8822540a5b6890bd,010001,c2c081b0e7c46d6ba1e5421df616e74500c5bc694bb42e1bab32a71acdea4f0f4cd505d950c11b465b604d2ee6e10a79529ec53516ce564b1e1f8bc95d5452fd,3.570000000
13,b11e16690d0c0218234d8149d4afadffb7dc3a4d8378d392855e811e327bbcd62057a8cc0c07c892ec98a77cdcb8aaac9eb4122ddf3c25b0891ec52add68ec3a113ab3ae535a1dd65a14b925906d78e4a39e27a899659731ae15e7557dc1cd59dc119f9bb1d9d60846208e63791eed489f18009f8e69551f3c7c3d8f898b4a05,010001,e2b7a40638d2cda59b199ab9a1f3fc754c4705928b22dceac87ab5ed79492fa9ba07bb7ca22fb552e215a356616d846d5fd42af7830e6d3f89b122b25d8a65ab,2.769000000
14,b21115f1e48fb62af4ddaeb4e1808962fe9a28cc37aa1ab53e79a7d446362f4ea2d7173f789f7c562cdb47a0dfbde4d99632641042771adf8f2f0b24fa237e63039a5ec2ceb5a90e4cf8d43e2850aeae5f3b575b251cc30a08bc89d21177fada3df7b6f0f30ca4917ef19cb46d28c6ac20b3b335fe0ca1d78c35f6743de2c861,010001,c333076ca9fb0c98c6ea5832b3495725151f55262d5af701cabee9224cfe0336278b27e810038998c0cca0dbb122741da1c979222b4b75eab85ca18d9e255813,2.407000000
15,a0a9fe5afea315e721a3823836cf538d32a7fb556cc274c5fb6d1680c477bdb146d8947934cae0ea91efdff6868ddc867f2aa305ba062f0df5982c503dc74239addb0524e66840719fd9d1fc1060e19a0ff04fd382e82c45af492b6c8d79c2c804e221d2af5aa8e5dcd27972a52cb1987c0bef8bdb5e36383346387b079487d5,010001,d1963143340e6a830850805a5bc548ab2f8b886cd0a842563be1108fd6eccd8610d286f4d4d897ebc65e48c9ac1ab1299f5f7b31dd2d0f7ea5c3a652d2cbcb11,6.200000000
16,cc075ae7e7e3ebe90708441f3132422a12e0a6ff27126933531ace35a06c3b2ed68d63e7a927e1532583a6bc356083e4306f5f520932c56c61e8001317faa805488e469e3b9dcb4ce1eb7a5d8379fb08262d857d1c5a908fd0b4d14d3398f2fbab6850d6c415a8c7b2b9294662710d9534329bf4195300b6ecf814590edb8ce5,010001,cd31f4ae9fbf75cd282a2e50a0f3d440ab0ee03e891059f82e192515cf2f3b11c3e82245edcf035a4d7ad77d79454a06ea8635fdd449b820d8d27cb86568435b,2.579000000
17,be8c3f7ac246468abc7882a079c17f9c7f652a3f75f202ac498b0014808f9c05c887f34fb9ee7a593efa783c34e4c4167a9725b65efcc534ca3221d84f9a543b06336042ccfeff665e2b0771b824a238f0bb953b67da3475ed3350828a5048e6247d9d60e1bcf77daabb9e6eb856ec970d5d6397556e584cb624c3bfc3dc2497,010001,f14f4bf9c37004e636e1cf734d4510f608777026eec1fee0be6e1223da66e83dd623306a50b0cad75e9e35640f4ea8dbcf8ee0c9179b1bca83a993aaf86e3a9d,3.470000000
18,b504bfda4831bc96e6b1b051f85b84d7dbfdc6193db5a64d45f17c72cb2fc4af22b71cff889504da43e123fdd74d4ff0d86b893e4639e14443cd919c217aa1b94a7bf0d0164d563caad2c47a4f7f7d33142f4ce7a4813e655758600dae55bd12f00e110cdef5a6eaf87e627bfd738295711377bd9bb7f3993ccc05b046f5d69d,010001,d84ca1f1bad1572b81d0b1552413f2d9ea70f5083949860a63a4ff3fc3ea0ee66b3453de9f863e28e8d3363b2f52aabd53bc7f35c05242e66eb294b8aac75b4f,3.507000000
19,ac5066a3d56640d3fb35eb8440afb531effe5806644a62553af4eb0de5b9888dc2e15f0a4842d475e1c177bb5d330376c0e126dbac84a386419b255c11ac40d6f402771f8af2254e719448b6cfcca58e77a5e1591a1a700ddf47f680a4bcfa952f21ec778853e267ddfc5098427b6400b3f66e657addbb9667e6f20d65b15ea3,010001,c07cc87a326e5ce13e4fbbf113f06c96e278c9a00348b5806787eeb39934a4282c3d62abc5b0ea3818fd46c9300b2204b5eef57395549fe011ab27df0a1146d3,1.621000000
20,d77d86cf6d6328f0e7e6b015d739ba9a4a97e98b3d8f5cfa0fcb5959aa5cbece411313421daa25e39947d15897d02fb593e79529210d2e7468a05cb736c1a797863c647fe2d7941de6b94202d0225b2ff1ccc398acda595d3e311aa5d3413184b39c6db3307ed0a803fed9e4b2b5b088144b50863942c5e87da5f522b6905b89,010001,e7c864291129919b86d00a9873a951b517bc682db793b5dc92a120921222cee356854d5947f4ee33dccba083fc5f7eb2a66a37f74ae08ed984d5d1def46cc9d1,2.202000000
21,b5f64c8b00f0f92a147b0abe51e9e164450401cc18603731b1dfc69599060716f7658a4042d8adf7219551b691a39d9e1405c4eead6ebeca4df57f38e565e2999f661d49a960ec7a5823341787d8861204dca60235339046351ac798e4163f287ac387b6a23fc58bbf0731a07b188ac5d0361848fbd61c01218da4b482749267,010001,cd3064edc86fc5b07ffb6465ea41e9f6f93b1fe450431a1cbf7f19d1f37bccb24f225c35d031945c2096748e031b90deaa144f4faef4235ec2cb83352ed81483,1.763000000
22,af23164c94ba04b54878df2cd46ea7bef9cb8a33b987efcf7eed81a45ff51a9c528e49a92cd8714dfbea5bb2979d36d70225012529d04e170f803cb14e35ec7da9f7722c09c4ef593095bda5a03b393bc8ad6dd744b54b9aa582f02c75e18ee79c3b5c2627e8fea397796455fe468d6094ba789ccf0b497253c9d712083715ab,010001,df5310f864d7c880447a76cc48a1d0b0dbe597439183441bdb3a7f06b05e71bca787e9492e70c641cd1e8768eaf24769c43995c386cf0a5fa45dd51a6474319b,4.825000000
23,b3aa660a7f34a2226383a4fbd0e1cbe41439c1da7f3d676d9e401e6b449f89a48f5a37333129116053ed1914de0e9a71c2437e980bc732638326f392b87f82dd4efd939fce61fa10c44e58475a47ecdbfeb7e2d77ac37d8caa541bdae296c049f05758af9f3964a5d6f93322ffc4e20ec83f7f2040cd129ba8ce5529a07d0da1,010001,c05df90c2335f73229885c6a88efd9199c5c60ba7bcd2eb22bf851c0d7092573bf2411703ff571f0aa98f8e5d271d0736b279f679f852bb2a25b17c2b794bf33,2.036000000
24,9e2b4c20ab45dc4e6a208f1f6bc54f38a0059ed08bbe1392ca1ee7085331be784e1daaa97479d5c19efca74c47fa3da03c9036767fdc2e42a9c26184187444dc1acea1ab6723365f5a31729a7cbb9e9ee04849988fa45621ef3595eb40f7abab2208e5d10c7f4cfe2c1883279a5ea8d5659ffe884fcd778b3d28b5d88a73dc03,010001,c01cf20e8b73f107293160782b50a88deedc07949348e3c48bf1bb257f7c1927d6e3a5d339b6fb2a9d97b8bf857dd56891389a42fb68a334b59ec7fcb4df94a9,5.439000000
25,bdcab0dc77214b759cedc9a6fdcb7fb1d2cf4916c557d7a8b9fb688c006c040878504a04e0b1bd45c8b092d5cde36645948786e3d17e16ea28a00b5d8276a130481d687828b3b5431e4521c4541028f340de54526596bed82d46c27435b0d0c2fe6e6299ba84e6482991f72f983d8815512f64c8660c29072b725c6e7c487d91,010001,da93f80fefc82748aff5f7b074d203402443ad4517e2cd8de9d1f13c6fe3201c9d3bcf70e8c32785ddc0abe1819e00539f4e95c460b64ab300373ef52fc6d9a7,2.579000000
26,df066e4978e693a195c1294761250de2c77aa54ee9422e842bbd69e5d75d6016acfd42985c6e1ed7589c570639be8c86fd817063f8012f874c2c20493abc9452096933c34820802f63ec38fe0895a71c634878d9c9a8921f61674be1891c90063248a7a99620df503adc95d878f89a316f1e05650f7c1a86e25c90922b6608e1,010001,fc8f41d62a1eb818286c42a481e43e3864e5252d81502554df060ab76bac5c45bf79033c6fb56e7ee122197442fa4eb870b396c11aa09f08193c78498c01dcfb,4.449000000
27,bf6d1d69caf02b5fdc3c894bd54fd0c308ec7d014cb7ccaff5a6441befa248e6afe33736ee44432601e2fba12677a35c06c9096d209d5c4479eb2b3d0b340b10bf0ebdcdfc75f46604d102c0b96c25e00971a27f0c1ab40a2db66540cefa3567b0c030a502477c95ce7337571f6e606686b0344c50c2bc23a3d7caaba4e317ed,010001,dfbb262674385e7b5c8830a5c262adb183b646c3f1a649b4289a91b0580e70114176d4d5005daf88a3bdfdcf803460444bd8b29ee88f862cc270bfdb0b594e23,2.863000000
28,d4a3ddc127d7d64bc90094aa52f3d8277d6b374bace548216a86df602310f5162f32fcbf6ff85b84583890bfdd3c9d4803a23494a7e6a035a58bc22308e21ed1ecf5e5febaffb95b4779d5db4e03159e660df1589cbaab412f4f8a829e0e97ce7a198379d5d2c6570ab76b67f800345cb71b14cc2eec4b3037bde7cd4a79c411,010001,da4c02b309eb593e6515a1488b9802b3a2de0c7bdf25569796b9518890ac9a3bef02f1b8d69076e0ccd03d5fea7c36f51f44eda4726a426de11212916f79f31b,5.517000000
29,d243422613a48d1aaa75d96a94774d2a1ba04c1a6c8397ebec0010813a6f5768fe58c895efd3868c360ac248402c339630ef9875e03ec2034a44cff3ede4b5a4220c519d620e2b1c140b15e11d77b9e6828d7226840b1ae1e6f99d7012f715a155421193811e7e7724f0f14deb21fbda9ba519b6e932c00f8d5d1ff9d12c8bdf,010001,e221342b0dc54633504c7a582beafb442562442a974999500e5ea267b843542f5c8fbe54bf56d8d566d6ba7df30e1cf6aea950352b0ba60756bb08b5310e107f,1.512000000
30,c136090a3817f0b98956e07198084175c63d6353e9ab625e95c76234a23c6230032e9c656db83141620f440fcb3612c4a915a48ca2178fc8d781e5e8de4b52c22be508bd14353bb2ba5fdff4bbc0c11d67cc55a1e285ad6ada9ce77d6521adbac175188c9bc101dceb0104210931f088a3617f00bf439ec341d5fdf874829e0d,010001,dade1b06383beb184c277fdeb85f8dfcf3c4431a9d3a9c4110184188a051953647e5410bd53b7ca6ea9f563aaf31586711735e87ee054e8133891d598dbb55ad,1.599000000
31,e4f3faa88a5d93425fd52ff3f1ecc2a9ace5ba80bc8aec3f6a51e7ccf1c92963739bb5daafd2ca1f8f1ae2432b64eb60ee5d8a002896995c05e3c90ddb14a30d32c4b92c2160b68b4bfafc3bb59a583b83626be82ef5a2f4b9a7170f15e75b94de4bae3f6167fa372aebbba87004586c8802838650983a18d85f1d2805007811,010001,ecb8da7666aec593349cab72c9e20dc7d7010a139b05010e3e6941a118c67b9dab456c7dca6ccb643c2f0aea9a1a18122810f36ff73ca9c99e04b9f5b1538967,2.482000000
32,d99c13c07d34145aa5b01bb515b578916544c5504a4dda63e0437610ec94609387ffbe5f9baa0d69040fd9cbc1557058d0010a235c375d75086a0b963d566322987bb5ac8e92ae697de2bebf1b1a1f2c334ee52cc775ca62e5eb553468e14e2f8650af34084a1d9b18f553be390f97178ef30641353928bbdaffec01f291bf33,010001,df10a96e2d53e73fcb6e6920ca4ca72c0b7dbf5beb5705c0a08e3de699c1f2eab363d41ed83a63a209e93d68649ef05c564abf139906512d5c68b45202dcb121,3.263000000
33,d76ef4b47f47e929bed6934496c8db3f9e062c25d8597870a8c1efac44efb54374bad9a57855f583d26920957f4847f68787bd227e0f5eecf250986da3c3c239b9590f88e823207d6aad213f3ce3ea15afcfb9b94668422307bc7a4c62f5607bd9fd6c64d444c8213c6b5c2a763f25e889181a463fa88b90b761de203b6f2e5b,010001,f01eea1856c94afabba9bda229212375affe00a1bb6bc95063cf257ce75289a983419889ef8aa6a95b19e7ffed1f01b115d6916c18c648dfeec46252b2a201c9,3.977000000
34,d7ed33568d816646a6394b6e24b13f8e477892ac5e0c84adca2bf19bfb371a5bf895cdb95d460f090000c87a309a6f21a11e6cb95b8b34bcf537e209fdbb033ad9fac22bda17dfb1857a26aa7c201336ace7530b9553b7b9de7abc7371b9985b25790596dae7950410eb40c0faa7249a0cf09d65c32a2c6efda6ceed4917892b,010001,fb34cc4294cfabd8ea2162dec21dc598cdaf9b2060dc8985ec20faf320703f0ce596697768cc75d72a031eea9aef1d7eff7671b15f441476f2dcb897fc98dbf7,5.059000000
35,ad90ec5da8a6facbd4a3ae335bdac03cdfcb24929a207d331e705b30ab58617211542ca1046efca0ea718b1f3231ee378232057e893a05b146597bf1eb5605707790d38c05ac3f9622b710be25b0fa3366cd87508ef44d649e65e08f762edce1a0bca2749d4e3093f0d642618f04f544cb270e44c8b2eabd4bd4b1ccc6d4d805,010001,e55ae94b894d4e740d2e7653f10bf8e2521b578fdba8221c89a64deb383ff2eda122c681ea9cf60fda292e0d5351148c1814d8431eabf67dd23024425dae6d39,3.013000000
36,dcc0f91c1d4ffc4f4eec78e1413eb79a5b4d2432eb0385f24e6c96d4581738c60fe5e7af83b7afff8322def32e9060f61c6b825fea0e7bd81a6719aa476f94dd5128c05d74f9e968887a67c137dd8ddd905315433ce36cb1b84eed3ccb371584f9973feb6ee664ea2582539e437b81c846b2b4c87d5412e889223d198dac3d59,010001,e5efec35cf590e962e4eacc5cae7609879c43970707befb7a3158d901bc5a9b8ebcba0480108a2fc0715a2b4fce3cd7b87d7b9150dee03f9878c01a1557988dd,2.564000000
37,cd0abe7819befcf399c8e6eea04887168652c67e80cdbb80ca8ffe32a8a9927077eca5bf04635fc9c64355b96bf76ac144724a3345083472f909f6905b4574ff25db6f634b853da7998d8899c1d4249fd665f72e35ae7917c3a54259b185b93b1aab34761ca1c14fde8e5fc064ee0816c06dcaa4ed334431230862c597cbb3bb,010001,f96b32701484cf27701863b4bbc26c968f0e3d9190e6a780dc1ab3e118322028a82d483b6f357048cdc2de4bd255685d8acb6ff07cb34217cce6ebde179582db,1.682000000
38,ac0048bf4fd57c8a68226ed7858702304924c437783ea2d8c5b1b1e4f4b201bad40778846eed3e4dffeb7144fbe95c91ffc05454407d49a7d18f9bdc800fd49ab5b0b940cf54a3eb23b5961e53d9a94fb457ebe6bff466a96a78b1241649a7f386059bcc43b7c93e609ce8ebee26e347044fef96a1b3cb3c7c5846bb2bd04c6f,010001,d38641e94a569c477f722f2d4dcf86e6977ee7c815d9858535afa6d9a22b084a2416fd699e753cd1249d90ff69b63accc15338752c29673764d48211b93be263,2.838000000
39,ca73f7698ef04ce0c7c9e2cf044614a355b5c6df245ca0d82515e418d69de913ae4aac063a95c073bef83139da90870a29a6d33ebfa2be527c24e2937bec5319a4db242d24fbb8c1d05c0aee648ead7d38db6ef7cdd171da108fcc27ed7314bd3de435fa994152b12ebaafa8a99dc659d6add20bcf12b4a397bc5b5b13eb0a03,010001,d27439c3888d0c1728ec3647d2431c1d75da075da3c18dcd1110110cab2e1a8f44292312f51d369b3b3d49ce9325baa31cbfe144147d8d3b89068c42137570cd,2.725000000
40,a77a9232c762783c28b25675dda44aa88d89edb53159a3eb92e0c75ab0373d3f7eaed94ef57e727e421d18b67257d72e51ac937619076e55ba2328ff0eb9b0cba8cd4c69fd6dc7f50dcbf6b26865c31e7c3130cf51f5bca401384df393a849be7ccb81df10e02ad353a6b5da60623bc3537bc6b70c2681d6db16ee880d107755,010001,d80d5a31fca30f8d17c381c5b4cabbebb89472454c90dde2365cfdc269625f4171f285596c1c6e7087b491e5ccd0c95ffa8c6b3f0e32d37c595c2c5f842a4b81,4.634000000
41,b67f77fd3e2f4f8899493704e8124645845ce107bed3a2da27c7bf59a5ca1985e5b0eb38035826c26a6da060c096846b63dc65296d0b341303098d70f9ab20851ec0684808c185d273ca6f4514b69477891063f23d4b26711eaafeca04d37026dac80b081238c3e939ccb4b6c2cf9ef0953a3dccf08df44d187384acd6ab3ce9,010001,d7932bdded201fc2954f731df57710e617f4be787b1f78d64da1422433057ab57ab59c4742feeb48cf3e8783fe1353abd14aeb0ecb6c75e71674d979b04f4e77,4.901000000
42,a302a044fb32d1f39bb37186f89f7bd7829b6cf0f4424a8c16083e23b1ff37865d2980c3e1d7f167833e926923ed10f18b7a02f4015748e202ada4356c4d867177c68170f2a9e5d8fb04e4ba22e4eb43c9a4784180f3ed6edb490986310b58db4fd63d4b69494aee6050a15cb009560013b9d02a5cc16daade5ba521c8e3a53f,010001,cca0303b3a0aa4001723ad31a4ccd485772f01434612ae0620ad104de7f9ff4948e9c01797b319d6f69e19d9a28f88b4eb2d4881f9ef0fe1c8bf37fc3c1a3e11,3.802000000
43,9d950a3ef02835e8145028bbac97e70ffe774d4d3ae183c242534b198441fa67bef02f21b70929cb85740622a0921989eee9b1b9f170debf184bacc0589bfdcf238f478fc46963e7a2c2ba51a9249ee76efed36190127b1b13082cf45ba55e5e2cf58fd46e98d018326ce6ec3c8e85faf121e19efd108d45483a47a76f534ec7,010001,cf369bab74c10bbd117c1233a6aaf7e9d54730e77c495d2c0ee549f91bb6771e2cfc9c959647f163e0eab130351d4f3e9301e6bf8c0035ed4938d07285be0483,4.725000000
44,d78756b306721827be0a2e5c821b15a957bbdec214a611826ac597b343043797e92591cf9c341ce63a66e9d67207b71516cae08ed5b50d19ddf9405241f2c81ecf1ecd9ff53121320ddda195affecbc20171159acfb3864d8835d3be1df1dc76b5df6e1347ccccf17ab51ea46e490e548b86564ac2108d2b73c3d3d0883d37bf,010001,efb68682e1d5545fc0c7dd72d674189f8a0e98833cda38b60e2a466272dc5d6eb6fb1fc86283ab8f38a5a300f2cb38c17f3256cfea03674891dd668db022f4f5,1.894000000
45,c193635ba2e188db375f4d25c306208f7f9e8b4fb0cb39015282d57e64f305c8df3769cb9060869bc431ce9ea13a587ae877c99b72754e2e00c82ce148c6c54bf638d6b52268629bd670d0aa4f20d577a21752a1a3a2f8f692bd34183b1b8bafd47320d965a122da93c52763eb461fc38d72706debe36c5966be21be3f27ae1b,010001,f90690467560e6767cd28dfcef23e156d36800c5621097dabb0764547b7f57f505dccdc6893f446b818b693641efcdee2c054414cc905490769a5668abd80b75,2.058000000
46,b4bc5165aaf0fe0bbc86f89e7e9bff690846be75f3166b827cdcf0e7aa11efa6932998da3524048df116c1dd1fff4889b6bc78f466e4a1ff72ddb58ad9120ee7496b303e1494841305e742d2cbdf951552406f93b97142c466e947fb480a3822f1c968e0e4a81d3f2e2084bf4030d9af4f4a8a0238bfc82125a0f1989afb35f1,010001,d7e848bcb47ee42fd15fde7d5270765ce524e603d2fa76a0da1a8b5512a73e4fb8ee49add88f4b369596e457466e9cff97a878bde0a8bd1391b5c352b9207c8f,4.464000000
47,f5520fd71dba1a6f49af03cfe25e1cef7245a26324d41f5cf744848e330bf12c14075407974f86d515a099fd61187fd018bf79764d8c87b873e8d558cbda99ac328dd60b765d76e8990d60ca3a0fae2bdb5562a3ac0f43fa739fa831d95e8b24995f62383fa4fa16692915b8c7294d4479fb69fdcc84a646a8fff8040902fbc7,010001,fc7d2df76b8bc9feb81dc85fe6c9d5470996a71ea30c3de504a3c779446de10e5e73c3cbd64d786951d2e040e628a32ebab899ce1fb36e0a2e8c0560e5689ec9,4.826000000
48,b7d0ab10c6e786d16288131f892784063b1ea0685592671302794ad80fac1bc9179f30d2ee433aae0bfb549698fb3dc35d7ebd24fd4bd1fb2dcc1a16920119832ee5d200073e6531c9456f8e68c2cd26a6b1f1a4a8a774a303e5d3d04db3da4fbf856ae5ba76579e1eef3120e2b5b62643d06546ec674fd15b2eb1fd071556e1,010001,cd27cd26c13e4a6c0fe397dce2b2ab32365e69ebb7b70f73de47bd59fdb3ae932ab886ac0541154d79354cf606a8e3120a007a9d06ef43ed945bf2f3d4212a57,3.282000000
49,9e2bd9ee02d9f5e05730b3683052b9aa7f911b6505c3d3fa10e07946376ffd8187542e48d59bbb75b26de4b06ced9596c306ce99368bbcb94f307cc4c863a589413d56e5a51ac3023bd17474351e96ee9ffdfbc78d304742140430e935623d0bd261afafa47aa7fc0e5545ae6dedc571c94333e21b5a3e9ff12e94bba2850447,010001,d24c5b4e7c48ce146fb6ca1d9f666551d068fec6f0b32cf033dc72aabe187f14052b368116aeb745d4fe585d1fda83e0a76974c342f8deee02df02b344cfb41d,3.055000000
50,ef6e4e78370f78a6d3b5940971360bbb67c5a2dc68f3651c1bc2cf88cfbbe94a119f274e4d67c6625f2d759c0462485464347512d88b102c1487906ed83164d7fa9b92ae258c06958e92f4c583fc645a3fb0ac6008106e47c220289ecff1f921d4e97b557e0c174ee967ceda3b63de7d3cd0adf51a6ecd0c57f8bf25fa122cbd,010001,fe22efb9347aa54a6af57f7b218d540d2cd3f0551175f49e3ef6757502fbf543ffa393d00f164d9b115c6adfdd430d4c178bcffb0113ba231241c86cd5755761,3.451000000
51,a751a8dc2b61daf1bb23c8bbef5d52254abb3405736e413426c38b32a4273a693c724355519c60869299b158d1f56d320b139c1f1ea2709847ec47b06ec78a462a0d6f4ce11eae7aa937ded598ced2eedad2c64bce46f783330ecc70e82dae717127577339c61b205d845b2657779d73bcd0fe00ba3f047a7527f3b19cb7d6ad,010001,d1e2784f605ecbeebea367d30fea72dbb50f57acf2dba12079971592fb9b41c0440624029b87788170d0a7bd0ec71c97b760ee319b23241aedc80286b15a8129,4.053000000
52,f9297b54a994499bc49bfc81091ae13cb64253e3b2570b3352dd63d97466f404b1ee45f08fbb64857b4f8310d021d431881b4b9a9090897e4d0765f9f26e5448372eb2a55581b26273d638175a5e44f0ef554c40d96e333df337ccb06cce1143c3c83e246570c8ef954d78ee189a077f771c891d39e1b3d7a4349d3b60829eb1,010001,fc709ba4ee522f10f9e1899e67757b3205473d1e09eca7fc8d883b67a7841a539fa7d7d62c99374189b4c0e2a91e4b772da4d52b0d1ffbd46b4d33948dbca29f,1.376000000
