duration,duration_extra,return_code
0.009482000,0.000000000,0000
0.008923000,0.000000000,0000
0.010519000,0.000000000,0000
0.009684000,0.000000000,0000
0.009557000,0.000000000,0000
0.010286000,0.000000000,0000
0.008879000,0.000000000,0000
0.010194000,0.000000000,0000
0.009470000,0.000000000,0000
0.009579000,0.000000000,0000
0.009779000,0.000000000,0000
0.008559000,0.000000000,0000
0.009270000,0.000000000,0000
0.008839000,0.000000000,0000
0.009407000,0.000000000,0000
0.010178000,0.000000000,0000
0.009202000,0.000000000,0000
0.009458000,0.000000000,0000
0.009398000,0.000000000,0000
0.009500000,0.000000000,0000
0.009829000,0.000000000,0000
0.009657000,0.000000000,0000
0.008481000,0.000000000,0000
0.008788000,0.000000000,0000
0.007004000,0.000000000,0000
0.006957000,0.000000000,0000
0.006963000,0.000000000,0000
0.008110000,0.000000000,0000
0.007084000,0.000000000,0000
0.007607000,0.000000000,0000
0.007181000,0.000000000,0000
0.008540000,0.000000000,0000
0.009399000,0.000000000,0000
0.009259000,0.000000000,0000
0.009474000,0.000000000,0000
0.009674000,0.000000000,0000
0.012460000,0.000000000,0000
0.007122000,0.000000000,0000
0.007878000,0.000000000,0000
0.007267000,0.000000000,0000
0.007636000,0.000000000,0000
0.008152000,0.000000000,0000
0.006996000,0.000000000,0000
0.007893000,0.000000000,0000
0.008780000,0.000000000,0000
0.009024000,0.000000000,0000
0.009315000,0.000000000,0000
0.010326000,0.000000000,0000
0.010001000,0.000000000,0000
0.010168000,0.000000000,0000
0.009470000,0.000000000,0000
0.009821000,0.000000000,0000
0.010931000,0.000000000,0000
0.009188000,0.000000000,0000
0.009680000,0.000000000,0000
0.009784000,0.000000000,0000
0.009694000,0.000000000,0000
0.010575000,0.000000000,0000
0.010017000,0.000000000,0000
0.010053000,0.000000000,0000
0.009576000,0.000000000,0000
0.009328000,0.000000000,0000
0.010659000,0.000000000,0000
0.009546000,0.000000000,0000
0.009345000,0.000000000,0000
0.009688000,0.000000000,0000
0.009146000,0.000000000,0000
0.009708000,0.000000000,0000
0.009466000,0.000000000,0000
0.008705000,0.000000000,0000
0.008683000,0.000000000,0000
0.008954000,0.000000000,0000
0.007150000,0.000000000,0000
0.007945000,0.000000000,0000
0.006884000,0.000000000,0000
0.008125000,0.000000000,0000
0.006952000,0.000000000,0000
0.007109000,0.000000000,0000
0.007688000,0.000000000,0000
0.008906000,0.000000000,0000
0.010145000,0.000000000,0000
0.009477000,0.000000000,0000
0.010554000,0.000000000,0000
0.008915000,0.000000000,0000
0.008059000,0.000000000,0000
0.007724000,0.000000000,0000
0.007287000,0.000000000,0000
0.007623000,0.000000000,0000
0.007275000,0.000000000,0000
0.006831000,0.000000000,0000
0.007031000,0.000000000,0000
0.007600000,0.000000000,0000
0.009018000,0.000000000,0000
0.009726000,0.000000000,0000
0.009349000,0.000000000,0000
0.009806000,0.000000000,0000
0.008749000,0.000000000,0000
0.009947000,0.000000000,0000
0.009896000,0.000000000,0000
0.010031000,0.000000000,0000
