duration,duration_extra,return_code
0.251390000,0.000000000,0000
0.241947000,0.000000000,0000
0.241676000,0.000000000,0000
0.242498000,0.000000000,0000
0.242104000,0.000000000,0000
0.242037000,0.000000000,0000
0.242223000,0.000000000,0000
0.242108000,0.000000000,0000
0.242170000,0.000000000,0000
0.242734000,0.000000000,0000
0.243096000,0.000000000,0000
0.242095000,0.000000000,0000
0.243001000,0.000000000,0000
0.242743000,0.000000000,0000
0.242318000,0.000000000,0000
0.242968000,0.000000000,0000
0.242687000,0.000000000,0000
0.242995000,0.000000000,0000
0.243393000,0.000000000,0000
0.243350000,0.000000000,0000
0.242735000,0.000000000,0000
0.242798000,0.000000000,0000
0.242892000,0.000000000,0000
0.242706000,0.000000000,0000
0.241146000,0.000000000,0000
0.240371000,0.000000000,0000
0.243116000,0.000000000,0000
0.243490000,0.000000000,0000
0.242506000,0.000000000,0000
0.241969000,0.000000000,0000
0.242686000,0.000000000,0000
0.242932000,0.000000000,0000
0.243127000,0.000000000,0000
0.242737000,0.000000000,0000
0.243072000,0.000000000,0000
0.241949000,0.000000000,0000
0.242038000,0.000000000,0000
0.242769000,0.000000000,0000
0.243027000,0.000000000,0000
0.242106000,0.000000000,0000
0.243268000,0.000000000,0000
0.242859000,0.000000000,0000
0.241848000,0.000000000,0000
0.242594000,0.000000000,0000
0.243199000,0.000000000,0000
0.242231000,0.000000000,0000
0.242427000,0.000000000,0000
0.242627000,0.000000000,0000
0.242604000,0.000000000,0000
0.242714000,0.000000000,0000
0.242885000,0.000000000,0000
0.243090000,0.000000000,0000
0.241815000,0.000000000,0000
0.242429000,0.000000000,0000
0.243374000,0.000000000,0000
0.242183000,0.000000000,0000
0.242415000,0.000000000,0000
0.243233000,0.000000000,0000
0.243169000,0.000000000,0000
0.242801000,0.000000000,0000
0.243303000,0.000000000,0000
0.243400000,0.000000000,0000
0.242353000,0.000000000,0000
0.243036000,0.000000000,0000
0.243067000,0.000000000,0000
0.242890000,0.000000000,0000
0.242469000,0.000000000,0000
0.243035000,0.000000000,0000
0.242943000,0.000000000,0000
0.242475000,0.000000000,0000
0.242840000,0.000000000,0000
0.242749000,0.000000000,0000
0.243545000,0.000000000,0000
0.242138000,0.000000000,0000
0.242839000,0.000000000,0000
0.242784000,0.000000000,0000
0.242216000,0.000000000,0000
0.242227000,0.000000000,0000
0.242377000,0.000000000,0000
0.240020000,0.000000000,0000
0.242886000,0.000000000,0000
0.242378000,0.000000000,0000
0.242391000,0.000000000,0000
0.242712000,0.000000000,0000
0.243326000,0.000000000,0000
0.243199000,0.000000000,0000
0.242673000,0.000000000,0000
0.240402000,0.000000000,0000
0.242531000,0.000000000,0000
0.242322000,0.000000000,0000
0.242965000,0.000000000,0000
0.243099000,0.000000000,0000
0.247415000,0.000000000,0000
0.241341000,0.000000000,0000
0.242912000,0.000000000,0000
0.242722000,0.000000000,0000
0.242725000,0.000000000,0000
0.242735000,0.000000000,0000
0.242718000,0.000000000,0000
0.242892000,0.000000000,0000
