duration,duration_extra,return_code
0.004918000,0.000000000,0143
0.004989000,0.000000000,0143
0.004992000,0.000000000,0143
0.004978000,0.000000000,0143
0.005005000,0.000000000,0143
0.004983000,0.000000000,0143
0.004995000,0.000000000,0143
0.004989000,0.000000000,0143
0.005001000,0.000000000,0143
0.004980000,0.000000000,0143
0.004991000,0.000000000,0143
0.004969000,0.000000000,0143
0.005021000,0.000000000,0143
0.004975000,0.000000000,0143
0.004972000,0.000000000,0143
0.005013000,0.000000000,0143
0.004830000,0.000000000,0143
0.004886000,0.000000000,0143
0.004886000,0.000000000,0143
0.004885000,0.000000000,0143
0.004892000,0.000000000,0143
0.004878000,0.000000000,0143
0.004519000,0.000000000,0143
0.004880000,0.000000000,0143
0.004885000,0.000000000,0143
0.004884000,0.000000000,0143
0.004879000,0.000000000,0143
0.004884000,0.000000000,0143
0.004584000,0.000000000,0143
0.004888000,0.000000000,0143
0.004888000,0.000000000,0143
0.004880000,0.000000000,0143
0.004881000,0.000000000,0143
0.004878000,0.000000000,0143
0.004559000,0.000000000,0143
0.004887000,0.000000000,0143
0.004884000,0.000000000,0143
0.004878000,0.000000000,0143
0.004883000,0.000000000,0143
0.004451000,0.000000000,0143
0.004878000,0.000000000,0143
0.004890000,0.000000000,0143
0.004877000,0.000000000,0143
0.004884000,0.000000000,0143
0.004434000,0.000000000,0143
0.004881000,0.000000000,0143
0.004884000,0.000000000,0143
0.004878000,0.000000000,0143
0.004885000,0.000000000,0143
0.004470000,0.000000000,0143
0.004779000,0.000000000,0143
0.004881000,0.000000000,0143
0.004884000,0.000000000,0143
0.004439000,0.000000000,0143
0.004879000,0.000000000,0143
0.004880000,0.000000000,0143
0.004881000,0.000000000,0143
0.004887000,0.000000000,0143
0.004460000,0.000000000,0143
0.004884000,0.000000000,0143
0.004887000,0.000000000,0143
0.004886000,0.000000000,0143
0.004886000,0.000000000,0143
0.004895000,0.000000000,0143
0.004535000,0.000000000,0143
0.004891000,0.000000000,0143
0.004894000,0.000000000,0143
0.004885000,0.000000000,0143
0.004888000,0.000000000,0143
0.004888000,0.000000000,0143
0.004527000,0.000000000,0143
0.004782000,0.000000000,0143
0.004882000,0.000000000,0143
0.004884000,0.000000000,0143
0.004897000,0.000000000,0143
0.004538000,0.000000000,0143
0.004888000,0.000000000,0143
0.004889000,0.000000000,0143
0.004815000,0.000000000,0143
0.004892000,0.000000000,0143
0.004496000,0.000000000,0143
0.004898000,0.000000000,0143
0.004886000,0.000000000,0143
0.004890000,0.000000000,0143
0.004886000,0.000000000,0143
0.004891000,0.000000000,0143
0.004517000,0.000000000,0143
0.004887000,0.000000000,0143
0.004887000,0.000000000,0143
0.004884000,0.000000000,0143
0.004893000,0.000000000,0143
0.004886000,0.000000000,0143
0.004530000,0.000000000,0143
0.004885000,0.000000000,0143
0.004831000,0.000000000,0143
0.004887000,0.000000000,0143
0.004896000,0.000000000,0143
0.004502000,0.000000000,0143
0.004887000,0.000000000,0143
0.004886000,0.000000000,0143
