id,n,e,p,duration
10,9cbcdf536e7a1f723c052ad8d51f90f9282412ab44e4736cf90735079906b926d8ff7b04a33dd24f60d08d063d75daf9656058a4bd14a4ed9e972372845b748da5f55cbcc86fd9bb456d9a5ad0b79c34c9de5f45e323dbb6e14739c9b97508e225289c97209610ce0dd6dcd04a4544f51c575f76825ac68b18484e5e0daf550d57025e20cb0e278a4ccd08645476ce2b4810d7608f11ba730dba3213c51e40baf2da6b18192fb45304e12e936f32187154a6e9bb43ebd610c298276620e906008a16b8b2ba6dced25aa329f53b9061b35f3c43da5893297a28f9c270480db2d2fcc50e1215d809de81f8ca517222e361ed9be4c50121560719aab07edaaa7faf,010001,c328a19cb80f775250b60a224902d61629d4622045e5e40517f9a26ceb5a68ae5c9adc9f4503d106e0e5ece70534c3174950035aff11053935e02e36504b1901a2515be28d70e81b11690e85e0dc4cddfd1ee691283d000e50be719a5e99d72ff2ea72968645d5cbcafcc4a93b80f84937b1ed772ff8b4fb851448da738c2383,9.375098631
11,c402446df703032680dfa236fbf58fd649e920a86ac81f5b602c35223bfdca50b3328fd8d42f06e5db33a0292012caad8cddf0e233c78eacc2df882d7845344ed55d67eb88011ca4b8aadd4dc45f87ee5d3de7d5a82606283e8e6ddfb9f670d074b3a7815e389737c7900b5fa5781fd9e639180435b91f6dc05cd6818470aa84876c672c7eb3be8cf4d77b1a2be58e8a47db2826bc39560af2c104e3e0ff9ae0da44c24b5cb31fb61bb662bd72895b35ae9af954d9f8ea806e22f3702c6b0c5e700c4abf39026494a25ba5bcc63231ff2c5aeebe9a0af26bcd006ea123e723b9a674ed051edff36a512fbd63d59783417201af0d938133da4afec797955e9115,010001,c4cf0dd970d3d9fd52e3830c08109d775ebae008afd2ec577bff71053151810240a5669c47c091302ea2245ab07b67c6ebb902d219e1e4bc7758ccd1462cf2f6920c180b96d2bcf221e89699457e559108d6df8622faf6d2833790e7014141f61225ec2ef311243b568d81ab189fa57ebc04f16f3f2273bf867a41515186d993,26.080509077
12,f23c7c2beb358ec3c7ff8fe272f23a4be56dce8e53a1d341ec1797b78f4b8fd6dd5f3a5a6fa4c389e68e9813758b34df873e3dbd1106db489a2da5d333e1d1ef0ee4c6eefe18c5fd8ab15b4f7ec86d1b6c6c3836ef231b7d14e894207491c9f62c04f672c081c1db27d73ab83638789ba23c2d86affe10748bb84ce66ea182dd5c39e0db0359422860c49053ef3f1bd1429dd95218a8e305ffe02b1ede7d7d8dcf343df69e140a99184b8be105e79910691e2661378e1ba8bce1adf8bf85a60fea4637d62514a0e31ade495748b486e52adc026e9dfb44d3248cfd798ea4b47ff42de6ffa16a86375ceccfc5d6a40dabe1284df6f26127efe7843d2b5109463b,010001,ffccde0b2f99931453a73acdff962f2e8e70c1e6fa90e1552001b1de6f633fbf444a1229eb7189380d3e4e1cbd5dba5bfdb46230add13188ae9090f27cc11cfeff52b3910a0133e65267edfc9720106c48e29c9490d80c406d9b0cb174186c18ebcace51df94f2a551d3d8f00fba0a7ddc1b7d73c2d446813b1b6f042d70c6df,18.335499967
13,c9e03acee6bdfbe4ed5851a9e24c17994881035709067f72d75d9098b9fc8e552156ef611833bc0debee65430eb3c07d6b3b6f16c422097400d56e5932e504f849c08668114183c135df699c229c284d1d37c151fc6f729c0c2f04862f86234bbfde62d07ebea22c84685cb95f6a07461ff4e55e3a97b46e1288e86971bb8fc6c326471481f1ccdf79d3d19bb8896c1aa18b5b7988e854fe5744482d08febb08482fb200bb1675343adef968d7a8bf4294612739fe2b340bcf0cea204504aba4be5dea5752fc0ca90271b1d9c6c780edaaafbec44f3fbfbace981e327fe86f1eccca11a8d72f7182061ce43d1762e0552c0087aa7027107d34f9a4aff4a45a7d,010001,f45f5574c6c7bde6c0faef9af7cafacecb6f6885d3ed864bab3a46b30b7dc88d2fc3b838eddbc27e49331ed9776ddac173b49db69f8b0e8878830be4d378c729732253bd6474d53270fa5e7a6217a4805d34d0d72e2634ab7d08bc2bd9f5d938cdcdf8ad0ec679b7998068e85d4241e6ab31af2148aa6a66367340f20ac84835,15.024113751
14,a8892b18953aaf02ad3412dfad26fe3e6e19b6dcfbd722a40978b78211eccdb8715dab073dfaefa762bc55461210cb77477901dfe53b99169ef789fbb7e2d9af7a33bf2ad8b73439a40c99ef07c74ffa1547e487e0a038ce61a57d3e6ef5741e0c88883b7fbec098c60b334eeb3814c38504236c9c8dd4f11284153d3a62b4c9c2c60fb9c2c7a771e5cc7def97f1a3ba30e1695cdb056949a352e4f44af36cc0b7cbcff6e5b757c1748956160a1c62b3da4d17f631383521419127ed01ab4465ab738321c1241407fbaaec850a23adf6b2578adf359c80ce3dc21c2b0edb0c3f6483ba7f3991feebe724cff0c3e74ad9a49e0dc5e3af25f8674c21452819bd65,010001,ccaafc72474d82f89b3711663aec652b7f0c8545b82c489288f0ab37ab41294f976d770f78fdeae6c4327458e005f3f2acd01800fe597626705515767bf8b1139da6364cca39ef68e1b0115376f0f85d55be3bc0007beeb89cf60d84500cc7b87a2d482ad1ea0b6756423a6fd738bf4226ea354dad866385794c8ce83a782e0d,28.237106006
15,ec3adc88c5a0fa479203613e43813f5efa530de6162de470ca20cea2f029dfc7579d039d8315c9d1c4dd400c71a4744e08484c11126309eadd62d74034ca70fe6631fdf9911237323b465c66e59b189bfb452fcdb626273e87784ed1925026408ee82d7911be1c10fe5f91312e6a6dcc680dc470e73bfcfffd1d6f9e990e09bcf0127c788071b8a0b60b9ace9402acf3cd8590aa846b0da0dc77bb8616a8b49df1bb8fd922c3e7677b1c4927eb50cbb54819ec3fae732af69367efbc414832b77320e1b375e3d9e8b5b98c804cecbb65487b44c4a9658e459108d9f74266bbfa7d7acbbafe12186eed5c64380db9bf78780bff4bf254ba39c07b7cb7baabefaf,010001,f50b40b5a66da63f3e872cd2a89af16058680da73af03905e67c14ce6ef91fac17442e91c1a94dfc3a5c9d2b02858d279e96f2ba8386fc4058732ad329b98f3c4ae92818ed2b0620698608ac0356c6597b343229396cb69fff1563d65572bc73c6ebd9a08436c8a5165f1007d1c96546f54ebdaaade03aa790b80c7572c0387f,4.099107785
16,a39ff0a373f8ddb80a1a39f8b8ff429904a5b8f84c85e44597f031b3f0ddd4f4cf6c8abb6880f5f80833439a635f8ca416661a25aa52838c0fb7493b1a468b4b26ebdad3083eda5e3adec273585c6fc5fa2c34f37d5fa4d8bc752b67765cfeb924c1f9650f8b6918185c4eb39a06b7bb8e5065e798d19c65104794a1f955c0bcab7fd2ff34d431e8c25c302941a62c5667952cd95916d724f9dd2bd6fe4e8a2f6066447c6a1bcdaae029c4c09d1ccb0133fb15671fc237bb2f68e53e4d5ef79af930a31de7bb7d487bdde3c5bf4ba2b56a088f0f143db7929ac11ec9d5631a5f6ce335543f21d7fefa6e231ea04558bd400a8f2d66c443ab107c17f01027dc8f,010001,cacee46fe1d655b2792953abacbfe2cfa51ad954c3a0cdd894ed7ad61fa9b065f8350f9bc8ac98d93aecbb321ea209df3ec2d7bea0413b534428bb72973a79c5905cc4e66db2037ba24a6f6078d7f843c1de3653cc8b760b8abb5a3b2f338a5c8259d0c14585cc35ddee7549e0304ec58390527f385cc2fc8c7c3f50577cd7b9,5.958106854
17,b791ca77f96e84ea306616423ee02f90d9683c0a4f220d2b233035c20e89c0136702e9d1b74a517add0a79cc9f4815a6a846c1f4a64df55d65f4d30b5c911f1438c3de891268cd37a85653ec5209e8554aed73cca114d872c0e32733e06f117ada8393f5b97fa78c2cb98c461b4aad0e927e6f55794838a0ce8ffa07de47c9bd95d0323bcc8b75467c0ee947f7142199e48d1734ec1c09a0a4ed630973b9aeaa85b124b6a177694f46ec0301d6da3dc1cc80a0648810c707ddb9d207153bca7c7d610cfe974633914a6c01e1a033ca8a1527c5274bc90089cc969cc78b39f32fb483df5f25a0e11609be79a1619fe8d0547bc07810742b88a2d8c24f7d00503f,010001,defa1cc94cc77c2e79bd704edfc162122b4b60d48cd3d3f1d0a245718f3c2f3bdeb6b75a0bf686ee2ed951f853ac2a70037d8241e4eacb4023017523c09c064c51e80ed918ce5a70c2c4f47c026b3c562dcf37ef14c126cf39c43cf64b75c4e132afffacdf5249aa862104bb3410527bc859fc6c3530ade24ba69fe880a45f41,1.007106148
18,b42e6c6efe445ceae5a7d45a981f5e89f568e61c31901009ed11e360fdb615c3a4bea9b0c612ad67a9f3aa84099d7ee173c7f76bc18af73ff889693b52a5d58cbe45d6b46cca2adf4d37228982d59348eb2b25e3440783e9dbb60383cac3571517e7638f61aa866e079f0e6e64cb18e4a9ad98b0ad38047781e3e6399e1cb51ec501c79ea633cb78dd0a1e2c4929413d53d617479cf59ae72a7e49be724bf3e767a2918b0d8642ed55aed3c73faf5e7499de63c57aa1277ca1673563f08634e99f954b8daad9f53ab696f4cd17d8c2c1919be10a43b9d2cc3366e965a6480fa5ab4a4cc705956c88aa26cc5b82928de9248d23e7b8797956e92e234be4cc5041,010001,edc7535d99c671034e61214a3ed5202602662b8e1b375f9de218b582e96e48233ef2d0cec720af765b801225a9eff43bf66042bd21123ff98b41e31f022c66cf3ee76282534e1c642e1ac9b42b864cd4147c7651079b86e3bf63e4e40299d617d35b1e27e298b1dc420192711c60280fc2e767b067418ec84a186a3806262781,7.746106545
19,f16298c6187f36dca7e067fbeb2ec9be9fca2de340c9434d3b5fc60024ea037892308f64f262e8470435a52004d2bd5b2f7a8243faf788f59e9b75cc82d95ad460942dab947870f2ebd99aa18d4888ce2bdf070404e5728b7d7e471c51395fbe2cf2e8688584c755864ccae4aa904ea84641219da6b7e3469ca208c1efc274f15b7c91f5d3e8105761172e775b338292e97203e4637b57b0fc92d4175db7082951a08382b089d9d7abda6561d6952dc4eaea239a6d090fd8a744a20218cb8962c3f1054ad5c43263ddd75bed965e9c7e07020a5b382d8a47865d68c3cd297122eaf4d0d4eb900e4bf168f6080c602561e0793971ab6308449ec9fa7ac7869b2d,010001,fd2abc42b51d126415e1ef652475120983375bd902375e9133fa2d5a44bf84ce06f7f563f59ed951a59460a8853847c0832ab28c3b7b5708f9f933960135370f164514d938f620ba52b1c517ee04328f3bd3eece69dadc98310d1e8544abe7536594fc2c8bfc3dac81c1c1b09b3fd5e02a0bb281b0ec22675b10080c32eaf731,6.908106153
20,ba7ce9af55034eac5704737cf8da26915a9d883709e3af2ea3367a3701b738143ee9c94fb09b415d4a30ed77c4c8d68fffbad24245a3f306670d5aa0946a2a8eac234ddceb9ec69ef5369164b26b32eba7aa655097e544c9d09d047f7d5e13c5c8cb0e96357891e60c8499120320e9ce33ba99d8729cb4ff4f7f62e3b3300b1726529321ebf63d0fba3322cd71707f58bed349c94ba9428052ba611af0c06e728b88a9b337ac2dca22bb31b1870ad4cfa1e99d59634becc22448f75ec7e9b69f314ed1794ad58d736743fac7f112dfb1b1f0f6d6ca8cd7fcf7881a4da5cf3e6fea7bcd29fe6dc311ad80aca962e09efe96573fb28590a011401f9ab60ccd261f,010001,c8559483cb003a45cedda8a21762b06bb6795ee7442799dea5c2d7a122821c0fa5a62f099c590b762fcb9600713c84201b71402449c1086ac2ace4870c1645be4ca84ecfe208a2f213ee03a002595a7e7a0f8530788ba728d0385583937114f6730dc0122b79daaf22d45da4e49cfeee537efe29c11a767cb7d6dabc82b36107,12.402104312
21,e0b860c6828fae20e956648b2f54c4cf1c2e37d7ca520de3642b2b5ccc9fd94146006a1e1fbcd6008ed950c69038ec9ad479f9b7f944c1c547dae954033363be2494119c6f0539bdbfb178fbd93291c58780b89a8e80a7d6094bbe70933a9803f41020f0349d974a185a1dbdc511e1f752f808c94a74f27f27bdf39e146de374b67c2aea88d6875714a9da5e4c296b78d8c409ab0cb27d2a615a5e5d839395bf60ee9fec1be2264012a22527d5e9e9f3497fa9e327d55e5c4ef5f0d0be3930636bf21720fca8c6f36526e355657d1cf40f0618fcaa01e2a0017d6cb8aa794085eb000048135bd293ee42ad7b0866f40dab57a3866c0fa51f331c7cf81ae3b011,010001,e6947bfa1482eb286338cd924eb67eb27a01596b33a2ce83bec0bb82b97d4ee3e40ffb29877bcb3e8178e69f0350e750164682af028e384b4e67a0a33a842d52a6614453541473318d8751fca5b7e25c71b386acff8e5a7436df44edcc02775db47c57247459ecaf682fd963a776cf0ceb2c870dff992890ae6508e84961253f,10.351114906
22,c55db18e58c104cfb00eeba27db3f428d9ab81bff078b19cac8dc46db5ef659cb619b74fc6be558a57eb873df9598cc28e8d1929ab0598d6e1ec7505cef1e9587bb392d24d33e7b6e6023c44fab7504e5f5da16f3287fb3fb3803af733bd81f0f26df28eed35966a74641d785bcc9a290cc08064e7bd41ffefcf2f088148d796e4e1066f9e4abfe94a009ca5151862af8822249a184a7eba82669bbbc0c882c497b69cb793e28df82326668ae628183bb987251ff24b219d98e7ec6303d92ff858458dc049152c6119f3c91dd5f7c5dda2af8fc3284ecd8a99ecad50f5397e9727c753b760e363e1a0c9081ad5f053c3716ed37120121b398a3babcc32c41551,010001,f5b6c0dca2063fe6b854a0bc27c54d1e5fa2ba44687c74f1093d6c898f475eba12eee62a9c3047ac316c30e0f704d0bcaf3155c3fc7cb04d5d5c40e693eb9e39497d56e7479d10c534dbb5bb3dbde7c889fc7aa0d073a1504ff303375a2af7a1594951ab4ee24ff8841ba9e5ee4ff7dabbafa2fb58b6e3e06330917a43b704d3,9.319114004
23,c64a7efa4f3f1df655bc9b10ca2a0ae98b1f6ab06ac5a6383f738a9ac4a9b506bfbfd8fb75ec775539925a29f0c1a9ed8f87e8153212a846a9da6f61504b252bf4c0979ddd29e568f78903ead62d7adbe55833336890a7b94b57014f7112ea33cd08b9f888e2f58f36c3dd7a1de5e78b7f1f51045c20bc4561c5d60a66bbfad751953a6d4f859e97462937652d7c333a5b6971b6b816c645b63eb895a542d2009bae170ead93563e406babf9085026acc1a429705a85da1dea85f041edf9a80cc070b432d9e5af04d470541609b37fa2b58d97edbe409bbe96fe6fa7e0225a551e18c057203d59bff80e208ded4800dd7acdcb4fc4c46bd14672a5478d7537a1,010001,f2871224502a31f685712aded746b82d0f5b23b749f823cc5c8b77aa074a0b715cc870a87010638867bce9d4ad06a6d1fee560cd257534acfb2267f7d6dae2b7121e5646285f49c58808f5b7cec4a9b4a9b602751b466ca47ad42352d66fe3170abe74c2137c9ccb9f8f4d78dc2fd000613e782b407863a4c6067482968b46e5,3.136105261
24,c2af6148a9c16d73e28c57ac1674466cb2a95f44ac779f6b14a8a8f4ad1499557a111f64e8483d80f45bdadca4dc41a6ee63e55c555559d18145fb80a33010aae1e56106a6aaf8b3d8b135818c5e67f80e3dd4a28ed6847a21c16d4c69fa481d14741ce448c9d8a4047e4bbe83befa80fa4f370e72c73e1139038fb221ebbeb4ababdd60103d2a426ade908aafa2655a80d23933cc8fca333dff02337f804d06567c89e4353327f53468a534a2458c55f79dca4c72822c79d0d76d6b4d4c78aefe980e5e2c2610550b38fa8dd3d9cfbf835df01abbf391c7e2e6ce95a4845b3bf226ae80febec36810f51ae86607fb7f406ba993c5311290577d60d173d2d62b,010001,c51cd0fc8975aeccb1160da2129bc8977841ef042be9ca3e1288da4d38ae223f66a783f58aeb7b2026c677839afae3d1902480067c6cd586ac2846a96f6213bc9636ca17a6c9850d619d5ad000d9189b6d63e8a232cba8fcb5e40cc81f249de57a6eac37339767adc2f7a9e476357bffee88c145f0cfdd1576897276879f9cdd,8.429100370
25,ceb5ce110eb7cb8b6199bf8df8642244cd87ba948849bcd2af1fe8b0719854d55caaa83bfea9885e5446403b970ffef223464dfbe2c81ed4a6eeae2e6c5f0c8e49045b81afdb517aef108f874ce7ebebcaa1c2376020c93365e9cb2ca744e1bc52feabe835addc46339383d32e402a874d99505ddb39e3b0af42d2eb563c75e2940e65041684723861cb9f3f191cfb1fb7c53c3e464e3f99e5453fe00db295e231eba6e58b390b7d03cbfafa8a03e7b4d15ef97580bd5150bbf0523583ed2f7e22094a44bb1bb9ab1d5f70dfe3aa74ac035124efbea45b19bdc633a7c28669ceefd0722a786ed0990cdab7e97a395ee2ae5d9d996c250b1da71e7525bd8fd19f,010001,ddf28e401c57f66d4db044f6ff8daaa9895f5881c669f9440264e706fea086f7f1c58c12e0275d8e0e5a0f628dcb0d969ddc4aa19bb386ff175015814c1ebc3e6f0810f5f9c06de094b948857a33ed4e76aeabcce0f72ac6b2dd359f94560743cc70212e1b437fce79fe98c11daf1c302e4bbf09cdfd13cb424c8737f27f5117,1.828098800
26,f72f828f254d216d4934eb73be23c1586e31aa2d67634645358ff4e7ecbb54267c608e9178ea7e0e8d097fbdef97e8c42aad617414d2cfabef640804c8ad1623cc8e57c172e4cadbfa99fd9bf8b3a01e557a6ab40ef119851cadcbcd2c8782a017f967f365c23113c02f3265c3fcd85ae795bd179ddf411d59600811feba8cdab4c4eb59575d8b21a1eed61690c03b7b43e5875b19eee6bd09d4aeba7908ba1c8dbaba720b33b7e429dd5fbc89053a382ef4c9cbc079d75d2a0ce67e29ce3a57b50b69beded72413bcd2d60b0ab7d6156e1c02c0803327eb03022ca688e48739f514da03bfd8c73a0459debddd68cfd8b39f20f8c494cb7c01c855ea6d9fa135,010001,f870840e92579600f501b6d0e37093920a8bee66febec5989e5f8dee859435a3151a063dfa420ac712831ad975e42495ab06f67e44078cf176d1f9f6805c19c01a8e8c40c833a4598adad772658a6137c1633d6c5942f3a5304d6061c808b760172fe606add8bfd144e72bee73ab7ac148f581126b7356e6e643735b5a92f74f,9.045102466
