id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.091200970,0000
1,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.092003907,0000
2,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090955017,0000
3,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090996979,0000
4,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.091029061,0000
5,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090993118,0000
6,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090998185,0000
7,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090983421,0000
8,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.090968703,0000
9,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b39fde72002fbeb0d990f3451ad3399b4166be92c32583a76334be655fb7ab94889eae0b73400ae7fbf1d9773423efdea1b2b9b90f9b259ab54848e953c5caab9b815d6829d281205c876c08b382481ddadf82aefc748d8c343c25d92d77ee541e138849ce329a7216904c0028e5a105afbdc61630bb4d8e3ed83a20afec08ff,010001,fcbbbc07f61f26761cde853132c51ae0094eba1029509b6bfdae875657382f8f1484289319f5184a35726851cd730bf27500bffa189088f9968bec2081e4d09b,c863735d89cde1c28e6583fb00b9899e83e3854109db8753956f9d7a965293af07284df4ec2c810b5c99933bd275b163da01794704ad545f937871a35370b4dcac320906072fa89ff4652b309cd068293beb42ffa77b25736cef792bdacfcfe8305fee28be5afea4b03d0dcae7490b9bbbb3df4c89898ca1930ad84338b4a303,0.091026159,0000
