duration,duration_extra,return_code
0.006882019,0.060270280,0000
0.006976594,0.060209484,0000
0.006946021,0.060038047,0000
0.006966905,0.059998750,0000
0.006945226,0.060062297,0000
0.006967802,0.060037025,0000
0.006948960,0.060022976,0000
0.006954808,0.060044412,0000
0.006958905,0.061022906,0000
0.006952938,0.060039924,0000
0.006912604,0.060039348,0000
0.007951898,0.060040138,0000
0.006958080,0.060060145,0000
0.006991230,0.059997169,0000
0.006943274,0.060050699,0000
0.007961566,0.060025838,0000
0.006937606,0.060047318,0000
0.006936699,0.060032510,0000
0.007958327,0.060050670,0000
0.006939649,0.060027954,0000
0.006954468,0.060054533,0000
0.006961642,0.060029005,0000
0.006928269,0.060034374,0000
0.006962791,0.060053225,0000
0.006959733,0.059990777,0000
0.007976036,0.060027738,0000
0.006981785,0.060017786,0000
0.006954687,0.060039760,0000
0.006986826,0.060000614,0000
0.006975033,0.060010441,0000
0.006952563,0.060039306,0000
0.006914350,0.060041572,0000
0.006929272,0.060058374,0000
0.006951634,0.060037829,0000
0.006931744,0.060063819,0000
0.006995493,0.060019449,0000
0.006926334,0.061033492,0000
0.006933294,0.060057588,0000
0.006925975,0.060057041,0000
0.006951538,0.060061556,0000
0.006964322,0.061028745,0000
0.006952069,0.060034477,0000
0.007960723,0.060029948,0000
0.007925092,0.060031307,0000
0.006960082,0.060065996,0000
0.006959851,0.060024959,0000
0.006947545,0.060032579,0000
0.006949881,0.061028019,0000
0.006930812,0.060033886,0000
0.006952874,0.060061094,0000
0.007956788,0.060032529,0000
0.006960861,0.060032337,0000
0.006927348,0.060025854,0000
0.006984233,0.060030710,0000
0.006916390,0.060035391,0000
0.006955133,0.060034757,0000
0.006951773,0.060036813,0000
0.007970519,0.060032390,0000
0.006996388,0.060017504,0000
0.006979217,0.059997089,0000
0.006927350,0.060043452,0000
0.006959535,0.060058586,0000
0.006939699,0.060025064,0000
0.006967886,0.060031614,0000
0.006951099,0.060028517,0000
0.006941164,0.061027345,0000
0.006915062,0.060060601,0000
0.006952497,0.060069016,0000
0.006955787,0.061000691,0000
0.006929821,0.060071243,0000
0.006946454,0.060064554,0000
0.006999009,0.059995211,0000
0.006931350,0.060018668,0000
0.006953515,0.060068267,0000
0.006959877,0.060025671,0000
0.007959070,0.061035872,0000
0.006963005,0.060028216,0000
0.007950005,0.060042781,0000
0.006921844,0.060021966,0000
0.006954894,0.060066518,0000
0.006974626,0.060015589,0000
0.006962012,0.059993176,0000
0.007992570,0.059027104,0000
0.006996581,0.059994341,0000
0.006923520,0.060029496,0000
0.006954265,0.060060188,0000
0.006957234,0.061038862,0000
0.006952965,0.060001834,0000
0.006962110,0.060063260,0000
0.007951658,0.060030595,0000
0.006926162,0.060030809,0000
0.006911563,0.060072285,0000
0.006912360,0.060083238,0000
0.006956870,0.061025866,0000
0.006997002,0.060031725,0000
0.006995857,0.059988922,0000
0.006986871,0.060000855,0000
0.006936372,0.061025953,0000
0.006947284,0.060064813,0000
0.006990601,0.059999526,0000
0.006960907,0.061031136,0000
0.006946750,0.060026868,0000
0.006923203,0.060043300,0000
0.006918830,0.060065373,0000
0.006946856,0.060042234,0000
0.006951046,0.060072306,0000
0.006961613,0.059995649,0000
0.007941955,0.060047742,0000
0.006947842,0.060061495,0000
0.006951386,0.060033297,0000
0.006959429,0.060047215,0000
0.006954812,0.060028123,0000
0.006947401,0.060033128,0000
0.006944131,0.061015563,0000
0.007955478,0.060066454,0000
0.006963459,0.059997457,0000
0.006982639,0.060023403,0000
0.006999702,0.060003163,0000
0.006959360,0.061025673,0000
0.006955741,0.060038533,0000
0.006978485,0.060002206,0000
0.007949656,0.059036477,0000
0.006935169,0.060051977,0000
0.006998626,0.060004082,0000
0.006927387,0.060015192,0000
0.006955171,0.061036390,0000
0.006998799,0.060027067,0000
0.006974376,0.059992708,0000
0.006951971,0.060053641,0000
0.006919316,0.060034831,0000
0.006960393,0.060057970,0000
0.006980897,0.060012571,0000
0.006972000,0.061018847,0000
0.006957656,0.060017028,0000
0.006962461,0.060041450,0000
0.006940541,0.060032431,0000
0.006926258,0.060032924,0000
0.006950897,0.060076030,0000
0.006948751,0.060023937,0000
0.007997414,0.060001867,0000
0.006992345,0.059986140,0000
0.006987413,0.060007493,0000
0.006957424,0.060022571,0000
0.007935270,0.061025616,0000
0.006945654,0.060071350,0000
0.006961864,0.060031691,0000
0.007961191,0.060021729,0000
0.006919856,0.060037517,0000
0.006917854,0.060063040,0000
0.006965438,0.060064150,0000
0.006953375,0.061032583,0000
0.006956807,0.060035668,0000
0.006927818,0.060025786,0000
0.007960292,0.059049297,0000
0.006936388,0.060021776,0000
0.006964904,0.060060608,0000
0.006953162,0.060023740,0000
0.006949429,0.060035096,0000
0.006920989,0.060037558,0000
0.006926392,0.060060915,0000
0.006929726,0.060056857,0000
0.006950970,0.061060813,0000
0.006941592,0.060049618,0000
0.006995690,0.060007537,0000
0.006957176,0.061028600,0000
0.006916071,0.061032401,0000
0.006932678,0.060084394,0000
0.006957515,0.060042463,0000
0.006925247,0.060011046,0000
0.006920474,0.060069267,0000
0.006918137,0.060069370,0000
0.007993962,0.060031490,0000
0.006961506,0.060002669,0000
0.006954016,0.060022612,0000
0.006992609,0.060031926,0000
