id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42318801688aa823254acf7ced5f54ed396acba8bb58366d8a9b059d0ce52a39aedb97698de788b2cbd91c1bf74fdef6e6def70ff379cf663294d5fb0cfb5af5ce9b18f78e6e7eba1cbab23b3248581ab1824bc6ed646f2dca4af37dd4b5a95a9acd8ebe69c68f6b690242911cfbe34be7be38fc6660507940c765941c16ef204e352fa2909a2eb7fd63acf03b64ff0161e5cb2fe85dfe7b96d6c06c5fc8a991706f70189bc76499556f3e0ef0c7dfc060f87878bc05de2eb92c6ac75dbb0fc0e4ed0840e659f1fe04d97729b832c63932efca383d0d9da3f89d1cf3a8b5eaff4b3c4c69ced641a4fa8dd06ac5ce7bf2a349dbd41ee91cb43d9410c05ef596a5,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.566018215,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,76612db2a31f5686c1db285dafaf6bdfe3ffb7bd7e69ac62c3337a61e10266f9adb4e8cc937e32a4b5bf5a68c65290ce95c7b6d56b3d55981b6e37965da96730881198d034ec0f923a83917a246d6f17ca466b9c318802c8640952ff1756fb0af76267742f1918398cdb3ec2bd10c156079959885d9b1e8641d30a2240e1f7704a1b07b010b43d2942d7dfdb83a41f7c57b9f2035a04e4e54f0e40f5c091b1f11fa71da412fe591908b54d1914084ca95f2c6fe284ee0197283dec72f1c83b7c62083775d149b9465e922a481d9cf4d89a166e519ec26c4eee9d7a97bc0ed3c35fa6f4b8ef2ac7a61a047779177e2d656f3d933d26a8be7e181668af2144680b,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565988915,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8e84d5b194e1d14ecd60a0b387ab2379462cf0bebea1ef75d19952643ef2521a4c157610796e5fa71e1e4bbac6f66b27d8cfcbd039175b9b5b436a56099ad9c365804f8c317e66525a637f2b1bfdb48984fb905789215bb1b07460c8271dc71218319ccf3b250f35d47c0b133bc4aff3ebe6ef260b219a05744e054d5a15995df2d21270835a706925fa0961dcae08abb5bd842ac3c81408228552e1302c89459ebb91de80c56a924ced0a0cb3eae2cc967da490b11a1ecedf3f2cdba14e9a869666e947a567f9863b41f4d253cce63041dc19d9713f4fc0acf71a103a86472e1ebbc322ee1eb3a43f4bf2dce523fac9a06a274330b532ec5ec8d48b644ca0a8,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565985678,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,01acb5eab5139e65c02ebcd63b80f4b8ab1bee689e7927432fbd8e658385bc23642a30d1c4db63073126282a8a8e9022a0c6dd3530efbfeb5642c23d078afd332544d88fed4492904bd127a186f97cfd7b5cd37dda3f67b84ebc06d8f347bf7c52e6abf7af2a4d26ca72b86db15fb92598f3bfdbaf78aefd82121f4a5c735d5469cc14a28c90fec50cbe773adcc7098c3b77dd878d55689bc09f2d737eaaa3184fdead4d5918b43f18e0b84a4630373e97629fb84d63db389f76427ed52061c616b6fd0c103718f87af09f0e509e41a0efd00719ab4745e816674a511e2bff066e199632335b7a38625676a2a652669da62c7a7ef1240ffd60622785f687cb49,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565947846,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7515a65bd9142193697eb5f80c7c79adb029c24d4da6e39ab438c4a09fdaffdc1bad7d28a7f729512ee5b6c2ec3ad58cd157bb0944c41a0da167e6e71979358d107b52d197ad5b4a7582b8bb9e6dbb645939b15328c2271673d463c2fb11c3b45dc2c474a3e08e2b9c504ad7aaa04323e5df5650e56f66570613f6f999a9b5aa2b72e6ad1a4ea75277a9c8fa348f3f549191c8a5538cdb0737c59104c1a3edf4c141fec1c60e14ca18d9d85ce682fe4d64c4741068a1b39ea12b6cea3060fb81646d88905ab273f05aa652ace33ef292e8a9276ceda3599252604b7fc73a2adf5fb99c5423daf089d7d12572b80fe155d8c8e94b562499e822102fe376a279c5,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565031937,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2edaa64c5a974cd0118d967987a6934dd4268511d24c974b2e54d7660783900728af6aea8d1e18baadf27e1a574242750fd3dd8b8877c0bdf2884a87d9172d2d75f08363296d84a9c1d06f38394ab91dc225f912165c3fd9b2d45fa9e061ca0e2a30b9d9ab6850bb957e3ae83a3c0751040f8621762080fe8da205464cf4197561eeb01669bbf84168636f16668bfea225855dd1f4a2e35d1014b2ebbc65d4376108fadf7f4feac8e65595d4e82fad4020fa6a8a4b57a310a13253302693c1700164c628f7848b3a72916fbf5fcd38fcaaf4185493e990855fddac944df94ee1e769fbe039b72ed214a89695fb8ed6ef7c636b378f0ddcc59fd4e1114268b28f,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.564987083,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,367658d04d46e9b2a38c6c88cbe842c4afc1f069b3506a3a5e0cd327b33a4785ace01fb00910adc3dc32a022e4224ab4380116442af48139e1b0acf0c84013393a0c81d0d9a7eaf2e74328b69022c1aa69ae0add2fa12aa31ad5fa8fe8f5afc58905e50f2e5eede8e2ad25ed4c2823363730ca009a35c9b6dc67462206a01570932c57955edbc65686f466d76c88ca481076a86d29bb48c3ca348e5b5ffcc55b2d33b5413ccaf96e4fdc7eaea2abb34442e6d7d9f3aefd6832417a4e91915bb2c7f3453eec56c5859141a2a0a4fcb7f47c8891a063cb64557d96a8095311368c1995c383d2d412e438be045d5328889a07c1f024ebf4363ff056cbf9a10786b8,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.563989539,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,51220e9880345c0f271985bfde977253484099a1bd3ef6fde7ef71e929f80d4507e5aa39afc640abe72db6a54dfe2d10b10f317adf2fbfd1eb15cd9a9ded128df39dba4998499b4ee7637a0c1070a35210e988937b4d26b65547fe404d611c60b876cca28fe7deacd92fbde5a9c66401157d3be66688b42730fa6d5802c1ff6dca90a088a3c92a0356f5dca733ddebf016e6f516562ac197e2171ddba3b2df8ba257e3859e5419f422ef27b7360042c561812326cdc5486bc6228b2515b6b25360b1d6fa307c22575388ff99ce7a8e0d4b3a394ace1742cd5474df4778bd2e943a6c2942e3a31a07d350a4fff5074ae8b675f27ccaba83bbefee1e478929ccdf,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565948118,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,265b5b1e2e1ae817c743b95ee5af487682a5db851f386753b86a17fa40dcf2763f2a0f41ede01de2c19e45ae8d84edcc51baaedf0a79f2d20762f60198541e3cb5528261871b163ef9e4a893e1324236e84a24fcc07fe1e55f2f307bf45a787b463ae2d713957355d9af819d2f3c086ec3a272e2cc6154a5ac7e00d0efbf8ce46ead2319a36e1d0f97dd7b71b6538b299a8524997e6c9e4ac8329f22269452c69cefa644c34c2aa42f96a2ed4cd0264cee723695d3e5e949e72bd07050f25a8446db1169752426eb60dd7ac8ea518bd0932af887775730a38af3b353b3ed805625084f85228f185c440e9eb1e1c8fc1ea3759d5d8c43ac29b6ced5a726756d6e,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565015150,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5bfd21c298a65d1de15bd898f0fb70b7b430cfd58fea7476642715efad1b22686874fe61ac01acb4a72559979ff800f92418e6f35c386d041b2abbc6ed024f017090f8e894fd79bb40375c7ebd784f1672e873e91e86fbf969dde48756c3cc07fff57e7de8676542058318048708f832cbff51058def776148c14a6ae8399c633baf9e7505454189d1e1039bd09d3bed40e4f6e1c21dbe8d6b1d66c268e5bbfeaa6fda54d8d98a7ac2eb4186f7c8083f44f2bc0260ac70a186567d9ea6e68f7dd73280b6728586304ee072d2b74f1db3ee5853958051ac0ea7c4e6caf5811234c0232ecac9c0ecb635219bed21cf6be6a655553948cffb744979806d8b0e17c9,010001,c850f417b43cdecc76bf99a4fbe71a4e3e1e2e2ceac5e4e6b457748c0cfaac87e219faae2dcfa3123d748db4bfeff3f8a4cf050235874a1d382fc290ced8e2f3ce9989968bc21b793da7a0efd2b669a77fbe6190163bb01526b6323a8fe2787df636115e0faab52ed4ff4ee1df891d12103f6e9ab363584acf76b21df1208cfd,972cde20f5427a9378e9ebd379aacb5cdd3a67719702a09b6fe49923c9df4eb7792b7bcbba2ab5a2337538b82b69633c55b427ecd33b235d92dba524f2f9e59b01e6687abb1c56f0f185c5103b09264d8c27eef82c618b9daa1c2143b2345b4814ecabf8550989cd9d1444ca01c1871d4b6e7d0f28c2e1e63b0bb09fb25ae854223c8c66943fa99c7bb7eac8cde56a23c82cbc73553206393fd3ddbd59c52b696874d4603c4f83748ae45a77ac6acde7435a57600a99fd1eed5c70bf63b6fb281ce62bd900329751a1207efda0c5c52455881065771728a40a43eba20e5ef1bb49888ba533860ae82514b7a1e8f0a4fdfe71a40758afdbce3cb7968e5300bdb1,0.565002449,0000
