id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,383b581a746c8bb4a29294e7515504e338c5a0a2cffdf6021002a44fb27e6af9c5b11858d056c08c0b2322134a03bb78008ffa8f2b548de7ddfae1297debaee6a38acf75becd1992253a764934067d5682495f0ce18c36325e36dc90cebc5eb9d89e402307d4b4c2f0b9c78f6c417c07b5f0955019e4ee3c295632eaed2adfdd,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.252158215,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9e09aec256d2f806163849ccc2cc7c4b3c1faec3d547f021476773bd255f0eec5547ca752f7125ddc9cecef0f5fb3dc345cece1d6c6d4acbc90c69908c27f655868fe89a04e7de57f38aff66e5950caa14ca8cd12446596293c14c6dc2e968e0f0b67c4c9f90506c413aadfe349aa0cafc112f1b3771272d318dac33b50467eb,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.052847066,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b573d264e0004153ea5b85d03f9ba18d4492d70a36e77b30d06b80aaaec442a2bc9a3ade5cf963dc31d2f1c8224b5a04de4d282ce59bc1fcca82cb6f854aa986b5462d0fcb9281d9695219f31f8e1381e948a5628e5a65307eaee708c9ed025b941e933391582cc86eaad39f45a51828b170c113e085a615bfc37a53ccf4a6ea,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.050388329,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,bf0044d5fa3e488192888a65f3f204ede6f5e91679cf933dc00cd8512fa1ed01b2a7cea1df64d7285ad56dd72f52f7536a29eb9ded280ce392987b798c6735bcab2b48a79eb2f50e5bc35c92560fb764e2304e2ea63b9da09f529bafc35dffef4ff7beab8631a3cdc74361c5cd651e704e1c25ac389fd1d1145da41603bd11ce,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.052024368,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,86164fe58f80e0d1655ff38cacf1d369b3ee984209719802882c7f57c062ed4a428f412755792029128790132f6b3a9606dbba608d1459231a8de2a340ee25fe3a7ad428b516f7e36f47ed5ad3d4732ba445f0c14e73f970f246ff6ee4b1e5278f502a5998c03cc38afe8e40315f09399cacb9cb18538d91f99222d6b467b8eb,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.051035987,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5b8e9359f1be439cc6d862fefb60e5d6bf7d95f4419daa8db36d2ada643a4431164761a1abad52aefb8d270228dd651e49613a20de1bcfd50b35e2192d5386940ba9d29f9295ccd4867e6b85bfa6209a2fca9ac220929354b6790a7ba6ea9385e5d1555c1e47b55f0a3bb1f56b16daf2d87abc35057cbc9f18a7fb628cca54d2,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.051203963,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3cae36b4705f4bb803dd52a6fd2626688dd09b20dc5af0992a20f65a0d7e2906dce4350d556f827bef8059059a82d25fb51c7f3b5e44d0f6b9c4ecf14bea32916a8fef686390a2aa4405997d9780d642c959baa71841a30159377df776d0b18ba6f1d4ad2bd635af7bb18ca9ae4cfc133077d34d79fe262e8fffeac3ad6b029c,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.050379142,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,566d4cd911ccf5d6f764268dbc9ebe6d5f04cedb37f42af1e942a60c44998c89f2148bc4b698b3b53d9e5899b1d3cc3afbda5a7351a276cb1e06215a35c1782c4b69211d8d110c9018f77bffd04c1edb8fadb848f6db284859c3f73bb54d6b9a0dba9923c12dd824e66b2080ebdf7366c3f1d1797aa38c816c4f300cc976afbb,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.053455568,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d1600e397002a6fef73b981fe6f72a27366d9b4af8ed467ecf2cd7405d7c2082218d848a57f2ee01862b3045b32e7d37ca9da6a286e62c87502bcf15226de8c607653256bd5d7633e2fc4cda6e92c36dc9e0ba5049fc4aeeb538ede9e5f49babb035bab9b8f35d4171b8cdd4d95132a4ecd167951d866a0834dc95f8f4309ea,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.051323526,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9990f8eba33e37000b35002dea6be7c8bfa00ebea8bab3245d41d97b79f5eca5d25d42ea81f7285f6a566b719c7e86b502e53c11d9bde3bb93753ebdf5f449add072cd868a137b58df92efcdec04cd032c36120dd800a35f5240303d936f8f99eb2bd7de9cd20ab2b9ca4a651c04beb01f3d1d997ddf1d85890f2bf0b9575973,010001,d98fa005e030a5dac337d77fc49e3a7b2f56953e09c038121d9e607c71400f203c0e26ab24c0d7437e1b1555506c269c890cc747e0d56f72fffc6e1cb9e3a153,d72fcc158ad0ea357029d95b98d0c78c6d04eac8d2e75255d9fa67e488b98ee02fb94c0f5e3b3a6bafed68cb3f790d3f6f497f20b19683eda0112064a223d69349e71459aef5e5050283dfa1797d1ebea09ed444afa2042e6aaad38eaa99a5cab3fb8ad1a83d96956d1c11e9216c9644f45bcafb36c9b623093d3b510d987c91,0.051064092,0000
