id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,87aeecc7748e38415bc720e7e5c7d50c8ad9c305643ea8059bc608ce80e5b9eeca629528630a9c28080c0345d1c35f629a7c678018a730a6ae8f07235181bee1c66788d9c4a92880175076b3fa7e97af8904e5388839cc4497ad289ec755563145a86b23397c21f94f0be9ce3a2cfa4bb3d592859489a3264ffc91785ee02882,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.065211101,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7dd839a4812f5934404358d6e79b235a0b13c9f17ac53ac3e74b338fd21737cc4712fa550454777cc4635f57738b07ea6f4fb36e256c2e3b821ad0c62be2a3951d00df4e6ee2b17c8559a2fbc8f8b49b2710cfdd4bffa0d239dddce841e110cc0168c826c684e53b9436bd2aeecab2297113a6f5a5a854947b2f30ad73a5fe3d,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.068000390,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,90b1d64b29c37f33b13efeeaa7f3521320d9dd1ff9cb6a9659ca27408068a05ceb043bc39d7c0696a23d0278096bbeb8ab06ef44d5e83cc3d5d971f823604f4a3a136ef430280fa3389b15a736a4ae4a293cf30e5af3ea02185a9556e73ec705357fd5ac6ca89591098ecff9cfbdb8fd894e4863e716e2199c961b13015ad61a,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.064995684,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8ee14a483ba0a14868bc98e17b8695c5e3f816f5f6a786f6b26111bd16b53b7273dc37b7f3d7b84b6af311e9c18d05c25e25a20d037bd66572d3ac255dd96034cc8fc6d77677aed978e4a92e01b3fcfc673f9c647e71511f8cad3e6a28237d3ba5dd01efcd421f49abb1bd24dfb709874e8314f026cee623fc3c12ce9008fb9c,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.065019895,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a7874c5bacf3be3b65f41afaa3d604fa25be282c93a962c0366990625fe5897bfcbb1a12e493ea9843481158576f94b00a76f1ceb622be8173f4a89a3fdfef819603c4b80e6b296640d910b5eae96cc4b3ba349e4815813516540f694a275316cc14cd987e98f4d283645d69977291dc8a1ffee258d89a132a8aea8b828099d2,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.067992604,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,09a335e42fed06bb23f1ae3269844314c31629627a6432872338e14aecffa8c6fa98ea95fbdf8af0fddbfa4723aeb38fa65f8aac5a528ae9198f1d1fd21f672cf9099bcb5092887533616fadd40c42a5ba891591a1c0a2307312f0f6ab445e008efdf855ce664f478f26175a2202a524c8e2738846327393e7cddc73a66c7c18,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.064979765,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,08b82a81e780931bac475d19d78b44caa47bcbb9eeb68ef8c0807a6367fec14d8a8c31b177f60d86914b4f4c8eeb76772e9bccffd37c13225612b60da120e8526d6ca73f80cbeccdc378f3ec51f1e4d963601fe3dc47bbff6698b10b2c99e916841b766542d730550460fd56c0cbf33f72aa98f85523893a8cf878cdafa616ed,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.064994384,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2ebc43ac25ede1aff93990e56104f2366158a3be9a0c65e2da52ed95074cbab93ff391cf59d31269c348f2ecd72b1297132c48970e556409fae09befeb7f8fbae2df946d92d0b83471702c40ac42341661cd144f21814dcf83e4883eed59f936dd3c5c9925cdeeaae8501bd613313ae783143d39283f0b766c080f9936df8953,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.064993371,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4083a08fa2fff2d9418605d096459bd9aad13051aeacfeaf47277f46752df7bf486a5ebe36d1ff8208e7dcae250ae1c61c6e62440c3735bd63e74e239febd1aa01d0f9e02940b16ff00ec793b5810ad9d1213e8a873d495cfa2d21104691d1ee7593f29aa8d665b9105c2623c858823ab3ce878552ae0c5fcb3dc7a520d03f00,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.065000961,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,776bbbfdf9f756732ba44a5657c165663e0789fcbdf21ba1749600b6dd06a388507d012b4d472ac86a993b0a859e18c66eaf1f79d89f296bfa228b5efd14f3215ad9defab48ff880385b3892de718190dafd34dcba5f976b7c38dde8a94c43171c37115b4005a2b1fb5591b7c84281adbee20cfb3cfe2db88f472976c85ea29d,010001,cb8fde9bef046cc561b7d87f15c60514c1d2d73130be611866199c11d14c18f6b58b68b226b988dc2e7fb394567f30313da4ed8b93c801636d458f1ae639e647,afd65cd36c9b766692f1f8500439911aa54fb5636ff676d7a1377e9a274942509d5eebeb8523622ca9e9620b25db0a0fda6fb6ab7d377868fbcc3bb42d9303f214f9e5f5bb447d8f5c7c35a073ff71c64950ecacc2f9b0fce9f8201c20993fedbc3136b1e8382f403ff2dcc2281663cc839e7423329f942e110e37c4895ce5c1,0.065005144,0000
