id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b5d01f306ea62ab38b764aa111263aa2e9689318d3b18acaa15b6a43e6cbbb2929cddce5fed9633342a1e0f90d0eeb3cc31d873e160c3f44501af10ceb9e13bd2092abb89aadcedcd06edab4c77fc2f05da19beb4b76c5bcc76c7de6ecb0846b6575b0fa46397fd70e4f45cdc8054ac7dabfb3ce8e3a27fc57306e5ae57cd49,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.063315370,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,83167494a5d887c65955983256bbb48dae1743c7bc94b5cce0a7675af555dec32e08e754a1f0389e1c99f66d6f2365eb1e996ad33d38f3e8f805e4b876cfafc1b1ac343ebcae5c94bc5f4305c580e4779fb421e32033acbad1d9159f3c55e08654e25328714923e923a8eba9ca77c6c4b727538a7dd12730c4a34a2a169a954e,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.063044201,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,30ca851ead37261193a2a4d9013dbb25b2f1953a05c9e11e2c5221b6429f866540c09e0df6448fa0ec8e3a991e6ebd7c951d4d407b4fdbd9bddb363847fbac10ca6e3efb962f23d769a8d7adec1cadb4718275730ed3a5c2f189e913d477d56ac1dfab31d8ce8de618e9916eee51228c2202201a8cd5c1652a7d27501a6206eb,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062993265,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,03eb4bd2f5535e01dec0e4241932d9b7102f530a9574b28d96a0ab2548caffcfadaef08da32c025591f1c05f267f0427e075b0a227fa42ee7faff507e4616e5ee1ff89bb34e7a0ab3587df88108dc25083acdb2e41d23b906353bf12a0d521d232bf1e3a5bcbf7a1255f9358c6738d1c694e918980520776504eb126c7804ec1,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062999314,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928601411a605536e1b64df2f3102f355a7606c4abca6c6b03d7f5e9894d3edc866360275dd8309a0a9fb367ebab4af8550932ec02016cff270323184f8491b75f9156c922aa79dda780092af85edfcba484e72e6b5f927557e29dade73c739ec5efc3479e08912520335e9b12327673d9fc7bfd2855ef601c74131b7a6a45ab,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062985254,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7cef67b902702b0f7862aec91d101b32136c9bc5817c9d40a7ec69e55d6df5daee5cf9a92fc1773fc849d5f9b3b9b6671e2cecd0378aa0dd3157a88ac01240df30b1d71f4d12339a038b9a552e56e25af4bb686a38600d5b431e71ead8fc9deeb31fb7067522a3ea33b094fc2de3c4ac538d621d68518c96d83db14c4b1f2cbb,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.063002489,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,984824cddf975ba1bd6dd2f67b61ac71789d9b44daf91f378e82684ee5d1d762569bd49b5e30b68312c8dafde77dcfcfa0e1a8db4078ea8bff6a7b919a55a6c600e921cb5a60b259793eec199e2bf564a5a4b86ea6ea890250529669a73b48da8dee6a0004e14157872559d39c57a3ed5f1a4dc3abe0a6063d04f715cb5938cb,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062993816,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,195507b6bbcbc0f714ec914a0bdff5f43bc1e0f02318d8c8894f1b1973cc2a76741c5cbb728718ba78e054aec78b8772c4c524a9b49acf73ebe2b51daecb9dee5e0c67e8a60c8366706b2f8e1faf5e82c6ce437543ceeca9b68e046bd6c4022da8c14d74720caaae45c037794638e78a8b0f8f4b3f2ff8f0dadd1ec58881e91c,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062998503,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,68178561d7e95b12cfdef9f739b48ba27c74e66e141a4a16c83e043d216612ea33ed8ea1a3e9ba390fb8924f9a17a81220fead2c2fc086cbe01be9f9f95af08a3ebc9ac2a3484b3444f497ac9e5250c5b8ad32b46f352d51a060a210edc3d245fe91c9b19eab652225653bf0ef94af7d47b5a206829563ce0edd792ae4257552,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062986765,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,45d300d653b778c30acbe6c6a06084e75e5ef39cd2c9e30fd22bc4408d38398463aa8e4e4a072dee5a3ed730d929138d27901129984b57eb12c3146169c5846038f6459833a05107e6fea734ede14458428c79488581518cf21bbb1cfcc4de4da41e3ffa7540767649c17d23b54ca3931d74b377f71b51d57f4ebeb056d3b301,010001,c4530e053e3f5b17ba4f7591c256b98467080b87ede3236226bfab6fc162805ce2e67e4547f14dc7f0afb63c7cb5d47ce2170662e0def5ecc62116c82044834f,abc33913d1edaef9713869d86d61381de3dbea7d323f5a0244225c2aee1603be6eecf924af07ed8e0d2daecf03d3cbb59c08a68fbf4fdf1557590640bbab7e6d758815f4e4b592bd7c5f007330dc19bc3cc1dca559c566be0477699999b4c2859c724a2a0e24ab158981f4e87f8154e042a89cd914ca48a85444c5584f26270b,0.062994557,0000
