id,n,e,p,duration
0,ed22863603e33184627e5116246e0cf56f3971b2b9233af2d7e5212949db94c7def38701a029341a856199a15bf5970b4a100c2a891ced17b7ec44a482afa15f351dd615805ec5c0f0b5454670879851c696ba987c10c9057b933c2055df0e547b14f22d26a6f3cade0ae5f4863d424ab22e12f35ef99ed8709463c257a456904db92075047fe7c7ba1418c26dfedb3a114d4d9a8c17293a0888079164e39418e4e1af4e9b3c8f8197b88deb12a96ccca46bcb04b49efe35a2da1b76526c17658700ee3199315938e2367d93c151dfc61742606c58b6aa97766121adbcc86de371907813d6940e0c56f8d89c3b024fae359d1f513862112107f9669592811b57,010001,f307df5a6e3fa8dfe446761c5850222e4eeeb53dd9dede2e01181234d2f76378047abfa97b32e0fb54e99fec178e866381c706de53d37cfdef2e3c462bd377fd03db924b0664178b7a2c2cf913f7e3137517613c22a303bd15556457ef4a495b608cce5a6b38b4f60380c3605fc996463dad89ee62cc8717578b89c90d382fcd,16.113587709
1,b0d47a39ba609dff5ea0e35e836b88a7e523a056b91eb2c0d915985e6b34822b8e1409ef39a7a07073f22520bfc4830bd7750d8e4178d4373b89148ea7c6c530382256bf8e24ed25bd2bc66c2b4361dd457812f9c27132b9d544e3cc0d0682a337b944bea57bc3156f1c7f99e3f011e823371195b58c6a91df3ec6296c4770e26defc7c104da88a9e232e376853e1a136047777349255ca32e3ecb4b7f541e60498427fc40e613d1457ee23b004e04a6f2b2c18602e2bd62a796b3f10ea643608a0e636e37ba649229c6cbe6d0c042ee8fe06df22b993bba5689f7c0cad936d3081cd38d9afe7a2596367f5e1e5bbfead0a917728a8768d3bf16ef24940e6843,010001,e2d188d7c826e2f602c27ffa1a71d58b2cfaf9b5ab1d6ad2c72e2c179b1e9b53dc0544e605983e6ad125d02fe348df9280022fd69bc997e4a2eec37a13e09fb28cf6143753fe9b9bd1830339b52f1b459140c943b92255eea454875def3918f9f869cb11d37cd805fcdd2c11144f03603cb1aa06696c816e2389f76880103907,8.462101310
2,c554e7c66dd93875b558d6aebe0d01702640881446a25c624011a1fefe43f471eccf60a06c3efc66dd64b4dd435468c25adfdd6a450bb5da38dba9a54192afc0a164e350acee7e0afc16fba42b545902b393c7b7ae5826d082b42642d31c77e2fb87dfe908788e949085221b05c2d730228fc773da2eff28260b1150ff0812323e55fa8bedd2b9808da93b4e627ebb0b00f623dcc62a44b552d32c07fbafa840da8a052e2f8834341aa4a12a17be86fa5c71b6187704ba5c5608beec1b5ab8a3a1a0f315d7a79f5f8ddd7eec531b02b8bc44597e5371f308aba8fa33984d07eca55638351ca4cd420baa9b8f6347e1fe338914eedb57b490bdf766c10453e9ef,010001,d1c723286777ebad6df91853ff873d27222705bfb8826f797fcd46f32c60f584f071e41ed1616fe6b57909bf5cb5ad18352bf4a81990fab1382ddd5aca14361313f48882f4bd0628e391cfd5eaad0d5f3854962ef734439c455914e29f2a21e4821c1ca77c4537d6c37fecc3e7f011041e537cac3257414981223c98c0169cff,19.005113805
3,f578f99e665ad727a63a6217264170cf6741259b82f0ab659a1d11f92ffb5af85896bc854a9e7feec528ac9b982b119436ca6f5b9e6faa6247fd39cffc4852121d686b84150e0fa1aa3842176ba72ff8987b71aeff1ecb284b588a21f2c1a60506895f91ebd2b51dbae3cb698e5e6e7d090275ccc87e3a481d4ac326940ae5b1fa9933d8987dc2fa03273797de91fc9d3ac124a97a511cdb5efbf66cc0bf024640211ad7a400e303acce5e6fa3292a088657889fa460df64a6790f1f5707e35f5869275f5ce8c41c3e2f1cea01df3dbbe2080ee3aa61da24e2ce7dd076a0f38826d5cf179667f7c55efca3943d447f71e5b53b6089ce3c83efdb2862cb6b8055,010001,fc14c4947b94d1b088b6b3a391b03aaefcf42e0e2bc626379590ce6db9a83e9d2fabe53668d6d9c254d351491d0364f002d6de81526f3f611dacc120738573cda881fd179a8807a57705b669ef160b791378a471ca1e650828484e758b19ccd4cdf23f35f4f3604694d636442e4826482c69d3e3588c262b774b60aa97c2eb37,10.080504771
4,c24582972f69be3d7421ea524b32e7d1ab1dd9c978c0dba20740b0f1314f2433ee18d76753756094e2889b1a2c91346366eb0dbc6510b4a558363f4bcdcf1b04950a36b45062508723ecb4282709ff1d200b6e3ec2ff0850e8d2ddbd4018fcc50f8f2d22dacaa4bf2a082cac1ed4ba284ac602daaa5f6a637165893aede73235ca1a94d50a5f834e89d1e783549a517ce92c2239bc588de60b5cbdd86932dbdc257b83b1a7280b8dcd78f261ea07c0de68814b097d98f30a53f1a177407a389ad2af0da07197a02efce98c46d8806a9ecb737dd5f9b2c5b5c1b6e552cea2c3ae1bfdde121d28139a1cfe7a88a6a4d12e8010abed02d0ccbc668794ee95212841,010001,eb1ff887268b28e8ed7cae8815087f32fcb56d6c63d9966209e798618766c677c2f1f340cc75e07efc76dc55ccf4a9ba97a7064076a1efcdbb156a633f402eaf3dc5f854cf93526c172974c79b8cf199434962ab86242ac3293e7f7e36b0de8bf6b0284ffeb660a6a0a8c26213c693b0651cca2dd858bd89aea3cb1ef558eba9,2.430500933
5,af1a8412d542bd2f389fda271572a6539703bb099e2f5f059fa9ef08d9b94cba7d16ea84cdfac49c639e10a0fb45264b2a858810d603d5fd7992892853641297115f885cc46045751ac4a80a69143b257c09b1efd64eccf19b581abcd4f4ee085af2bf08c75a2aa86fb7e3d163a3fb28352c70efa91b32aede611d14d7d4eeb15e7dd17f440a5387a763813e19dba5fbbc2319839eac5bf133d21199edbc1e6404729592adca1a8d0dea700f5df6ed07203e93acf01e11c6dfb9fe7b5a08ff8f786cf01ceb7678b7d47d6950eaf3022d9bfb3f30f4e128e3926d989de4fe2856c1fd99360a8b4bd13ed7543aa0e873926e01d93c56f013efcbe590c87b0a3f2f,010001,cef79a301b2054ba8c6fefb5cdd0d9f25e7497ff03912ac9f9d0856fbee0d253ef609f1c0e6e3713c3fbf18624abcf10b8a2ec04333f32106ea1d069627185255a49dbabc8f61ddc41fa24a19663a594275d5493549b276177993ca418ac6c5d53680c34108c0bb028e1c2a50f888fc283eee6dfef75a6c08883b0436b1c0e51,13.535512180
6,b8aba6ab66a214e6083d307b5f555e9cc6eb317151e64c7ba4ac2494a2fca98d7703aeb28a8300808945baee64a35d23d274a26199deaf36de52ef1df55d79e9772a78e17747333eed2e7c343730a464626e2b8b6edb8f9bd6ffdcf2654fa23e8c66a54065a6fec2d1f81ae28ccc092515f13d80b4e617e54e91615605d7b02f4aaaebe875520901e7a91421e378e8c5e905e6fccb925d5109252c2ffa953a6fdd79213793c288397bc4ba25db475923594e06e19e14a7388a47caf0d0d00089eb404c2d119b956a9a84a5c735f51ca0a8426d1fd8a98ae98b16ec0d7a9e6732bff9ac9b65fb24ea5d81e3caa34529727d6177f6184aaa95a02623f51b3f3153,010001,eb79eb940f92dac3ceb99d7c90ee4a49a3fca1965342cd942741ed034ae5e7a2d35e2584bc27290806c27ca36024fd9e81ce06b869b295410b841767d521926703882264aaacf8a3919b809ce0cbd71d7f69e0a1ea64f6c2e62eedcaa5509ecad6edf6137f1fd439ff8494d8026dd5be16234de48522f75b19f85cf3ca6ed597,14.236514162
7,aab242a7030280a763c6644a521ade00de71a66a0c0710dbfa68d360cd20793ebbde706eab486666f4e6166499b39fbb0d170b4a57ecbc5291d1f8aff73ed54a63af7728c2016b4ae75e666da68ef89c83b353984291b012d6e54d28f4f86c2e76e47fe5de52b02deb4f23e4485c3160cb8755471b7acb15e785896bff797b0261fbdd4b13219af87cf7f68aedf5bdecf590bbe58d368665a7be675f51eeb4be21047219ba37ec247da3fcec8db1d0c0f7e28a1bc19dc08a0555d6d8da31f5b084f4dcc7d01b1a5f7628a94a2bacf0536fdb41ddc3c70436f55335c64b9f64eeba4cc1acc0515755b312644a00a4c52703ec7a485b2317219d5acb8700a5f5fd,010001,cde59fa43e9ebf061e2cd9492900feee51c49f2bbc2521d50cf1460084e365cf44adbbb45b848cdbacd56c62c0886d470aaf3566a65f6797611122284279cdd872410000916f64d697a9f2fa4b26f35295a849913056bf26d5ef2476d364d00f95f7ad47d31f7f5ec59a3afdb81ddeff66eb3b7b6b4f3e500be5bd781562dac5,13.735530060
8,9d2e59b4f03559815c92e568dff1ec1c74bb0c97c37735d56d4ec58e18c453bb8e343c8bfabdf5a3d9357ad829e1de40f03994aec71e6a87feed863c37a9f15c9a0e580c6e6a9a002f4349390809ac1f4b6dee97eeb2998248474c2f8e820212db6804e423067d9c0fb407ee46c3f50da4fff673ef9b8362cd4ae037695cf9deae655b23aa3411a8958d5d8dbcd828a0ab8eeeec2c12e66104ad60fe4633e7a8b53b3ca37d8fab611c0a7af2f2082db7475305501db0f6f6ba8e674d22d69b3310d639b3666ee8700d47d599fbc374b1a7ff30e92df2607d25415a81f201c69eaac0576ad75b13e9e377fe80cc98cb17e0a51ccb1361e54cd37e177607f05dfb,010001,c0afbd8724a4e28312d65519639f54a29a5b0239856a82e45e034d9f1545f630e89d330581957ee121758c3ed4c9257cea65b0ca9dd3f6639eed334405ff6c8acee547a579a788b5bca365da29d5d6c234493272daf2f45c90296de856dadb480ac3df276dac969d6238726075f075576b2b367c460a9d34330eba94868a72d9,11.205524495
9,fad046ff591dded0b9dab3ee2659e0a072e2449e0aac9b554e45204fd54fa93b5168e4f555a9b565b073383bcd3cc7709cd1d04d88185452c89201097ca6fe83f86fe44b8811520b2fffd3067afc09765d7d087fe6f3e75d368902590d8d279741f822302cdd0fd68a369a0411cf25f0390ac8a164dd8a66ca002d58869b1d15216f0e3d35cbcc8085c1d8a85bd62bcf5c372873f247a21e164af27399c6393d1c88f530a059e0fb122d4383a94d99ac9faf30a2b506a4dc44fac76df756e5532ff23847d94b43487d5df8345c0e7d69de31e471bc1829eeffc531869be7947f456389a36a95fc559351e07ab2fa1297b406c931a1edfcdf3a4dbcab568c64f3,010001,fb9c137eaf41c39fbd5dbfd90398e52ac36f573909760a5ace3c8ccdc5382d935f4eb56659cf2ccce43d91e764b0600941e0b3bca82f9a6b88721ce19ebd9ff8afc2d8aa031f165d0bd67101e0df2e23b5a33bd2ff091c5dc5865b6b4e676f912abf45d6f3296180378f008bbc30fb7b004576d2078126a23bff19c5588a0ebb,20.967524837
