id,n,e,p,duration
10,a17d922ebbf5a0a2cbaecb5c056ba243673362db27696af624310817c456b3de6db1fa073cc03c0928918fbe96ebb1bc4bafb84c63b97014c908bdefb88c05d004bd4ddc44f69e0f7a78102075a66a9c113ed5cdcaf47b3bf7d8c97ff1f8a7e2bcdc3301c0e7e4cc94608c6246470d4cbff7e1e5a99704b25990610b33483779dc99bb88067a9a1ae508eda1c679a01450e64ef9a11400409b42dff677fb47debc333011b968a6765d9511279ff183e8b56e28209741d2ac939bf963920e084a8d9e1347f6142070dc4566c02fd15a675deb0bfd54197901b0d08f7b937f4128ef2a17bac2ad864db13199ddfc1f2da46ca228b07a89d8fc82a3106f6c53733f,010001,c3ea30ef78915d23b063795eb45f6bd6a08e5c9226f45bc21132dfe24da522ad36863b24064d7a28f3c0de26d3227a39961a20a99cb8a869d369ba730d89887290c95d1f9d5920d60268352dde6e644466865c28560f6ec3c304ff6502b599e61ae2a96b7d4b8729d94d29582a6429eeaa35f06fd6fa5a341f9444130e3702f3,4.539197065
11,bec0ecc5583ec194ac54999dca6554ec6dd573367ea6b0e3194c726a80bda99e99d0147b28ee0e5915e20b089be182fb0477355898b932c7bd13fd02630dc32343a0bb2b5dc2e73c1e49781cd7925ab69db85ae5e8cb25a2a693a8ab45c9e3bf7fa7d29e83ad45d7958313602959db5d6fcc27c00ae73ffa25c6b2d8ac21b86995877b403fb27ebda7f0a3777895c77720ae4f3fce6eed7ec9b65e420ef4aa0532246601dcd78b28b9bd74534ef76cfab8a83d127cfe574386b464c7f35ede78426e7ca3bf9de86a7522f97054eceb792ddea448430bb1a5f8e3429e3ada7b878ef6c169e21851b212a898857eb752fc7f7a7a6a1bf41416ea5a1406e892424b,010001,f11a55dc2a8fc81839c0dbf2f0f6898ed79c0b875d3b93db7713297aee5672320c6fa7c33190dcb268e781b8598ff082156b478ef5e99cc34f3464b79ac13f1b60b37e61a03060c92bf005192cd39083b98095cd07ef90dd905babbd869c92afae9d3f2248cf88930a1b491130db57742bbc69594d5a53f6221e3235fa5c96f3,1.559197505
12,c550056b5d7fb912f57c18ba025fa1858734a17cd33d31b6d55a4e824c8833abf10b9a29747c81134507927bf7b66671b649e4754ab54fc4a5d3d1f774df488cb438a61bd28b7b06cbbf070dd1c3c1a53946b0627629c23631a771ece5b8c2475d2006c24cfbb6a09fbbb0d0b247b973142a46d9ef3cee8a12f22112dfc757359a6d2fc5f5196422ce423aaa00f8f53e252482fdd960ab64b9a71d10ef6ebac3aadcb38209fb42b41082ea30b43a7278aba50aae082ee8c8ab9685cffb8c0265dbea5620e5d2380c20ee322262ab8334ad1b2cdeeb637fef6e206eb8f3a1e111fdfd379379821362f4363a5c4da107a52a704cd3d1a02e9f64d0cc13c9055a3d,010001,e21d2f012ddd70d4debbc6b9774ead8fed1a508476c4d4f92dde300f23767db2cf65c7c7a02bb47851498751452941a52b1052651029d78fe9c9d09e476cc62dd1b031e79e98f3702febed33385502da44cdf2a15bc9c08a1f465616179a1f14ccc34493b01f7dbfb198714f6a89d1df04468fb4443627800234089e5161288f,3.614073254
13,f7579a81c04e624f070fcc2331cec7c0de78ccf061fd0dd00b73ec74978ea2298ef048f09ac569b0e2ad6dba5e3379ed4efb4857c73099d54c800a176a31bb3fa7ba0e93818ced7eb763b239fc4b6027fa99e3ed008e1d659e3a1419d637865439ad44bd9daec3cc70bacc776a7cda68826f9e1374290093dde3f73f513d2efd2a772ba0875935412608bf7f2a782fd7681abc89eb4c14f742760e44247683d7a1fe6d2c5c86266f30023f9df17becfce40ddaac1235317b2494cf886433a7f74450cc5d2f127f1cd3919f02d4f4fa545e38dc4cf90ab7043d131a461fcdb03bb66b7367111f77f6840da4d10c6d3f54145a54db540153047ce51f2cac67f0b5,010001,f8d356dee9d3f80ddd2b3d5b504745f18b02d6d81a05e36e388243592643ba5293de7fa4063ce0d00b640fa210fccf2a1c81fb1a1b87461419eaf6edb61e8c0fce311fc3c2ee045377e8824c7b112d5b22e613b071dd8c4731dd4b76165b4abddb1c7d698bb1e7560f2534f8cd7cb51d7ba50146393bd94262204506b5e9a9ff,3.420070724
14,df3c39fdacdbc4e587a6fdc9dc143f768c8cd967ea80e66c1155139d026d460c20249b779bfc663d10fed11b85d55ddc9b3d461a2b6efda7f19e9e17b86f223ecca9c12503ebe97c4050c9d64d25cd72e8321f57070eddbcf1d0ff538c86b192d24b373068d36d91d909dd980da20f4dd7637c5e4fc73f2623ecfd6a8c56657a095794f84bb28d6837dc23f50333f9aad81dbbb16de104b323457cbbc2ec16166b85581184142a7eda3146e4b43f541da3e9f6d3c5be6e40196b2b56b1114ca975372322c12e48aba6bdcc1323b1bda010d74e54248c8dbc6c3e16121c15e6452df101388b3d92eca46d2c20bf052af4aed481d69cdd00b8fc7e42cc52ef52cf,010001,eeb7a6c497b3573152bb4e47e24ff2c97f151121fdcfdd44eea53e43f604ba14efbe971acde847ad42cca69b7accc91483116a569f72defcf71af2b12c6eafb678021f34b44cee2424d0d54a25ad58e5b4b98e2debfe93b273598f50845c5ca79bf922e5e8c2f738d3255e6094651c8d43a592476cd0db420ac64920e1e0244b,4.058191578
15,9c8aef8833876377f450471fd6ecea40ca0416ea37ca95df600c3008823f9f9710efac6c95210b4c18c8779da085553a8053ee4c160b51b25e9a4aa6997d6242e73067678510ab390cb3682a371a4500759bed69613ba756b9f8db01002b2565efd91ca80eaffd00b2520b8feab0d8436b3cd16c019d611a3668a98cc0ba9683bed9b4d31aaabffdb76a5c9279285bc3c6bf672fa5ee0bf21d478853ed0ed384de705a1a01616fa114e1d2c762c73be7d6834dd6174a8379d21b8e907befcf87d0194437bc33e58450894bc55b1b2ac53fe7a49356a6088e077c5f216dbb38da31cdc9503a3486825cff56377bda67f712ca6b8bb70435debe942841d05decdb,010001,cbe9ca389550e8504858b745957e28e687a419abb14652a8932c5d2927211f50b482a78eb0e90d6cb061e1e84217a755b8839345e043cd9ad6200abdddc07a70674e938625fd87c7beddb396e8eedfb5e79f970e5f50f03f8d5ac5570b96e41b811aee8a86d80c08d1a0bde26a56304ca8c837cdee13cf98da89f4d4ef541ac1,1.353199276
16,eefd3122889e8956d2b100bcbd2866dc0ed083063f5c150222a4b2889361844cd084983c811ab732a5170ec35f43cea3acc71437d093e76035d78c81acaea28cb03c7c7d42a139339a6a5204f27f328e20554804d31672a154b52613ee5550e70e7bad28ef29a91f80804f02a9d4633a0ea6ab24b0c198f9a9c97987105fcd956f44a5f7cd67d10cbaf648e09d438ec07f3451f114314595b1fa89431ddc97a733fa8273b9ad360a0d20cdabf22490ce65d66a3d8cae2efb59d4b9880dc7d80a1cb5c0e910cc14031929cb6c0bcf8ce31cba705fa150946a008ccbf969f2139ff556c0d04cfa748b63ea75af1ac6af795a70f96fe1cedb628287ddb5e2be2191,010001,ffc886e74122c36a3061e517711b9bde0810ab9b569aa21c46c7b086297b7021c412d18b1cdc3cfd16ba663ffff7a3c2b13aa2bbefe1e82083704d247e7e4bfe2e429052dbf73f4fac9a2d7d1663b26ac285aa116d515948c2bba8fa9aaf56035233a2f215faa24d21e0c5f743a4fbf71d38c35f57637d01dc5fe84631f1ab7d,1.752079188
17,9e2c9b0bcb0e3373ae0e3abf1aee1b5649afdc72161dc8a587c5b833442120f54a22e4ab6144d9543f1318be6550631ae9d553a0dda1a23bba0b9f2c8b750a8cc4db780467382bcb432cec9c9a2c29177f9cfef9853e3f86c35c383e04b70edd1a18c4b186ca589b857d5d6dcf3acec3d8fa5ac3a3b83b5525c771b009917ebcff000325643855e6a3c47a9df39215c813fd373b6f1fe4fa117d11f3e0add8dc996e586dfa08e319a0d4bde2318d30df696ed6de5ed6dc8b7703768ed087ea4a244338e10db3281706f41fc00db7e7ab61f1bd4d29ee05dfe4956c44f7aaa9534646859a63090b7ae141f3a99ff6c3efa4563afe7dfbc1b40217767ca7d6f565,010001,d100de6f1bdd85940c343626ffad8620e758e2614dec27828ad26a6457a89052599d9389d7df2735476e19095276ee15af71f32204a92e7f8ae348395101c1b9292d7c80dffb6481420a07349035f7cdb93310c8fb83b18aee260ea03d1d4a652e046f9092698681eae1ffe7312494e9f4850d70da105d624c8eca6e66e33e19,3.452061650
18,c7fda485ec80c334c425c07e8d635935c95e15f8e8c6ed894a11bc8edda9cf2c7984c313952745993394b8cc8ae9a1c206d28be3f04139f566b5f8b28c0ee0fd7706d2b1e38cb42788dccab2307ba271968842ca23202fb4d0b073f28e2f47137ed6787c3216d139c3f4ab52ddbd3110f384709e11c729dfd9cf9ce633e6609f2859a1ad000bd2e6bf639dcbf59d13e135d294cbaa783623806f4419f3b2e16dc83c0f64263588252f4827fe2698dd2782efaebf8b58a43ded7b84eba606050961b3b8934539d26ababcf4cd6484a49e447e0ab6b894aa0a6708904c0305be149efb5b0aefb270d899fd9e1624ed6b0cd14078191a26bfd3a04785e145d38c39,010001,d4a4075b13b9ad1f7fd22b27e1a0c9353be9887c388243da9732586f9d9ca4f026e234707ab31bc3f40b15e72785cff62c2fc54248a95b29347a6a96c793dab2ab7579ac3565cdd125872dd27637f14c3a967e81043599bc4bcc6b42db721c91a86f8fa11e5ed966b1f3d24a1c8f9f1fa8d746048e2ea18be4826bee1ee8deb5,3.883091448
19,c2970e89c5fe5041a5196798de4fdec4cfaa92089c07cc59828d016a4b7e7a315e7b8cbbcb9d83d779ec9e0ac894a64f45d3ff192b017e92a61b5c885d777103856948b346dc1a7a088ee436469dd6d0251fcc31502c4be31d0c9706a9d88858727edbb7d0c8121f16c5190a11579b984e03d7ec5fdfe8764b3b28b617eb46c20dc6df001b015e39c9227476f7909f129d81c806394465cf4b1b2bdc78f7e53a0d6b7a9f1a096000e61cc9abad9bd02c07eebcd60cd0600efc6bcf6b8a77dc0f3601e4b39513cbe0a2f88a57106e860072f2d523c02dc3386c610354030959f04a68860b2980869c060b5affca1288d8638b4813d76eceec9fa5bf7b618b3a67,010001,d090769ecb4b8f48454dd18d384e61633f232b2c29e76e23cee3926dde5c556068b3f1b6b32de01da3ee9027694b85b24863e7dcb947df47437908e9a675e51c7adfb5cead99d0274cc49c0c50bf083f13ac25d0ffa18da8cabe818e7d0a2e5721534d3bbe62f2a935064402517ee2ca7172fe62c3b97ca9bddc2d8e16017397,7.678203144
20,d84ee17feb30c4e758539deb5dda84e1d2b645b81b342b2fc9fd99d1d6a92d1e6b9608cadbc539d7c8621e11d893854743625b96955f94df11de795b089dea3ae8b6d6ddbad87f631f8275e30daf6e0447da5b813ce3aa760d90e0ca53a1e5fdab2623eabe65f486e48e8c284ee0dd9a7e3d03c2e5fe6f3f79643ae3221686d5a9cdd19b5091d5f45ddc68f23fd90d87154784c988bf7928086966842f062632688282ebff832f11eb8953b800b62fa93e5a118a7b8608b1f9f2fad77bcadc96c4e19fb871724ae19a1abd3a29974b6fdf6a9b78262c75029162f1fba6adfb79668aafe52b4237fc10d63ad81a6ae2db8cc88dfe27da030a0df2f53a968ef7c9,010001,e1d23ff6fe0a6782c2cd8571e05b6b2525321df45a8e9da4502847398e083d62b3dfc4c4e4921114b4d02a5e17a866fcf05e2da5d6d1d8dc64d0678c037759d3db282e05117c6cd291c8862a3377d91cd4de69d04190e1017e6722102047baa4ec9a7e51dea90eba1b6012c5c2e3c997a5eaa2c1aff4efb1ebfb6126fc535e89,3.691678296
21,e7eca692654903ec24da7ef025257c7b7c3acb511500bc8bfb1510bf6f383dabe5559c2a9ac7c6012aa6096df437903198f3ae27d8668728ab9effde500d296d830d018cbfd7de18b0b25783434521ca63fca6a0de706af55437bc2b1d4f2ec027b4750411171b0ea7c56d8cb7117b8389e0ee9d8c7dd2aa41d01363051b2d32869c4edeeb49f1b8eec3023f6133a9ed4a5e5e8dd0a92d10cb42fef12e9184636bc22ea7d9acd82af69488b90e5c8f330acb09c3560b1dcf4f05b1b02c2d0e499ed062f8a9a95576791ceaa329aebf17fc9569c57091d2f79130b6479f18c77d9a1416b22006d2699035c763e0d5d488b99f259c6f45d289b29116048c10af3b,010001,eab514d55d11cbbcd83e0d31555b21e4f8a40e097ccb901f37cc78d6f7933de3bd542e97ff6e8769d0848b59bcf78d28c5f0d6e48ac4707f937d89efc2e9d582e60134bebfac1d36ceca994f299411b4f95b85a0a16c81ec4660e98c1826bc5d7f8eb279b3c468b8c88f46dc06d70d0a2cf61ae136140990d26b2249d4136939,5.405068734
22,d9694f8582c20563b2273f52fddba63c5ab4ff7bb6ff87c5e69fd97dcdb147c148550ee8f37ce4d1ea0b4cfb2fecfdab54671edc26abfdb869403159320cd31930d4bde13a409516008b3bb7f1ff45077e41326680e1eb9cee7931cd7666005cbad508c4ea0b18daccd021847b1d56cf9a0685dbb6dc85a709d4cc2ccc64389bc0ea75ffc785522aee3a0bd1ffe123f5360ddaf65bc9e207a9f180dd4c6a8724136d9f51a4b1f421eb5813459dbca91e5a23b9450e3607142e1dbd9599f1a073716189bc8464b584c52773947289aca1bd298b39ebf8835f8505118af73cac6f4970cd5f0294a175a65e1656f90a2283c8b6e65b421e3d8c25f38eac316bef51,010001,f486c30a6f74690f263a3cae40c1045e4a2c0f30619aa30101b14a95bb4999050386fe6b4eca37e9f41e8391e634009b3afd468539694fb6798fb51f1902f4383fe31847f14f6e3334a2fab3d7acf6d182d01735774b1937d9ad7fe394ec2b720a968d4d31ffd9c9fd85d9b095cc1385604cfeaf3f86cb12a32688b8d49e9f6d,0.954196079
23,cf493925d482c912326befca3e9cd9ea9c2352251243a6b38d1db16e79dc3774b3dc00ec4d6684937f9059ad482223d47a5c11861d1a7f4c7a826d9385f982c11ff7f03e953359ef132cf8bd838535d1195e0f69fee3d9c0623243a613661ec7f9b2c14cfab61db8f17d89d9d0d0104f2ffcb3431d3b1e0352906e5b91950825d3ece0a74e7624d719d969100f04fbd96e38fe55daab2eb32db1265c460afc3854188e88a641cc40864c7e6de699854650089c3be66b67f43bb8652801736a68fde1cb01d60766a42ea253343b4350c30d7412e596bf633fef203bd80d27dd81a38003d23b6eec7be3844bd75b18b773947ed8a0da0f6b99111b00ecdedc1e9d,010001,e5cfc1eb136eb1291eac7b5e1a46dadbfff237e2950dc7fb93a3d1747a700b2c6e9d9b106215c067a9a51b6869ef058f75d2a149e7b88b21180edd4e1b24499704b25e1056c9302b41b448114cf599a32f6e132d72a7b7eee2aa8ea21b0924a02c7bf960de2e24c1671daf74f4a11c6ae6cc4f5b4bffaccb8bea087139971473,4.259197559
24,a159f0fa095d9ba6b103b65e5d4b582e9840d316fb62f69e7874772c475aee8e22538f0781f178b4ed853dedff34c9980607ec9fd34c78ce0d480d01a59dd989fd944266463b1b72fde81a3943c13c9d146b7a5a577b70582a0bd3c879c73fa5b54cbf3f3840481c51ccee1626cd270f81f42958ec27444cc5da9f56bccd3afbf683c529e056f86448b63df5582197d0385a0ce742a878ff157286acfdc8ed24dd53cbfc1fc8e9acfec8129dc5cfd6110a17e70f07c1610a51c9d9bbe6cbe70ab354246ad225b93e81c8add78d992350056880d9a9182c1af6294e447f40d2e4b3421c086742e086db1df410be66cfc3377485713dd3e3f1e3c675dd93d295c3,010001,cc880c15bbcaf6d703155011c918eb903659b1c12ee5fce9745df2be896f3cf17916eb3ba53d3f7c5497b7964f9ec673620484a102a917cf370c75eb32a84f9f543c8163f6117a3a1adc35c5068e10ce742b597f45d88fc48f679415c84078c7f217f551016cecb9515de3b403526de356607a37c6f3142a26ebd3ed246e73d1,4.953199072
25,d2945597dfcc7519945afbc2b26759409c72aa5769e71b06b46ec04efd16a93e1151e14d4e1dc7139ae503775e5a7b102d9a9b64949ecbc2373fac564c0c315d1541932f11d040cc0d9d82d93678bde2c8c1b3c5b593ef1fa3f515564e988d54af396c57f994c0da27e11594fd2d741551449b40395fcac732f5c47f1af34187b48b428136b8976b8fc0212b3f08f4bcd94fefe064ce0ff997502e7e6164f6fb67863c5da069d09bf8735a855cfab883d4b43165998ef818588174c15f54592260070b06f70952728e88b915dba2bc0545aeab5066f7e4ab8b85bb5514d641cb727d74385cfe4103e0d3dd7dba60b2bf5cee67bd8c06dc068dd6e9ad7b37a9fd,010001,de6aad35ba6ce50084c8ccc91eaec3e69189072a02bf475b2f5e3984fe4f86a3af844f1881f04edd46b115e206852f8be2344ef1baa1a1eb7636b22125d2f537453678acf33d8a02f56306a30929a36eb230ad824ffa244308af853369b2e690467bcdab832b3424f4c1827d3a409fc444c561ef577cf92825b375619cab3d31,8.564291937
26,d185639eacc2f25d71d70691913205d499114a71bcc715608d745e671c53492b94d91bcca42633a2bbfb3fa7423043b2d58bee480f19bf51414a61a01d848b54b9fed164af510766060d99bda6cebfc309b09b3b290980c239da5d5967aaa5809b0745ecaa22084a8622cd9f251d8f7c0502b20c2f52a6dddd05b92b4a753d2f878dbea2b8ae8e522512f92c7e367a3675cf6a82cc4d4479a4a368033ce60cc5faa5f97d34dbf33d4ecb2f12029df2714e8c863e45b130765b5da9893063efb0cc858dd9f58db1c5726966d57eb42b3a1033bfcc4e31b3df007d7d1940a69d1ae60dadc606e21924951ec337ad284ed42e4d08d623048d2efd7071d0c5db949d,010001,fa67b79e046ed079b4aea9cfa0a1aca41225f7c7ca5651324e26fc64336c098fed9451fa8b78b2991ef74e7b8ad8f133b58e3a4552e4194eac3a85debeb5aaf00aaf6fee2a45bef5011d1fb5f4eebdf22d27c24d2a913ea465371dd777114e899cb2003ec4bbb5b2d8fd4608bedff465016954f46747f17dded6576a75d10991,5.740630275
