duration,duration_extra,return_code
0.032024199,0.011636146,0000
0.032018284,0.011972253,0000
0.032032453,0.011962217,0000
0.032018485,0.011960507,0000
0.032027801,0.011969111,0000
0.032059063,0.011972137,0000
0.032009451,0.011943927,0000
0.032016155,0.011973813,0000
0.032027265,0.011963392,0000
0.032045499,0.011961240,0000
0.032035576,0.011958628,0000
0.032016733,0.011969126,0000
0.032027711,0.011967802,0000
0.032228379,0.011968092,0000
0.031996427,0.011926368,0000
0.032007726,0.011961576,0000
0.031994850,0.011963354,0000
0.032013998,0.011962136,0000
0.032012247,0.011952419,0000
0.032030082,0.011952309,0000
0.031983665,0.011940912,0000
0.031965088,0.011987135,0000
0.031996777,0.012012316,0000
0.031973430,0.011998326,0000
0.032000119,0.011962905,0000
0.031966495,0.011996077,0000
0.032016288,0.011948754,0000
0.032003505,0.011963166,0000
0.032046977,0.011959393,0000
0.031957871,0.011946148,0000
0.032030591,0.011950192,0000
0.032151073,0.011817472,0000
0.031998476,0.011890994,0000
0.032004403,0.012014870,0000
0.032000641,0.011962732,0000
0.031959032,0.012001653,0000
0.032009706,0.011969566,0000
0.031963582,0.011998688,0000
0.032023588,0.011947196,0000
0.032069950,0.011944459,0000
0.032045595,0.011907967,0000
0.032010806,0.011904482,0000
0.032015547,0.011962895,0000
0.032007236,0.011951871,0000
0.032005682,0.011949066,0000
0.032000179,0.011969923,0000
0.032007401,0.011960722,0000
0.032008747,0.011952537,0000
0.032066099,0.011958089,0000
0.032014039,0.011909313,0000
0.032007890,0.011942914,0000
0.032021634,0.011954996,0000
0.032015676,0.011943650,0000
0.032003654,0.011941970,0000
0.031996364,0.011970407,0000
0.032008435,0.011953558,0000
0.032012481,0.011959012,0000
0.031955681,0.012008219,0000
0.032015706,0.011958006,0000
0.031971290,0.011993843,0000
0.031982744,0.011959166,0000
0.032021456,0.011975499,0000
0.031902895,0.011939604,0000
0.032002376,0.012068352,0000
0.032014310,0.011960588,0000
0.031972568,0.012002061,0000
0.032115399,0.011835130,0000
0.032133482,0.011841220,0000
0.032013236,0.011955826,0000
0.032002140,0.011950777,0000
0.032061232,0.011964550,0000
0.032009628,0.011903161,0000
0.032015249,0.011956116,0000
0.032016996,0.011942759,0000
0.032007040,0.011965544,0000
0.031995414,0.011952050,0000
0.032005289,0.011981575,0000
0.031968631,0.012001787,0000
0.032009729,0.011934849,0000
0.032054468,0.011975293,0000
0.032001552,0.011905507,0000
0.032008616,0.011956133,0000
0.032010956,0.011967665,0000
0.032012288,0.011949368,0000
0.032018511,0.011947198,0000
0.031950071,0.012006572,0000
0.031967589,0.012003778,0000
0.031986073,0.011955816,0000
0.032013726,0.011986872,0000
0.032025392,0.011926391,0000
0.032015730,0.011956267,0000
0.031984207,0.011961422,0000
0.032003898,0.011975671,0000
0.032025868,0.011954485,0000
0.032071611,0.011940265,0000
0.032046560,0.011891900,0000
0.031990413,0.011939470,0000
0.032010218,0.011956440,0000
0.032007377,0.011958522,0000
0.031951745,0.011959751,0000
0.032029400,0.012012101,0000
0.032024757,0.011931135,0000
0.032147490,0.011789863,0000
0.032135970,0.011847954,0000
0.032012019,0.011936020,0000
0.032003421,0.011970641,0000
0.032047740,0.011952016,0000
0.032025850,0.011914054,0000
0.032015409,0.011940749,0000
0.032003393,0.011948208,0000
0.032059765,0.011953588,0000
0.032058075,0.011876583,0000
0.031957865,0.011995910,0000
0.032005389,0.011958681,0000
0.031963511,0.012009538,0000
0.031997374,0.011959245,0000
0.032015678,0.011952596,0000
0.032000819,0.011967282,0000
0.032006755,0.011960481,0000
0.032020330,0.011945288,0000
0.032056535,0.011961554,0000
0.032031199,0.011921205,0000
0.031996824,0.011929924,0000
0.032010299,0.011944869,0000
0.031972827,0.011970952,0000
0.032025363,0.011983014,0000
0.032007219,0.011938153,0000
0.032008004,0.011950991,0000
0.032016115,0.011957931,0000
0.031996599,0.011954463,0000
0.032007715,0.011962985,0000
0.032005549,0.011962238,0000
0.032025708,0.011958602,0000
0.032025466,0.011934217,0000
0.032013090,0.011942056,0000
0.032016342,0.011955657,0000
0.032046451,0.011947833,0000
0.032151569,0.011777690,0000
0.032123362,0.011840830,0000
