id,algorithm,hash,digest,signature,e,p,n,duration,return_code
0,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c4f2e84ea8cf3071f4da1f32ae49a2106fb6ccf24ab4b8c6a5fd38ce16129814f55fa16ac55e16341f450d8af069b26c4e3db5fee49813ff0a863cb289b1990914cd7bc4ed0b53d1956c6764db6bdce00c24af9fbe4c1d6a47a0ca3831156a299af9842bd3fa90dfd16ed8ac949937b08eef6b0d344d5e9dc883329802c0aa68411ddf7b3cb7bfa64cd1b0a3b47159f83648de719aaea3ceac6688bdc715559516c508eba17a538f7661822ba704578fbf39e8857fc88cd5a3efb0eb3b1d1ea5d988058d987bf961cddadf45f23689077966d3f3dd96feb875382114cd29f061b78f83cbb1e844936308c70d172bf529f0ab6fd372b9d364cc29cd451e142da,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.212795842,0000
1,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a64ca5ce065323fc9ec53503726417a75a44e3afdef4ab0c9f4777d22a39af052a40fa08b3dfafc31cdb15900c169d7f2d22d6aca734568535e2dabda5f8f065b1f2f3c6ac814d9e1d91cc4f2adf8305f2ab959672e3c819f5015692c44157afd0fd231e91e09023d058a0741ed7ea9dcfd07fb2442042b4fb638ede26c4023b2fe210f238158ab8b21cdd3dc3dbcc5f6b133e845a503b51a6f81837b395508fc55c4cea0740756cfa49272f848da0f22947e7af23ee63cf1f0c8b17b207c149ee6153413d39974cc59673ec808c099dc7f5aca23011d1f310c93f3d3ae9b77efbedc37ffd78e1952e5d2b6fd35432c9a01f5d060597c215b76bc39a2094e4e2,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.214066070,0000
2,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,868228dce19d2e65aae9afcf711033063db5ec9fe3f8a50a2c8d77706d36c4c3548324fc1547effa943eb27f138f337fd27a6557ee32ead5aeb769f691615b67dd278e6409f13defc8d74adbc033e0b7291ac3cf767145c8372b680cf33e1c62b45a62e14ef9c6968c8d335f90ff1a5c362ab89b60917d9bb611705152941be1d5ec6ba5f740411a464ab41477a1f002f437bcf797b5ed25b0e71f0c059610c3670a2f1b1334caf5bce5d5589c7857f7e43d58d04f784d58ef7da6c405063228ece814025490228f1a6ea1d2d24c4480d780a4f0fcc9502f51d9caa70eeace99b0d38b4a2998327dcdaa927360f62a44ff5f5d5dc6f15859126c5c488c4e74c3,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.213942425,0000
3,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4dd038631f5ea6584f883002f5d155282d1d9a486dbd6b44bef075683747b2767138f0ec780d96dc4ba35bb156529d6d64d5c581cd9626b5b0f83d7118870b22f8f9a1e64af7caa82343d42b585e0837022484fb70a03666bb7ee26cafc784e93123d84b0b2edc911b8ac0491158ca76eea4d15af3c2a8dcb3d665012804ad6ee2a1e5dfaa4952f88cdd95bedffb65ad6913fed7fc469248d0040d819d6af89b9a118b7bbd3217c63cb2383ba5f2e63299d4f8cbd78a15b065dedbd32a7752c52916716b88b04247b9e396e23cba2867fac6deaaf5d303ce64c72c1b67af32b7416dbb8e70dbd4bebb8d11c9002e02d60eeb53670e3b22f8377aad3325bc17a1,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.213985456,0000
4,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,30f3903f0dc43b816920bcf424a6ecc6192c3e8e8a48ca3c4d86e3e4c7264e36cef7dcbd5f85632b88fe857ca4e0192514fb3000a8fda8a382f140aa9fd31284e47d8a0d00a836134efb3a247a3cfef5e4cfb27b209e00f24e2a81322b692b142808dae95d3ca8a9366581e9cfd4ad70ed682c5a5ce313a8b13c7b822effba6a4bfc6e61a51b85b3c0ac88ef7119858718f421f5195063c69d3ab784e5a216f5f3ef44550b3b12283c4aaa55eb226d39afe7d3d591884e0f1c953effc19660ba5d733c239a5b5aa13262b6d288d3857f827a6e8fc360eb0196a7cc3c44aed07b3cb2a2245951fc3e80d002e1c3a3d7aa1839e4447e4c13ee3983b581ae6d30b3,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.214126174,0000
5,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b0662442e0f0d6ad7e73cfa7161ac8c8ad6ad2c64372dc337446ebc547fd7f7081c4e443d65e591f1dcc4e76ab0c6fa206894f2f6a2157e91e75b7e4901ce8f434aed660a64b4841fb8e88ce2b67132e871276f9a47fc10f066288d1b3b2bf2744c92ab5d4cf861efb49ee66f50cc954953f0c67b5503826d21f836462ca44d0d1367f94d0f508fbc1ff755c27737ed903dfc96eaadb01ab2ad4c9870615ca816f4a495ff28a8874a4fd63f472829ec58b5c823fa870b669fe81effbc6f060867dffc1ae4448122632f7a278a69b8bd4d50341a6fb5892dd9ff20e13695b78b15e0d3f14c2e2980d6a75b551a0f086ba02f70ac8971fed1ed9c9022903391883,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.213720469,0000
6,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,25fe63607ab44b115df8fd1a7960e8af6748c2504143d8b97ebee22af22ff18dac936a176d86dd413e84e2fdb010f245e1ddae0353b2f57915438a0f7ac6ad00d7029d75ec550834fd3b292837d9d9cec15377549d2a16616811178b5ff6c7c36e9bd7f0efcb68132f2051b0182022f83e9692bbb13baf3192d1842307aacd3331d4170782f322cbc323fd3cc8f84f56a912713162095d2ba487326e1bf3de34e8abb1f95820fb0cba590c74088ac5d1370f67b69b3e03e0c081402191b91e00d52befab6b8515fe4d72c7c4e7033bb4729eb0bbfdbd750e8c1e10d0047d0adbfa641f42b1004eeabe149a04c1acd32be9ded0c9e61acc94fc7256108d8920e1,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.214016924,0000
7,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9cdae4334d948a3ea4d698c88743ac24f04e8648e7efa523152a489bcd827af0d9f28dc4f043393a09fdc9d4968422f3951bf9c672acdac7567d279acc3c0b4a734bb3bf47cc12dd5ea0cf0c89669c4ddc286a6e5641d63ed2c2985ad61d2f2f317d03db8b640b04a1ba9514a28fb4b0b5c9231fac9c631c3c1a30dae6555a6e423056d4cc378fba15c9936904c3bca3d90682d9269c0e08462eceefb1ee54890ab573b1e6e0d9b80bb0f65971de59c33992cdda309b46c28308f792ccef34b79fb386544748d22ea0dfc7cd424e03654670982bf70f599282989881b92946cbb82ea2108ac9e6f97012bac7fc734fc70de75564feb61b7c34093a5d2c294a74,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.214013252,0000
8,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ae5276ce462aaae275f3d08e9662795815da2c0ad4b6b105eab9d1a08efe7200e6ba3f40df3dad326404f14f85a9b3328424a205f86df6ab42dcce6192b2798dd03215226d07fc91051c31f96f059006e395d0797b74765f2a24025a468dbe19ec3b5dd7794c3896256ae1c3ab25f199dc858b3229017e5e88a03cf881b5628176da1784d4cdf28c68d45de2ab60bd45c920663afee629575d2d39e87c268a0317febf76bdca4d07a5fef4ba74003ad99b1128e41c5f63efc286f1ddaea346daae1c7acf33b22adb7e630b68bc6eb1ff5b32d5f153ed20a2971e1c3b78193b1b42f9eb171a7db49ffc360c2986b075ad431aec5a8795234ef542f9f2d6572eea,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.214004847,0000
9,0016,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,8bb1202799d45e17ca42cd1b6bd8531a8e937b3ba78b645ad2b4ccb68b3d115b0cbca3d6d4e61d85c6ea08db1a1c0794404267a8bcbaeabb8e4afb7c4a9e20dc5db1b0ebb5a3ce7024757e02853cd2c568db8873d531c9174f726e47865eea577356b4bc01a48a65c6d8117558ebfc5b573be4be3d5059d7372b98bf016a53ea27833cde13947ad7c1e7c421eeb5d156ca7c9489bf8ff78808e266256b85904bff60aa9b55ad2113f7373820d5fef8dfa40d955aa85bf644ece0438c6ef5ac169dc73059cc03d57976dbca87503c56aec90738c9aa187786f31f6eb13b66de74dd695808177cd5b93aa4bde13156fde90b589f910d18c56d3e1471ad9b8f9eff,010001,dd4e15dbca6ff4ac815ae153f811d26028a77a30a7415c8358230866ee6e9a8754882bf44944f5c902e09def44fe6b32ab3f60a3e737ee387c0980adabbc22fb7576b29b5e51eb88ea2540488bbe54c385374ecd5ac2687272e689d4bc7d68e9f3581e3ae643f4fef037203e64a1197a8e9b9ee2ec27b33b1a30074e2e96446f,b724c104bf593315505559e2f21f086d3cac96a93bc662aab2a8deef17855c4778cbccdef5e62ee30a28a126b3e44cba9a531df2d330a327fd23cedf760117c19576356027d8a60ca39a2d1f3d28727a577879ab197ecff0fbb38d6e751a722b33eeab29cc3cbc6aaa2e592aed016bcb47056fae3f6e7eefeb7045d2297e11357e567d683313f86862787eaada744bd3b9b5e52ef83ee8ff8b7670612c4c485f5e3536efd28ec2447bab1eee8b861826f04b4972d824569d2d9bc473d9e2107681506c123e00324978cba10e7297cf18716421104745235ab6ad377ac08ad446e223b52889faf7d8dc15c4f28cebf92b16cdc3dcffdf8d91f53b5a3be45a52fb,0.213914233,0000
