duration,duration_extra,return_code
0.073316000,0.000000000,0000
0.072950000,0.000000000,0000
0.072999000,0.000000000,0000
0.072959000,0.000000000,0000
0.072989000,0.000000000,0000
0.072955000,0.000000000,0000
0.072988000,0.000000000,0000
0.073017000,0.000000000,0000
0.072944000,0.000000000,0000
0.072953000,0.000000000,0000
0.073000000,0.000000000,0000
0.072965000,0.000000000,0000
0.072980000,0.000000000,0000
0.072990000,0.000000000,0000
0.072885000,0.000000000,0000
0.073051000,0.000000000,0000
0.073090000,0.000000000,0000
0.072862000,0.000000000,0000
0.072967000,0.000000000,0000
0.072981000,0.000000000,0000
0.073023000,0.000000000,0000
0.072954000,0.000000000,0000
0.072951000,0.000000000,0000
0.072973000,0.000000000,0000
0.073004000,0.000000000,0000
0.073092000,0.000000000,0000
0.072815000,0.000000000,0000
0.072996000,0.000000000,0000
0.072968000,0.000000000,0000
0.072987000,0.000000000,0000
0.073120000,0.000000000,0000
0.072853000,0.000000000,0000
0.072947000,0.000000000,0000
0.072982000,0.000000000,0000
0.072990000,0.000000000,0000
0.072955000,0.000000000,0000
0.072995000,0.000000000,0000
0.072950000,0.000000000,0000
0.073001000,0.000000000,0000
0.072994000,0.000000000,0000
0.072949000,0.000000000,0000
0.072995000,0.000000000,0000
0.072957000,0.000000000,0000
0.072981000,0.000000000,0000
0.072980000,0.000000000,0000
0.072968000,0.000000000,0000
0.072967000,0.000000000,0000
0.072998000,0.000000000,0000
0.072957000,0.000000000,0000
0.072971000,0.000000000,0000
0.072977000,0.000000000,0000
0.073115000,0.000000000,0000
0.072864000,0.000000000,0000
0.072964000,0.000000000,0000
0.072974000,0.000000000,0000
0.072936000,0.000000000,0000
0.073012000,0.000000000,0000
0.072982000,0.000000000,0000
0.072995000,0.000000000,0000
0.072948000,0.000000000,0000
0.072996000,0.000000000,0000
0.072963000,0.000000000,0000
0.072976000,0.000000000,0000
0.072975000,0.000000000,0000
0.072975000,0.000000000,0000
0.073130000,0.000000000,0000
0.072826000,0.000000000,0000
0.072984000,0.000000000,0000
0.072922000,0.000000000,0000
0.073029000,0.000000000,0000
0.072954000,0.000000000,0000
0.072927000,0.000000000,0000
0.073173000,0.000000000,0000
0.072852000,0.000000000,0000
0.072957000,0.000000000,0000
0.072977000,0.000000000,0000
0.072944000,0.000000000,0000
0.073032000,0.000000000,0000
0.072955000,0.000000000,0000
0.072845000,0.000000000,0000
0.073071000,0.000000000,0000
0.073046000,0.000000000,0000
0.072960000,0.000000000,0000
0.072997000,0.000000000,0000
0.072898000,0.000000000,0000
0.073027000,0.000000000,0000
0.072988000,0.000000000,0000
0.072968000,0.000000000,0000
0.072971000,0.000000000,0000
0.072992000,0.000000000,0000
0.072973000,0.000000000,0000
0.072993000,0.000000000,0000
0.072935000,0.000000000,0000
0.073004000,0.000000000,0000
0.072957000,0.000000000,0000
0.072999000,0.000000000,0000
0.072958000,0.000000000,0000
0.072933000,0.000000000,0000
0.073015000,0.000000000,0000
0.072965000,0.000000000,0000
