duration,duration_extra,return_code
0.093067763,0.000000000,0000
0.091999716,0.000000000,0000
0.095000903,0.000000000,0000
0.092000536,0.000000000,0000
0.091998236,0.000000000,0000
0.092999671,0.000000000,0000
0.093026391,0.000000000,0000
0.091970361,0.000000000,0000
0.094001008,0.000000000,0000
0.091998430,0.000000000,0000
0.092998124,0.000000000,0000
0.095018995,0.000000000,0000
0.093980534,0.000000000,0000
0.093001886,0.000000000,0000
0.091998633,0.000000000,0000
0.093000004,0.000000000,0000
0.091998079,0.000000000,0000
0.091999343,0.000000000,0000
0.093000492,0.000000000,0000
0.093996882,0.000000000,0000
0.093002120,0.000000000,0000
0.092998172,0.000000000,0000
0.093999405,0.000000000,0000
0.092999377,0.000000000,0000
0.092997859,0.000000000,0000
0.090998594,0.000000000,0000
0.093000939,0.000000000,0000
0.095998370,0.000000000,0000
0.093016426,0.000000000,0000
0.091999304,0.000000000,0000
0.091983826,0.000000000,0000
0.092997048,0.000000000,0000
0.093017865,0.000000000,0000
0.092990923,0.000000000,0000
0.092990082,0.000000000,0000
0.092002144,0.000000000,0000
0.092998505,0.000000000,0000
0.093998262,0.000000000,0000
0.092014787,0.000000000,0000
0.092972088,0.000000000,0000
0.094012770,0.000000000,0000
0.094998896,0.000000000,0000
0.091998946,0.000000000,0000
0.093999260,0.000000000,0000
0.093998542,0.000000000,0000
0.092999042,0.000000000,0000
0.092000784,0.000000000,0000
0.091998296,0.000000000,0000
0.093002384,0.000000000,0000
0.091996107,0.000000000,0000
0.093000490,0.000000000,0000
0.091998885,0.000000000,0000
0.092998334,0.000000000,0000
0.094001000,0.000000000,0000
0.092999884,0.000000000,0000
0.093015096,0.000000000,0000
0.091982783,0.000000000,0000
0.094001406,0.000000000,0000
0.092997733,0.000000000,0000
0.092999074,0.000000000,0000
0.093999266,0.000000000,0000
0.093998152,0.000000000,0000
0.091999591,0.000000000,0000
0.092001173,0.000000000,0000
0.091998009,0.000000000,0000
0.092013146,0.000000000,0000
0.091985552,0.000000000,0000
0.094000972,0.000000000,0000
0.094014766,0.000000000,0000
0.093980178,0.000000000,0000
0.092001169,0.000000000,0000
0.096998036,0.000000000,0000
0.093999381,0.000000000,0000
0.092998850,0.000000000,0000
0.093000959,0.000000000,0000
0.091999238,0.000000000,0000
0.093015299,0.000000000,0000
0.094982080,0.000000000,0000
0.095001233,0.000000000,0000
0.091998226,0.000000000,0000
0.093998789,0.000000000,0000
0.092000122,0.000000000,0000
0.092999383,0.000000000,0000
0.094000467,0.000000000,0000
0.091997699,0.000000000,0000
0.092999148,0.000000000,0000
0.093000385,0.000000000,0000
0.091999027,0.000000000,0000
0.092996853,0.000000000,0000
0.093001137,0.000000000,0000
0.093002207,0.000000000,0000
0.092994551,0.000000000,0000
0.093002545,0.000000000,0000
0.092999053,0.000000000,0000
0.092997858,0.000000000,0000
0.092000187,0.000000000,0000
0.092998343,0.000000000,0000
0.094015608,0.000000000,0000
0.091984530,0.000000000,0000
0.093000743,0.000000000,0000
0.093997785,0.000000000,0000
0.092999553,0.000000000,0000
0.091999565,0.000000000,0000
0.093000261,0.000000000,0000
0.092999365,0.000000000,0000
0.094012937,0.000000000,0000
0.092984413,0.000000000,0000
0.092999843,0.000000000,0000
0.094000398,0.000000000,0000
0.092999540,0.000000000,0000
0.092997679,0.000000000,0000
0.093000487,0.000000000,0000
0.090998441,0.000000000,0000
0.092997397,0.000000000,0000
0.093007898,0.000000000,0000
0.094000311,0.000000000,0000
0.093988679,0.000000000,0000
0.093036610,0.000000000,0000
0.095963216,0.000000000,0000
0.092999541,0.000000000,0000
0.090999484,0.000000000,0000
0.094002305,0.000000000,0000
0.093014951,0.000000000,0000
0.092981581,0.000000000,0000
0.093999759,0.000000000,0000
0.092015398,0.000000000,0000
0.092991240,0.000000000,0000
0.092991257,0.000000000,0000
0.094007702,0.000000000,0000
0.093007725,0.000000000,0000
0.092970155,0.000000000,0000
0.093011657,0.000000000,0000
0.093998508,0.000000000,0000
0.094000920,0.000000000,0000
0.090998234,0.000000000,0000
0.094016159,0.000000000,0000
0.091982272,0.000000000,0000
0.093003591,0.000000000,0000
0.092996648,0.000000000,0000
0.094000128,0.000000000,0000
0.093998446,0.000000000,0000
0.092998588,0.000000000,0000
0.093000298,0.000000000,0000
0.091996827,0.000000000,0000
0.092001571,0.000000000,0000
0.093999273,0.000000000,0000
0.095027758,0.000000000,0000
0.092972065,0.000000000,0000
0.093000228,0.000000000,0000
0.097015586,0.000000000,0000
0.093983426,0.000000000,0000
0.093013811,0.000000000,0000
0.092982834,0.000000000,0000
0.092999896,0.000000000,0000
0.093998781,0.000000000,0000
0.094001157,0.000000000,0000
0.096013955,0.000000000,0000
0.093983372,0.000000000,0000
0.091995170,0.000000000,0000
0.092999541,0.000000000,0000
0.092998531,0.000000000,0000
0.093001195,0.000000000,0000
0.093999883,0.000000000,0000
0.093999977,0.000000000,0000
0.091996537,0.000000000,0000
0.093003671,0.000000000,0000
0.091994432,0.000000000,0000
0.093015903,0.000000000,0000
0.091984520,0.000000000,0000
0.094002316,0.000000000,0000
0.093995415,0.000000000,0000
0.093002777,0.000000000,0000
0.093030836,0.000000000,0000
0.094965325,0.000000000,0000
0.092000538,0.000000000,0000
0.095017016,0.000000000,0000
0.092983056,0.000000000,0000
0.095001131,0.000000000,0000
0.092998219,0.000000000,0000
0.092014939,0.000000000,0000
0.094000827,0.000000000,0000
0.092979241,0.000000000,0000
0.094002222,0.000000000,0000
0.092000199,0.000000000,0000
0.093998824,0.000000000,0000
0.093998964,0.000000000,0000
0.091998412,0.000000000,0000
0.094002288,0.000000000,0000
0.093998205,0.000000000,0000
0.091996958,0.000000000,0000
0.094000316,0.000000000,0000
0.092999064,0.000000000,0000
0.092001749,0.000000000,0000
0.093013873,0.000000000,0000
0.090981025,0.000000000,0000
0.092001126,0.000000000,0000
0.093999970,0.000000000,0000
0.092996701,0.000000000,0000
0.092999449,0.000000000,0000
0.093016178,0.000000000,0000
0.096983996,0.000000000,0000
0.094000632,0.000000000,0000
0.092995736,0.000000000,0000
0.095020762,0.000000000,0000
0.092977676,0.000000000,0000
0.092002010,0.000000000,0000
0.093998156,0.000000000,0000
0.091999088,0.000000000,0000
0.092001332,0.000000000,0000
0.093015114,0.000000000,0000
0.093982235,0.000000000,0000
0.094000872,0.000000000,0000
0.091997274,0.000000000,0000
0.093999654,0.000000000,0000
0.095000470,0.000000000,0000
0.092999984,0.000000000,0000
0.091998763,0.000000000,0000
0.093015626,0.000000000,0000
0.092982633,0.000000000,0000
0.093001769,0.000000000,0000
0.092015484,0.000000000,0000
0.091997160,0.000000000,0000
0.092982913,0.000000000,0000
0.093000199,0.000000000,0000
0.092995919,0.000000000,0000
0.093002440,0.000000000,0000
0.094998839,0.000000000,0000
0.093999308,0.000000000,0000
0.092999902,0.000000000,0000
0.095998493,0.000000000,0000
0.092000396,0.000000000,0000
0.091997336,0.000000000,0000
0.093003669,0.000000000,0000
0.094995819,0.000000000,0000
0.092000152,0.000000000,0000
0.091999837,0.000000000,0000
0.092997480,0.000000000,0000
0.093003708,0.000000000,0000
0.092997332,0.000000000,0000
0.093996796,0.000000000,0000
0.097001568,0.000000000,0000
0.093999720,0.000000000,0000
0.091999585,0.000000000,0000
0.094001457,0.000000000,0000
0.092996439,0.000000000,0000
0.091995197,0.000000000,0000
0.093001268,0.000000000,0000
0.092972830,0.000000000,0000
0.093025556,0.000000000,0000
0.093018161,0.000000000,0000
0.092983556,0.000000000,0000
